eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
780,8.94052505493164,S,"('192.168.0.16', 5001)",1752207129.5201893
781,9.303894519805908,S,"('192.168.0.16', 5001)",1752207129.846884
782,8.849270105361938,S,"('192.168.0.18', 5001)",1752207130.152253
783,8.792632579803467,S,"('192.168.0.17', 5001)",1752207130.6547904
784,7.668774366378784,S,"('192.168.0.16', 5001)",1752207130.9868324
785,7.322464227676392,S,"('192.168.0.16', 5001)",1752207131.0981133
786,7.351176023483276,S,"('192.168.0.18', 5001)",1752207131.404002
787,6.816249847412109,S,"('192.168.0.16', 5001)",1752207131.8697932
788,8.206909418106079,S,"('192.168.0.16', 5001)",1752207132.0463166
789,8.598596572875977,S,"('192.168.0.15', 5001)",1752207132.4501412
790,8.77189302444458,S,"('192.168.0.15', 5001)",1752207132.7514534
791,9.216553211212158,S,"('192.168.0.15', 5001)",1752207132.9307373
792,7.959134578704834,S,"('192.168.0.17', 5001)",1752207133.4873054
793,8.797166585922241,S,"('192.168.0.15', 5001)",1752207133.9694543
794,9.005671262741089,S,"('192.168.0.16', 5001)",1752207134.0606523
795,8.15973973274231,S,"('192.168.0.16', 5001)",1752207134.094096
796,7.66868782043457,S,"('192.168.0.17', 5001)",1752207134.1980877
797,8.591615915298462,S,"('192.168.0.16', 5001)",1752207134.5408654
798,9.212175846099854,S,"('192.168.0.17', 5001)",1752207134.6270795
799,7.8672614097595215,S,"('192.168.0.16', 5001)",1752207135.2895696
800,7.999236345291138,S,"('192.168.0.16', 5001)",1752207135.7052565
801,8.131805181503296,S,"('192.168.0.18', 5001)",1752207135.7077215
802,8.416829347610474,S,"('192.168.0.18', 5001)",1752207136.4547849
803,6.380170822143555,S,"('192.168.0.18', 5001)",1752207136.6436427
804,9.084378242492676,S,"('192.168.0.17', 5001)",1752207137.136971
805,7.83243203163147,S,"('192.168.0.15', 5001)",1752207137.4208837
806,7.228703737258911,S,"('192.168.0.15', 5001)",1752207137.5948386
807,7.869349718093872,S,"('192.168.0.16', 5001)",1752207137.716494
808,7.808688402175903,S,"('192.168.0.16', 5001)",1752207138.0601757
809,7.987284183502197,S,"('192.168.0.18', 5001)",1752207138.5502694
810,7.67453145980835,S,"('192.168.0.15', 5001)",1752207138.7329602
811,8.718220472335815,S,"('192.168.0.15', 5001)",1752207139.0293844
812,8.425137281417847,S,"('192.168.0.16', 5001)",1752207139.11686
813,9.106850385665894,S,"('192.168.0.17', 5001)",1752207139.1614382
814,7.52912712097168,S,"('192.168.0.17', 5001)",1752207139.8939757
815,7.4363954067230225,S,"('192.168.0.15', 5001)",1752207140.184787
816,8.946052312850952,S,"('192.168.0.16', 5001)",1752207140.352329
817,6.765795707702637,S,"('192.168.0.15', 5001)",1752207140.4079533
818,8.240025043487549,S,"('192.168.0.16', 5001)",1752207141.3919125
819,7.662758111953735,S,"('192.168.0.18', 5001)",1752207141.6947625
820,8.943028926849365,S,"('192.168.0.18', 5001)",1752207142.2867146
821,7.675957202911377,S,"('192.168.0.15', 5001)",1752207142.598682
822,8.540456295013428,S,"('192.168.0.15', 5001)",1752207142.7774673
823,8.609895467758179,S,"('192.168.0.18', 5001)",1752207142.8243446
824,8.813323020935059,S,"('192.168.0.17', 5001)",1752207143.0646164
825,7.097912788391113,S,"('192.168.0.17', 5001)",1752207143.507752
826,7.840559005737305,S,"('192.168.0.16', 5001)",1752207143.6221201
827,8.629443407058716,S,"('192.168.0.15', 5001)",1752207144.052512
828,8.026221752166748,S,"('192.168.0.17', 5001)",1752207144.297504
829,7.768347263336182,S,"('192.168.0.18', 5001)",1752207144.746771
830,7.890175104141235,S,"('192.168.0.15', 5001)",1752207144.8475273
831,7.852831602096558,S,"('192.168.0.18', 5001)",1752207144.944725
832,9.31203293800354,S,"('192.168.0.16', 5001)",1752207145.2052457
833,8.666326522827148,S,"('192.168.0.16', 5001)",1752207145.2849567
834,9.506600379943848,S,"('192.168.0.15', 5001)",1752207145.5022526
835,9.61967921257019,S,"('192.168.0.16', 5001)",1752207145.620901
836,7.252455234527588,S,"('192.168.0.15', 5001)",1752207145.898669
837,7.8909687995910645,S,"('192.168.0.15', 5001)",1752207145.9335082
838,7.654929876327515,S,"('192.168.0.16', 5001)",1752207146.1405008
839,8.206686973571777,S,"('192.168.0.18', 5001)",1752207146.3414574
840,8.434362649917603,S,"('192.168.0.15', 5001)",1752207146.363606
841,5.779526710510254,S,"('192.168.0.18', 5001)",1752207147.308061
842,8.72140383720398,S,"('192.168.0.18', 5001)",1752207147.6686907
843,6.6505138874053955,S,"('192.168.0.16', 5001)",1752207147.8573577
844,7.402859926223755,S,"('192.168.0.18', 5001)",1752207148.3567593
845,8.02936863899231,S,"('192.168.0.18', 5001)",1752207148.5012362
846,8.205442905426025,S,"('192.168.0.17', 5001)",1752207148.810198
847,6.7584028244018555,S,"('192.168.0.18', 5001)",1752207148.8474271
848,7.541000127792358,S,"('192.168.0.15', 5001)",1752207149.1478364
849,8.026117324829102,S,"('192.168.0.17', 5001)",1752207149.5133712
850,8.507025480270386,S,"('192.168.0.15', 5001)",1752207149.9159524
851,5.955862998962402,S,"('192.168.0.16', 5001)",1752207150.029578
852,6.513885736465454,S,"('192.168.0.17', 5001)",1752207150.2164478
853,6.819866895675659,S,"('192.168.0.16', 5001)",1752207150.4241953
854,6.683050155639648,S,"('192.168.0.18', 5001)",1752207150.5215182
855,7.8037214279174805,S,"('192.168.0.16', 5001)",1752207151.359632
856,6.8978095054626465,S,"('192.168.0.16', 5001)",1752207151.382237
857,6.900399923324585,S,"('192.168.0.17', 5001)",1752207151.9149642
858,7.676824569702148,S,"('192.168.0.18', 5001)",1752207151.932441
859,9.031955242156982,S,"('192.168.0.15', 5001)",1752207152.0006225
860,8.684074878692627,S,"('192.168.0.17', 5001)",1752207152.0681698
861,8.743447542190552,S,"('192.168.0.18', 5001)",1752207152.3435752
862,7.918605089187622,S,"('192.168.0.15', 5001)",1752207152.4030485
863,7.6875,S,"('192.168.0.18', 5001)",1752207152.640139
864,9.410221576690674,S,"('192.168.0.15', 5001)",1752207152.6733222
865,9.46573781967163,S,"('192.168.0.16', 5001)",1752207152.8106236
866,8.742287397384644,S,"('192.168.0.16', 5001)",1752207152.8215919
867,8.090880155563354,S,"('192.168.0.15', 5001)",1752207153.686982
868,8.041212558746338,S,"('192.168.0.18', 5001)",1752207153.7774377
869,8.723488569259644,S,"('192.168.0.15', 5001)",1752207153.8548613
870,8.089184522628784,S,"('192.168.0.17', 5001)",1752207154.0323372
871,7.828726768493652,S,"('192.168.0.17', 5001)",1752207154.7485275
872,7.8081066608428955,S,"('192.168.0.15', 5001)",1752207155.0419018
873,7.599719047546387,S,"('192.168.0.15', 5001)",1752207155.3016703
874,6.811274766921997,S,"('192.168.0.18', 5001)",1752207155.6248713
875,7.4692463874816895,S,"('192.168.0.15', 5001)",1752207155.9808483
876,8.01558232307434,S,"('192.168.0.18', 5001)",1752207156.3884785
877,8.130855321884155,S,"('192.168.0.15', 5001)",1752207156.831617
878,8.634582757949829,S,"('192.168.0.17', 5001)",1752207156.8375633
879,7.988286972045898,S,"('192.168.0.16', 5001)",1752207157.1191432
880,8.432364702224731,S,"('192.168.0.17', 5001)",1752207157.179317
881,8.657796382904053,S,"('192.168.0.17', 5001)",1752207157.2045262
882,9.058722019195557,S,"('192.168.0.17', 5001)",1752207157.3875766
883,7.048017501831055,S,"('192.168.0.16', 5001)",1752207157.8186011
884,6.989410638809204,S,"('192.168.0.16', 5001)",1752207157.969714
885,9.980509519577026,S,"('192.168.0.18', 5001)",1752207158.290266
886,7.245193958282471,S,"('192.168.0.17', 5001)",1752207158.352323
887,7.716393232345581,S,"('192.168.0.15', 5001)",1752207158.978778
888,8.360118389129639,S,"('192.168.0.16', 5001)",1752207159.4172668
889,8.035026550292969,S,"('192.168.0.17', 5001)",1752207160.303577
890,8.373367309570312,S,"('192.168.0.18', 5001)",1752207160.756928
891,8.514662742614746,S,"('192.168.0.17', 5001)",1752207160.885749
892,8.548813581466675,S,"('192.168.0.15', 5001)",1752207161.0841913
893,6.234705686569214,S,"('192.168.0.17', 5001)",1752207161.1272166
894,9.462942123413086,S,"('192.168.0.16', 5001)",1752207161.4502702
895,9.460634231567383,S,"('192.168.0.15', 5001)",1752207161.739151
896,9.64400601387024,S,"('192.168.0.17', 5001)",1752207162.0506303
897,8.001696586608887,S,"('192.168.0.15', 5001)",1752207162.2382305
898,8.139885663986206,S,"('192.168.0.15', 5001)",1752207162.604026
899,8.19228982925415,S,"('192.168.0.18', 5001)",1752207162.7661736
900,8.752941370010376,S,"('192.168.0.18', 5001)",1752207162.896517
901,8.765014410018921,S,"('192.168.0.15', 5001)",1752207162.9584517
902,8.633586406707764,S,"('192.168.0.15', 5001)",1752207163.1718638
903,5.788888692855835,S,"('192.168.0.17', 5001)",1752207164.4791093
904,6.552752733230591,S,"('192.168.0.18', 5001)",1752207165.7640297
905,6.85860800743103,S,"('192.168.0.17', 5001)",1752207165.9485152
906,6.316799640655518,S,"('192.168.0.15', 5001)",1752207166.1549504
907,6.462896108627319,S,"('192.168.0.16', 5001)",1752207166.2526293
908,7.439596176147461,S,"('192.168.0.16', 5001)",1752207167.6376467
909,7.759497165679932,S,"('192.168.0.18', 5001)",1752207167.9411395
910,8.93704080581665,S,"('192.168.0.16', 5001)",1752207167.96875
911,8.370148420333862,S,"('192.168.0.18', 5001)",1752207168.31993
912,8.841195821762085,S,"('192.168.0.15', 5001)",1752207168.392005
913,5.624944686889648,S,"('192.168.0.15', 5001)",1752207168.4915326
914,6.135191917419434,S,"('192.168.0.15', 5001)",1752207168.7537065
915,5.916381359100342,S,"('192.168.0.17', 5001)",1752207169.0671782
916,7.8300957679748535,S,"('192.168.0.16', 5001)",1752207169.3855636
917,8.146671295166016,S,"('192.168.0.17', 5001)",1752207170.3056924
918,8.2525053024292,S,"('192.168.0.17', 5001)",1752207170.350079
919,7.5220208168029785,S,"('192.168.0.17', 5001)",1752207170.4796197
920,7.715636491775513,S,"('192.168.0.17', 5001)",1752207171.0937319
921,8.255362272262573,S,"('192.168.0.15', 5001)",1752207171.1104665
922,8.532784700393677,S,"('192.168.0.18', 5001)",1752207171.1394794
923,8.71764326095581,S,"('192.168.0.15', 5001)",1752207171.372037
924,6.153338670730591,S,"('192.168.0.18', 5001)",1752207171.5288897
925,9.091970682144165,S,"('192.168.0.18', 5001)",1752207172.493427
926,8.984447956085205,S,"('192.168.0.15', 5001)",1752207172.5166538
927,5.92055344581604,S,"('192.168.0.15', 5001)",1752207172.713892
928,9.265395402908325,S,"('192.168.0.15', 5001)",1752207173.240033
929,8.579580068588257,S,"('192.168.0.18', 5001)",1752207173.301586
930,7.757555961608887,S,"('192.168.0.15', 5001)",1752207174.2604938
931,8.09921646118164,S,"('192.168.0.15', 5001)",1752207174.3669693
932,8.340482473373413,S,"('192.168.0.18', 5001)",1752207174.6550791
933,8.639244318008423,S,"('192.168.0.17', 5001)",1752207174.6592715
934,8.497288703918457,S,"('192.168.0.16', 5001)",1752207174.9588435
935,8.728532552719116,S,"('192.168.0.15', 5001)",1752207175.6445532
936,9.404775619506836,S,"('192.168.0.15', 5001)",1752207175.685377
937,7.338162183761597,S,"('192.168.0.15', 5001)",1752207175.8175807
938,7.1713547706604,S,"('192.168.0.15', 5001)",1752207175.9723256
939,7.080291271209717,S,"('192.168.0.17', 5001)",1752207176.2236028
940,6.986245393753052,S,"('192.168.0.17', 5001)",1752207176.5591948
941,7.296751022338867,S,"('192.168.0.18', 5001)",1752207176.781532
942,8.641814231872559,S,"('192.168.0.16', 5001)",1752207176.8050458
943,8.785179138183594,S,"('192.168.0.15', 5001)",1752207176.912147
944,8.839635372161865,S,"('192.168.0.16', 5001)",1752207177.2332766
945,9.399616479873657,S,"('192.168.0.15', 5001)",1752207177.4187515
946,8.048527002334595,S,"('192.168.0.15', 5001)",1752207177.9250295
947,8.363362550735474,S,"('192.168.0.17', 5001)",1752207178.4155264
948,7.188168525695801,S,"('192.168.0.15', 5001)",1752207178.6492224
949,8.925536632537842,S,"('192.168.0.17', 5001)",1752207178.7146146
950,9.40976881980896,S,"('192.168.0.18', 5001)",1752207178.8139286
951,8.739420413970947,S,"('192.168.0.15', 5001)",1752207179.0168417
952,7.313227891921997,S,"('192.168.0.15', 5001)",1752207179.067215
953,7.181133508682251,S,"('192.168.0.16', 5001)",1752207179.33676
954,8.096951484680176,S,"('192.168.0.15', 5001)",1752207179.5504463
955,7.002417802810669,S,"('192.168.0.17', 5001)",1752207180.1761062
956,9.292086362838745,S,"('192.168.0.18', 5001)",1752207180.1890602
957,9.318687200546265,S,"('192.168.0.18', 5001)",1752207180.3940678
958,7.005363941192627,S,"('192.168.0.17', 5001)",1752207180.4109297
959,8.178391218185425,S,"('192.168.0.16', 5001)",1752207180.869218
960,7.522129535675049,S,"('192.168.0.18', 5001)",1752207180.9057083
961,7.622822999954224,S,"('192.168.0.16', 5001)",1752207180.9754155
962,8.745168447494507,S,"('192.168.0.17', 5001)",1752207181.0493083
963,8.40982460975647,S,"('192.168.0.16', 5001)",1752207181.5881016
964,8.531347513198853,S,"('192.168.0.18', 5001)",1752207181.8837013
965,9.528272151947021,S,"('192.168.0.16', 5001)",1752207182.1139274
966,7.20221471786499,S,"('192.168.0.15', 5001)",1752207182.2502692
967,9.266415119171143,S,"('192.168.0.18', 5001)",1752207182.2854052
968,9.164170503616333,S,"('192.168.0.15', 5001)",1752207182.3688722
969,9.2208251953125,S,"('192.168.0.16', 5001)",1752207182.8190525
970,9.31311321258545,S,"('192.168.0.18', 5001)",1752207182.973926
971,7.5940492153167725,S,"('192.168.0.17', 5001)",1752207183.143731
972,9.91421365737915,S,"('192.168.0.17', 5001)",1752207183.1846895
973,8.136098146438599,S,"('192.168.0.16', 5001)",1752207183.2333302
974,7.972785711288452,S,"('192.168.0.16', 5001)",1752207183.438647
975,7.8684470653533936,S,"('192.168.0.15', 5001)",1752207183.4816186
976,9.003237009048462,S,"('192.168.0.17', 5001)",1752207183.8460574
977,6.154004096984863,S,"('192.168.0.15', 5001)",1752207183.956969
978,6.695175647735596,S,"('192.168.0.15', 5001)",1752207184.01319
979,7.14620566368103,S,"('192.168.0.17', 5001)",1752207184.5497544
980,7.5195465087890625,S,"('192.168.0.18', 5001)",1752207184.647355
981,8.421892404556274,S,"('192.168.0.18', 5001)",1752207184.955098
982,8.115341663360596,S,"('192.168.0.18', 5001)",1752207185.068629
983,8.680990219116211,S,"('192.168.0.16', 5001)",1752207185.2983155
984,8.114772081375122,S,"('192.168.0.17', 5001)",1752207185.666669
985,7.489993572235107,S,"('192.168.0.18', 5001)",1752207185.67006
986,6.732311964035034,S,"('192.168.0.15', 5001)",1752207186.1436071
987,7.6846842765808105,S,"('192.168.0.17', 5001)",1752207186.2093785
988,6.9128947257995605,S,"('192.168.0.16', 5001)",1752207186.6638048
989,6.057366847991943,S,"('192.168.0.18', 5001)",1752207187.191191
990,6.003544092178345,S,"('192.168.0.15', 5001)",1752207187.698389
991,8.242981433868408,S,"('192.168.0.18', 5001)",1752207188.462591
992,7.449134588241577,S,"('192.168.0.15', 5001)",1752207189.5335495
993,8.744746208190918,S,"('192.168.0.15', 5001)",1752207190.0469682
994,8.70901346206665,S,"('192.168.0.18', 5001)",1752207190.1935375
995,8.665250301361084,S,"('192.168.0.15', 5001)",1752207190.2165587
996,6.165489912033081,S,"('192.168.0.17', 5001)",1752207190.6049275
997,7.713475942611694,S,"('192.168.0.18', 5001)",1752207191.0031464
998,7.645078897476196,S,"('192.168.0.17', 5001)",1752207191.4887798
999,7.836369514465332,S,"('192.168.0.18', 5001)",1752207191.5631788
1000,7.620616674423218,S,"('192.168.0.16', 5001)",1752207191.8152182
1001,8.36253833770752,S,"('192.168.0.17', 5001)",1752207191.946675
1002,8.348109483718872,S,"('192.168.0.17', 5001)",1752207191.987426
1003,7.895540714263916,S,"('192.168.0.15', 5001)",1752207192.2645807
1004,7.948459625244141,S,"('192.168.0.15', 5001)",1752207192.8108406
1005,7.596289396286011,S,"('192.168.0.17', 5001)",1752207193.2490346
1006,8.155430555343628,S,"('192.168.0.15', 5001)",1752207193.359655
1007,7.715502738952637,S,"('192.168.0.16', 5001)",1752207193.390548
1008,8.142355918884277,S,"('192.168.0.18', 5001)",1752207193.6746397
1009,9.173054695129395,S,"('192.168.0.16', 5001)",1752207194.348506
1010,7.944308519363403,S,"('192.168.0.15', 5001)",1752207194.360099
1011,8.00800895690918,S,"('192.168.0.15', 5001)",1752207194.7809653
1012,8.255045652389526,S,"('192.168.0.15', 5001)",1752207195.0316997
1013,7.348969221115112,S,"('192.168.0.16', 5001)",1752207195.3395636
1014,7.373268365859985,S,"('192.168.0.15', 5001)",1752207195.5245204
1015,7.20284366607666,S,"('192.168.0.16', 5001)",1752207195.9016657
1016,8.814285516738892,S,"('192.168.0.16', 5001)",1752207195.9190407
1017,8.823966264724731,S,"('192.168.0.18', 5001)",1752207195.9229968
1018,6.416507720947266,S,"('192.168.0.15', 5001)",1752207196.5540411
1019,6.615347146987915,S,"('192.168.0.18', 5001)",1752207197.479647
1020,7.429601430892944,S,"('192.168.0.17', 5001)",1752207197.6804702
1021,8.07777714729309,S,"('192.168.0.16', 5001)",1752207198.0086086
1022,7.375460624694824,S,"('192.168.0.18', 5001)",1752207198.100888
1023,8.28776240348816,S,"('192.168.0.18', 5001)",1752207198.525999
1024,7.875727891921997,S,"('192.168.0.17', 5001)",1752207199.3294804
1025,7.303179025650024,S,"('192.168.0.15', 5001)",1752207199.5011697
1026,8.099558591842651,S,"('192.168.0.18', 5001)",1752207199.6307557
1027,9.081897497177124,S,"('192.168.0.16', 5001)",1752207199.7229257
1028,7.317735195159912,S,"('192.168.0.18', 5001)",1752207199.9879425
1029,8.662380456924438,S,"('192.168.0.15', 5001)",1752207200.0339487
1030,7.239292144775391,S,"('192.168.0.17', 5001)",1752207200.7254887
1031,8.327657222747803,S,"('192.168.0.18', 5001)",1752207200.8651896
1032,7.972233533859253,S,"('192.168.0.16', 5001)",1752207201.3472762
1033,8.050843000411987,S,"('192.168.0.17', 5001)",1752207201.4125118
1034,8.591750621795654,S,"('192.168.0.17', 5001)",1752207201.4445832
1035,6.75747275352478,S,"('192.168.0.18', 5001)",1752207201.4906745
1036,7.3118956089019775,S,"('192.168.0.18', 5001)",1752207201.698199
1037,7.593327283859253,S,"('192.168.0.15', 5001)",1752207201.804702
1038,8.38959550857544,S,"('192.168.0.16', 5001)",1752207201.9375625
1039,8.75950312614441,S,"('192.168.0.15', 5001)",1752207201.9688954
1040,8.434625387191772,S,"('192.168.0.17', 5001)",1752207202.2848074
1041,7.900248289108276,S,"('192.168.0.15', 5001)",1752207202.6437547
1042,8.047942161560059,S,"('192.168.0.16', 5001)",1752207204.015841
1043,8.47832202911377,S,"('192.168.0.16', 5001)",1752207204.515854
1044,7.334047555923462,S,"('192.168.0.16', 5001)",1752207204.5812545
1045,9.338703393936157,S,"('192.168.0.18', 5001)",1752207204.63384
1046,8.672921895980835,S,"('192.168.0.18', 5001)",1752207204.6371906
1047,6.491901874542236,S,"('192.168.0.17', 5001)",1752207204.913223
1048,7.170642852783203,S,"('192.168.0.15', 5001)",1752207205.3420775
1049,8.192923545837402,S,"('192.168.0.17', 5001)",1752207205.7192328
1050,7.729518175125122,S,"('192.168.0.17', 5001)",1752207205.9800599
1051,7.791620969772339,S,"('192.168.0.18', 5001)",1752207206.2945476
1052,8.324541091918945,S,"('192.168.0.18', 5001)",1752207207.2528872
1053,5.42413592338562,S,"('192.168.0.18', 5001)",1752207207.584873
1054,7.786569118499756,S,"('192.168.0.17', 5001)",1752207207.747645
1055,7.820855140686035,S,"('192.168.0.18', 5001)",1752207207.8198972
1056,7.318017482757568,S,"('192.168.0.16', 5001)",1752207207.845851
1057,6.888740301132202,S,"('192.168.0.16', 5001)",1752207208.4702606
1058,7.311150312423706,S,"('192.168.0.17', 5001)",1752207208.7366035
1059,7.904447793960571,S,"('192.168.0.15', 5001)",1752207209.581574
1060,8.571166038513184,S,"('192.168.0.17', 5001)",1752207211.6084597
1061,9.40604829788208,S,"('192.168.0.18', 5001)",1752207212.4843786
1062,8.83396315574646,S,"('192.168.0.16', 5001)",1752207212.588891
1063,6.5694804191589355,S,"('192.168.0.15', 5001)",1752207212.818228
1064,8.084165573120117,S,"('192.168.0.17', 5001)",1752207213.1535907
1065,8.10129189491272,S,"('192.168.0.15', 5001)",1752207213.782213
1066,8.117449283599854,S,"('192.168.0.15', 5001)",1752207213.9202518
1067,8.15315842628479,S,"('192.168.0.16', 5001)",1752207213.9875758
1068,7.310605525970459,S,"('192.168.0.15', 5001)",1752207214.0997372
1069,7.195643901824951,S,"('192.168.0.15', 5001)",1752207214.475256
1070,6.570457458496094,S,"('192.168.0.15', 5001)",1752207214.9719284
1071,6.681954860687256,S,"('192.168.0.16', 5001)",1752207215.6022248
1072,6.640476942062378,S,"('192.168.0.15', 5001)",1752207215.7158725
1073,7.1988911628723145,S,"('192.168.0.18', 5001)",1752207216.431029
1074,7.230374336242676,S,"('192.168.0.18', 5001)",1752207217.2504466
1075,7.724914312362671,S,"('192.168.0.17', 5001)",1752207217.5635934
1076,7.7216997146606445,S,"('192.168.0.17', 5001)",1752207217.6191452
1077,9.660641431808472,S,"('192.168.0.16', 5001)",1752207217.697388
1078,9.11855173110962,S,"('192.168.0.18', 5001)",1752207217.7998695
1079,7.606633186340332,S,"('192.168.0.17', 5001)",1752207217.8831563
1080,7.83092737197876,S,"('192.168.0.18', 5001)",1752207218.2056477
1081,8.573371410369873,S,"('192.168.0.15', 5001)",1752207218.38604
1082,8.239876747131348,S,"('192.168.0.15', 5001)",1752207218.7179453
1083,7.669367790222168,S,"('192.168.0.17', 5001)",1752207219.326839
1084,7.717442274093628,S,"('192.168.0.15', 5001)",1752207219.9956107
1085,7.889912128448486,S,"('192.168.0.17', 5001)",1752207220.2480648
1086,9.664854049682617,S,"('192.168.0.16', 5001)",1752207220.4046934
1087,6.809601068496704,S,"('192.168.0.15', 5001)",1752207220.8951347
1088,7.45137619972229,S,"('192.168.0.15', 5001)",1752207221.2620227
1089,8.098363637924194,S,"('192.168.0.18', 5001)",1752207221.3799543
1090,7.102303981781006,S,"('192.168.0.18', 5001)",1752207221.7632158
1091,7.552651405334473,S,"('192.168.0.17', 5001)",1752207221.9825683
1092,8.147804498672485,S,"('192.168.0.16', 5001)",1752207222.0107975
1093,8.58617377281189,S,"('192.168.0.16', 5001)",1752207222.3401277
1094,8.674434185028076,S,"('192.168.0.16', 5001)",1752207222.7578511
1095,7.132295846939087,S,"('192.168.0.17', 5001)",1752207223.0996702
1096,6.1138386726379395,S,"('192.168.0.15', 5001)",1752207223.2004573
1097,7.821410894393921,S,"('192.168.0.18', 5001)",1752207223.237023
1098,6.717990398406982,S,"('192.168.0.16', 5001)",1752207223.5112157
1099,6.745753288269043,S,"('192.168.0.18', 5001)",1752207223.8054733
1100,7.490933418273926,S,"('192.168.0.16', 5001)",1752207224.3320906
1101,7.749703884124756,S,"('192.168.0.18', 5001)",1752207224.974876
1102,8.234999656677246,S,"('192.168.0.15', 5001)",1752207225.0786862
1103,7.735453844070435,S,"('192.168.0.17', 5001)",1752207225.1273572
1104,7.3104918003082275,S,"('192.168.0.16', 5001)",1752207225.7484026
1105,7.32498025894165,S,"('192.168.0.18', 5001)",1752207226.0075703
1106,7.24454140663147,S,"('192.168.0.18', 5001)",1752207226.0566807
1107,7.121940851211548,S,"('192.168.0.16', 5001)",1752207226.4321797
1108,6.519098520278931,S,"('192.168.0.18', 5001)",1752207226.5036693
1109,8.91756558418274,S,"('192.168.0.17', 5001)",1752207226.7283285
1110,6.210713624954224,S,"('192.168.0.17', 5001)",1752207227.4731627
1111,7.468554735183716,S,"('192.168.0.17', 5001)",1752207227.513328
1112,7.464270830154419,S,"('192.168.0.17', 5001)",1752207227.6988833
1113,8.303235292434692,S,"('192.168.0.18', 5001)",1752207228.189417
1114,8.223264694213867,S,"('192.168.0.17', 5001)",1752207228.715901
1115,8.377031326293945,S,"('192.168.0.15', 5001)",1752207229.1856987
1116,8.517770290374756,S,"('192.168.0.16', 5001)",1752207229.3185058
1117,8.982929229736328,S,"('192.168.0.16', 5001)",1752207229.3847687
1118,7.43263053894043,S,"('192.168.0.15', 5001)",1752207229.754399
1119,8.625702142715454,S,"('192.168.0.15', 5001)",1752207229.9813297
1120,9.001473903656006,S,"('192.168.0.16', 5001)",1752207230.2113972
1121,8.246444940567017,S,"('192.168.0.18', 5001)",1752207230.3147063
1122,9.028398036956787,S,"('192.168.0.18', 5001)",1752207230.5604846
1123,7.2106053829193115,S,"('192.168.0.17', 5001)",1752207231.281184
1124,8.11339282989502,S,"('192.168.0.18', 5001)",1752207231.6685503
1125,8.25246000289917,S,"('192.168.0.16', 5001)",1752207231.7370641
1126,8.637219667434692,S,"('192.168.0.18', 5001)",1752207231.8168879
1127,8.666193008422852,S,"('192.168.0.17', 5001)",1752207232.2347581
1128,8.661627054214478,S,"('192.168.0.17', 5001)",1752207232.344647
1129,6.893641471862793,S,"('192.168.0.16', 5001)",1752207232.476287
1130,7.301510572433472,S,"('192.168.0.15', 5001)",1752207232.9738183
1131,8.94420051574707,S,"('192.168.0.15', 5001)",1752207233.0355775
1132,6.407998561859131,S,"('192.168.0.16', 5001)",1752207233.2196264
1133,9.444557428359985,S,"('192.168.0.15', 5001)",1752207233.6948004
1134,7.084658861160278,S,"('192.168.0.18', 5001)",1752207233.7324438
1135,8.210450649261475,S,"('192.168.0.16', 5001)",1752207233.940789
1136,7.803775310516357,S,"('192.168.0.17', 5001)",1752207234.0221994
1137,8.16265869140625,S,"('192.168.0.15', 5001)",1752207234.2745354
1138,8.951775550842285,S,"('192.168.0.16', 5001)",1752207234.3162615
1139,8.241445302963257,S,"('192.168.0.17', 5001)",1752207235.1585314
1140,7.4115400314331055,S,"('192.168.0.18', 5001)",1752207235.1803284
1141,7.065828323364258,S,"('192.168.0.17', 5001)",1752207235.3116515
1142,8.071413516998291,S,"('192.168.0.16', 5001)",1752207235.4044654
1143,9.186202764511108,S,"('192.168.0.17', 5001)",1752207236.109083
1144,9.272438526153564,S,"('192.168.0.18', 5001)",1752207236.1556609
1145,7.405329942703247,S,"('192.168.0.16', 5001)",1752207236.2946575
1146,9.324326276779175,S,"('192.168.0.18', 5001)",1752207236.7269733
1147,6.939346551895142,S,"('192.168.0.18', 5001)",1752207237.1569345
1148,8.087996006011963,S,"('192.168.0.18', 5001)",1752207237.2496953
1149,8.255712509155273,S,"('192.168.0.18', 5001)",1752207237.4289482
1150,8.907869815826416,S,"('192.168.0.15', 5001)",1752207237.6658497
1151,8.14272928237915,S,"('192.168.0.17', 5001)",1752207237.8120883
1152,7.818644285202026,S,"('192.168.0.15', 5001)",1752207238.0599976
1153,7.819387197494507,S,"('192.168.0.16', 5001)",1752207238.3227632
1154,8.758511543273926,S,"('192.168.0.17', 5001)",1752207238.5192032
1155,8.929632425308228,S,"('192.168.0.18', 5001)",1752207238.7875757
1156,7.931988716125488,S,"('192.168.0.15', 5001)",1752207238.846955
1157,9.12247109413147,S,"('192.168.0.15', 5001)",1752207238.9798853
1158,7.620537042617798,S,"('192.168.0.16', 5001)",1752207240.2357867
1159,8.186578035354614,S,"('192.168.0.16', 5001)",1752207240.631186
1160,8.338205337524414,S,"('192.168.0.17', 5001)",1752207241.2255082
1161,7.086024284362793,S,"('192.168.0.15', 5001)",1752207242.1952102
1162,8.95539927482605,S,"('192.168.0.16', 5001)",1752207242.833302
1163,6.411997556686401,S,"('192.168.0.16', 5001)",1752207243.373196
1164,7.564477443695068,S,"('192.168.0.18', 5001)",1752207243.7360022
