eva_count_list,eva_value_list,control_tag_list,servers_list
1450,4.249126653671265,S,"('192.168.0.15', 5001)"
1451,4.268174629211426,S,"('192.168.0.15', 5001)"
1452,4.300024914741516,S,"('192.168.0.15', 5001)"
1453,4.328705601692199,S,"('192.168.0.15', 5001)"
1454,4.348987908363342,S,"('192.168.0.15', 5001)"
1455,4.332335519790649,S,"('192.168.0.15', 5001)"
1456,4.2987215709686275,S,"('192.168.0.15', 5001)"
1457,4.261275806427002,S,"('192.168.0.15', 5001)"
1458,4.2127464532852175,S,"('192.168.0.15', 5001)"
1459,4.166392464637756,S,"('192.168.0.15', 5001)"
1460,4.186508574485779,S,"('192.168.0.15', 5001)"
1461,4.19700140953064,S,"('192.168.0.15', 5001)"
1462,4.126375131607055,S,"('192.168.0.15', 5001)"
1463,4.018348217010498,S,"('192.168.0.15', 5001)"
1464,3.907044267654419,S,"('192.168.0.15', 5001)"
1465,3.783056960105896,S,"('192.168.0.15', 5001)"
1466,3.6839397716522218,S,"('192.168.0.15', 5001)"
1467,3.574607729911804,S,"('192.168.0.15', 5001)"
1468,3.4195244979858397,S,"('192.168.0.15', 5001)"
1469,3.308031229972839,S,"('192.168.0.15', 5001)"
1470,3.1937617874145507,S,"('192.168.0.15', 5001)"
1471,3.156755886077881,S,"('192.168.0.15', 5001)"
1472,3.097949995994568,S,"('192.168.0.15', 5001)"
1473,3.036275987625122,S,"('192.168.0.15', 5001)"
1474,3.0020238733291627,S,"('192.168.0.15', 5001)"
1475,3.0007354068756102,S,"('192.168.0.15', 5001)"
1476,2.9967700910568236,S,"('192.168.0.15', 5001)"
1477,3.013679265975952,S,"('192.168.0.15', 5001)"
1478,3.0395226669311524,S,"('192.168.0.15', 5001)"
1479,2.9789577388763426,S,"('192.168.0.15', 5001)"
1480,2.9173926067352296,S,"('192.168.0.15', 5001)"
1481,2.890436577796936,S,"('192.168.0.15', 5001)"
1482,2.8718203926086425,S,"('192.168.0.15', 5001)"
1483,2.8139139080047606,S,"('192.168.0.15', 5001)"
1484,2.7593565607070922,S,"('192.168.0.15', 5001)"
1485,2.7783377170562744,S,"('192.168.0.15', 5001)"
1486,2.8091844797134398,S,"('192.168.0.15', 5001)"
1487,2.836572914123535,S,"('192.168.0.15', 5001)"
1488,2.8567408752441406,S,"('192.168.0.15', 5001)"
1489,2.8138686847686767,S,"('192.168.0.15', 5001)"
1490,2.765555543899536,S,"('192.168.0.15', 5001)"
1491,2.6988993072509766,S,"('192.168.0.15', 5001)"
1492,2.6558378410339354,S,"('192.168.0.15', 5001)"
1493,2.6496086645126344,S,"('192.168.0.15', 5001)"
1494,2.6607325887680053,S,"('192.168.0.15', 5001)"
1495,2.722787609100342,S,"('192.168.0.15', 5001)"
1496,2.778561758995056,S,"('192.168.0.15', 5001)"
1497,2.8165938425064088,S,"('192.168.0.15', 5001)"
1498,2.8000318956375123,S,"('192.168.0.15', 5001)"
1499,2.7287353324890136,S,"('192.168.0.15', 5001)"
1500,2.6018637084960936,S,"('192.168.0.15', 5001)"
1501,2.5970809650421143,S,"('192.168.0.15', 5001)"
1502,2.5632156991958617,S,"('192.168.0.15', 5001)"
1503,2.519371361732483,S,"('192.168.0.15', 5001)"
1504,2.4907558965682983,S,"('192.168.0.15', 5001)"
1505,2.550379672050476,S,"('192.168.0.15', 5001)"
1506,2.6201306533813478,S,"('192.168.0.15', 5001)"
1507,2.6793822288513183,S,"('192.168.0.15', 5001)"
1508,2.6762067604064943,S,"('192.168.0.15', 5001)"
1509,2.677800488471985,S,"('192.168.0.15', 5001)"
1510,2.6584431648254396,S,"('192.168.0.15', 5001)"
1511,2.6254404401779174,S,"('192.168.0.15', 5001)"
1512,2.623953127861023,S,"('192.168.0.15', 5001)"
1513,2.6260864830017088,S,"('192.168.0.15', 5001)"
1514,2.635955743789673,S,"('192.168.0.15', 5001)"
1515,2.630062313079834,S,"('192.168.0.15', 5001)"
1516,2.584748191833496,S,"('192.168.0.15', 5001)"
1517,2.542781572341919,S,"('192.168.0.15', 5001)"
1518,2.5381870651245118,S,"('192.168.0.15', 5001)"
1519,2.538875207901001,S,"('192.168.0.15', 5001)"
1520,2.5365203332901003,S,"('192.168.0.15', 5001)"
1521,2.520053143501282,S,"('192.168.0.15', 5001)"
1522,2.48908682346344,S,"('192.168.0.15', 5001)"
1523,2.4993461894989015,S,"('192.168.0.15', 5001)"
1524,2.5577797269821168,S,"('192.168.0.15', 5001)"
1525,2.586598105430603,S,"('192.168.0.15', 5001)"
1526,2.584395408630371,S,"('192.168.0.15', 5001)"
1527,2.5692258787155153,S,"('192.168.0.15', 5001)"
1528,2.5388078784942625,S,"('192.168.0.15', 5001)"
1529,2.5342021560668946,S,"('192.168.0.15', 5001)"
1530,2.515679326057434,S,"('192.168.0.15', 5001)"
1531,2.4942426586151125,S,"('192.168.0.15', 5001)"
1532,2.5344284629821776,S,"('192.168.0.15', 5001)"
1533,2.594866895675659,S,"('192.168.0.15', 5001)"
1534,2.6481176233291626,S,"('192.168.0.15', 5001)"
1535,2.670530734062195,S,"('192.168.0.15', 5001)"
1536,2.6837011337280274,S,"('192.168.0.15', 5001)"
1537,2.700128254890442,S,"('192.168.0.15', 5001)"
1538,2.7170418643951417,S,"('192.168.0.15', 5001)"
1539,2.7128341150283815,S,"('192.168.0.15', 5001)"
1540,2.715419602394104,S,"('192.168.0.15', 5001)"
1541,2.7061713838577273,S,"('192.168.0.15', 5001)"
1542,2.729977445602417,S,"('192.168.0.15', 5001)"
1543,2.829707350730896,S,"('192.168.0.15', 5001)"
1544,2.968646879196167,S,"('192.168.0.15', 5001)"
1545,3.057269563674927,S,"('192.168.0.15', 5001)"
1546,3.177322516441345,S,"('192.168.0.15', 5001)"
1547,3.269238386154175,S,"('192.168.0.15', 5001)"
1548,3.3936571741104125,S,"('192.168.0.15', 5001)"
1549,3.561341767311096,S,"('192.168.0.15', 5001)"
1550,3.72388738155365,S,"('192.168.0.15', 5001)"
1551,3.850913667678833,S,"('192.168.0.15', 5001)"
1552,4.012487874031067,S,"('192.168.0.15', 5001)"
1553,4.219400515556336,S,"('192.168.0.15', 5001)"
1554,4.3785891389846805,S,"('192.168.0.15', 5001)"
1555,4.452636289596557,S,"('192.168.0.15', 5001)"
1556,4.416700558662415,S,"('192.168.0.15', 5001)"
1557,4.360614886283875,S,"('192.168.0.15', 5001)"
1558,4.378331580162048,S,"('192.168.0.15', 5001)"
1559,4.395663495063782,S,"('192.168.0.15', 5001)"
1560,4.4320027542114255,S,"('192.168.0.15', 5001)"
1561,4.434345850944519,S,"('192.168.0.15', 5001)"
1562,4.433128924369812,S,"('192.168.0.15', 5001)"
1563,4.442374248504638,S,"('192.168.0.15', 5001)"
1564,4.456033301353455,S,"('192.168.0.15', 5001)"
1565,4.460454077720642,S,"('192.168.0.15', 5001)"
1566,4.477646899223328,S,"('192.168.0.15', 5001)"
1567,4.523944087028504,S,"('192.168.0.15', 5001)"
1568,4.5575896263122555,S,"('192.168.0.15', 5001)"
1569,4.557743291854859,S,"('192.168.0.15', 5001)"
1570,4.602515006065369,S,"('192.168.0.15', 5001)"
1571,4.66009141921997,S,"('192.168.0.15', 5001)"
1572,4.724372062683106,S,"('192.168.0.15', 5001)"
1573,4.7703237009048465,S,"('192.168.0.15', 5001)"
1574,4.731620683670044,S,"('192.168.0.15', 5001)"
1575,4.747421507835388,S,"('192.168.0.15', 5001)"
1576,4.752252321243287,S,"('192.168.0.15', 5001)"
1577,4.749278864860535,S,"('192.168.0.15', 5001)"
1578,4.758662757873535,S,"('192.168.0.15', 5001)"
1579,4.780660743713379,S,"('192.168.0.15', 5001)"
1580,4.776620602607727,S,"('192.168.0.15', 5001)"
1581,4.750080924034119,S,"('192.168.0.15', 5001)"
1582,4.678771123886109,S,"('192.168.0.15', 5001)"
1583,4.614104952812195,S,"('192.168.0.15', 5001)"
1584,4.562981400489807,S,"('192.168.0.15', 5001)"
1585,4.520962839126587,S,"('192.168.0.15', 5001)"
1586,4.479475955963135,S,"('192.168.0.15', 5001)"
1587,4.436642003059387,S,"('192.168.0.15', 5001)"
1588,4.396581287384033,S,"('192.168.0.15', 5001)"
1589,4.404322400093078,S,"('192.168.0.15', 5001)"
1590,4.413753147125244,S,"('192.168.0.15', 5001)"
1591,4.423815364837647,S,"('192.168.0.15', 5001)"
1592,4.405549569129944,S,"('192.168.0.15', 5001)"
1593,4.340214595794678,S,"('192.168.0.15', 5001)"
1594,4.235601439476013,S,"('192.168.0.15', 5001)"
1595,4.125564422607422,S,"('192.168.0.15', 5001)"
1596,4.0036420726776125,S,"('192.168.0.15', 5001)"
1597,3.9031545734405517,S,"('192.168.0.15', 5001)"
1598,3.775869574546814,S,"('192.168.0.15', 5001)"
1599,3.709696774482727,S,"('192.168.0.15', 5001)"
1600,3.5310658836364746,S,"('192.168.0.15', 5001)"
1601,3.3871946573257445,S,"('192.168.0.15', 5001)"
1602,3.2428052854537963,S,"('192.168.0.15', 5001)"
1603,3.042268657684326,S,"('192.168.0.15', 5001)"
1604,2.880547490119934,S,"('192.168.0.15', 5001)"
1605,2.7582887411117554,S,"('192.168.0.15', 5001)"
1606,2.7260170555114747,S,"('192.168.0.15', 5001)"
1607,2.7248754787445066,S,"('192.168.0.15', 5001)"
1608,2.708014798164368,S,"('192.168.0.15', 5001)"
1609,2.7051676607131956,S,"('192.168.0.15', 5001)"
1610,2.71610990524292,S,"('192.168.0.15', 5001)"
1611,2.790632848739624,S,"('192.168.0.15', 5001)"
1612,2.859388828277588,S,"('192.168.0.15', 5001)"
1613,2.9256556320190428,S,"('192.168.0.15', 5001)"
1614,2.9767278099060057,S,"('192.168.0.15', 5001)"
1615,3.1164330434799195,S,"('192.168.0.15', 5001)"
1616,3.101544499397278,S,"('192.168.0.15', 5001)"
1617,3.099513387680054,S,"('192.168.0.15', 5001)"
1618,3.1238781118392946,S,"('192.168.0.15', 5001)"
1619,3.183519568443298,S,"('192.168.0.15', 5001)"
1620,3.185370125770569,S,"('192.168.0.15', 5001)"
1621,3.131483736038208,S,"('192.168.0.15', 5001)"
1622,3.0650920486450195,S,"('192.168.0.15', 5001)"
1623,3.001879072189331,S,"('192.168.0.15', 5001)"
1624,2.978273377418518,S,"('192.168.0.15', 5001)"
1625,2.9397684717178345,S,"('192.168.0.15', 5001)"
1626,2.9555595541000366,S,"('192.168.0.15', 5001)"
1627,2.9966673707962035,S,"('192.168.0.15', 5001)"
1628,3.0352293395996095,S,"('192.168.0.15', 5001)"
1629,3.05961350440979,S,"('192.168.0.15', 5001)"
1630,3.063725624084473,S,"('192.168.0.15', 5001)"
1631,3.0688730239868165,S,"('192.168.0.15', 5001)"
1632,3.07131863117218,S,"('192.168.0.15', 5001)"
1633,3.0788970041275023,S,"('192.168.0.15', 5001)"
1634,3.091306562423706,S,"('192.168.0.15', 5001)"
1635,3.1568790674209595,S,"('192.168.0.15', 5001)"
1636,3.182264013290405,S,"('192.168.0.15', 5001)"
1637,3.2083336544036865,S,"('192.168.0.15', 5001)"
1638,3.2199934673309327,S,"('192.168.0.15', 5001)"
1639,3.239129037857056,S,"('192.168.0.15', 5001)"
1640,3.2225852394104004,S,"('192.168.0.15', 5001)"
1641,3.2220339345932008,S,"('192.168.0.15', 5001)"
1642,3.2165903520584105,S,"('192.168.0.15', 5001)"
1643,3.193731164932251,S,"('192.168.0.15', 5001)"
1644,3.16124116897583,S,"('192.168.0.15', 5001)"
1645,3.125216932296753,S,"('192.168.0.15', 5001)"
1646,3.1297845077514648,S,"('192.168.0.15', 5001)"
1647,3.1684068202972413,S,"('192.168.0.15', 5001)"
1648,3.224329228401184,S,"('192.168.0.15', 5001)"
1649,3.240010976791382,S,"('192.168.0.15', 5001)"
1650,3.3438359355926512,S,"('192.168.0.15', 5001)"
1651,3.4712548446655274,S,"('192.168.0.15', 5001)"
1652,3.5436929655075073,S,"('192.168.0.15', 5001)"
1653,3.640481834411621,S,"('192.168.0.15', 5001)"
1654,3.6398762702941894,S,"('192.168.0.15', 5001)"
1655,3.6290649604797363,S,"('192.168.0.15', 5001)"
1656,3.6262619638442994,S,"('192.168.0.15', 5001)"
1657,3.670617527961731,S,"('192.168.0.15', 5001)"
1658,3.7327491521835325,S,"('192.168.0.15', 5001)"
1659,3.7770486164093016,S,"('192.168.0.15', 5001)"
1660,3.7315568685531617,S,"('192.168.0.15', 5001)"
1661,3.6566145992279053,S,"('192.168.0.15', 5001)"
1662,3.586681017875671,S,"('192.168.0.15', 5001)"
1663,3.5014756774902343,S,"('192.168.0.15', 5001)"
1664,3.4378203201293944,S,"('192.168.0.15', 5001)"
1665,3.309159951210022,S,"('192.168.0.15', 5001)"
1666,3.3130753803253175,S,"('192.168.0.15', 5001)"
1667,3.275005054473877,S,"('192.168.0.15', 5001)"
1668,3.2188554430007934,S,"('192.168.0.15', 5001)"
1669,3.1708657121658326,S,"('192.168.0.15', 5001)"
1670,3.1716857671737673,S,"('192.168.0.15', 5001)"
1671,3.2142077350616454,S,"('192.168.0.15', 5001)"
1672,3.263646101951599,S,"('192.168.0.15', 5001)"
1673,3.3236854314804076,S,"('192.168.0.15', 5001)"
1674,3.374675145149231,S,"('192.168.0.15', 5001)"
1675,3.3826698541641234,S,"('192.168.0.15', 5001)"
1676,3.365127835273743,S,"('192.168.0.15', 5001)"
1677,3.3345928812026977,S,"('192.168.0.15', 5001)"
1678,3.3008590078353883,S,"('192.168.0.15', 5001)"
1679,3.2547657251358033,S,"('192.168.0.15', 5001)"
1680,3.2559087562561033,S,"('192.168.0.15', 5001)"
1681,3.2501531839370728,S,"('192.168.0.15', 5001)"
1682,3.246614680290222,S,"('192.168.0.15', 5001)"
1683,3.2776754474639893,S,"('192.168.0.15', 5001)"
1684,3.3064092588424683,S,"('192.168.0.15', 5001)"
1685,3.2932281160354613,S,"('192.168.0.15', 5001)"
1686,3.375403056144714,S,"('192.168.0.15', 5001)"
1687,3.3764739847183227,S,"('192.168.0.15', 5001)"
1688,3.4055344963073733,S,"('192.168.0.15', 5001)"
1689,3.3838689041137697,S,"('192.168.0.15', 5001)"
1690,3.3867932605743407,S,"('192.168.0.15', 5001)"
1691,3.3922193098068236,S,"('192.168.0.15', 5001)"
1692,3.4485926723480222,S,"('192.168.0.15', 5001)"
1693,3.508752899169922,S,"('192.168.0.15', 5001)"
1694,3.604623098373413,S,"('192.168.0.15', 5001)"
1695,3.7086105442047117,S,"('192.168.0.15', 5001)"
1696,3.7775359964370727,S,"('192.168.0.15', 5001)"
1697,3.8006567430496214,S,"('192.168.0.15', 5001)"
1698,3.875259509086609,S,"('192.168.0.15', 5001)"
1699,3.9174766731262207,S,"('192.168.0.15', 5001)"
1700,3.980215892791748,S,"('192.168.0.15', 5001)"
1701,3.9675103330612185,S,"('192.168.0.15', 5001)"
1702,4.015192942619324,S,"('192.168.0.15', 5001)"
1703,4.196245031356812,S,"('192.168.0.15', 5001)"
1704,4.319447202682495,S,"('192.168.0.15', 5001)"
1705,4.56074170589447,S,"('192.168.0.15', 5001)"
1706,4.702510180473328,S,"('192.168.0.15', 5001)"
1707,4.723876190185547,S,"('192.168.0.15', 5001)"
1708,4.7131804800033565,S,"('192.168.0.15', 5001)"
1709,4.644373435974121,S,"('192.168.0.15', 5001)"
1710,4.65677472114563,S,"('192.168.0.15', 5001)"
1711,4.685954222679138,S,"('192.168.0.15', 5001)"
1712,4.691901473999024,S,"('192.168.0.15', 5001)"
1713,4.729175410270691,S,"('192.168.0.15', 5001)"
1714,4.735408124923706,S,"('192.168.0.15', 5001)"
1715,4.726378622055054,S,"('192.168.0.15', 5001)"
1716,4.744525198936462,S,"('192.168.0.15', 5001)"
1717,4.756194272041321,S,"('192.168.0.15', 5001)"
1718,4.757129831314087,S,"('192.168.0.15', 5001)"
1719,4.7498619174957275,S,"('192.168.0.15', 5001)"
1720,4.699147462844849,S,"('192.168.0.15', 5001)"
1721,4.646298341751098,S,"('192.168.0.15', 5001)"
1722,4.600781011581421,S,"('192.168.0.15', 5001)"
1723,4.5521522760391235,S,"('192.168.0.15', 5001)"
1724,4.527423129081726,S,"('192.168.0.15', 5001)"
1725,4.561823959350586,S,"('192.168.0.15', 5001)"
1726,4.665950717926026,S,"('192.168.0.15', 5001)"
1727,4.751313734054565,S,"('192.168.0.15', 5001)"
1728,4.845749382972717,S,"('192.168.0.15', 5001)"
1729,4.96250928401947,S,"('192.168.0.15', 5001)"
1730,5.037508749961853,S,"('192.168.0.15', 5001)"
1731,5.150740084648132,S,"('192.168.0.15', 5001)"
1732,5.209748182296753,S,"('192.168.0.15', 5001)"
1733,5.230582184791565,S,"('192.168.0.15', 5001)"
1734,5.205330944061279,S,"('192.168.0.15', 5001)"
1735,5.230310282707214,S,"('192.168.0.15', 5001)"
1736,5.2007617139816285,S,"('192.168.0.15', 5001)"
1737,5.2526847887039185,S,"('192.168.0.15', 5001)"
1738,5.218879365921021,S,"('192.168.0.15', 5001)"
1739,5.215785999298095,S,"('192.168.0.15', 5001)"
1740,5.214847011566162,S,"('192.168.0.15', 5001)"
1741,5.210532855987549,S,"('192.168.0.15', 5001)"
1742,5.151800408363342,S,"('192.168.0.15', 5001)"
1743,5.092114753723145,S,"('192.168.0.15', 5001)"
1744,5.002425770759583,S,"('192.168.0.15', 5001)"
1745,4.951622371673584,S,"('192.168.0.15', 5001)"
1746,4.883283061981201,S,"('192.168.0.15', 5001)"
1747,4.808794236183166,S,"('192.168.0.15', 5001)"
1748,4.641878190040589,S,"('192.168.0.15', 5001)"
1749,4.503765211105347,S,"('192.168.0.15', 5001)"
1750,4.349046330451966,S,"('192.168.0.15', 5001)"
1751,4.22942615032196,S,"('192.168.0.15', 5001)"
1752,4.098897037506103,S,"('192.168.0.15', 5001)"
1753,3.8293957567214965,S,"('192.168.0.15', 5001)"
1754,3.697919735908508,S,"('192.168.0.15', 5001)"
1755,3.4596371698379516,S,"('192.168.0.15', 5001)"
1756,3.3260640907287597,S,"('192.168.0.15', 5001)"
1757,3.254270119667053,S,"('192.168.0.15', 5001)"
1758,3.1988331031799317,S,"('192.168.0.15', 5001)"
1759,3.208878002166748,S,"('192.168.0.15', 5001)"
1760,3.2039027261734008,S,"('192.168.0.15', 5001)"
1761,3.183346791267395,S,"('192.168.0.15', 5001)"
1762,3.179264965057373,S,"('192.168.0.15', 5001)"
1763,3.153661870956421,S,"('192.168.0.15', 5001)"
1764,3.149860496520996,S,"('192.168.0.15', 5001)"
1765,3.1341770839691163,S,"('192.168.0.15', 5001)"
1766,3.1240767526626585,S,"('192.168.0.15', 5001)"
1767,3.1306097173690794,S,"('192.168.0.15', 5001)"
1768,3.1296959781646727,S,"('192.168.0.15', 5001)"
1769,3.1232794904708863,S,"('192.168.0.15', 5001)"
1770,3.12925452709198,S,"('192.168.0.15', 5001)"
1771,3.143269000053406,S,"('192.168.0.15', 5001)"
1772,3.171641526222229,S,"('192.168.0.15', 5001)"
1773,3.2046710777282716,S,"('192.168.0.15', 5001)"
1774,3.2240331602096557,S,"('192.168.0.15', 5001)"
1775,3.2012560844421385,S,"('192.168.0.15', 5001)"
1776,3.0976665687561034,S,"('192.168.0.15', 5001)"
1777,3.0010918283462527,S,"('192.168.0.15', 5001)"
1778,2.8925263261795044,S,"('192.168.0.15', 5001)"
1779,2.780880093574524,S,"('192.168.0.15', 5001)"
1780,2.710176396369934,S,"('192.168.0.15', 5001)"
1781,2.6111690044403075,S,"('192.168.0.15', 5001)"
1782,2.5748989248275755,S,"('192.168.0.15', 5001)"
1783,2.5868480443954467,S,"('192.168.0.15', 5001)"
1784,2.6810538530349732,S,"('192.168.0.15', 5001)"
1785,2.7283014488220214,S,"('192.168.0.15', 5001)"
1786,2.77397385597229,S,"('192.168.0.15', 5001)"
1787,2.8136148834228516,S,"('192.168.0.15', 5001)"
1788,2.9228546524047854,S,"('192.168.0.15', 5001)"
1789,3.045351939201355,S,"('192.168.0.15', 5001)"
1790,3.194546718597412,S,"('192.168.0.15', 5001)"
1791,3.323599348068237,S,"('192.168.0.15', 5001)"
1792,3.4633243894577026,S,"('192.168.0.15', 5001)"
1793,3.569526557922363,S,"('192.168.0.15', 5001)"
1794,3.631658272743225,S,"('192.168.0.15', 5001)"
1795,3.5756448221206667,S,"('192.168.0.15', 5001)"
1796,3.5053880405426026,S,"('192.168.0.15', 5001)"
1797,3.4529709815979004,S,"('192.168.0.15', 5001)"
1798,3.4438582372665407,S,"('192.168.0.15', 5001)"
1799,3.4142078971862793,S,"('192.168.0.15', 5001)"
1800,3.403712453842163,S,"('192.168.0.15', 5001)"
1801,3.4131683778762816,S,"('192.168.0.15', 5001)"
1802,3.4199428224563597,S,"('192.168.0.15', 5001)"
1803,3.412521333694458,S,"('192.168.0.15', 5001)"
1804,3.4217758893966677,S,"('192.168.0.15', 5001)"
1805,3.4275952625274657,S,"('192.168.0.15', 5001)"
1806,3.437756643295288,S,"('192.168.0.15', 5001)"
1807,3.4992895317077637,S,"('192.168.0.15', 5001)"
1808,3.501164336204529,S,"('192.168.0.15', 5001)"
1809,3.4967539930343627,S,"('192.168.0.15', 5001)"
1810,3.4985988616943358,S,"('192.168.0.15', 5001)"
1811,3.493125762939453,S,"('192.168.0.15', 5001)"
1812,3.5072009134292603,S,"('192.168.0.15', 5001)"
1813,3.535032148361206,S,"('192.168.0.15', 5001)"
1814,3.5830375480651857,S,"('192.168.0.15', 5001)"
1815,3.662547574043274,S,"('192.168.0.15', 5001)"
1816,3.68070818901062,S,"('192.168.0.15', 5001)"
1817,3.6598810529708863,S,"('192.168.0.15', 5001)"
1818,3.66252489566803,S,"('192.168.0.15', 5001)"
1819,3.656967577934265,S,"('192.168.0.15', 5001)"
1820,3.6738704776763917,S,"('192.168.0.15', 5001)"
1821,3.7106079769134523,S,"('192.168.0.15', 5001)"
1822,3.719406232833862,S,"('192.168.0.15', 5001)"
1823,3.6780696392059324,S,"('192.168.0.15', 5001)"
1824,3.6302830171585083,S,"('192.168.0.15', 5001)"
1825,3.6091930532455443,S,"('192.168.0.15', 5001)"
1826,3.611564345359802,S,"('192.168.0.15', 5001)"
1827,3.6140598011016847,S,"('192.168.0.15', 5001)"
1828,3.6278113079071046,S,"('192.168.0.15', 5001)"
1829,3.650329132080078,S,"('192.168.0.15', 5001)"
1830,3.6719260454177856,S,"('192.168.0.15', 5001)"
1831,3.6964775562286376,S,"('192.168.0.15', 5001)"
1832,3.7588656330108643,S,"('192.168.0.15', 5001)"
1833,3.6957444095611574,S,"('192.168.0.15', 5001)"
1834,3.580441951751709,S,"('192.168.0.15', 5001)"
1835,3.463567895889282,S,"('192.168.0.15', 5001)"
1836,3.33563889503479,S,"('192.168.0.15', 5001)"
1837,3.2189726543426516,S,"('192.168.0.15', 5001)"
1838,3.1220255851745606,S,"('192.168.0.15', 5001)"
1839,3.0810382175445556,S,"('192.168.0.15', 5001)"
1840,3.007888994216919,S,"('192.168.0.15', 5001)"
1841,2.9552866506576536,S,"('192.168.0.15', 5001)"
1842,2.837647867202759,S,"('192.168.0.15', 5001)"
1843,2.757063417434692,S,"('192.168.0.15', 5001)"
1844,2.719930148124695,S,"('192.168.0.15', 5001)"
1845,2.720014944076538,S,"('192.168.0.15', 5001)"
1846,2.723894419670105,S,"('192.168.0.15', 5001)"
1847,2.7359624481201172,S,"('192.168.0.15', 5001)"
1848,2.7437176370620726,S,"('192.168.0.15', 5001)"
1849,2.7934255313873293,S,"('192.168.0.15', 5001)"
1850,2.8216752290725706,S,"('192.168.0.15', 5001)"
1851,2.8185230445861817,S,"('192.168.0.15', 5001)"
1852,2.8108632230758666,S,"('192.168.0.15', 5001)"
1853,2.8259889841079713,S,"('192.168.0.15', 5001)"
1854,2.825139045715332,S,"('192.168.0.15', 5001)"
1855,2.8151782941818237,S,"('192.168.0.15', 5001)"
1856,2.8200668048858644,S,"('192.168.0.15', 5001)"
1857,2.7934672975540162,S,"('192.168.0.15', 5001)"
1858,2.790580997467041,S,"('192.168.0.15', 5001)"
1859,2.7885512256622316,S,"('192.168.0.15', 5001)"
1860,2.7733070993423463,S,"('192.168.0.15', 5001)"
1861,2.7707306861877443,S,"('192.168.0.15', 5001)"
1862,2.817206974029541,S,"('192.168.0.15', 5001)"
1863,2.8480398416519166,S,"('192.168.0.15', 5001)"
1864,2.8902469778060915,S,"('192.168.0.15', 5001)"
1865,2.902696480751038,S,"('192.168.0.15', 5001)"
1866,2.9619762468338013,S,"('192.168.0.15', 5001)"
1867,2.988931665420532,S,"('192.168.0.15', 5001)"
1868,2.984871578216553,S,"('192.168.0.15', 5001)"
1869,2.9920842695236205,S,"('192.168.0.15', 5001)"
1870,2.9943884992599488,S,"('192.168.0.15', 5001)"
1871,2.98256600856781,S,"('192.168.0.15', 5001)"
1872,2.9377216911315918,S,"('192.168.0.15', 5001)"
1873,2.9454189491271974,S,"('192.168.0.15', 5001)"
1874,2.962753486633301,S,"('192.168.0.15', 5001)"
1875,2.9593228483200074,S,"('192.168.0.15', 5001)"
1876,2.9468695449829103,S,"('192.168.0.15', 5001)"
1877,2.9443541288375856,S,"('192.168.0.15', 5001)"
1878,2.935335693359375,S,"('192.168.0.15', 5001)"
1879,2.9215047407150267,S,"('192.168.0.15', 5001)"
1880,2.9065868949890135,S,"('192.168.0.15', 5001)"
1881,2.866945357322693,S,"('192.168.0.15', 5001)"
1882,2.7938671016693117,S,"('192.168.0.15', 5001)"
1883,2.785683660507202,S,"('192.168.0.15', 5001)"
1884,2.817465653419495,S,"('192.168.0.15', 5001)"
1885,2.849757876396179,S,"('192.168.0.15', 5001)"
1886,2.8551891088485717,S,"('192.168.0.15', 5001)"
1887,2.8543292474746704,S,"('192.168.0.15', 5001)"
1888,2.841759691238403,S,"('192.168.0.15', 5001)"
1889,2.789944734573364,S,"('192.168.0.15', 5001)"
1890,2.7476274299621584,S,"('192.168.0.15', 5001)"
1891,2.6671554899215697,S,"('192.168.0.15', 5001)"
1892,2.6473678302764894,S,"('192.168.0.15', 5001)"
1893,2.643723282814026,S,"('192.168.0.15', 5001)"
1894,2.6612851810455322,S,"('192.168.0.15', 5001)"
1895,2.7441612482070923,S,"('192.168.0.15', 5001)"
1896,2.7842339658737183,S,"('192.168.0.15', 5001)"
1897,2.785413646697998,S,"('192.168.0.15', 5001)"
1898,2.780304079055786,S,"('192.168.0.15', 5001)"
1899,2.753881812095642,S,"('192.168.0.15', 5001)"
1900,2.733789811134338,S,"('192.168.0.15', 5001)"
1901,2.787220764160156,S,"('192.168.0.15', 5001)"
1902,2.8818481016159057,S,"('192.168.0.15', 5001)"
1903,2.957164101600647,S,"('192.168.0.15', 5001)"
1904,3.0661476993560792,S,"('192.168.0.15', 5001)"
1905,3.1586151933670044,S,"('192.168.0.15', 5001)"
1906,3.1961229610443116,S,"('192.168.0.15', 5001)"
1907,3.2098729610443115,S,"('192.168.0.15', 5001)"
1908,3.356274743080139,S,"('192.168.0.15', 5001)"
1909,3.396047854423523,S,"('192.168.0.15', 5001)"
1910,3.40029550075531,S,"('192.168.0.15', 5001)"
1911,3.402928786277771,S,"('192.168.0.15', 5001)"
1912,3.3571066427230836,S,"('192.168.0.15', 5001)"
1913,3.328445315361023,S,"('192.168.0.15', 5001)"
1914,3.228905940055847,S,"('192.168.0.15', 5001)"
1915,3.1699291276931763,S,"('192.168.0.15', 5001)"
1916,3.1359196949005126,S,"('192.168.0.15', 5001)"
1917,3.165544285774231,S,"('192.168.0.15', 5001)"
1918,3.1730071306228638,S,"('192.168.0.15', 5001)"
1919,3.189161739349365,S,"('192.168.0.15', 5001)"
1920,3.1744761514663695,S,"('192.168.0.15', 5001)"
1921,3.142445292472839,S,"('192.168.0.15', 5001)"
1922,3.210447916984558,S,"('192.168.0.15', 5001)"
1923,3.3087848663330077,S,"('192.168.0.15', 5001)"
