eva_count_list,eva_value_list,control_tag_list,servers_list
2609,12.186878442764282,S,"('192.168.0.15', 5001)"
2610,6.234210014343262,S,"('192.168.0.15', 5001)"
2611,5.6571667194366455,S,"('192.168.0.15', 5001)"
2612,7.341503381729126,S,"('192.168.0.15', 5001)"
2613,5.560740232467651,S,"('192.168.0.15', 5001)"
2614,6.6566314697265625,S,"('192.168.0.15', 5001)"
2615,7.6894261837005615,S,"('192.168.0.15', 5001)"
2616,5.196613073348999,S,"('192.168.0.15', 5001)"
2617,14.074409008026123,S,"('192.168.0.15', 5001)"
2618,5.9624152183532715,S,"('192.168.0.15', 5001)"
2619,5.699963331222534,S,"('192.168.0.15', 5001)"
2620,6.204493522644043,S,"('192.168.0.15', 5001)"
2621,6.9741082191467285,S,"('192.168.0.15', 5001)"
2622,6.61460280418396,S,"('192.168.0.15', 5001)"
2623,1.9798221588134766,S,"('192.168.0.15', 5001)"
2624,1.9324955940246582,S,"('192.168.0.15', 5001)"
2625,2.5575268268585205,S,"('192.168.0.15', 5001)"
2626,4.795617580413818,S,"('192.168.0.15', 5001)"
2627,7.166381597518921,S,"('192.168.0.15', 5001)"
2628,5.501497983932495,S,"('192.168.0.15', 5001)"
2629,3.861703634262085,S,"('192.168.0.15', 5001)"
2630,2.349087953567505,S,"('192.168.0.15', 5001)"
2631,5.459197044372559,S,"('192.168.0.15', 5001)"
2632,5.556480169296265,S,"('192.168.0.15', 5001)"
2633,5.559112071990967,S,"('192.168.0.15', 5001)"
2634,2.0188143253326416,S,"('192.168.0.15', 5001)"
2635,1.7993600368499756,S,"('192.168.0.15', 5001)"
2636,1.9694077968597412,S,"('192.168.0.15', 5001)"
2637,4.864894151687622,S,"('192.168.0.15', 5001)"
2638,5.721341609954834,S,"('192.168.0.15', 5001)"
2639,8.679327964782715,S,"('192.168.0.15', 5001)"
2640,8.953253746032715,S,"('192.168.0.15', 5001)"
2641,12.455917358398438,S,"('192.168.0.15', 5001)"
2642,10.829125881195068,S,"('192.168.0.15', 5001)"
2643,16.47156262397766,S,"('192.168.0.15', 5001)"
2644,11.71699833869934,S,"('192.168.0.15', 5001)"
2645,20.906408309936523,S,"('192.168.0.15', 5001)"
2646,17.51283311843872,S,"('192.168.0.15', 5001)"
2647,13.249047756195068,S,"('192.168.0.15', 5001)"
2648,16.493552684783936,S,"('192.168.0.15', 5001)"
2649,15.477349996566772,S,"('192.168.0.15', 5001)"
2650,12.659463167190552,S,"('192.168.0.15', 5001)"
2651,12.670278787612915,S,"('192.168.0.15', 5001)"
2652,13.609614372253418,S,"('192.168.0.15', 5001)"
2653,23.309496641159058,S,"('192.168.0.15', 5001)"
2654,14.901093244552612,S,"('192.168.0.15', 5001)"
2655,13.378485679626465,S,"('192.168.0.15', 5001)"
2656,16.58759093284607,S,"('192.168.0.15', 5001)"
2657,13.232815265655518,S,"('192.168.0.15', 5001)"
2658,13.74195384979248,S,"('192.168.0.15', 5001)"
2659,15.131781578063965,S,"('192.168.0.15', 5001)"
2660,14.962848901748657,S,"('192.168.0.15', 5001)"
2661,14.942685842514038,S,"('192.168.0.15', 5001)"
2662,14.516273975372314,S,"('192.168.0.15', 5001)"
2663,15.276001930236816,S,"('192.168.0.15', 5001)"
2664,14.403308153152466,S,"('192.168.0.15', 5001)"
2665,16.253397941589355,S,"('192.168.0.15', 5001)"
2666,13.76365613937378,S,"('192.168.0.15', 5001)"
2667,9.860705852508545,S,"('192.168.0.15', 5001)"
2668,13.93687891960144,S,"('192.168.0.15', 5001)"
2669,13.704849004745483,S,"('192.168.0.15', 5001)"
2670,13.69795298576355,S,"('192.168.0.15', 5001)"
2671,13.501052141189575,S,"('192.168.0.15', 5001)"
2672,12.228932857513428,S,"('192.168.0.15', 5001)"
2673,12.65464448928833,S,"('192.168.0.15', 5001)"
2674,19.714401721954346,S,"('192.168.0.15', 5001)"
2675,19.1220965385437,S,"('192.168.0.15', 5001)"
2676,12.13322901725769,S,"('192.168.0.15', 5001)"
2677,13.111860990524292,S,"('192.168.0.15', 5001)"
2678,14.63521957397461,S,"('192.168.0.15', 5001)"
2679,16.259384393692017,S,"('192.168.0.15', 5001)"
2680,16.647886514663696,S,"('192.168.0.15', 5001)"
2681,15.079823732376099,S,"('192.168.0.15', 5001)"
2682,15.488595962524414,S,"('192.168.0.15', 5001)"
2683,14.30973219871521,S,"('192.168.0.15', 5001)"
2684,14.844236373901367,S,"('192.168.0.15', 5001)"
2685,20.952609539031982,S,"('192.168.0.15', 5001)"
2686,15.287009477615356,S,"('192.168.0.15', 5001)"
2687,15.201200008392334,S,"('192.168.0.15', 5001)"
2688,15.026079177856445,S,"('192.168.0.15', 5001)"
2689,13.303630590438843,S,"('192.168.0.15', 5001)"
2690,13.289713144302368,S,"('192.168.0.15', 5001)"
2691,12.306330442428589,S,"('192.168.0.15', 5001)"
2692,16.71973156929016,S,"('192.168.0.15', 5001)"
2693,14.658880949020386,S,"('192.168.0.15', 5001)"
2694,18.750345706939697,S,"('192.168.0.15', 5001)"
2695,13.551460027694702,S,"('192.168.0.15', 5001)"
2696,11.935031652450562,S,"('192.168.0.15', 5001)"
2697,13.929962873458862,S,"('192.168.0.15', 5001)"
2698,16.141127824783325,S,"('192.168.0.15', 5001)"
2699,29.561601161956787,S,"('192.168.0.15', 5001)"
2700,13.581955671310425,S,"('192.168.0.15', 5001)"
2701,12.766095876693726,S,"('192.168.0.15', 5001)"
2702,17.485646963119507,S,"('192.168.0.15', 5001)"
2703,12.601545810699463,S,"('192.168.0.15', 5001)"
2704,13.905888557434082,S,"('192.168.0.15', 5001)"
2705,12.71607255935669,S,"('192.168.0.15', 5001)"
2706,20.648638248443604,S,"('192.168.0.15', 5001)"
2707,13.729313611984253,S,"('192.168.0.15', 5001)"
2708,26.514578580856323,S,"('192.168.0.15', 5001)"
2709,15.467961549758911,S,"('192.168.0.15', 5001)"
2710,13.827186822891235,S,"('192.168.0.15', 5001)"
2711,14.370718717575073,S,"('192.168.0.15', 5001)"
2712,22.236443758010864,S,"('192.168.0.15', 5001)"
2713,22.425178050994873,S,"('192.168.0.15', 5001)"
2714,15.070512294769287,S,"('192.168.0.15', 5001)"
2715,14.413177967071533,S,"('192.168.0.15', 5001)"
2716,24.95578360557556,S,"('192.168.0.15', 5001)"
2717,15.122071981430054,S,"('192.168.0.15', 5001)"
2718,16.187461614608765,S,"('192.168.0.15', 5001)"
2719,18.52960443496704,S,"('192.168.0.15', 5001)"
2720,13.056682348251343,S,"('192.168.0.15', 5001)"
2721,13.974571466445923,S,"('192.168.0.15', 5001)"
2722,17.0184805393219,S,"('192.168.0.15', 5001)"
2723,14.204350709915161,S,"('192.168.0.15', 5001)"
2724,18.707923889160156,S,"('192.168.0.15', 5001)"
2725,19.209418773651123,S,"('192.168.0.15', 5001)"
2726,11.560474395751953,S,"('192.168.0.15', 5001)"
2727,13.198115110397339,S,"('192.168.0.15', 5001)"
2728,14.70792293548584,S,"('192.168.0.15', 5001)"
2729,15.820184230804443,S,"('192.168.0.15', 5001)"
2730,13.877085447311401,S,"('192.168.0.15', 5001)"
2731,14.788387775421143,S,"('192.168.0.15', 5001)"
2732,13.521998405456543,S,"('192.168.0.15', 5001)"
2733,14.321911573410034,S,"('192.168.0.15', 5001)"
2734,20.013675212860107,S,"('192.168.0.15', 5001)"
2735,14.15745496749878,S,"('192.168.0.15', 5001)"
2736,21.23246932029724,S,"('192.168.0.15', 5001)"
2737,14.497698307037354,S,"('192.168.0.15', 5001)"
2738,14.08083963394165,S,"('192.168.0.15', 5001)"
2739,15.50080418586731,S,"('192.168.0.15', 5001)"
2740,16.42898464202881,S,"('192.168.0.15', 5001)"
2741,10.811669111251831,S,"('192.168.0.15', 5001)"
2742,8.969380855560303,S,"('192.168.0.15', 5001)"
2743,17.98070216178894,S,"('192.168.0.15', 5001)"
2744,13.91302227973938,S,"('192.168.0.15', 5001)"
2745,14.965811967849731,S,"('192.168.0.15', 5001)"
2746,16.968825101852417,S,"('192.168.0.15', 5001)"
2747,13.967554807662964,S,"('192.168.0.15', 5001)"
2748,13.545520544052124,S,"('192.168.0.15', 5001)"
2749,20.72033667564392,S,"('192.168.0.15', 5001)"
2750,15.205135345458984,S,"('192.168.0.15', 5001)"
2751,15.006711721420288,S,"('192.168.0.15', 5001)"
2752,13.854318141937256,S,"('192.168.0.15', 5001)"
2753,9.814459562301636,S,"('192.168.0.15', 5001)"
2754,7.636655330657959,S,"('192.168.0.15', 5001)"
2755,8.202255487442017,S,"('192.168.0.15', 5001)"
2756,6.288568019866943,S,"('192.168.0.15', 5001)"
2757,6.888293266296387,S,"('192.168.0.15', 5001)"
2758,7.094090223312378,S,"('192.168.0.15', 5001)"
2759,10.042198181152344,S,"('192.168.0.15', 5001)"
2760,4.421006917953491,S,"('192.168.0.15', 5001)"
2761,4.977269649505615,S,"('192.168.0.15', 5001)"
2762,5.575359582901001,S,"('192.168.0.15', 5001)"
2763,5.43275785446167,S,"('192.168.0.15', 5001)"
2764,8.871982097625732,S,"('192.168.0.15', 5001)"
2765,4.464563608169556,S,"('192.168.0.15', 5001)"
2766,2.8759217262268066,S,"('192.168.0.15', 5001)"
2767,5.104734659194946,S,"('192.168.0.15', 5001)"
2768,4.135986089706421,S,"('192.168.0.15', 5001)"
2769,6.353849172592163,S,"('192.168.0.15', 5001)"
2770,7.24009108543396,S,"('192.168.0.15', 5001)"
2771,11.520806550979614,S,"('192.168.0.15', 5001)"
2772,9.929794549942017,S,"('192.168.0.15', 5001)"
2773,10.055598258972168,S,"('192.168.0.15', 5001)"
2774,11.658427000045776,S,"('192.168.0.15', 5001)"
2775,11.075589656829834,S,"('192.168.0.15', 5001)"
2776,14.142843008041382,S,"('192.168.0.15', 5001)"
2777,7.56964635848999,S,"('192.168.0.15', 5001)"
2778,19.42200207710266,S,"('192.168.0.15', 5001)"
2779,6.501126289367676,S,"('192.168.0.15', 5001)"
2780,10.709901571273804,S,"('192.168.0.15', 5001)"
2781,7.533397436141968,S,"('192.168.0.15', 5001)"
2782,8.657986879348755,S,"('192.168.0.15', 5001)"
2783,7.532332181930542,S,"('192.168.0.15', 5001)"
2784,4.916014194488525,S,"('192.168.0.15', 5001)"
2785,3.974609613418579,S,"('192.168.0.15', 5001)"
2786,7.224206209182739,S,"('192.168.0.15', 5001)"
2787,7.6664674282073975,S,"('192.168.0.15', 5001)"
2788,8.168919086456299,S,"('192.168.0.15', 5001)"
2789,14.551008462905884,S,"('192.168.0.15', 5001)"
2790,8.19627833366394,S,"('192.168.0.15', 5001)"
2791,8.467648029327393,S,"('192.168.0.15', 5001)"
2792,6.945140600204468,S,"('192.168.0.15', 5001)"
2793,9.72768235206604,S,"('192.168.0.15', 5001)"
2794,4.324549674987793,S,"('192.168.0.15', 5001)"
2795,6.7415289878845215,S,"('192.168.0.15', 5001)"
2796,6.6419665813446045,S,"('192.168.0.15', 5001)"
2797,7.257777214050293,S,"('192.168.0.15', 5001)"
2798,5.268941164016724,S,"('192.168.0.15', 5001)"
2799,1.8936285972595215,S,"('192.168.0.15', 5001)"
2800,1.7609822750091553,S,"('192.168.0.15', 5001)"
2801,2.0631637573242188,S,"('192.168.0.15', 5001)"
2802,3.926138401031494,S,"('192.168.0.15', 5001)"
2803,6.0325706005096436,S,"('192.168.0.15', 5001)"
2804,6.300438642501831,S,"('192.168.0.15', 5001)"
2805,9.267162799835205,S,"('192.168.0.15', 5001)"
2806,8.066444396972656,S,"('192.168.0.15', 5001)"
2807,8.396401405334473,S,"('192.168.0.15', 5001)"
2808,12.243899822235107,S,"('192.168.0.15', 5001)"
2809,8.489052772521973,S,"('192.168.0.15', 5001)"
2810,12.61782455444336,S,"('192.168.0.15', 5001)"
2811,10.53343939781189,S,"('192.168.0.15', 5001)"
2812,8.488216638565063,S,"('192.168.0.15', 5001)"
2813,9.741099834442139,S,"('192.168.0.15', 5001)"
2814,9.515933752059937,S,"('192.168.0.15', 5001)"
2815,12.568490982055664,S,"('192.168.0.15', 5001)"
2816,13.116276264190674,S,"('192.168.0.15', 5001)"
2817,8.799780368804932,S,"('192.168.0.15', 5001)"
2818,14.025601625442505,S,"('192.168.0.15', 5001)"
2819,11.221194982528687,S,"('192.168.0.15', 5001)"
2820,9.935175657272339,S,"('192.168.0.15', 5001)"
2821,10.050387144088745,S,"('192.168.0.15', 5001)"
2822,10.969090223312378,S,"('192.168.0.15', 5001)"
2823,11.094481468200684,S,"('192.168.0.15', 5001)"
2824,9.940118551254272,S,"('192.168.0.15', 5001)"
2825,9.117542028427124,S,"('192.168.0.15', 5001)"
2826,11.350967645645142,S,"('192.168.0.15', 5001)"
2827,8.545801401138306,S,"('192.168.0.15', 5001)"
2828,12.135255336761475,S,"('192.168.0.15', 5001)"
2829,12.429266691207886,S,"('192.168.0.15', 5001)"
2830,26.27560806274414,S,"('192.168.0.15', 5001)"
2831,14.105026483535767,S,"('192.168.0.15', 5001)"
2832,15.658001184463501,S,"('192.168.0.15', 5001)"
2833,14.68199372291565,S,"('192.168.0.15', 5001)"
2834,15.513991355895996,S,"('192.168.0.15', 5001)"
2835,18.44622230529785,S,"('192.168.0.15', 5001)"
2836,15.524528980255127,S,"('192.168.0.15', 5001)"
2837,19.38796901702881,S,"('192.168.0.15', 5001)"
2838,10.699711322784424,S,"('192.168.0.15', 5001)"
2839,17.275656938552856,S,"('192.168.0.15', 5001)"
2840,12.52452564239502,S,"('192.168.0.15', 5001)"
2841,15.056549310684204,S,"('192.168.0.15', 5001)"
2842,13.138418912887573,S,"('192.168.0.15', 5001)"
2843,13.54820442199707,S,"('192.168.0.15', 5001)"
2844,13.697937250137329,S,"('192.168.0.15', 5001)"
2845,31.42474937438965,S,"('192.168.0.15', 5001)"
2846,10.060879707336426,S,"('192.168.0.15', 5001)"
2847,9.064250707626343,S,"('192.168.0.15', 5001)"
2848,12.333276271820068,S,"('192.168.0.15', 5001)"
2849,9.423707723617554,S,"('192.168.0.15', 5001)"
2850,15.22721266746521,S,"('192.168.0.15', 5001)"
2851,11.767696857452393,S,"('192.168.0.15', 5001)"
2852,13.211546897888184,S,"('192.168.0.15', 5001)"
2853,13.239965200424194,S,"('192.168.0.15', 5001)"
2854,12.728668928146362,S,"('192.168.0.15', 5001)"
2855,18.603134870529175,S,"('192.168.0.15', 5001)"
2856,16.61023712158203,S,"('192.168.0.15', 5001)"
2857,14.233677864074707,S,"('192.168.0.15', 5001)"
2858,14.643725633621216,S,"('192.168.0.15', 5001)"
2859,13.349302291870117,S,"('192.168.0.15', 5001)"
2860,12.851983785629272,S,"('192.168.0.15', 5001)"
2861,21.762414693832397,S,"('192.168.0.15', 5001)"
2862,13.320672273635864,S,"('192.168.0.15', 5001)"
2863,12.5521879196167,S,"('192.168.0.15', 5001)"
2864,13.983702659606934,S,"('192.168.0.15', 5001)"
2865,14.243590593338013,S,"('192.168.0.15', 5001)"
2866,17.678172826766968,S,"('192.168.0.15', 5001)"
2867,16.698076725006104,S,"('192.168.0.15', 5001)"
2868,11.069264650344849,S,"('192.168.0.15', 5001)"
2869,15.423541069030762,S,"('192.168.0.15', 5001)"
2870,13.68744421005249,S,"('192.168.0.15', 5001)"
2871,12.61414384841919,S,"('192.168.0.15', 5001)"
2872,13.119860172271729,S,"('192.168.0.15', 5001)"
2873,20.170990467071533,S,"('192.168.0.15', 5001)"
2874,12.863219499588013,S,"('192.168.0.15', 5001)"
2875,17.13594150543213,S,"('192.168.0.15', 5001)"
2876,14.6385018825531,S,"('192.168.0.15', 5001)"
2877,13.918980360031128,S,"('192.168.0.15', 5001)"
2878,23.240304231643677,S,"('192.168.0.15', 5001)"
2879,15.00568675994873,S,"('192.168.0.15', 5001)"
2880,16.984968423843384,S,"('192.168.0.15', 5001)"
2881,13.953117370605469,S,"('192.168.0.15', 5001)"
2882,31.119900465011597,S,"('192.168.0.15', 5001)"
2883,25.185611724853516,S,"('192.168.0.15', 5001)"
2884,8.841922521591187,S,"('192.168.0.15', 5001)"
2885,9.724707841873169,S,"('192.168.0.15', 5001)"
2886,12.551689386367798,S,"('192.168.0.15', 5001)"
2887,11.392871379852295,S,"('192.168.0.15', 5001)"
2888,13.23038387298584,S,"('192.168.0.15', 5001)"
2889,43.17968702316284,S,"('192.168.0.15', 5001)"
2890,12.776187181472778,S,"('192.168.0.15', 5001)"
2891,18.14806294441223,S,"('192.168.0.15', 5001)"
2892,15.871572971343994,S,"('192.168.0.15', 5001)"
2893,16.19842791557312,S,"('192.168.0.15', 5001)"
2894,12.543437242507935,S,"('192.168.0.15', 5001)"
2895,13.307584524154663,S,"('192.168.0.15', 5001)"
2896,16.062589645385742,S,"('192.168.0.15', 5001)"
2897,17.379201889038086,S,"('192.168.0.15', 5001)"
2898,13.401254653930664,S,"('192.168.0.15', 5001)"
2899,15.60768723487854,S,"('192.168.0.15', 5001)"
2900,15.050315618515015,S,"('192.168.0.15', 5001)"
2901,13.342449188232422,S,"('192.168.0.15', 5001)"
2902,13.651209831237793,S,"('192.168.0.15', 5001)"
2903,13.146540880203247,S,"('192.168.0.15', 5001)"
2904,16.275049924850464,S,"('192.168.0.15', 5001)"
2905,15.437825679779053,S,"('192.168.0.15', 5001)"
2906,18.42839217185974,S,"('192.168.0.15', 5001)"
2907,14.487590312957764,S,"('192.168.0.15', 5001)"
2908,10.999848127365112,S,"('192.168.0.15', 5001)"
2909,11.760962724685669,S,"('192.168.0.15', 5001)"
2910,11.711947917938232,S,"('192.168.0.15', 5001)"
2911,12.388803720474243,S,"('192.168.0.15', 5001)"
2912,12.262048244476318,S,"('192.168.0.15', 5001)"
2913,13.166882514953613,S,"('192.168.0.15', 5001)"
2914,25.31442618370056,S,"('192.168.0.15', 5001)"
2915,14.029043674468994,S,"('192.168.0.15', 5001)"
2916,13.429959058761597,S,"('192.168.0.15', 5001)"
2917,14.72640323638916,S,"('192.168.0.15', 5001)"
2918,11.69124150276184,S,"('192.168.0.15', 5001)"
2919,13.945016622543335,S,"('192.168.0.15', 5001)"
2920,16.588648080825806,S,"('192.168.0.15', 5001)"
2921,21.740649223327637,S,"('192.168.0.15', 5001)"
2922,13.983309268951416,S,"('192.168.0.15', 5001)"
2923,16.43375062942505,S,"('192.168.0.15', 5001)"
2924,17.691234350204468,S,"('192.168.0.15', 5001)"
2925,20.718827486038208,S,"('192.168.0.15', 5001)"
2926,14.852584600448608,S,"('192.168.0.15', 5001)"
2927,15.281312704086304,S,"('192.168.0.15', 5001)"
2928,20.903843641281128,S,"('192.168.0.15', 5001)"
2929,12.392186880111694,S,"('192.168.0.15', 5001)"
2930,13.22777795791626,S,"('192.168.0.15', 5001)"
2931,15.398923873901367,S,"('192.168.0.15', 5001)"
2932,15.554171323776245,S,"('192.168.0.15', 5001)"
2933,17.829033136367798,S,"('192.168.0.15', 5001)"
2934,15.026864528656006,S,"('192.168.0.15', 5001)"
2935,8.44820261001587,S,"('192.168.0.15', 5001)"
2936,12.876149654388428,S,"('192.168.0.15', 5001)"
2937,12.462835550308228,S,"('192.168.0.15', 5001)"
2938,17.099297046661377,S,"('192.168.0.15', 5001)"
2939,22.3625590801239,S,"('192.168.0.15', 5001)"
2940,18.31871247291565,S,"('192.168.0.15', 5001)"
2941,15.517260551452637,S,"('192.168.0.15', 5001)"
2942,16.562954664230347,S,"('192.168.0.15', 5001)"
2943,16.586907386779785,S,"('192.168.0.15', 5001)"
2944,16.830100774765015,S,"('192.168.0.15', 5001)"
2945,15.829873323440552,S,"('192.168.0.15', 5001)"
2946,25.905720472335815,S,"('192.168.0.15', 5001)"
2947,12.41882610321045,S,"('192.168.0.15', 5001)"
2948,13.218225955963135,S,"('192.168.0.15', 5001)"
2949,13.968727827072144,S,"('192.168.0.15', 5001)"
2950,15.950629949569702,S,"('192.168.0.15', 5001)"
2951,13.32622766494751,S,"('192.168.0.15', 5001)"
2952,10.92539095878601,S,"('192.168.0.15', 5001)"
2953,23.509156227111816,S,"('192.168.0.15', 5001)"
2954,14.804875373840332,S,"('192.168.0.15', 5001)"
2955,13.38927936553955,S,"('192.168.0.15', 5001)"
2956,14.680505275726318,S,"('192.168.0.15', 5001)"
2957,16.912821531295776,S,"('192.168.0.15', 5001)"
2958,14.257375001907349,S,"('192.168.0.15', 5001)"
2959,13.95665454864502,S,"('192.168.0.15', 5001)"
2960,21.628716945648193,S,"('192.168.0.15', 5001)"
2961,12.13769268989563,S,"('192.168.0.15', 5001)"
2962,21.915353298187256,S,"('192.168.0.15', 5001)"
2963,12.483553409576416,S,"('192.168.0.15', 5001)"
2964,17.53016972541809,S,"('192.168.0.15', 5001)"
2965,13.28264331817627,S,"('192.168.0.15', 5001)"
2966,16.090275764465332,S,"('192.168.0.15', 5001)"
2967,17.3431499004364,S,"('192.168.0.15', 5001)"
2968,19.84792137145996,S,"('192.168.0.15', 5001)"
2969,16.4087495803833,S,"('192.168.0.15', 5001)"
2970,18.516167640686035,S,"('192.168.0.15', 5001)"
2971,16.334683895111084,S,"('192.168.0.15', 5001)"
2972,15.818045854568481,S,"('192.168.0.15', 5001)"
2973,16.39256763458252,S,"('192.168.0.15', 5001)"
2974,16.595494031906128,S,"('192.168.0.15', 5001)"
2975,15.822189092636108,S,"('192.168.0.15', 5001)"
2976,16.106050968170166,S,"('192.168.0.15', 5001)"
2977,21.22539234161377,S,"('192.168.0.15', 5001)"
2978,16.478856086730957,S,"('192.168.0.15', 5001)"
2979,19.958762407302856,S,"('192.168.0.15', 5001)"
2980,16.13024592399597,S,"('192.168.0.15', 5001)"
2981,14.111848592758179,S,"('192.168.0.15', 5001)"
2982,16.135879278182983,S,"('192.168.0.15', 5001)"
2983,17.146479845046997,S,"('192.168.0.15', 5001)"
2984,17.26519227027893,S,"('192.168.0.15', 5001)"
2985,15.056762933731079,S,"('192.168.0.15', 5001)"
2986,15.08588171005249,S,"('192.168.0.15', 5001)"
2987,14.557507514953613,S,"('192.168.0.15', 5001)"
2988,14.002955198287964,S,"('192.168.0.15', 5001)"
2989,15.239931106567383,S,"('192.168.0.15', 5001)"
2990,11.884502649307251,S,"('192.168.0.15', 5001)"
2991,12.703835487365723,S,"('192.168.0.15', 5001)"
2992,13.286012649536133,S,"('192.168.0.15', 5001)"
2993,13.447988510131836,S,"('192.168.0.15', 5001)"
2994,14.630944967269897,S,"('192.168.0.15', 5001)"
2995,13.432569980621338,S,"('192.168.0.15', 5001)"
2996,11.370491981506348,S,"('192.168.0.15', 5001)"
2997,15.071494579315186,S,"('192.168.0.15', 5001)"
2998,11.580587148666382,S,"('192.168.0.15', 5001)"
2999,15.725832462310791,S,"('192.168.0.15', 5001)"
3000,11.769824981689453,S,"('192.168.0.15', 5001)"
3001,12.709617137908936,S,"('192.168.0.15', 5001)"
3002,19.799132347106934,S,"('192.168.0.15', 5001)"
3003,21.70314073562622,S,"('192.168.0.15', 5001)"
3004,34.20718216896057,S,"('192.168.0.15', 5001)"
3005,10.05623483657837,S,"('192.168.0.15', 5001)"
3006,11.900315999984741,S,"('192.168.0.15', 5001)"
3007,10.654660701751709,S,"('192.168.0.15', 5001)"
3008,10.454351902008057,S,"('192.168.0.15', 5001)"
3009,11.85856318473816,S,"('192.168.0.15', 5001)"
3010,18.456422805786133,S,"('192.168.0.15', 5001)"
3011,8.825256109237671,S,"('192.168.0.15', 5001)"
3012,12.295778036117554,S,"('192.168.0.15', 5001)"
3013,12.447755098342896,S,"('192.168.0.15', 5001)"
3014,7.097216606140137,S,"('192.168.0.15', 5001)"
3015,10.923869609832764,S,"('192.168.0.15', 5001)"
3016,23.433891534805298,S,"('192.168.0.15', 5001)"
3017,15.656986951828003,S,"('192.168.0.15', 5001)"
3018,9.754583835601807,S,"('192.168.0.15', 5001)"
3019,10.110968589782715,S,"('192.168.0.15', 5001)"
3020,9.38722538948059,S,"('192.168.0.15', 5001)"
3021,15.740492105484009,S,"('192.168.0.15', 5001)"
