eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
778,3.146794557571411,S,"('192.168.0.15', 5001)",1752026624.5565727
779,2.2873659133911133,S,"('192.168.0.15', 5001)",1752026630.4015596
780,2.8690009117126465,S,"('192.168.0.15', 5001)",1752026630.6214743
781,5.057331562042236,S,"('192.168.0.15', 5001)",1752026632.3828773
782,1.9738516807556152,S,"('192.168.0.15', 5001)",1752026637.3501174
783,1.8297221660614014,S,"('192.168.0.15', 5001)",1752026642.64728
784,2.4613070487976074,S,"('192.168.0.15', 5001)",1752026643.5605714
785,2.7915968894958496,S,"('192.168.0.15', 5001)",1752026647.8465505
786,4.839140176773071,S,"('192.168.0.15', 5001)",1752026648.6678748
787,7.961923360824585,S,"('192.168.0.15', 5001)",1752026649.5968118
788,7.066429615020752,S,"('192.168.0.15', 5001)",1752026651.3828907
789,7.624697208404541,S,"('192.168.0.15', 5001)",1752026652.1436818
790,7.796530485153198,S,"('192.168.0.15', 5001)",1752026653.4257843
791,8.424282550811768,S,"('192.168.0.15', 5001)",1752026655.1245694
792,8.958676815032959,S,"('192.168.0.15', 5001)",1752026655.5443478
793,7.819007873535156,S,"('192.168.0.15', 5001)",1752026658.7523687
794,5.966272592544556,S,"('192.168.0.15', 5001)",1752026660.555272
795,1.8005993366241455,S,"('192.168.0.15', 5001)",1752026666.9559324
796,2.068457841873169,S,"('192.168.0.15', 5001)",1752026668.0112057
797,3.0202298164367676,S,"('192.168.0.15', 5001)",1752026672.6071749
798,7.43515419960022,S,"('192.168.0.15', 5001)",1752026672.807828
799,8.939205408096313,S,"('192.168.0.15', 5001)",1752026673.1898172
800,9.813913345336914,S,"('192.168.0.15', 5001)",1752026674.039048
801,15.077516078948975,S,"('192.168.0.15', 5001)",1752026675.017112
802,11.73555874824524,S,"('192.168.0.15', 5001)",1752026676.6928883
803,12.08364987373352,S,"('192.168.0.15', 5001)",1752026677.2585013
804,12.4153151512146,S,"('192.168.0.15', 5001)",1752026678.093832
805,13.37809157371521,S,"('192.168.0.15', 5001)",1752026681.2546837
806,20.290635585784912,S,"('192.168.0.15', 5001)",1752026682.0663457
807,12.540973424911499,S,"('192.168.0.15', 5001)",1752026682.1872654
808,12.527212142944336,S,"('192.168.0.15', 5001)",1752026685.024079
809,16.058478832244873,S,"('192.168.0.15', 5001)",1752026685.249197
810,11.557376146316528,S,"('192.168.0.15', 5001)",1752026688.6955526
811,10.729709386825562,S,"('192.168.0.15', 5001)",1752026693.160139
812,10.897579669952393,S,"('192.168.0.15', 5001)",1752026693.6908379
813,10.276628971099854,S,"('192.168.0.15', 5001)",1752026694.8074427
814,14.213561534881592,S,"('192.168.0.15', 5001)",1752026695.5258589
815,18.65896511077881,S,"('192.168.0.15', 5001)",1752026696.3163292
816,13.6480393409729,S,"('192.168.0.15', 5001)",1752026696.7002237
817,12.99631953239441,S,"('192.168.0.15', 5001)",1752026700.0355074
818,15.7254478931427,S,"('192.168.0.15', 5001)",1752026701.1782236
819,23.481836080551147,S,"('192.168.0.15', 5001)",1752026702.3264031
820,13.74317216873169,S,"('192.168.0.15', 5001)",1752026705.6276186
821,14.117656230926514,S,"('192.168.0.15', 5001)",1752026706.7617476
822,13.522581577301025,S,"('192.168.0.15', 5001)",1752026708.3269668
823,24.062063217163086,S,"('192.168.0.15', 5001)",1752026710.07398
824,10.408825159072876,S,"('192.168.0.15', 5001)",1752026710.3378127
825,16.347950220108032,S,"('192.168.0.15', 5001)",1752026710.6631987
826,21.81104278564453,S,"('192.168.0.15', 5001)",1752026720.0706005
827,11.101458311080933,S,"('192.168.0.15', 5001)",1752026723.3725193
828,12.48782205581665,S,"('192.168.0.15', 5001)",1752026724.3257148
829,11.513700008392334,S,"('192.168.0.15', 5001)",1752026725.0576859
830,12.136905908584595,S,"('192.168.0.15', 5001)",1752026725.5678215
831,10.937896251678467,S,"('192.168.0.15', 5001)",1752026726.0413916
832,12.08508038520813,S,"('192.168.0.15', 5001)",1752026729.848844
833,12.351285696029663,S,"('192.168.0.15', 5001)",1752026730.9867737
834,23.41613459587097,S,"('192.168.0.15', 5001)",1752026733.1790848
835,11.786895036697388,S,"('192.168.0.15', 5001)",1752026733.5584757
836,12.2562096118927,S,"('192.168.0.15', 5001)",1752026734.001847
837,14.925661325454712,S,"('192.168.0.15', 5001)",1752026735.5740209
838,10.781474590301514,S,"('192.168.0.15', 5001)",1752026740.6871867
839,7.081523418426514,S,"('192.168.0.15', 5001)",1752026744.471186
840,7.694256067276001,S,"('192.168.0.15', 5001)",1752026744.5695603
841,10.820587396621704,S,"('192.168.0.15', 5001)",1752026745.9712915
842,7.643908262252808,S,"('192.168.0.15', 5001)",1752026749.0609293
843,17.776084899902344,S,"('192.168.0.15', 5001)",1752026751.696008
844,7.364661931991577,S,"('192.168.0.15', 5001)",1752026753.083624
845,9.807523965835571,S,"('192.168.0.15', 5001)",1752026756.0276713
846,10.703259468078613,S,"('192.168.0.15', 5001)",1752026756.50623
847,27.49372887611389,S,"('192.168.0.15', 5001)",1752026756.5867136
848,11.378959655761719,S,"('192.168.0.15', 5001)",1752026757.549053
849,12.933473587036133,S,"('192.168.0.15', 5001)",1752026759.1649358
850,9.875328302383423,S,"('192.168.0.15', 5001)",1752026760.0354612
851,13.914320468902588,S,"('192.168.0.15', 5001)",1752026764.6770897
852,4.848247766494751,S,"('192.168.0.15', 5001)",1752026767.3219695
853,10.661022901535034,S,"('192.168.0.15', 5001)",1752026772.713272
854,5.444428205490112,S,"('192.168.0.15', 5001)",1752026776.2677603
855,6.504230499267578,S,"('192.168.0.15', 5001)",1752026777.8606496
856,5.43863582611084,S,"('192.168.0.15', 5001)",1752026778.4785602
857,8.557516098022461,S,"('192.168.0.15', 5001)",1752026780.1342251
858,5.648701906204224,S,"('192.168.0.15', 5001)",1752026781.8806722
859,4.007542371749878,S,"('192.168.0.15', 5001)",1752026785.6685658
860,3.1538562774658203,S,"('192.168.0.15', 5001)",1752026787.838909
861,1.56181001663208,S,"('192.168.0.15', 5001)",1752026793.7100263
862,2.8117051124572754,S,"('192.168.0.15', 5001)",1752026795.816099
863,5.378614187240601,S,"('192.168.0.15', 5001)",1752026796.2987747
864,6.303870439529419,S,"('192.168.0.15', 5001)",1752026796.4148555
865,4.262712240219116,S,"('192.168.0.15', 5001)",1752026798.414564
866,4.36143159866333,S,"('192.168.0.15', 5001)",1752026799.485733
867,6.4172446727752686,S,"('192.168.0.15', 5001)",1752026799.5551276
868,10.960680723190308,S,"('192.168.0.15', 5001)",1752026801.5290947
869,12.093077421188354,S,"('192.168.0.15', 5001)",1752026803.5418212
870,7.148724794387817,S,"('192.168.0.15', 5001)",1752026805.9400253
871,8.251885414123535,S,"('192.168.0.15', 5001)",1752026806.2119339
872,7.899156093597412,S,"('192.168.0.15', 5001)",1752026806.612504
873,6.2953712940216064,S,"('192.168.0.15', 5001)",1752026809.9556096
874,5.888999938964844,S,"('192.168.0.15', 5001)",1752026811.4692113
875,7.441701173782349,S,"('192.168.0.15', 5001)",1752026813.2638533
876,12.99083161354065,S,"('192.168.0.15', 5001)",1752026815.6692019
877,12.69542384147644,S,"('192.168.0.15', 5001)",1752026816.1975524
878,12.603430986404419,S,"('192.168.0.15', 5001)",1752026816.698841
879,10.40251350402832,S,"('192.168.0.15', 5001)",1752026817.6588998
880,13.377979755401611,S,"('192.168.0.15', 5001)",1752026817.6845725
881,11.073511838912964,S,"('192.168.0.15', 5001)",1752026819.3867495
882,14.347623586654663,S,"('192.168.0.15', 5001)",1752026819.526965
883,13.508336067199707,S,"('192.168.0.15', 5001)",1752026819.5409687
884,8.113823175430298,S,"('192.168.0.15', 5001)",1752026828.5962076
885,6.750316143035889,S,"('192.168.0.15', 5001)",1752026829.4913409
886,9.261140823364258,S,"('192.168.0.15', 5001)",1752026830.0738094
887,9.166582584381104,S,"('192.168.0.15', 5001)",1752026830.385726
888,3.944854974746704,S,"('192.168.0.15', 5001)",1752026835.7826316
889,7.84095573425293,S,"('192.168.0.15', 5001)",1752026838.2578745
890,4.158033609390259,S,"('192.168.0.15', 5001)",1752026840.6874678
891,2.1044223308563232,S,"('192.168.0.15', 5001)",1752026844.941849
892,1.772780418395996,S,"('192.168.0.15', 5001)",1752026847.0297136
893,2.500488758087158,S,"('192.168.0.15', 5001)",1752026848.0063243
894,2.3227362632751465,S,"('192.168.0.15', 5001)",1752026849.8088586
895,1.9805896282196045,S,"('192.168.0.15', 5001)",1752026854.6753726
896,2.7339766025543213,S,"('192.168.0.15', 5001)",1752026857.4843423
897,3.268137216567993,S,"('192.168.0.15', 5001)",1752026857.9705758
898,1.6946427822113037,S,"('192.168.0.15', 5001)",1752026862.2260606
899,5.213819265365601,S,"('192.168.0.15', 5001)",1752026864.1391654
900,5.849199295043945,S,"('192.168.0.15', 5001)",1752026864.391768
901,7.419129371643066,S,"('192.168.0.15', 5001)",1752026864.5060365
902,8.530740022659302,S,"('192.168.0.15', 5001)",1752026864.9666195
903,5.443364858627319,S,"('192.168.0.15', 5001)",1752026869.2037036
904,4.046213388442993,S,"('192.168.0.15', 5001)",1752026872.184919
905,2.8063018321990967,S,"('192.168.0.15', 5001)",1752026874.527662
906,2.058900833129883,S,"('192.168.0.15', 5001)",1752026878.7980213
907,2.8271706104278564,S,"('192.168.0.15', 5001)",1752026879.9846985
908,4.512390851974487,S,"('192.168.0.15', 5001)",1752026882.818477
909,4.727496862411499,S,"('192.168.0.15', 5001)",1752026883.1018484
910,3.7845377922058105,S,"('192.168.0.15', 5001)",1752026884.8435128
911,1.6849868297576904,S,"('192.168.0.15', 5001)",1752026889.1833775
912,4.3000829219818115,S,"('192.168.0.15', 5001)",1752026891.0914137
913,4.690075159072876,S,"('192.168.0.15', 5001)",1752026891.212879
914,5.5075523853302,S,"('192.168.0.15', 5001)",1752026891.8919835
915,5.530318021774292,S,"('192.168.0.15', 5001)",1752026893.0857646
916,5.088073492050171,S,"('192.168.0.15', 5001)",1752026895.9908485
917,8.72163200378418,S,"('192.168.0.15', 5001)",1752026896.614898
918,11.092593908309937,S,"('192.168.0.15', 5001)",1752026897.42031
919,11.755282402038574,S,"('192.168.0.15', 5001)",1752026898.8616421
920,10.094232559204102,S,"('192.168.0.15', 5001)",1752026899.003183
921,8.440001010894775,S,"('192.168.0.15', 5001)",1752026901.019618
922,8.722135066986084,S,"('192.168.0.15', 5001)",1752026903.7934923
923,10.724449157714844,S,"('192.168.0.15', 5001)",1752026905.6318407
924,10.71699571609497,S,"('192.168.0.15', 5001)",1752026906.005961
925,18.659395933151245,S,"('192.168.0.15', 5001)",1752026908.1303792
926,11.268962383270264,S,"('192.168.0.15', 5001)",1752026909.471188
927,11.880312442779541,S,"('192.168.0.15', 5001)",1752026909.6731079
928,11.232468605041504,S,"('192.168.0.15', 5001)",1752026913.8910868
929,10.248502731323242,S,"('192.168.0.15', 5001)",1752026914.3686273
930,10.188987731933594,S,"('192.168.0.15', 5001)",1752026916.76733
931,9.233193397521973,S,"('192.168.0.15', 5001)",1752026919.6567905
932,7.6195292472839355,S,"('192.168.0.15', 5001)",1752026921.8633983
933,2.1359121799468994,S,"('192.168.0.15', 5001)",1752026930.1482434
934,4.852276086807251,S,"('192.168.0.15', 5001)",1752026932.6507695
935,6.485468149185181,S,"('192.168.0.15', 5001)",1752026933.1160278
936,6.785497426986694,S,"('192.168.0.15', 5001)",1752026933.1258025
937,6.959295749664307,S,"('192.168.0.15', 5001)",1752026933.240756
938,1.8667018413543701,S,"('192.168.0.15', 5001)",1752026939.959966
939,3.782747268676758,S,"('192.168.0.15', 5001)",1752026941.3447485
940,4.071400165557861,S,"('192.168.0.15', 5001)",1752026941.6902246
941,1.660567283630371,S,"('192.168.0.15', 5001)",1752026945.563781
942,3.483314275741577,S,"('192.168.0.15', 5001)",1752026948.295473
943,6.207998991012573,S,"('192.168.0.15', 5001)",1752026948.307108
944,5.751890659332275,S,"('192.168.0.15', 5001)",1752026948.9630158
945,5.54052209854126,S,"('192.168.0.15', 5001)",1752026950.2530217
946,4.33479380607605,S,"('192.168.0.15', 5001)",1752026954.271477
947,6.152750492095947,S,"('192.168.0.15', 5001)",1752026956.2966187
948,6.51952600479126,S,"('192.168.0.15', 5001)",1752026956.9868982
949,4.192757606506348,S,"('192.168.0.15', 5001)",1752026958.179144
950,6.974571228027344,S,"('192.168.0.15', 5001)",1752026960.667663
951,1.8888568878173828,S,"('192.168.0.15', 5001)",1752026966.815537
952,3.4224908351898193,S,"('192.168.0.15', 5001)",1752026975.0118833
953,3.904197931289673,S,"('192.168.0.15', 5001)",1752026975.2634614
954,6.0529820919036865,S,"('192.168.0.15', 5001)",1752026977.1756947
955,7.157126426696777,S,"('192.168.0.15', 5001)",1752026977.3615336
956,6.032836675643921,S,"('192.168.0.15', 5001)",1752026978.146899
957,10.04186224937439,S,"('192.168.0.15', 5001)",1752026981.0178258
958,4.728390693664551,S,"('192.168.0.15', 5001)",1752026983.053919
959,2.1532204151153564,S,"('192.168.0.15', 5001)",1752026987.169558
960,3.261650562286377,S,"('192.168.0.15', 5001)",1752026991.1078722
961,4.5847508907318115,S,"('192.168.0.15', 5001)",1752026991.205391
962,6.34312891960144,S,"('192.168.0.15', 5001)",1752026991.2642672
963,4.005502462387085,S,"('192.168.0.15', 5001)",1752026993.7922394
964,2.5396883487701416,S,"('192.168.0.15', 5001)",1752026997.2612324
965,8.138310194015503,S,"('192.168.0.15', 5001)",1752026998.6707244
966,7.898409128189087,S,"('192.168.0.15', 5001)",1752026999.0331328
967,8.456037521362305,S,"('192.168.0.15', 5001)",1752026999.292731
968,9.894463539123535,S,"('192.168.0.15', 5001)",1752027001.598024
969,13.153823852539062,S,"('192.168.0.15', 5001)",1752027001.7994652
970,11.480151653289795,S,"('192.168.0.15', 5001)",1752027002.0361538
971,11.650332689285278,S,"('192.168.0.15', 5001)",1752027005.7541497
972,13.125619649887085,S,"('192.168.0.15', 5001)",1752027005.8106863
973,18.902433156967163,S,"('192.168.0.15', 5001)",1752027005.8821223
974,12.521591186523438,S,"('192.168.0.15', 5001)",1752027008.3244607
975,14.306230545043945,S,"('192.168.0.15', 5001)",1752027009.558439
976,14.686304330825806,S,"('192.168.0.15', 5001)",1752027011.6287231
977,13.81067705154419,S,"('192.168.0.15', 5001)",1752027011.6965525
978,14.52282977104187,S,"('192.168.0.15', 5001)",1752027012.0671248
979,13.476178646087646,S,"('192.168.0.15', 5001)",1752027014.4966009
980,13.630860805511475,S,"('192.168.0.15', 5001)",1752027014.7656357
981,13.81658935546875,S,"('192.168.0.15', 5001)",1752027016.907722
982,11.935485124588013,S,"('192.168.0.15', 5001)",1752027019.7894268
983,11.095192432403564,S,"('192.168.0.15', 5001)",1752027019.7970045
984,9.69387149810791,S,"('192.168.0.15', 5001)",1752027020.9543798
985,10.587659358978271,S,"('192.168.0.15', 5001)",1752027022.380918
986,8.607285261154175,S,"('192.168.0.15', 5001)",1752027023.7925212
987,13.52395248413086,S,"('192.168.0.15', 5001)",1752027025.4645941
988,12.174685716629028,S,"('192.168.0.15', 5001)",1752027029.5537753
989,1.6279067993164062,S,"('192.168.0.15', 5001)",1752027032.7319078
990,3.1903605461120605,S,"('192.168.0.15', 5001)",1752027045.6956336
991,17.89197015762329,S,"('192.168.0.15', 5001)",1752027046.881448
992,2.450206756591797,S,"('192.168.0.15', 5001)",1752027052.2072995
993,4.9612579345703125,S,"('192.168.0.15', 5001)",1752027053.0878983
994,5.578432559967041,S,"('192.168.0.15', 5001)",1752027055.0682385
995,6.958271503448486,S,"('192.168.0.15', 5001)",1752027055.4105663
996,8.290864944458008,S,"('192.168.0.15', 5001)",1752027057.489984
997,8.511547565460205,S,"('192.168.0.15', 5001)",1752027057.5176845
998,8.895807027816772,S,"('192.168.0.15', 5001)",1752027057.626743
999,5.85342264175415,S,"('192.168.0.15', 5001)",1752027064.612564
1000,6.104838848114014,S,"('192.168.0.15', 5001)",1752027065.0946681
1001,6.913691759109497,S,"('192.168.0.15', 5001)",1752027065.811804
1002,4.643129587173462,S,"('192.168.0.15', 5001)",1752027068.9007337
1003,1.682349443435669,S,"('192.168.0.15', 5001)",1752027073.9194646
1004,2.8101563453674316,S,"('192.168.0.15', 5001)",1752027076.2164257
1005,3.9376182556152344,S,"('192.168.0.15', 5001)",1752027076.6891804
1006,5.004570245742798,S,"('192.168.0.15', 5001)",1752027078.3952763
1007,5.624563932418823,S,"('192.168.0.15', 5001)",1752027079.609895
1008,7.3217761516571045,S,"('192.168.0.15', 5001)",1752027080.215188
1009,7.95065712928772,S,"('192.168.0.15', 5001)",1752027081.518056
1010,9.269468069076538,S,"('192.168.0.15', 5001)",1752027083.5462663
1011,8.058006763458252,S,"('192.168.0.15', 5001)",1752027083.9533532
1012,11.715031862258911,S,"('192.168.0.15', 5001)",1752027085.5503404
1013,10.636664867401123,S,"('192.168.0.15', 5001)",1752027086.3516479
1014,7.83128023147583,S,"('192.168.0.15', 5001)",1752027091.3664258
1015,8.279202461242676,S,"('192.168.0.15', 5001)",1752027091.5882716
1016,8.807079076766968,S,"('192.168.0.15', 5001)",1752027092.8597586
1017,13.375643253326416,S,"('192.168.0.15', 5001)",1752027096.1356277
1018,8.694892168045044,S,"('192.168.0.15', 5001)",1752027097.7399836
1019,7.719047546386719,S,"('192.168.0.15', 5001)",1752027099.8400383
1020,5.231231689453125,S,"('192.168.0.15', 5001)",1752027101.2414997
1021,8.00522756576538,S,"('192.168.0.15', 5001)",1752027103.7882833
1022,3.4094512462615967,S,"('192.168.0.15', 5001)",1752027107.7446177
1023,2.0012640953063965,S,"('192.168.0.15', 5001)",1752027114.4131348
1024,2.6604549884796143,S,"('192.168.0.15', 5001)",1752027116.900689
1025,3.107642650604248,S,"('192.168.0.15', 5001)",1752027117.27306
1026,2.7676923274993896,S,"('192.168.0.15', 5001)",1752027121.0752957
1027,4.225285291671753,S,"('192.168.0.15', 5001)",1752027121.1675696
1028,3.5692222118377686,S,"('192.168.0.15', 5001)",1752027123.7860088
1029,3.0401716232299805,S,"('192.168.0.15', 5001)",1752027125.4024224
1030,2.914182186126709,S,"('192.168.0.15', 5001)",1752027129.0682752
1031,5.11252498626709,S,"('192.168.0.15', 5001)",1752027129.3416355
1032,4.2797064781188965,S,"('192.168.0.15', 5001)",1752027130.4947004
1033,7.558453321456909,S,"('192.168.0.15', 5001)",1752027130.814443
1034,3.3702266216278076,S,"('192.168.0.15', 5001)",1752027132.5031052
1035,9.74578857421875,S,"('192.168.0.15', 5001)",1752027137.0689552
1036,4.876694202423096,S,"('192.168.0.15', 5001)",1752027138.7211952
1037,5.867232322692871,S,"('192.168.0.15', 5001)",1752027138.8044868
1038,4.790550231933594,S,"('192.168.0.15', 5001)",1752027142.0460365
1039,5.392756462097168,S,"('192.168.0.15', 5001)",1752027142.3997042
1040,5.367875814437866,S,"('192.168.0.15', 5001)",1752027145.3214827
1041,5.083739757537842,S,"('192.168.0.15', 5001)",1752027145.9714549
1042,1.6274456977844238,S,"('192.168.0.15', 5001)",1752027152.2114856
1043,2.0038180351257324,S,"('192.168.0.15', 5001)",1752027158.1059093
1044,3.992367744445801,S,"('192.168.0.15', 5001)",1752027162.627902
1045,5.687389850616455,S,"('192.168.0.15', 5001)",1752027162.6398566
1046,3.534740924835205,S,"('192.168.0.15', 5001)",1752027165.1795478
1047,1.8486173152923584,S,"('192.168.0.15', 5001)",1752027171.0592566
1048,2.8605453968048096,S,"('192.168.0.15', 5001)",1752027180.1835449
1049,5.4964025020599365,S,"('192.168.0.15', 5001)",1752027180.8242404
1050,5.796180725097656,S,"('192.168.0.15', 5001)",1752027181.8970265
1051,6.647277355194092,S,"('192.168.0.15', 5001)",1752027182.3280134
1052,8.968078374862671,S,"('192.168.0.15', 5001)",1752027184.3953652
1053,11.657238245010376,S,"('192.168.0.15', 5001)",1752027186.0048656
1054,10.088683843612671,S,"('192.168.0.15', 5001)",1752027186.2508826
1055,10.215835332870483,S,"('192.168.0.15', 5001)",1752027187.5740113
1056,8.237534046173096,S,"('192.168.0.15', 5001)",1752027190.4655454
1057,5.713797092437744,S,"('192.168.0.15', 5001)",1752027192.9505565
1058,10.336996793746948,S,"('192.168.0.15', 5001)",1752027194.2212393
1059,5.962067604064941,S,"('192.168.0.15', 5001)",1752027197.9637058
1060,7.05353569984436,S,"('192.168.0.15', 5001)",1752027200.3632643
1061,7.4441657066345215,S,"('192.168.0.15', 5001)",1752027200.4437027
1062,6.980201005935669,S,"('192.168.0.15', 5001)",1752027201.8561652
1063,5.972389221191406,S,"('192.168.0.15', 5001)",1752027204.3592198
1064,6.98172402381897,S,"('192.168.0.15', 5001)",1752027205.9712138
1065,10.787064552307129,S,"('192.168.0.15', 5001)",1752027208.8322864
1066,10.974106311798096,S,"('192.168.0.15', 5001)",1752027209.5859888
1067,11.181895017623901,S,"('192.168.0.15', 5001)",1752027209.908062
1068,14.69149923324585,S,"('192.168.0.15', 5001)",1752027210.7231877
1069,13.573578119277954,S,"('192.168.0.15', 5001)",1752027210.803521
1070,10.389294147491455,S,"('192.168.0.15', 5001)",1752027214.156937
1071,10.439039468765259,S,"('192.168.0.15', 5001)",1752027214.2752945
1072,12.187937259674072,S,"('192.168.0.15', 5001)",1752027214.5642977
1073,8.446393966674805,S,"('192.168.0.15', 5001)",1752027220.347964
1074,6.558960914611816,S,"('192.168.0.15', 5001)",1752027222.7086146
1075,6.589285135269165,S,"('192.168.0.15', 5001)",1752027223.3984497
1076,1.6872129440307617,S,"('192.168.0.15', 5001)",1752027233.751426
1077,3.132603645324707,S,"('192.168.0.15', 5001)",1752027235.9256723
1078,3.3188841342926025,S,"('192.168.0.15', 5001)",1752027236.216819
1079,4.520183086395264,S,"('192.168.0.15', 5001)",1752027239.3471322
1080,5.070176839828491,S,"('192.168.0.15', 5001)",1752027239.4150796
1081,4.976241827011108,S,"('192.168.0.15', 5001)",1752027240.3304315
1082,4.797389268875122,S,"('192.168.0.15', 5001)",1752027243.066251
1083,3.5504939556121826,S,"('192.168.0.15', 5001)",1752027245.6290493
1084,1.9771435260772705,S,"('192.168.0.15', 5001)",1752027249.5571713
1085,2.1378424167633057,S,"('192.168.0.15', 5001)",1752027253.1188855
1086,3.8809866905212402,S,"('192.168.0.15', 5001)",1752027253.9655235
1087,3.9559543132781982,S,"('192.168.0.15', 5001)",1752027254.3707101
1088,3.452045440673828,S,"('192.168.0.15', 5001)",1752027260.354092
1089,4.1102211475372314,S,"('192.168.0.15', 5001)",1752027260.527828
1090,5.742182493209839,S,"('192.168.0.15', 5001)",1752027262.6644514
1091,5.485652685165405,S,"('192.168.0.15', 5001)",1752027265.295475
1092,5.830531597137451,S,"('192.168.0.15', 5001)",1752027265.5418527
1093,6.225555896759033,S,"('192.168.0.15', 5001)",1752027265.7928364
1094,2.6499898433685303,S,"('192.168.0.15', 5001)",1752027270.6113155
1095,2.690831184387207,S,"('192.168.0.15', 5001)",1752027273.7873445
1096,3.6961209774017334,S,"('192.168.0.15', 5001)",1752027274.0512257
1097,2.3954906463623047,S,"('192.168.0.15', 5001)",1752027276.4920375
1098,1.7537057399749756,S,"('192.168.0.15', 5001)",1752027278.9344523
1099,6.087093830108643,S,"('192.168.0.15', 5001)",1752027280.086314
1100,6.564436197280884,S,"('192.168.0.15', 5001)",1752027280.4991887
1101,7.635826587677002,S,"('192.168.0.15', 5001)",1752027280.8871453
1102,8.139888763427734,S,"('192.168.0.15', 5001)",1752027280.9388623
1103,7.91860818862915,S,"('192.168.0.15', 5001)",1752027281.6116316
1104,10.706710577011108,S,"('192.168.0.15', 5001)",1752027285.1755974
1105,8.011936664581299,S,"('192.168.0.15', 5001)",1752027286.085637
1106,7.439362525939941,S,"('192.168.0.15', 5001)",1752027286.8833027
1107,2.003756046295166,S,"('192.168.0.15', 5001)",1752027294.4639623
1108,2.4399077892303467,S,"('192.168.0.15', 5001)",1752027295.9936335
1109,1.723557472229004,S,"('192.168.0.15', 5001)",1752027300.1924756
1110,1.4390161037445068,S,"('192.168.0.15', 5001)",1752027307.9801533
1111,2.1842544078826904,S,"('192.168.0.15', 5001)",1752027309.8514812
1112,3.3909807205200195,S,"('192.168.0.15', 5001)",1752027310.3642364
1113,2.0312306880950928,S,"('192.168.0.15', 5001)",1752027314.0647411
1114,2.3618924617767334,S,"('192.168.0.15', 5001)",1752027318.2139955
1115,4.221047639846802,S,"('192.168.0.15', 5001)",1752027318.7532508
1116,4.665735960006714,S,"('192.168.0.15', 5001)",1752027320.3606627
1117,4.660081624984741,S,"('192.168.0.15', 5001)",1752027320.8731825
1118,8.469234704971313,S,"('192.168.0.15', 5001)",1752027321.1341372
1119,4.12214994430542,S,"('192.168.0.15', 5001)",1752027327.5407681
1120,4.950489044189453,S,"('192.168.0.15', 5001)",1752027327.6333294
1121,3.1495463848114014,S,"('192.168.0.15', 5001)",1752027332.540507
1122,2.5125696659088135,S,"('192.168.0.15', 5001)",1752027333.2011378
1123,3.7724227905273438,S,"('192.168.0.15', 5001)",1752027338.095646
1124,3.875641107559204,S,"('192.168.0.15', 5001)",1752027338.1813717
1125,4.892966032028198,S,"('192.168.0.15', 5001)",1752027340.8291123
1126,7.301578760147095,S,"('192.168.0.15', 5001)",1752027342.1541405
1127,7.466377258300781,S,"('192.168.0.15', 5001)",1752027342.1616015
1128,5.945361137390137,S,"('192.168.0.15', 5001)",1752027344.5242677
1129,5.7628233432769775,S,"('192.168.0.15', 5001)",1752027345.2549117
1130,4.981017112731934,S,"('192.168.0.15', 5001)",1752027351.172536
1131,6.731243133544922,S,"('192.168.0.15', 5001)",1752027351.2138758
1132,6.84479832649231,S,"('192.168.0.15', 5001)",1752027351.3089144
1133,5.8780677318573,S,"('192.168.0.15', 5001)",1752027352.1710725
1134,1.5720453262329102,S,"('192.168.0.15', 5001)",1752027361.303377
1135,4.120987415313721,S,"('192.168.0.15', 5001)",1752027365.6270483
1136,4.377511501312256,S,"('192.168.0.15', 5001)",1752027365.7418623
1137,8.36676025390625,S,"('192.168.0.15', 5001)",1752027366.457401
1138,8.851244688034058,S,"('192.168.0.15', 5001)",1752027370.3270984
1139,7.566580057144165,S,"('192.168.0.15', 5001)",1752027370.5003066
1140,9.07146143913269,S,"('192.168.0.15', 5001)",1752027372.0161865
1141,8.866781234741211,S,"('192.168.0.15', 5001)",1752027372.2087693
1142,9.1553635597229,S,"('192.168.0.15', 5001)",1752027373.7852511
1143,7.7221901416778564,S,"('192.168.0.15', 5001)",1752027374.0575964
1144,10.756600856781006,S,"('192.168.0.15', 5001)",1752027376.4986784
1145,7.051940679550171,S,"('192.168.0.15', 5001)",1752027380.6521702
1146,4.213118314743042,S,"('192.168.0.15', 5001)",1752027384.0852923
1147,4.257445335388184,S,"('192.168.0.15', 5001)",1752027385.7301283
1148,2.318230152130127,S,"('192.168.0.15', 5001)",1752027389.1246307
1149,2.14797043800354,S,"('192.168.0.15', 5001)",1752027392.2714348
1150,3.1452178955078125,S,"('192.168.0.15', 5001)",1752027392.7808459
1151,3.1494367122650146,S,"('192.168.0.15', 5001)",1752027396.1555605
1152,3.4624617099761963,S,"('192.168.0.15', 5001)",1752027396.4637074
1153,2.3501503467559814,S,"('192.168.0.15', 5001)",1752027399.8068333
1154,3.4625792503356934,S,"('192.168.0.15', 5001)",1752027403.1339834
1155,3.5901975631713867,S,"('192.168.0.15', 5001)",1752027403.1875627
1156,3.288882255554199,S,"('192.168.0.15', 5001)",1752027407.5330157
1157,4.21520733833313,S,"('192.168.0.15', 5001)",1752027408.09941
1158,5.283855199813843,S,"('192.168.0.15', 5001)",1752027408.4986145
1159,6.655430555343628,S,"('192.168.0.15', 5001)",1752027409.6000996
1160,14.300561666488647,S,"('192.168.0.15', 5001)",1752027411.486623
