eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
4265,9.164900779724121,S,"('192.168.0.15', 5001)",1752128189.9508781
4266,7.927259922027588,S,"('192.168.0.15', 5001)",1752128193.2358398
4267,8.71072268486023,S,"('192.168.0.15', 5001)",1752128193.701539
4268,9.772624015808105,S,"('192.168.0.15', 5001)",1752128194.922709
4269,10.890986680984497,S,"('192.168.0.15', 5001)",1752128194.9926193
4270,10.55501937866211,S,"('192.168.0.15', 5001)",1752128195.9108949
4271,10.124156713485718,S,"('192.168.0.15', 5001)",1752128198.4951437
4272,5.833602428436279,S,"('192.168.0.15', 5001)",1752128203.1930707
4273,8.40773606300354,S,"('192.168.0.15', 5001)",1752128204.3189719
4274,7.9784464836120605,S,"('192.168.0.15', 5001)",1752128206.5073647
4275,6.838348150253296,S,"('192.168.0.15', 5001)",1752128208.9851499
4276,7.15061354637146,S,"('192.168.0.15', 5001)",1752128209.4773061
4277,1.8119771480560303,S,"('192.168.0.15', 5001)",1752128219.355129
4278,1.9299616813659668,S,"('192.168.0.15', 5001)",1752128229.0905519
4279,4.009061336517334,S,"('192.168.0.15', 5001)",1752128230.3538828
4280,4.102016448974609,S,"('192.168.0.15', 5001)",1752128230.5995946
4281,2.875481605529785,S,"('192.168.0.15', 5001)",1752128233.2970123
4282,1.9671344757080078,S,"('192.168.0.15', 5001)",1752128236.7985375
4283,3.886652946472168,S,"('192.168.0.15', 5001)",1752128237.8188996
4284,3.83889102935791,S,"('192.168.0.15', 5001)",1752128238.235531
4285,1.8814382553100586,S,"('192.168.0.15', 5001)",1752128241.9034467
4286,4.48286771774292,S,"('192.168.0.15', 5001)",1752128243.551777
4287,5.78993821144104,S,"('192.168.0.15', 5001)",1752128244.0708346
4288,6.202523231506348,S,"('192.168.0.15', 5001)",1752128244.2246952
4289,4.725465297698975,S,"('192.168.0.15', 5001)",1752128247.3641672
4290,5.4545111656188965,S,"('192.168.0.15', 5001)",1752128247.6263433
4291,3.66569447517395,S,"('192.168.0.15', 5001)",1752128252.4127417
4292,4.2873780727386475,S,"('192.168.0.15', 5001)",1752128253.2662008
4293,6.668331623077393,S,"('192.168.0.15', 5001)",1752128255.1113615
4294,6.773338317871094,S,"('192.168.0.15', 5001)",1752128256.3410606
4295,7.985803842544556,S,"('192.168.0.15', 5001)",1752128256.6396751
4296,7.662175893783569,S,"('192.168.0.15', 5001)",1752128257.610764
4297,8.858754634857178,S,"('192.168.0.15', 5001)",1752128260.9703803
4298,9.08319902420044,S,"('192.168.0.15', 5001)",1752128261.2863257
4299,10.014598846435547,S,"('192.168.0.15', 5001)",1752128262.590635
4300,10.140357494354248,S,"('192.168.0.15', 5001)",1752128262.8752708
4301,10.413177251815796,S,"('192.168.0.15', 5001)",1752128264.7115448
4302,11.65687608718872,S,"('192.168.0.15', 5001)",1752128267.2789955
4303,12.66771674156189,S,"('192.168.0.15', 5001)",1752128267.9510128
4304,13.570433378219604,S,"('192.168.0.15', 5001)",1752128269.9359603
4305,13.417824745178223,S,"('192.168.0.15', 5001)",1752128271.1073072
4306,12.962381601333618,S,"('192.168.0.15', 5001)",1752128271.7447665
4307,15.424203872680664,S,"('192.168.0.15', 5001)",1752128272.2687783
4308,15.204472303390503,S,"('192.168.0.15', 5001)",1752128272.938904
4309,15.998405933380127,S,"('192.168.0.15', 5001)",1752128273.478379
4310,15.454597234725952,S,"('192.168.0.15', 5001)",1752128273.8897228
4311,16.218027114868164,S,"('192.168.0.15', 5001)",1752128274.8225236
4312,15.402205467224121,S,"('192.168.0.15', 5001)",1752128276.3073387
4313,13.046640872955322,S,"('192.168.0.15', 5001)",1752128277.807675
4314,16.67623782157898,S,"('192.168.0.15', 5001)",1752128281.3480017
4315,14.849541187286377,S,"('192.168.0.15', 5001)",1752128284.8064697
4316,12.864171504974365,S,"('192.168.0.15', 5001)",1752128284.9440427
4317,13.82379937171936,S,"('192.168.0.15', 5001)",1752128288.4828374
4318,14.690300464630127,S,"('192.168.0.15', 5001)",1752128291.3358638
4319,14.923813104629517,S,"('192.168.0.15', 5001)",1752128292.2171357
4320,14.12682294845581,S,"('192.168.0.15', 5001)",1752128293.2806163
4321,14.304540872573853,S,"('192.168.0.15', 5001)",1752128294.9793608
4322,13.95604920387268,S,"('192.168.0.15', 5001)",1752128303.5758276
4323,11.691741704940796,S,"('192.168.0.15', 5001)",1752128305.914609
4324,12.127082109451294,S,"('192.168.0.15', 5001)",1752128306.0754428
4325,14.01051664352417,S,"('192.168.0.15', 5001)",1752128306.699274
4326,14.349953651428223,S,"('192.168.0.15', 5001)",1752128307.501963
4327,14.841171264648438,S,"('192.168.0.15', 5001)",1752128307.6396806
4328,15.167722225189209,S,"('192.168.0.15', 5001)",1752128309.6206923
4329,16.093855619430542,S,"('192.168.0.15', 5001)",1752128310.208133
4330,15.602337837219238,S,"('192.168.0.15', 5001)",1752128310.4263597
4331,10.064994096755981,S,"('192.168.0.15', 5001)",1752128311.5397136
4332,7.130838394165039,S,"('192.168.0.15', 5001)",1752128322.2974212
4333,10.60851001739502,S,"('192.168.0.15', 5001)",1752128327.006761
4334,8.386496305465698,S,"('192.168.0.15', 5001)",1752128329.659045
4335,10.04835319519043,S,"('192.168.0.15', 5001)",1752128330.0826383
4336,10.442768096923828,S,"('192.168.0.15', 5001)",1752128330.345333
4337,11.204799890518188,S,"('192.168.0.15', 5001)",1752128330.415971
4338,11.540575504302979,S,"('192.168.0.15', 5001)",1752128330.711632
4339,11.518361806869507,S,"('192.168.0.15', 5001)",1752128332.5586884
4340,8.454335689544678,S,"('192.168.0.15', 5001)",1752128339.0751944
4341,8.986381769180298,S,"('192.168.0.15', 5001)",1752128339.8996468
4342,9.373380661010742,S,"('192.168.0.15', 5001)",1752128340.2954624
4343,9.782826900482178,S,"('192.168.0.15', 5001)",1752128343.8117566
4344,10.05262541770935,S,"('192.168.0.15', 5001)",1752128343.9223905
4345,12.685060739517212,S,"('192.168.0.15', 5001)",1752128346.0641348
4346,11.559859991073608,S,"('192.168.0.15', 5001)",1752128348.550916
4347,11.923038959503174,S,"('192.168.0.15', 5001)",1752128348.7965245
4348,11.871292352676392,S,"('192.168.0.15', 5001)",1752128348.896833
4349,10.240182876586914,S,"('192.168.0.15', 5001)",1752128352.8554115
4350,9.93308424949646,S,"('192.168.0.15', 5001)",1752128353.7020495
4351,3.341047525405884,S,"('192.168.0.15', 5001)",1752128362.9490142
4352,1.7280945777893066,S,"('192.168.0.15', 5001)",1752128376.0823016
4353,1.5467469692230225,S,"('192.168.0.15', 5001)",1752128379.9959848
4354,1.8956835269927979,S,"('192.168.0.15', 5001)",1752128381.344339
4355,3.1066031455993652,S,"('192.168.0.15', 5001)",1752128383.0074866
4356,3.732722282409668,S,"('192.168.0.15', 5001)",1752128383.8823469
4357,3.552811622619629,S,"('192.168.0.15', 5001)",1752128385.4067917
4358,3.3902361392974854,S,"('192.168.0.15', 5001)",1752128388.0914595
4359,3.575225353240967,S,"('192.168.0.15', 5001)",1752128389.6490068
4360,1.8088226318359375,S,"('192.168.0.15', 5001)",1752128393.3453958
4361,1.6215400695800781,S,"('192.168.0.15', 5001)",1752128395.3882859
4362,1.7310166358947754,S,"('192.168.0.15', 5001)",1752128398.0898216
4363,4.131741523742676,S,"('192.168.0.15', 5001)",1752128403.9044158
4364,7.186537981033325,S,"('192.168.0.15', 5001)",1752128404.0487344
4365,6.706356763839722,S,"('192.168.0.15', 5001)",1752128404.5571072
4366,7.642219066619873,S,"('192.168.0.15', 5001)",1752128404.8111176
4367,7.680603981018066,S,"('192.168.0.15', 5001)",1752128405.1086717
4368,1.706028699874878,S,"('192.168.0.15', 5001)",1752128414.8226895
4369,2.884800910949707,S,"('192.168.0.15', 5001)",1752128416.2665293
4370,3.4962072372436523,S,"('192.168.0.15', 5001)",1752128416.4017646
4371,1.7680234909057617,S,"('192.168.0.15', 5001)",1752128420.2224164
4372,3.7305667400360107,S,"('192.168.0.15', 5001)",1752128421.3171792
4373,3.814166784286499,S,"('192.168.0.15', 5001)",1752128422.0293546
4374,4.405871391296387,S,"('192.168.0.15', 5001)",1752128423.8336542
4375,3.958294630050659,S,"('192.168.0.15', 5001)",1752128424.4318228
4376,1.946340560913086,S,"('192.168.0.15', 5001)",1752128433.3449981
4377,2.1440320014953613,S,"('192.168.0.15', 5001)",1752128434.8252246
4378,3.283838987350464,S,"('192.168.0.15', 5001)",1752128436.0799086
4379,3.199274778366089,S,"('192.168.0.15', 5001)",1752128437.265089
4380,1.9348254203796387,S,"('192.168.0.15', 5001)",1752128442.137334
4381,2.6538445949554443,S,"('192.168.0.15', 5001)",1752128443.4833534
4382,3.3388876914978027,S,"('192.168.0.15', 5001)",1752128445.3463984
4383,6.748767852783203,S,"('192.168.0.15', 5001)",1752128446.713106
4384,7.0543739795684814,S,"('192.168.0.15', 5001)",1752128446.9238412
4385,7.3541176319122314,S,"('192.168.0.15', 5001)",1752128447.9342403
4386,7.338191032409668,S,"('192.168.0.15', 5001)",1752128448.1515684
4387,9.318795442581177,S,"('192.168.0.15', 5001)",1752128449.5783808
4388,9.170860290527344,S,"('192.168.0.15', 5001)",1752128451.6612768
4389,9.220276117324829,S,"('192.168.0.15', 5001)",1752128452.491801
4390,7.832479476928711,S,"('192.168.0.15', 5001)",1752128454.4950292
4391,4.9779205322265625,S,"('192.168.0.15', 5001)",1752128458.3923542
4392,2.953521251678467,S,"('192.168.0.15', 5001)",1752128463.9262507
4393,3.293121337890625,S,"('192.168.0.15', 5001)",1752128464.2074633
4394,2.1832234859466553,S,"('192.168.0.15', 5001)",1752128467.594456
4395,3.163252353668213,S,"('192.168.0.15', 5001)",1752128468.5914278
4396,2.860394239425659,S,"('192.168.0.15', 5001)",1752128470.202095
4397,2.320159673690796,S,"('192.168.0.15', 5001)",1752128473.0025368
4398,2.9556400775909424,S,"('192.168.0.15', 5001)",1752128474.1582718
4399,1.8038241863250732,S,"('192.168.0.15', 5001)",1752128484.0344248
4400,2.056527853012085,S,"('192.168.0.15', 5001)",1752128486.581992
4401,2.3952715396881104,S,"('192.168.0.15', 5001)",1752128487.8447306
4402,1.7242872714996338,S,"('192.168.0.15', 5001)",1752128490.8823578
4403,1.747647762298584,S,"('192.168.0.15', 5001)",1752128494.1314116
4404,2.825870990753174,S,"('192.168.0.15', 5001)",1752128495.5049853
4405,3.6890597343444824,S,"('192.168.0.15', 5001)",1752128496.4338658
4406,2.691973924636841,S,"('192.168.0.15', 5001)",1752128498.9653878
4407,3.4041385650634766,S,"('192.168.0.15', 5001)",1752128500.7051454
4408,3.6335253715515137,S,"('192.168.0.15', 5001)",1752128501.635164
4409,4.279918670654297,S,"('192.168.0.15', 5001)",1752128504.0840366
4410,3.9710898399353027,S,"('192.168.0.15', 5001)",1752128504.9327419
4411,2.057389736175537,S,"('192.168.0.15', 5001)",1752128509.326237
4412,2.711796760559082,S,"('192.168.0.15', 5001)",1752128509.9933705
4413,2.557344913482666,S,"('192.168.0.15', 5001)",1752128515.0938268
4414,6.208119630813599,S,"('192.168.0.15', 5001)",1752128516.3451602
4415,5.970474481582642,S,"('192.168.0.15', 5001)",1752128517.13836
4416,6.502884864807129,S,"('192.168.0.15', 5001)",1752128517.376451
4417,6.9254114627838135,S,"('192.168.0.15', 5001)",1752128518.2930331
4418,5.313494920730591,S,"('192.168.0.15', 5001)",1752128522.8467085
4419,5.906607151031494,S,"('192.168.0.15', 5001)",1752128524.0806062
4420,6.866567611694336,S,"('192.168.0.15', 5001)",1752128524.8825552
4421,7.022951126098633,S,"('192.168.0.15', 5001)",1752128525.678669
4422,4.512102127075195,S,"('192.168.0.15', 5001)",1752128528.6234183
4423,6.6157543659210205,S,"('192.168.0.15', 5001)",1752128530.2489648
4424,1.761927604675293,S,"('192.168.0.15', 5001)",1752128536.4798973
4425,2.86045241355896,S,"('192.168.0.15', 5001)",1752128539.6734028
4426,3.1309075355529785,S,"('192.168.0.15', 5001)",1752128539.8197103
4427,3.7213306427001953,S,"('192.168.0.15', 5001)",1752128546.9522643
4428,7.566335678100586,S,"('192.168.0.15', 5001)",1752128547.649766
4429,8.855816841125488,S,"('192.168.0.15', 5001)",1752128548.126209
4430,9.379394769668579,S,"('192.168.0.15', 5001)",1752128548.4152253
4431,9.806611061096191,S,"('192.168.0.15', 5001)",1752128548.691575
4432,9.223887920379639,S,"('192.168.0.15', 5001)",1752128549.8962862
4433,6.92407488822937,S,"('192.168.0.15', 5001)",1752128554.5664403
4434,10.352473020553589,S,"('192.168.0.15', 5001)",1752128555.0310938
4435,10.377950668334961,S,"('192.168.0.15', 5001)",1752128555.280242
4436,10.704388856887817,S,"('192.168.0.15', 5001)",1752128557.4422996
4437,4.105854034423828,S,"('192.168.0.15', 5001)",1752128561.9129136
4438,8.46957516670227,S,"('192.168.0.15', 5001)",1752128564.711884
4439,4.065585613250732,S,"('192.168.0.15', 5001)",1752128567.39629
4440,7.324212312698364,S,"('192.168.0.15', 5001)",1752128568.6293333
4441,4.310128450393677,S,"('192.168.0.15', 5001)",1752128570.7556055
4442,6.226389646530151,S,"('192.168.0.15', 5001)",1752128571.9562154
4443,2.844301462173462,S,"('192.168.0.15', 5001)",1752128577.0785503
4444,3.280548334121704,S,"('192.168.0.15', 5001)",1752128577.8536904
4445,2.480604648590088,S,"('192.168.0.15', 5001)",1752128580.7078955
4446,1.700519323348999,S,"('192.168.0.15', 5001)",1752128584.848277
4447,1.8809053897857666,S,"('192.168.0.15', 5001)",1752128587.6191282
4448,2.742135763168335,S,"('192.168.0.15', 5001)",1752128590.686662
4449,3.221547842025757,S,"('192.168.0.15', 5001)",1752128590.7744925
4450,2.25266432762146,S,"('192.168.0.15', 5001)",1752128596.2408726
4451,3.9392590522766113,S,"('192.168.0.15', 5001)",1752128596.7579021
4452,4.2928307056427,S,"('192.168.0.15', 5001)",1752128597.7605095
4453,4.505722522735596,S,"('192.168.0.15', 5001)",1752128599.7353442
4454,2.9553582668304443,S,"('192.168.0.15', 5001)",1752128601.938948
4455,1.8733046054840088,S,"('192.168.0.15', 5001)",1752128608.1146061
4456,2.121168613433838,S,"('192.168.0.15', 5001)",1752128610.15462
4457,3.4174115657806396,S,"('192.168.0.15', 5001)",1752128611.6408956
4458,3.655144453048706,S,"('192.168.0.15', 5001)",1752128612.4498606
4459,3.844379425048828,S,"('192.168.0.15', 5001)",1752128613.2765594
4460,2.534273147583008,S,"('192.168.0.15', 5001)",1752128617.1623056
4461,4.712896823883057,S,"('192.168.0.15', 5001)",1752128617.734308
4462,6.591111421585083,S,"('192.168.0.15', 5001)",1752128618.6516516
4463,6.016093730926514,S,"('192.168.0.15', 5001)",1752128619.275776
4464,8.566282033920288,S,"('192.168.0.15', 5001)",1752128620.263781
4465,8.545921564102173,S,"('192.168.0.15', 5001)",1752128621.7394216
4466,8.151495695114136,S,"('192.168.0.15', 5001)",1752128623.453223
4467,7.432790040969849,S,"('192.168.0.15', 5001)",1752128625.0064642
4468,7.710292339324951,S,"('192.168.0.15', 5001)",1752128625.2573144
4469,1.8043653964996338,S,"('192.168.0.15', 5001)",1752128636.267843
4470,2.043926239013672,S,"('192.168.0.15', 5001)",1752128639.3579335
4471,3.2418806552886963,S,"('192.168.0.15', 5001)",1752128640.885292
4472,4.190636157989502,S,"('192.168.0.15', 5001)",1752128641.43842
4473,4.9541215896606445,S,"('192.168.0.15', 5001)",1752128642.8405514
4474,4.3450539112091064,S,"('192.168.0.15', 5001)",1752128643.7665231
4475,2.5754551887512207,S,"('192.168.0.15', 5001)",1752128647.266426
4476,1.6867148876190186,S,"('192.168.0.15', 5001)",1752128652.1174862
4477,2.130920171737671,S,"('192.168.0.15', 5001)",1752128655.3183208
4478,1.7948360443115234,S,"('192.168.0.15', 5001)",1752128662.3614328
4479,2.297560691833496,S,"('192.168.0.15', 5001)",1752128670.3702667
4480,2.842636823654175,S,"('192.168.0.15', 5001)",1752128671.0732388
4481,2.476991653442383,S,"('192.168.0.15', 5001)",1752128674.8517528
4482,4.623236656188965,S,"('192.168.0.15', 5001)",1752128675.4091246
4483,5.443242073059082,S,"('192.168.0.15', 5001)",1752128677.4082549
4484,5.431921720504761,S,"('192.168.0.15', 5001)",1752128677.443914
4485,5.6897900104522705,S,"('192.168.0.15', 5001)",1752128678.9905994
4486,5.903350353240967,S,"('192.168.0.15', 5001)",1752128682.897699
4487,5.350014686584473,S,"('192.168.0.15', 5001)",1752128683.662283
4488,6.044980525970459,S,"('192.168.0.15', 5001)",1752128684.23122
4489,2.3833329677581787,S,"('192.168.0.15', 5001)",1752128689.2149634
4490,1.7881884574890137,S,"('192.168.0.15', 5001)",1752128691.7082722
4491,2.1245553493499756,S,"('192.168.0.15', 5001)",1752128694.0897112
4492,3.0443637371063232,S,"('192.168.0.15', 5001)",1752128695.1394875
4493,2.4480440616607666,S,"('192.168.0.15', 5001)",1752128697.4843886
4494,2.2160606384277344,S,"('192.168.0.15', 5001)",1752128700.3221009
4495,1.8954684734344482,S,"('192.168.0.15', 5001)",1752128706.8986516
4496,2.406463146209717,S,"('192.168.0.15', 5001)",1752128708.0375361
4497,2.108242988586426,S,"('192.168.0.15', 5001)",1752128710.3460803
4498,1.733710765838623,S,"('192.168.0.15', 5001)",1752128716.2494268
4499,3.6330342292785645,S,"('192.168.0.15', 5001)",1752128721.4051394
4500,4.367791175842285,S,"('192.168.0.15', 5001)",1752128721.5609086
4501,7.94273042678833,S,"('192.168.0.15', 5001)",1752128723.3893273
4502,7.087785720825195,S,"('192.168.0.15', 5001)",1752128724.6567717
4503,7.673183917999268,S,"('192.168.0.15', 5001)",1752128724.8725553
4504,7.047950029373169,S,"('192.168.0.15', 5001)",1752128725.6698644
4505,3.6990280151367188,S,"('192.168.0.15', 5001)",1752128730.6601017
4506,1.9269654750823975,S,"('192.168.0.15', 5001)",1752128734.4285073
4507,2.900912046432495,S,"('192.168.0.15', 5001)",1752128738.6281981
4508,5.223749399185181,S,"('192.168.0.15', 5001)",1752128739.048165
4509,6.576279878616333,S,"('192.168.0.15', 5001)",1752128739.9782424
4510,7.830769300460815,S,"('192.168.0.15', 5001)",1752128740.1107967
4511,7.88062858581543,S,"('192.168.0.15', 5001)",1752128742.1243918
4512,8.609140157699585,S,"('192.168.0.15', 5001)",1752128742.703192
4513,8.807551383972168,S,"('192.168.0.15', 5001)",1752128744.4912763
4514,9.784796237945557,S,"('192.168.0.15', 5001)",1752128745.6425378
4515,8.930778503417969,S,"('192.168.0.15', 5001)",1752128748.7840514
4516,8.406642436981201,S,"('192.168.0.15', 5001)",1752128749.8818147
4517,10.065088748931885,S,"('192.168.0.15', 5001)",1752128750.476777
4518,10.665542364120483,S,"('192.168.0.15', 5001)",1752128751.0116386
4519,7.469289541244507,S,"('192.168.0.15', 5001)",1752128755.0524032
4520,10.013784408569336,S,"('192.168.0.15', 5001)",1752128756.5188844
4521,9.04820704460144,S,"('192.168.0.15', 5001)",1752128757.582405
4522,9.098160982131958,S,"('192.168.0.15', 5001)",1752128761.2485228
4523,12.006616830825806,S,"('192.168.0.15', 5001)",1752128761.4658742
4524,13.398447036743164,S,"('192.168.0.15', 5001)",1752128763.5947058
4525,12.565513134002686,S,"('192.168.0.15', 5001)",1752128764.5188403
4526,13.244608163833618,S,"('192.168.0.15', 5001)",1752128764.9118955
4527,14.375025272369385,S,"('192.168.0.15', 5001)",1752128765.3945098
4528,14.326874256134033,S,"('192.168.0.15', 5001)",1752128766.1357563
4529,15.283265829086304,S,"('192.168.0.15', 5001)",1752128768.2087977
4530,16.213889360427856,S,"('192.168.0.15', 5001)",1752128768.9195783
4531,16.832083702087402,S,"('192.168.0.15', 5001)",1752128770.0071833
4532,17.524112462997437,S,"('192.168.0.15', 5001)",1752128771.3169715
4533,17.598100900650024,S,"('192.168.0.15', 5001)",1752128772.0597427
4534,16.229105949401855,S,"('192.168.0.15', 5001)",1752128772.690904
4535,15.806837320327759,S,"('192.168.0.15', 5001)",1752128775.3582752
4536,18.959941864013672,S,"('192.168.0.15', 5001)",1752128777.4054272
4537,17.72818922996521,S,"('192.168.0.15', 5001)",1752128777.533779
4538,19.240705966949463,S,"('192.168.0.15', 5001)",1752128777.6617258
4539,16.11646056175232,S,"('192.168.0.15', 5001)",1752128778.2525504
4540,17.96068787574768,S,"('192.168.0.15', 5001)",1752128781.468729
4541,16.455422163009644,S,"('192.168.0.15', 5001)",1752128781.8823705
4542,14.603682279586792,S,"('192.168.0.15', 5001)",1752128782.1660614
4543,16.115068435668945,S,"('192.168.0.15', 5001)",1752128783.2165694
4544,14.802223443984985,S,"('192.168.0.15', 5001)",1752128789.4211395
4545,14.73747444152832,S,"('192.168.0.15', 5001)",1752128789.9923403
4546,15.273355484008789,S,"('192.168.0.15', 5001)",1752128790.347416
4547,15.343096494674683,S,"('192.168.0.15', 5001)",1752128791.2786732
4548,16.187703371047974,S,"('192.168.0.15', 5001)",1752128798.7020237
4549,16.35800075531006,S,"('192.168.0.15', 5001)",1752128800.404119
4550,16.916535139083862,S,"('192.168.0.15', 5001)",1752128803.1545112
4551,16.903563022613525,S,"('192.168.0.15', 5001)",1752128803.3265393
4552,14.820839166641235,S,"('192.168.0.15', 5001)",1752128807.0606182
4553,15.850583553314209,S,"('192.168.0.15', 5001)",1752128807.878155
4554,15.269877672195435,S,"('192.168.0.15', 5001)",1752128808.3343549
4555,13.158743619918823,S,"('192.168.0.15', 5001)",1752128808.6850588
4556,15.454194784164429,S,"('192.168.0.15', 5001)",1752128810.298125
4557,15.36127519607544,S,"('192.168.0.15', 5001)",1752128810.9273653
4558,12.807693481445312,S,"('192.168.0.15', 5001)",1752128812.2804773
4559,13.136744499206543,S,"('192.168.0.15', 5001)",1752128814.4124587
4560,13.230315923690796,S,"('192.168.0.15', 5001)",1752128815.0539365
4561,13.885424137115479,S,"('192.168.0.15', 5001)",1752128820.1292746
4562,10.186239957809448,S,"('192.168.0.15', 5001)",1752128820.4424393
4563,15.992393493652344,S,"('192.168.0.15', 5001)",1752128822.5964074
4564,15.449163675308228,S,"('192.168.0.15', 5001)",1752128824.2776048
4565,16.37161922454834,S,"('192.168.0.15', 5001)",1752128827.6486511
4566,15.341957330703735,S,"('192.168.0.15', 5001)",1752128829.8041458
4567,16.22487497329712,S,"('192.168.0.15', 5001)",1752128830.8145633
4568,16.503283500671387,S,"('192.168.0.15', 5001)",1752128832.4517925
4569,16.650469064712524,S,"('192.168.0.15', 5001)",1752128833.4433756
4570,15.800040245056152,S,"('192.168.0.15', 5001)",1752128834.0013785
4571,15.988521099090576,S,"('192.168.0.15', 5001)",1752128839.3462017
4572,11.815789461135864,S,"('192.168.0.15', 5001)",1752128841.9219682
4573,13.884931802749634,S,"('192.168.0.15', 5001)",1752128842.426929
4574,15.559466361999512,S,"('192.168.0.15', 5001)",1752128843.0514302
4575,16.065131187438965,S,"('192.168.0.15', 5001)",1752128843.4159744
4576,17.080803632736206,S,"('192.168.0.15', 5001)",1752128843.854435
4577,17.294228076934814,S,"('192.168.0.15', 5001)",1752128845.6104608
4578,17.728752613067627,S,"('192.168.0.15', 5001)",1752128850.7601695
4579,17.086868047714233,S,"('192.168.0.15', 5001)",1752128853.51156
4580,14.396539449691772,S,"('192.168.0.15', 5001)",1752128855.1771424
4581,18.461724042892456,S,"('192.168.0.15', 5001)",1752128858.6427083
4582,13.46858024597168,S,"('192.168.0.15', 5001)",1752128859.028988
4583,11.729309558868408,S,"('192.168.0.15', 5001)",1752128859.1108172
4584,14.044989347457886,S,"('192.168.0.15', 5001)",1752128859.6197348
4585,14.476024150848389,S,"('192.168.0.15', 5001)",1752128860.199596
4586,22.678375005722046,S,"('192.168.0.15', 5001)",1752128860.9268162
4587,13.834827899932861,S,"('192.168.0.15', 5001)",1752128863.4717262
4588,15.174690008163452,S,"('192.168.0.15', 5001)",1752128863.9144304
4589,14.52477765083313,S,"('192.168.0.15', 5001)",1752128867.7158673
4590,14.51299238204956,S,"('192.168.0.15', 5001)",1752128875.8126018
4591,7.8397321701049805,S,"('192.168.0.15', 5001)",1752128886.7977922
4592,8.000083684921265,S,"('192.168.0.15', 5001)",1752128889.2618816
4593,9.788301944732666,S,"('192.168.0.15', 5001)",1752128889.2762508
4594,10.30576229095459,S,"('192.168.0.15', 5001)",1752128892.3573663
4595,10.131341218948364,S,"('192.168.0.15', 5001)",1752128893.6261766
4596,7.061427354812622,S,"('192.168.0.15', 5001)",1752128896.706687
4597,8.047373294830322,S,"('192.168.0.15', 5001)",1752128897.0122135
4598,5.2307000160217285,S,"('192.168.0.15', 5001)",1752128902.6474063
4599,3.4277307987213135,S,"('192.168.0.15', 5001)",1752128905.1160362
4600,2.0647153854370117,S,"('192.168.0.15', 5001)",1752128910.8503082
4601,4.138811349868774,S,"('192.168.0.15', 5001)",1752128911.8974013
4602,3.8041417598724365,S,"('192.168.0.15', 5001)",1752128912.690252
4603,4.172528266906738,S,"('192.168.0.15', 5001)",1752128913.5808916
4604,2.8825318813323975,S,"('192.168.0.15', 5001)",1752128918.2305298
4605,4.846016883850098,S,"('192.168.0.15', 5001)",1752128919.0944037
4606,4.978956460952759,S,"('192.168.0.15', 5001)",1752128919.267787
4607,1.2835028171539307,S,"('192.168.0.15', 5001)",1752128925.231904
4608,2.596942186355591,S,"('192.168.0.15', 5001)",1752128926.2359579
4609,4.2784035205841064,S,"('192.168.0.15', 5001)",1752128926.927278
4610,8.67527461051941,S,"('192.168.0.15', 5001)",1752128928.7761216
4611,8.648012161254883,S,"('192.168.0.15', 5001)",1752128929.148552
4612,7.888052701950073,S,"('192.168.0.15', 5001)",1752128930.2404
4613,8.077064990997314,S,"('192.168.0.15', 5001)",1752128930.4316647
4614,8.390617370605469,S,"('192.168.0.15', 5001)",1752128931.7043955
4615,8.411130428314209,S,"('192.168.0.15', 5001)",1752128932.606695
4616,8.752074003219604,S,"('192.168.0.15', 5001)",1752128934.4607747
4617,3.6608240604400635,S,"('192.168.0.15', 5001)",1752128940.180721
4618,3.46405029296875,S,"('192.168.0.15', 5001)",1752128944.1857133
4619,4.11126184463501,S,"('192.168.0.15', 5001)",1752128944.384984
4620,1.9830620288848877,S,"('192.168.0.15', 5001)",1752128950.206611
4621,2.0437543392181396,S,"('192.168.0.15', 5001)",1752128951.5161257
4622,1.8206045627593994,S,"('192.168.0.15', 5001)",1752128960.0381513
4623,2.3730249404907227,S,"('192.168.0.15', 5001)",1752128961.351585
4624,1.798518419265747,S,"('192.168.0.15', 5001)",1752128968.3264248
4625,3.1177825927734375,S,"('192.168.0.15', 5001)",1752128970.621709
4626,3.3856406211853027,S,"('192.168.0.15', 5001)",1752128970.679243
4627,2.063927173614502,S,"('192.168.0.15', 5001)",1752128974.958681
4628,2.9544265270233154,S,"('192.168.0.15', 5001)",1752128976.6529386
4629,5.205692768096924,S,"('192.168.0.15', 5001)",1752128977.9895084
4630,4.584804534912109,S,"('192.168.0.15', 5001)",1752128978.1035342
4631,5.7144410610198975,S,"('192.168.0.15', 5001)",1752128978.9324334
4632,7.3177289962768555,S,"('192.168.0.15', 5001)",1752128982.075048
4633,6.913002252578735,S,"('192.168.0.15', 5001)",1752128982.6795127
4634,7.0627007484436035,S,"('192.168.0.15', 5001)",1752128982.9034483
4635,5.696995258331299,S,"('192.168.0.15', 5001)",1752128985.8916318
4636,3.4235026836395264,S,"('192.168.0.15', 5001)",1752128991.8309214
4637,4.193974256515503,S,"('192.168.0.15', 5001)",1752128992.1267788
4638,3.574821949005127,S,"('192.168.0.15', 5001)",1752128993.2993977
4639,1.8284912109375,S,"('192.168.0.15', 5001)",1752128999.07278
4640,2.0740833282470703,S,"('192.168.0.15', 5001)",1752129003.2183197
4641,2.354924201965332,S,"('192.168.0.15', 5001)",1752129004.6747584
