eva_count_list,eva_value_list,control_tag_list,servers_list
1463,4.253426713943481,C,"('192.168.0.16', 5001)"
1464,4.237449035644532,C,"('192.168.0.16', 5001)"
1465,4.178448743820191,C,"('192.168.0.16', 5001)"
1466,4.087679724693299,C,"('192.168.0.16', 5001)"
1467,4.057442507743835,C,"('192.168.0.16', 5001)"
1468,4.064528908729553,C,"('192.168.0.16', 5001)"
1469,4.064285302162171,C,"('192.168.0.16', 5001)"
1470,4.055934429168701,C,"('192.168.0.16', 5001)"
1471,4.043067288398743,C,"('192.168.0.16', 5001)"
1472,4.129563274383545,C,"('192.168.0.16', 5001)"
1473,4.202231521606445,C,"('192.168.0.16', 5001)"
1474,4.3612310457229615,C,"('192.168.0.16', 5001)"
1475,4.534433708190918,C,"('192.168.0.16', 5001)"
1476,4.674915137290955,C,"('192.168.0.16', 5001)"
1477,4.846837782859803,C,"('192.168.0.16', 5001)"
1478,4.9281396341323855,C,"('192.168.0.16', 5001)"
1479,5.052525997161865,C,"('192.168.0.16', 5001)"
1480,5.289181447029113,C,"('192.168.0.16', 5001)"
1481,5.294067702293396,C,"('192.168.0.16', 5001)"
1482,5.297249803543091,C,"('192.168.0.16', 5001)"
1483,5.193035411834717,C,"('192.168.0.16', 5001)"
1484,5.116021399497986,C,"('192.168.0.16', 5001)"
1485,5.062768359184265,C,"('192.168.0.16', 5001)"
1486,5.048340039253235,C,"('192.168.0.16', 5001)"
1487,5.105556826591492,C,"('192.168.0.16', 5001)"
1488,5.164933996200562,C,"('192.168.0.16', 5001)"
1489,5.208957796096802,C,"('192.168.0.16', 5001)"
1490,5.17695451259613,C,"('192.168.0.16', 5001)"
1491,5.091554751396179,C,"('192.168.0.16', 5001)"
1492,4.9646380472183225,C,"('192.168.0.16', 5001)"
1493,4.868890604972839,C,"('192.168.0.16', 5001)"
1494,4.757285566329956,C,"('192.168.0.16', 5001)"
1495,4.670076293945312,C,"('192.168.0.16', 5001)"
1496,4.649779953956604,C,"('192.168.0.16', 5001)"
1497,4.611880116462707,C,"('192.168.0.16', 5001)"
1498,4.601299233436585,C,"('192.168.0.16', 5001)"
1499,4.609209332466126,C,"('192.168.0.16', 5001)"
1500,4.619213681221009,C,"('192.168.0.16', 5001)"
1501,4.630251350402832,C,"('192.168.0.16', 5001)"
1502,4.672454824447632,C,"('192.168.0.16', 5001)"
1503,4.6796668434143065,C,"('192.168.0.16', 5001)"
1504,4.650479407310486,C,"('192.168.0.16', 5001)"
1505,4.6080347394943235,C,"('192.168.0.16', 5001)"
1506,4.600078392028808,C,"('192.168.0.16', 5001)"
1507,4.575566749572754,C,"('192.168.0.16', 5001)"
1508,4.5483138418197635,C,"('192.168.0.16', 5001)"
1509,4.554320731163025,C,"('192.168.0.16', 5001)"
1510,4.547909760475159,C,"('192.168.0.16', 5001)"
1511,4.530693049430847,C,"('192.168.0.16', 5001)"
1512,4.498735933303833,C,"('192.168.0.16', 5001)"
1513,4.605319232940674,C,"('192.168.0.16', 5001)"
1514,4.707838158607483,C,"('192.168.0.16', 5001)"
1515,4.8315594244003295,C,"('192.168.0.16', 5001)"
1516,4.919433755874634,C,"('192.168.0.16', 5001)"
1517,4.980826344490051,C,"('192.168.0.16', 5001)"
1518,4.974946746826172,C,"('192.168.0.16', 5001)"
1519,4.985828223228455,C,"('192.168.0.16', 5001)"
1520,4.988963985443116,C,"('192.168.0.16', 5001)"
1521,4.958352875709534,C,"('192.168.0.16', 5001)"
1522,4.875740704536438,C,"('192.168.0.16', 5001)"
1523,4.857128582000732,C,"('192.168.0.16', 5001)"
1524,4.794724712371826,C,"('192.168.0.16', 5001)"
1525,4.709790492057801,C,"('192.168.0.16', 5001)"
1526,4.719204034805298,C,"('192.168.0.16', 5001)"
1527,4.562271704673767,C,"('192.168.0.16', 5001)"
1528,4.555045051574707,C,"('192.168.0.16', 5001)"
1529,4.505769424438476,C,"('192.168.0.16', 5001)"
1530,4.271661667823792,C,"('192.168.0.16', 5001)"
1531,4.313831329345703,C,"('192.168.0.16', 5001)"
1532,4.327960848808289,C,"('192.168.0.16', 5001)"
1533,4.3668386745452885,C,"('192.168.0.16', 5001)"
1534,4.365313096046448,C,"('192.168.0.16', 5001)"
1535,4.372208003997803,C,"('192.168.0.16', 5001)"
1536,4.394931602478027,C,"('192.168.0.16', 5001)"
1537,4.346659841537476,C,"('192.168.0.16', 5001)"
1538,4.296878385543823,C,"('192.168.0.16', 5001)"
1539,4.271060953140259,C,"('192.168.0.16', 5001)"
1540,4.285306172370911,C,"('192.168.0.16', 5001)"
1541,4.284620504379273,C,"('192.168.0.16', 5001)"
1542,4.268155007362366,C,"('192.168.0.16', 5001)"
1543,4.221471180915833,C,"('192.168.0.16', 5001)"
1544,4.210222449302673,C,"('192.168.0.16', 5001)"
1545,4.2285063934326175,C,"('192.168.0.16', 5001)"
1546,4.271473655700683,C,"('192.168.0.16', 5001)"
1547,4.310711855888367,C,"('192.168.0.16', 5001)"
1548,4.432148909568786,C,"('192.168.0.16', 5001)"
1549,4.546614470481873,C,"('192.168.0.16', 5001)"
1550,4.647549123764038,C,"('192.168.0.16', 5001)"
1551,4.621419153213501,C,"('192.168.0.16', 5001)"
1552,4.568001894950867,C,"('192.168.0.16', 5001)"
1553,4.547091946601868,C,"('192.168.0.16', 5001)"
1554,4.553077840805054,C,"('192.168.0.16', 5001)"
1555,4.5706846714019775,C,"('192.168.0.16', 5001)"
1556,4.610775690078736,C,"('192.168.0.16', 5001)"
1557,4.591429224014282,C,"('192.168.0.16', 5001)"
1558,4.590482397079468,C,"('192.168.0.16', 5001)"
1559,4.591561589241028,C,"('192.168.0.16', 5001)"
1560,4.6277934312820435,C,"('192.168.0.16', 5001)"
1561,4.671968278884887,C,"('192.168.0.16', 5001)"
1562,4.654768867492676,C,"('192.168.0.16', 5001)"
1563,4.56096209526062,C,"('192.168.0.16', 5001)"
1564,4.508252182006836,C,"('192.168.0.16', 5001)"
1565,4.397039856910705,C,"('192.168.0.16', 5001)"
1566,4.30690833568573,C,"('192.168.0.16', 5001)"
1567,4.231098804473877,C,"('192.168.0.16', 5001)"
1568,4.251055665016175,C,"('192.168.0.16', 5001)"
1569,4.3150827598571775,C,"('192.168.0.16', 5001)"
1570,4.367571902275086,C,"('192.168.0.16', 5001)"
1571,4.374661588668824,C,"('192.168.0.16', 5001)"
1572,4.376429009437561,C,"('192.168.0.16', 5001)"
1573,4.329418721199036,C,"('192.168.0.16', 5001)"
1574,4.224768791198731,C,"('192.168.0.16', 5001)"
1575,4.115487833023071,C,"('192.168.0.16', 5001)"
1576,3.9527993774414063,C,"('192.168.0.16', 5001)"
1577,3.904232687950134,C,"('192.168.0.16', 5001)"
1578,3.8337721729278567,C,"('192.168.0.16', 5001)"
1579,3.75658136844635,C,"('192.168.0.16', 5001)"
1580,3.7361627340316774,C,"('192.168.0.16', 5001)"
1581,3.70046826839447,C,"('192.168.0.16', 5001)"
1582,3.6964182567596438,C,"('192.168.0.16', 5001)"
1583,3.6491752958297727,C,"('192.168.0.16', 5001)"
1584,3.6480495643615725,C,"('192.168.0.16', 5001)"
1585,3.6450618219375612,C,"('192.168.0.16', 5001)"
1586,3.614915957450867,C,"('192.168.0.16', 5001)"
1587,3.6231359004974366,C,"('192.168.0.16', 5001)"
1588,3.6780968952178954,C,"('192.168.0.16', 5001)"
1589,3.7501229763031008,C,"('192.168.0.16', 5001)"
1590,3.8470595836639405,C,"('192.168.0.16', 5001)"
1591,3.923738923072815,C,"('192.168.0.16', 5001)"
1592,3.945102562904358,C,"('192.168.0.16', 5001)"
1593,4.052638077735901,C,"('192.168.0.16', 5001)"
1594,4.182841863632202,C,"('192.168.0.16', 5001)"
1595,4.2918115329742434,C,"('192.168.0.16', 5001)"
1596,4.252765722274781,C,"('192.168.0.16', 5001)"
1597,4.249600911140442,C,"('192.168.0.16', 5001)"
1598,4.210677270889282,C,"('192.168.0.16', 5001)"
1599,4.184631142616272,C,"('192.168.0.16', 5001)"
1600,4.132789907455444,C,"('192.168.0.16', 5001)"
1601,4.150013012886047,C,"('192.168.0.16', 5001)"
1602,4.1498568868637085,C,"('192.168.0.16', 5001)"
1603,4.146458401679992,C,"('192.168.0.16', 5001)"
1604,4.147220191955566,C,"('192.168.0.16', 5001)"
1605,4.194993228912353,C,"('192.168.0.16', 5001)"
1606,4.2135838556289675,C,"('192.168.0.16', 5001)"
1607,4.2108588123321535,C,"('192.168.0.16', 5001)"
1608,4.229326491355896,C,"('192.168.0.16', 5001)"
1609,4.266778807640076,C,"('192.168.0.16', 5001)"
1610,4.254035811424256,C,"('192.168.0.16', 5001)"
1611,4.264936351776123,C,"('192.168.0.16', 5001)"
1612,4.263022408485413,C,"('192.168.0.16', 5001)"
1613,4.243760271072388,C,"('192.168.0.16', 5001)"
1614,4.210400204658509,C,"('192.168.0.16', 5001)"
1615,4.2386644840240475,C,"('192.168.0.16', 5001)"
1616,4.2737669038772585,C,"('192.168.0.16', 5001)"
1617,4.320750002861023,C,"('192.168.0.16', 5001)"
1618,4.311887583732605,C,"('192.168.0.16', 5001)"
1619,4.301986169815064,C,"('192.168.0.16', 5001)"
1620,4.283694882392883,C,"('192.168.0.16', 5001)"
1621,4.2977405405044555,C,"('192.168.0.16', 5001)"
1622,4.329626288414001,C,"('192.168.0.16', 5001)"
1623,4.323259348869324,C,"('192.168.0.16', 5001)"
1624,4.318855619430542,C,"('192.168.0.16', 5001)"
1625,4.335762825012207,C,"('192.168.0.16', 5001)"
1626,4.378933515548706,C,"('192.168.0.16', 5001)"
1627,4.375047087669373,C,"('192.168.0.16', 5001)"
1628,4.375025277137756,C,"('192.168.0.16', 5001)"
1629,4.369057750701904,C,"('192.168.0.16', 5001)"
1630,4.387644720077515,C,"('192.168.0.16', 5001)"
1631,4.407750992774964,C,"('192.168.0.16', 5001)"
1632,4.362585244178772,C,"('192.168.0.16', 5001)"
1633,4.362226519584656,C,"('192.168.0.16', 5001)"
1634,4.363094153404236,C,"('192.168.0.16', 5001)"
1635,4.363641548156738,C,"('192.168.0.16', 5001)"
1636,4.3968917083740235,C,"('192.168.0.16', 5001)"
1637,4.455322337150574,C,"('192.168.0.16', 5001)"
1638,4.4285702419281,C,"('192.168.0.16', 5001)"
1639,4.3567226076126095,C,"('192.168.0.16', 5001)"
1640,4.258097419738769,C,"('192.168.0.16', 5001)"
1641,4.210432538986206,C,"('192.168.0.16', 5001)"
1642,4.194040679931641,C,"('192.168.0.16', 5001)"
1643,4.087574992179871,C,"('192.168.0.16', 5001)"
1644,3.9533769273757935,C,"('192.168.0.16', 5001)"
1645,3.821281003952026,C,"('192.168.0.16', 5001)"
1646,3.8158531665802,C,"('192.168.0.16', 5001)"
1647,3.7866162204742433,C,"('192.168.0.16', 5001)"
1648,3.722587685585022,C,"('192.168.0.16', 5001)"
1649,3.670290412902832,C,"('192.168.0.16', 5001)"
1650,3.6897716760635375,C,"('192.168.0.16', 5001)"
1651,3.7580445051193236,C,"('192.168.0.16', 5001)"
1652,3.8661754894256593,C,"('192.168.0.16', 5001)"
1653,3.987414264678955,C,"('192.168.0.16', 5001)"
1654,4.060966582298279,C,"('192.168.0.16', 5001)"
1655,3.998173394203186,C,"('192.168.0.16', 5001)"
1656,3.9324718284606934,C,"('192.168.0.16', 5001)"
1657,3.9293542289733887,C,"('192.168.0.16', 5001)"
1658,3.9269129037857056,C,"('192.168.0.16', 5001)"
1659,3.87834614276886,C,"('192.168.0.16', 5001)"
1660,3.8525429868698122,C,"('192.168.0.16', 5001)"
1661,3.7937864017486573,C,"('192.168.0.16', 5001)"
1662,3.7931881952285766,C,"('192.168.0.16', 5001)"
1663,3.8811855030059816,C,"('192.168.0.16', 5001)"
1664,3.966743574142456,C,"('192.168.0.16', 5001)"
1665,4.041653642654419,C,"('192.168.0.16', 5001)"
1666,4.130275559425354,C,"('192.168.0.16', 5001)"
1667,4.093022871017456,C,"('192.168.0.16', 5001)"
1668,4.088054256439209,C,"('192.168.0.16', 5001)"
1669,4.052158908843994,C,"('192.168.0.16', 5001)"
1670,4.082988862991333,C,"('192.168.0.16', 5001)"
1671,4.143442368507385,C,"('192.168.0.16', 5001)"
1672,4.100349478721618,C,"('192.168.0.16', 5001)"
1673,4.102484531402588,C,"('192.168.0.16', 5001)"
1674,4.136652793884277,C,"('192.168.0.16', 5001)"
1675,4.123503737449646,C,"('192.168.0.16', 5001)"
1676,4.110989527702332,C,"('192.168.0.16', 5001)"
1677,4.115427236557007,C,"('192.168.0.16', 5001)"
1678,4.1226185607910155,C,"('192.168.0.16', 5001)"
1679,4.148206157684326,C,"('192.168.0.16', 5001)"
1680,4.130869960784912,C,"('192.168.0.16', 5001)"
1681,4.092785587310791,C,"('192.168.0.16', 5001)"
1682,4.122234244346618,C,"('192.168.0.16', 5001)"
1683,4.142079844474792,C,"('192.168.0.16', 5001)"
1684,4.189801926612854,C,"('192.168.0.16', 5001)"
1685,4.183398852348327,C,"('192.168.0.16', 5001)"
1686,4.155277509689331,C,"('192.168.0.16', 5001)"
1687,4.081693515777588,C,"('192.168.0.16', 5001)"
1688,4.043043193817138,C,"('192.168.0.16', 5001)"
1689,4.021762452125549,C,"('192.168.0.16', 5001)"
1690,4.022068557739257,C,"('192.168.0.16', 5001)"
1691,4.008831315040588,C,"('192.168.0.16', 5001)"
1692,4.008382759094238,C,"('192.168.0.16', 5001)"
1693,4.044636459350586,C,"('192.168.0.16', 5001)"
1694,4.10810203075409,C,"('192.168.0.16', 5001)"
1695,4.113046822547912,C,"('192.168.0.16', 5001)"
1696,4.113792338371277,C,"('192.168.0.16', 5001)"
1697,4.169500455856324,C,"('192.168.0.16', 5001)"
1698,4.216009683609009,C,"('192.168.0.16', 5001)"
1699,4.194857487678528,C,"('192.168.0.16', 5001)"
1700,4.153060688972473,C,"('192.168.0.16', 5001)"
1701,4.065277466773987,C,"('192.168.0.16', 5001)"
1702,3.9563124895095827,C,"('192.168.0.16', 5001)"
1703,3.8524698305130003,C,"('192.168.0.16', 5001)"
1704,3.8341379022598265,C,"('192.168.0.16', 5001)"
1705,3.923276343345642,C,"('192.168.0.16', 5001)"
1706,3.9814624309539797,C,"('192.168.0.16', 5001)"
1707,4.011260089874267,C,"('192.168.0.16', 5001)"
1708,4.058529024124145,C,"('192.168.0.16', 5001)"
1709,4.167553381919861,C,"('192.168.0.16', 5001)"
1710,4.337111701965332,C,"('192.168.0.16', 5001)"
1711,4.508179426193237,C,"('192.168.0.16', 5001)"
1712,4.650502543449402,C,"('192.168.0.16', 5001)"
1713,4.748868198394775,C,"('192.168.0.16', 5001)"
1714,4.649226942062378,C,"('192.168.0.16', 5001)"
1715,4.545032758712768,C,"('192.168.0.16', 5001)"
1716,4.457927536964417,C,"('192.168.0.16', 5001)"
1717,4.445070757865905,C,"('192.168.0.16', 5001)"
1718,4.451781306266785,C,"('192.168.0.16', 5001)"
1719,4.423052864074707,C,"('192.168.0.16', 5001)"
1720,4.351930041313171,C,"('192.168.0.16', 5001)"
1721,4.27594473361969,C,"('192.168.0.16', 5001)"
1722,4.278025789260864,C,"('192.168.0.16', 5001)"
1723,4.294236879348755,C,"('192.168.0.16', 5001)"
1724,4.301039123535157,C,"('192.168.0.16', 5001)"
1725,4.31537326335907,C,"('192.168.0.16', 5001)"
1726,4.3643127012252805,C,"('192.168.0.16', 5001)"
1727,4.437945303916931,C,"('192.168.0.16', 5001)"
1728,4.560139594078064,C,"('192.168.0.16', 5001)"
1729,4.681655111312867,C,"('192.168.0.16', 5001)"
1730,4.824072842597961,C,"('192.168.0.16', 5001)"
1731,4.957298679351807,C,"('192.168.0.16', 5001)"
1732,5.0706381464004515,C,"('192.168.0.16', 5001)"
1733,5.060053491592408,C,"('192.168.0.16', 5001)"
1734,5.024512085914612,C,"('192.168.0.16', 5001)"
1735,5.032315378189087,C,"('192.168.0.16', 5001)"
1736,5.034084029197693,C,"('192.168.0.16', 5001)"
1737,5.038201422691345,C,"('192.168.0.16', 5001)"
1738,5.068754410743713,C,"('192.168.0.16', 5001)"
1739,5.066476302146912,C,"('192.168.0.16', 5001)"
1740,5.057786049842835,C,"('192.168.0.16', 5001)"
1741,5.03684720993042,C,"('192.168.0.16', 5001)"
1742,5.033565950393677,C,"('192.168.0.16', 5001)"
1743,4.998964352607727,C,"('192.168.0.16', 5001)"
1744,4.95751606464386,C,"('192.168.0.16', 5001)"
1745,5.004996690750122,C,"('192.168.0.16', 5001)"
1746,5.032757186889649,C,"('192.168.0.16', 5001)"
1747,4.986390519142151,C,"('192.168.0.16', 5001)"
1748,4.994145684242248,C,"('192.168.0.16', 5001)"
1749,5.048987369537354,C,"('192.168.0.16', 5001)"
1750,5.0184660816192626,C,"('192.168.0.16', 5001)"
1751,5.056341218948364,C,"('192.168.0.16', 5001)"
1752,5.083555488586426,C,"('192.168.0.16', 5001)"
1753,5.1107720851898195,C,"('192.168.0.16', 5001)"
1754,5.0580606937408445,C,"('192.168.0.16', 5001)"
1755,4.970140986442566,C,"('192.168.0.16', 5001)"
1756,4.914607605934143,C,"('192.168.0.16', 5001)"
1757,4.886399464607239,C,"('192.168.0.16', 5001)"
1758,4.871912965774536,C,"('192.168.0.16', 5001)"
1759,4.830139894485473,C,"('192.168.0.16', 5001)"
1760,4.722928476333618,C,"('192.168.0.16', 5001)"
1761,4.555997362136841,C,"('192.168.0.16', 5001)"
1762,4.420959320068359,C,"('192.168.0.16', 5001)"
1763,4.23943154335022,C,"('192.168.0.16', 5001)"
1764,4.239869766235351,C,"('192.168.0.16', 5001)"
1765,4.224806227684021,C,"('192.168.0.16', 5001)"
1766,4.193564538955688,C,"('192.168.0.16', 5001)"
1767,4.198349366188049,C,"('192.168.0.16', 5001)"
1768,4.228747372627258,C,"('192.168.0.16', 5001)"
1769,4.242753596305847,C,"('192.168.0.16', 5001)"
1770,4.249140305519104,C,"('192.168.0.16', 5001)"
1771,4.2526426076889035,C,"('192.168.0.16', 5001)"
1772,4.253106441497803,C,"('192.168.0.16', 5001)"
1773,4.239775824546814,C,"('192.168.0.16', 5001)"
1774,4.207799072265625,C,"('192.168.0.16', 5001)"
1775,4.271525263786316,C,"('192.168.0.16', 5001)"
1776,4.2834768390655515,C,"('192.168.0.16', 5001)"
1777,4.331923198699951,C,"('192.168.0.16', 5001)"
1778,4.208848390579224,C,"('192.168.0.16', 5001)"
1779,4.0652446985244755,C,"('192.168.0.16', 5001)"
1780,3.918500714302063,C,"('192.168.0.16', 5001)"
1781,3.7766018772125243,C,"('192.168.0.16', 5001)"
1782,3.6622452974319457,C,"('192.168.0.16', 5001)"
1783,3.682076506614685,C,"('192.168.0.16', 5001)"
1784,3.677660069465637,C,"('192.168.0.16', 5001)"
1785,3.6787409734725953,C,"('192.168.0.16', 5001)"
1786,3.7002967739105226,S,"('192.168.0.16', 5001)"
1787,3.6921506547927856,C,"('192.168.0.16', 5001)"
1788,3.6626748609542847,C,"('192.168.0.16', 5001)"
1789,3.668080458641052,C,"('192.168.0.16', 5001)"
1790,3.6681120586395264,C,"('192.168.0.16', 5001)"
1791,3.6889494466781616,C,"('192.168.0.16', 5001)"
1792,3.83117790222168,C,"('192.168.0.16', 5001)"
1793,4.00892373085022,C,"('192.168.0.16', 5001)"
1794,4.156838893890381,C,"('192.168.0.16', 5001)"
1795,4.320151915550232,C,"('192.168.0.16', 5001)"
1796,4.514475450515747,C,"('192.168.0.16', 5001)"
1797,4.694692831039429,C,"('192.168.0.16', 5001)"
1798,4.694210252761841,C,"('192.168.0.16', 5001)"
1799,4.655917067527771,C,"('192.168.0.16', 5001)"
1800,4.64625313282013,C,"('192.168.0.16', 5001)"
1801,4.612207403182984,C,"('192.168.0.16', 5001)"
1802,4.585955014228821,C,"('192.168.0.16', 5001)"
1803,4.569841237068176,C,"('192.168.0.16', 5001)"
1804,4.627614755630493,C,"('192.168.0.16', 5001)"
1805,4.687370753288269,C,"('192.168.0.16', 5001)"
1806,4.681091842651367,C,"('192.168.0.16', 5001)"
1807,4.683094582557678,C,"('192.168.0.16', 5001)"
1808,4.665127625465393,C,"('192.168.0.16', 5001)"
1809,4.658574705123901,C,"('192.168.0.16', 5001)"
1810,4.603148074150085,C,"('192.168.0.16', 5001)"
1811,4.615509543418884,C,"('192.168.0.16', 5001)"
1812,4.65157751083374,C,"('192.168.0.16', 5001)"
1813,4.656663942337036,C,"('192.168.0.16', 5001)"
1814,4.683566527366638,C,"('192.168.0.16', 5001)"
1815,4.737678699493408,C,"('192.168.0.16', 5001)"
1816,4.766670851707459,C,"('192.168.0.16', 5001)"
1817,4.766005873680115,C,"('192.168.0.16', 5001)"
1818,4.73545615196228,C,"('192.168.0.16', 5001)"
1819,4.725398392677307,C,"('192.168.0.16', 5001)"
1820,4.7225132656097415,C,"('192.168.0.16', 5001)"
1821,4.722498030662536,C,"('192.168.0.16', 5001)"
1822,4.724226651191711,C,"('192.168.0.16', 5001)"
1823,4.745121693611145,C,"('192.168.0.16', 5001)"
1824,4.757835130691529,C,"('192.168.0.16', 5001)"
1825,4.672372193336487,C,"('192.168.0.16', 5001)"
1826,4.579684977531433,C,"('192.168.0.16', 5001)"
1827,4.459460558891297,C,"('192.168.0.16', 5001)"
1828,4.448506145477295,C,"('192.168.0.16', 5001)"
1829,4.446961288452148,C,"('192.168.0.16', 5001)"
1830,4.461296119689941,C,"('192.168.0.16', 5001)"
1831,4.48160945892334,C,"('192.168.0.16', 5001)"
1832,4.468569803237915,C,"('192.168.0.16', 5001)"
1833,4.465943560600281,C,"('192.168.0.16', 5001)"
1834,4.517009997367859,C,"('192.168.0.16', 5001)"
1835,4.528498191833496,C,"('192.168.0.16', 5001)"
1836,4.51067696094513,C,"('192.168.0.16', 5001)"
1837,4.510466976165771,C,"('192.168.0.16', 5001)"
1838,4.50395893573761,C,"('192.168.0.16', 5001)"
1839,4.500969104766845,C,"('192.168.0.16', 5001)"
1840,4.5064687204360965,C,"('192.168.0.16', 5001)"
1841,4.524270524978638,C,"('192.168.0.16', 5001)"
1842,4.385494484901428,C,"('192.168.0.16', 5001)"
1843,4.217854661941528,C,"('192.168.0.16', 5001)"
1844,4.055201692581177,C,"('192.168.0.16', 5001)"
1845,3.8944412517547606,C,"('192.168.0.16', 5001)"
1846,3.7219633054733277,C,"('192.168.0.16', 5001)"
1847,3.5297724866867064,C,"('192.168.0.16', 5001)"
1848,3.4657495403289795,C,"('192.168.0.16', 5001)"
1849,3.437099366188049,C,"('192.168.0.16', 5001)"
1850,3.466924772262573,C,"('192.168.0.16', 5001)"
1851,3.502527289390564,C,"('192.168.0.16', 5001)"
1852,3.5770756101608274,C,"('192.168.0.16', 5001)"
1853,3.63299843788147,C,"('192.168.0.16', 5001)"
1854,3.619540281295776,C,"('192.168.0.16', 5001)"
1855,3.6052203130722047,C,"('192.168.0.16', 5001)"
1856,3.611968984603882,C,"('192.168.0.16', 5001)"
1857,3.698659620285034,C,"('192.168.0.16', 5001)"
1858,3.7589115285873413,C,"('192.168.0.16', 5001)"
1859,3.842777976989746,C,"('192.168.0.16', 5001)"
1860,3.9804111194610594,C,"('192.168.0.16', 5001)"
1861,4.123121256828308,C,"('192.168.0.16', 5001)"
1862,4.221551270484924,C,"('192.168.0.16', 5001)"
1863,4.219416027069092,C,"('192.168.0.16', 5001)"
1864,4.214387898445129,C,"('192.168.0.16', 5001)"
1865,4.168255376815796,C,"('192.168.0.16', 5001)"
1866,4.163288774490357,C,"('192.168.0.16', 5001)"
1867,4.160574688911438,C,"('192.168.0.16', 5001)"
1868,4.176195869445801,C,"('192.168.0.16', 5001)"
1869,4.273103957176208,C,"('192.168.0.16', 5001)"
1870,4.377846097946167,C,"('192.168.0.16', 5001)"
1871,4.408835363388062,C,"('192.168.0.16', 5001)"
1872,4.54995135307312,C,"('192.168.0.16', 5001)"
1873,4.521795654296875,C,"('192.168.0.16', 5001)"
1874,4.508289132118225,C,"('192.168.0.16', 5001)"
1875,4.5225186538696285,C,"('192.168.0.16', 5001)"
1876,4.556714768409729,C,"('192.168.0.16', 5001)"
1877,4.581960716247559,C,"('192.168.0.16', 5001)"
1878,4.637391176223755,C,"('192.168.0.16', 5001)"
1879,4.667899475097657,C,"('192.168.0.16', 5001)"
1880,4.732285871505737,C,"('192.168.0.16', 5001)"
1881,4.789398970603943,C,"('192.168.0.16', 5001)"
1882,4.768245830535888,C,"('192.168.0.16', 5001)"
1883,4.757683658599854,C,"('192.168.0.16', 5001)"
1884,4.736326370239258,C,"('192.168.0.16', 5001)"
1885,4.717744917869568,C,"('192.168.0.16', 5001)"
1886,4.712198090553284,C,"('192.168.0.16', 5001)"
1887,4.740532245635986,C,"('192.168.0.16', 5001)"
1888,4.806379923820495,C,"('192.168.0.16', 5001)"
1889,4.834715204238892,C,"('192.168.0.16', 5001)"
1890,4.828188409805298,C,"('192.168.0.16', 5001)"
1891,4.788052754402161,C,"('192.168.0.16', 5001)"
1892,4.7814052963256835,C,"('192.168.0.16', 5001)"
1893,4.775041127204895,C,"('192.168.0.16', 5001)"
1894,4.769529223442078,C,"('192.168.0.16', 5001)"
1895,4.72644504070282,C,"('192.168.0.16', 5001)"
1896,4.716518158912659,C,"('192.168.0.16', 5001)"
1897,4.749140048027039,C,"('192.168.0.16', 5001)"
1898,4.760290279388427,C,"('192.168.0.16', 5001)"
1899,4.7632445096969604,C,"('192.168.0.16', 5001)"
1900,4.76455050945282,C,"('192.168.0.16', 5001)"
1901,4.730379333496094,C,"('192.168.0.16', 5001)"
1902,4.653738679885865,C,"('192.168.0.16', 5001)"
1903,4.573520517349243,C,"('192.168.0.16', 5001)"
1904,4.523501267433167,C,"('192.168.0.16', 5001)"
1905,4.4804081535339355,C,"('192.168.0.16', 5001)"
1906,4.495925068855286,C,"('192.168.0.16', 5001)"
1907,4.419971561431884,C,"('192.168.0.16', 5001)"
1908,4.330578098297119,C,"('192.168.0.16', 5001)"
1909,4.20299792766571,C,"('192.168.0.16', 5001)"
1910,4.150616941452026,C,"('192.168.0.16', 5001)"
1911,4.106487903594971,C,"('192.168.0.16', 5001)"
1912,4.073621373176575,C,"('192.168.0.16', 5001)"
1913,4.079080133438111,C,"('192.168.0.16', 5001)"
1914,4.1262799787521365,C,"('192.168.0.16', 5001)"
1915,4.202896885871887,C,"('192.168.0.16', 5001)"
1916,4.179859085083008,C,"('192.168.0.16', 5001)"
1917,4.177054538726806,C,"('192.168.0.16', 5001)"
1918,4.158274388313293,C,"('192.168.0.16', 5001)"
1919,4.076152696609497,C,"('192.168.0.16', 5001)"
1920,3.987507257461548,C,"('192.168.0.16', 5001)"
1921,4.011129927635193,C,"('192.168.0.16', 5001)"
1922,3.991871542930603,C,"('192.168.0.16', 5001)"
1923,4.053608465194702,C,"('192.168.0.16', 5001)"
1924,4.175160279273987,C,"('192.168.0.16', 5001)"
1925,4.28891725063324,C,"('192.168.0.16', 5001)"
1926,4.362816181182861,C,"('192.168.0.16', 5001)"
1927,4.348300738334656,C,"('192.168.0.16', 5001)"
1928,4.329925847053528,C,"('192.168.0.16', 5001)"
1929,4.306294775009155,C,"('192.168.0.16', 5001)"
1930,4.261513242721557,C,"('192.168.0.16', 5001)"
1931,4.248250875473023,C,"('192.168.0.16', 5001)"
1932,4.275940532684326,C,"('192.168.0.16', 5001)"
1933,4.259843564033508,C,"('192.168.0.16', 5001)"
1934,4.2335199451446535,C,"('192.168.0.16', 5001)"
1935,4.231797795295716,C,"('192.168.0.16', 5001)"
1936,4.232624897956848,C,"('192.168.0.16', 5001)"
1937,4.20840069770813,C,"('192.168.0.16', 5001)"
1938,4.14425000667572,C,"('192.168.0.16', 5001)"
1939,4.12585253238678,C,"('192.168.0.16', 5001)"
1940,4.15505615234375,C,"('192.168.0.16', 5001)"
1941,4.1750821352005,C,"('192.168.0.16', 5001)"
