eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
3563,13.983543395996094,S,"('192.168.0.18', 5001)",1752059918.776124
3564,32.07422137260437,S,"('192.168.0.18', 5001)",1752059919.923329
3565,12.545989036560059,S,"('192.168.0.18', 5001)",1752059920.5453572
3566,13.460059404373169,S,"('192.168.0.18', 5001)",1752059920.6167867
3567,10.980805397033691,S,"('192.168.0.18', 5001)",1752059920.8196375
3568,17.445900201797485,S,"('192.168.0.18', 5001)",1752059920.8633184
3569,11.945991516113281,S,"('192.168.0.18', 5001)",1752059921.6268413
3570,15.848781824111938,S,"('192.168.0.18', 5001)",1752059929.590909
3571,17.6760470867157,S,"('192.168.0.18', 5001)",1752059931.0738995
3572,11.175055265426636,S,"('192.168.0.18', 5001)",1752059931.3689263
3573,13.902017593383789,S,"('192.168.0.18', 5001)",1752059933.3335557
3574,29.66134262084961,S,"('192.168.0.18', 5001)",1752059935.8140652
3575,17.118229389190674,S,"('192.168.0.18', 5001)",1752059940.2034287
3576,15.35126781463623,S,"('192.168.0.18', 5001)",1752059941.0572686
3577,16.519503831863403,S,"('192.168.0.18', 5001)",1752059943.1864986
3578,15.930445671081543,S,"('192.168.0.18', 5001)",1752059943.200767
3579,15.735524892807007,S,"('192.168.0.18', 5001)",1752059946.293526
3580,15.071104049682617,S,"('192.168.0.18', 5001)",1752059948.4026551
3581,12.728632688522339,S,"('192.168.0.18', 5001)",1752059948.9215918
3582,12.076502323150635,S,"('192.168.0.18', 5001)",1752059950.4094434
3583,26.392067432403564,S,"('192.168.0.18', 5001)",1752059951.1668534
3584,15.139482498168945,S,"('192.168.0.18', 5001)",1752059959.5805695
3585,15.064073085784912,S,"('192.168.0.18', 5001)",1752059961.607375
3586,18.211352348327637,S,"('192.168.0.18', 5001)",1752059964.2537956
3587,18.08763575553894,S,"('192.168.0.18', 5001)",1752059964.6649833
3588,15.884670972824097,S,"('192.168.0.18', 5001)",1752059965.8490746
3589,20.54030179977417,S,"('192.168.0.18', 5001)",1752059970.1754248
3590,16.11006212234497,S,"('192.168.0.18', 5001)",1752059973.1611726
3591,15.196753740310669,S,"('192.168.0.18', 5001)",1752059976.0090542
3592,20.316466331481934,S,"('192.168.0.18', 5001)",1752059977.1041112
3593,12.758457660675049,S,"('192.168.0.18', 5001)",1752059986.664054
3594,10.987022399902344,S,"('192.168.0.18', 5001)",1752059988.969127
3595,11.839152097702026,S,"('192.168.0.18', 5001)",1752059990.8881297
3596,3.503572940826416,S,"('192.168.0.18', 5001)",1752060003.7751102
3597,3.6909682750701904,S,"('192.168.0.18', 5001)",1752060004.6685672
3598,1.6405730247497559,S,"('192.168.0.18', 5001)",1752060014.1591597
3599,3.208188772201538,S,"('192.168.0.18', 5001)",1752060015.8168256
3600,6.338035821914673,S,"('192.168.0.18', 5001)",1752060015.9953856
3601,6.81994891166687,S,"('192.168.0.18', 5001)",1752060018.8491757
3602,8.440910816192627,S,"('192.168.0.18', 5001)",1752060018.8735347
3603,8.613691329956055,S,"('192.168.0.18', 5001)",1752060019.3113396
3604,7.529906988143921,S,"('192.168.0.18', 5001)",1752060020.6565385
3605,7.236068487167358,S,"('192.168.0.18', 5001)",1752060022.9557734
3606,6.77566123008728,S,"('192.168.0.18', 5001)",1752060023.3787603
3607,11.773996829986572,S,"('192.168.0.18', 5001)",1752060028.330137
3608,6.516901731491089,S,"('192.168.0.18', 5001)",1752060029.2898757
3609,5.57357120513916,S,"('192.168.0.18', 5001)",1752060031.0787063
3610,8.777480840682983,S,"('192.168.0.18', 5001)",1752060031.752155
3611,4.364495754241943,S,"('192.168.0.18', 5001)",1752060036.0387402
3612,2.0150463581085205,S,"('192.168.0.18', 5001)",1752060040.515132
3613,2.9973533153533936,S,"('192.168.0.18', 5001)",1752060043.9633567
3614,3.9571454524993896,S,"('192.168.0.18', 5001)",1752060044.117182
3615,5.046589374542236,S,"('192.168.0.18', 5001)",1752060047.4316235
3616,7.409211158752441,S,"('192.168.0.18', 5001)",1752060048.3336344
3617,7.1239659786224365,S,"('192.168.0.18', 5001)",1752060049.221522
3618,8.19350290298462,S,"('192.168.0.18', 5001)",1752060049.378018
3619,9.634600639343262,S,"('192.168.0.18', 5001)",1752060049.7401223
3620,9.698857307434082,S,"('192.168.0.18', 5001)",1752060051.7727444
3621,11.38860297203064,S,"('192.168.0.18', 5001)",1752060052.1178236
3622,5.518375873565674,S,"('192.168.0.18', 5001)",1752060058.5761921
3623,6.517941951751709,S,"('192.168.0.18', 5001)",1752060058.8690746
3624,11.867847919464111,S,"('192.168.0.18', 5001)",1752060059.486443
3625,8.510621309280396,S,"('192.168.0.18', 5001)",1752060062.9430656
3626,10.015319108963013,S,"('192.168.0.18', 5001)",1752060063.6363537
3627,12.446292400360107,S,"('192.168.0.18', 5001)",1752060064.4541857
3628,12.097013235092163,S,"('192.168.0.18', 5001)",1752060065.8538792
3629,10.17852258682251,S,"('192.168.0.18', 5001)",1752060067.6400177
3630,9.400269746780396,S,"('192.168.0.18', 5001)",1752060069.7271903
3631,16.00318193435669,S,"('192.168.0.18', 5001)",1752060070.058017
3632,10.222766637802124,S,"('192.168.0.18', 5001)",1752060071.770232
3633,10.811641693115234,S,"('192.168.0.18', 5001)",1752060076.5545359
3634,16.901458740234375,S,"('192.168.0.18', 5001)",1752060077.082381
3635,11.363276958465576,S,"('192.168.0.18', 5001)",1752060077.322303
3636,12.024240493774414,S,"('192.168.0.18', 5001)",1752060077.7690227
3637,6.84185266494751,S,"('192.168.0.18', 5001)",1752060083.4628685
3638,11.936212301254272,S,"('192.168.0.18', 5001)",1752060087.3195372
3639,7.911176919937134,S,"('192.168.0.18', 5001)",1752060089.3116057
3640,8.634363174438477,S,"('192.168.0.18', 5001)",1752060089.4201617
3641,10.104016542434692,S,"('192.168.0.18', 5001)",1752060089.6786232
3642,2.4084959030151367,S,"('192.168.0.18', 5001)",1752060097.4873092
3643,1.864229679107666,S,"('192.168.0.18', 5001)",1752060101.1397996
3644,1.753143072128296,S,"('192.168.0.18', 5001)",1752060103.4191084
3645,4.296757459640503,S,"('192.168.0.18', 5001)",1752060104.8018503
3646,4.265514135360718,S,"('192.168.0.18', 5001)",1752060104.9152825
3647,6.9334471225738525,S,"('192.168.0.18', 5001)",1752060106.0629685
3648,7.879550218582153,S,"('192.168.0.18', 5001)",1752060109.07442
3649,13.275148630142212,S,"('192.168.0.18', 5001)",1752060109.995861
3650,7.7258665561676025,S,"('192.168.0.18', 5001)",1752060111.3082175
3651,10.708685159683228,S,"('192.168.0.18', 5001)",1752060111.9344888
3652,12.636734962463379,S,"('192.168.0.18', 5001)",1752060112.0932574
3653,11.516897916793823,S,"('192.168.0.18', 5001)",1752060113.8526423
3654,9.471729040145874,S,"('192.168.0.18', 5001)",1752060115.212135
3655,9.120144128799438,S,"('192.168.0.18', 5001)",1752060115.3004317
3656,9.367365598678589,S,"('192.168.0.18', 5001)",1752060117.1036298
3657,10.291924715042114,S,"('192.168.0.18', 5001)",1752060121.020253
3658,10.988534927368164,S,"('192.168.0.18', 5001)",1752060123.3087907
3659,15.620523691177368,S,"('192.168.0.18', 5001)",1752060123.5737956
3660,10.558096647262573,S,"('192.168.0.18', 5001)",1752060124.6579506
3661,10.16762638092041,S,"('192.168.0.18', 5001)",1752060126.039555
3662,15.522432804107666,S,"('192.168.0.18', 5001)",1752060129.7779853
3663,11.682381391525269,S,"('192.168.0.18', 5001)",1752060129.9260292
3664,9.371212720870972,S,"('192.168.0.18', 5001)",1752060134.1207976
3665,13.406221628189087,S,"('192.168.0.18', 5001)",1752060136.1012566
3666,12.262117624282837,S,"('192.168.0.18', 5001)",1752060136.4746675
3667,11.72218108177185,S,"('192.168.0.18', 5001)",1752060137.5482097
3668,14.284303903579712,S,"('192.168.0.18', 5001)",1752060138.144174
3669,11.714575290679932,S,"('192.168.0.18', 5001)",1752060141.279195
3670,12.465840339660645,S,"('192.168.0.18', 5001)",1752060141.7819164
3671,11.73730993270874,S,"('192.168.0.18', 5001)",1752060142.0728958
3672,14.381723642349243,S,"('192.168.0.18', 5001)",1752060144.1958404
3673,9.571938037872314,S,"('192.168.0.18', 5001)",1752060149.3109946
3674,7.956244468688965,S,"('192.168.0.18', 5001)",1752060150.3235562
3675,11.04227876663208,S,"('192.168.0.18', 5001)",1752060153.0270925
3676,7.426820516586304,S,"('192.168.0.18', 5001)",1752060156.8579605
3677,8.364166498184204,S,"('192.168.0.18', 5001)",1752060159.291108
3678,14.230867385864258,S,"('192.168.0.18', 5001)",1752060159.3401191
3679,8.4804368019104,S,"('192.168.0.18', 5001)",1752060161.4367611
3680,9.386918306350708,S,"('192.168.0.18', 5001)",1752060163.1263108
3681,6.042568206787109,S,"('192.168.0.18', 5001)",1752060163.7419872
3682,13.985480785369873,S,"('192.168.0.18', 5001)",1752060164.362102
3683,19.572532415390015,S,"('192.168.0.18', 5001)",1752060171.1144161
3684,8.652416467666626,S,"('192.168.0.18', 5001)",1752060172.951574
3685,9.933539628982544,S,"('192.168.0.18', 5001)",1752060173.8082407
3686,7.935426712036133,S,"('192.168.0.18', 5001)",1752060174.5032606
3687,8.35700798034668,S,"('192.168.0.18', 5001)",1752060177.862199
3688,9.413309335708618,S,"('192.168.0.18', 5001)",1752060179.8448718
3689,9.128756284713745,S,"('192.168.0.18', 5001)",1752060180.7323115
3690,8.158322811126709,S,"('192.168.0.18', 5001)",1752060182.2431397
3691,15.739290952682495,S,"('192.168.0.18', 5001)",1752060186.0244713
3692,9.782406330108643,S,"('192.168.0.18', 5001)",1752060187.5564551
3693,10.300891876220703,S,"('192.168.0.18', 5001)",1752060188.4482343
3694,10.39765977859497,S,"('192.168.0.18', 5001)",1752060188.8571098
3695,7.9545698165893555,S,"('192.168.0.18', 5001)",1752060189.7437522
3696,15.587514877319336,S,"('192.168.0.18', 5001)",1752060193.115926
3697,4.292024850845337,S,"('192.168.0.18', 5001)",1752060199.7511876
3698,4.715789318084717,S,"('192.168.0.18', 5001)",1752060200.147514
3699,2.7147905826568604,S,"('192.168.0.18', 5001)",1752060207.4615817
3700,5.074310541152954,S,"('192.168.0.18', 5001)",1752060207.629352
3701,3.5307271480560303,S,"('192.168.0.18', 5001)",1752060209.557228
3702,1.809140920639038,S,"('192.168.0.18', 5001)",1752060213.3254495
3703,1.7348110675811768,S,"('192.168.0.18', 5001)",1752060218.1879082
3704,2.6754002571105957,S,"('192.168.0.18', 5001)",1752060219.6691823
3705,3.9248383045196533,S,"('192.168.0.18', 5001)",1752060220.6915414
3706,3.96560001373291,S,"('192.168.0.18', 5001)",1752060221.4975135
3707,2.248675584793091,S,"('192.168.0.18', 5001)",1752060225.1164057
3708,2.2272956371307373,S,"('192.168.0.18', 5001)",1752060227.044366
3709,2.3494272232055664,S,"('192.168.0.18', 5001)",1752060231.853275
3710,2.5906126499176025,S,"('192.168.0.18', 5001)",1752060232.5876374
3711,2.439319372177124,S,"('192.168.0.18', 5001)",1752060235.2911024
3712,3.3103346824645996,S,"('192.168.0.18', 5001)",1752060235.8787708
3713,2.292985200881958,S,"('192.168.0.18', 5001)",1752060239.0047927
3714,4.993927717208862,S,"('192.168.0.18', 5001)",1752060240.0547013
3715,4.837514400482178,S,"('192.168.0.18', 5001)",1752060240.412208
3716,4.463495969772339,S,"('192.168.0.18', 5001)",1752060241.74532
3717,1.5762584209442139,S,"('192.168.0.18', 5001)",1752060247.135724
3718,2.286146640777588,S,"('192.168.0.18', 5001)",1752060248.3861058
3719,3.7753567695617676,S,"('192.168.0.18', 5001)",1752060250.451432
3720,5.404145002365112,S,"('192.168.0.18', 5001)",1752060250.7896779
3721,6.9131152629852295,S,"('192.168.0.18', 5001)",1752060251.4523747
3722,4.985705614089966,S,"('192.168.0.18', 5001)",1752060253.959155
3723,7.889182806015015,S,"('192.168.0.18', 5001)",1752060255.5632668
3724,6.935678243637085,S,"('192.168.0.18', 5001)",1752060258.3921669
3725,7.587403059005737,S,"('192.168.0.18', 5001)",1752060258.5145836
3726,8.255720376968384,S,"('192.168.0.18', 5001)",1752060258.5815363
3727,7.740795135498047,S,"('192.168.0.18', 5001)",1752060259.4982247
3728,2.063854217529297,S,"('192.168.0.18', 5001)",1752060271.3758152
3729,2.2786800861358643,S,"('192.168.0.18', 5001)",1752060275.183671
3730,3.7479898929595947,S,"('192.168.0.18', 5001)",1752060276.1885118
3731,4.924985885620117,S,"('192.168.0.18', 5001)",1752060276.3553786
3732,5.4240782260894775,S,"('192.168.0.18', 5001)",1752060277.8315723
3733,5.782239675521851,S,"('192.168.0.18', 5001)",1752060279.8921251
3734,5.430639743804932,S,"('192.168.0.18', 5001)",1752060281.573076
3735,5.548352479934692,S,"('192.168.0.18', 5001)",1752060282.215874
3736,2.347839117050171,S,"('192.168.0.18', 5001)",1752060287.3468773
3737,2.157057523727417,S,"('192.168.0.18', 5001)",1752060289.1241367
3738,3.0742881298065186,S,"('192.168.0.18', 5001)",1752060290.5958486
3739,3.5976781845092773,S,"('192.168.0.18', 5001)",1752060291.2303367
3740,2.8335187435150146,S,"('192.168.0.18', 5001)",1752060294.2154233
3741,4.1056389808654785,S,"('192.168.0.18', 5001)",1752060295.3657155
3742,3.9015696048736572,S,"('192.168.0.18', 5001)",1752060296.539443
3743,9.473702907562256,S,"('192.168.0.18', 5001)",1752060297.527301
3744,10.344869613647461,S,"('192.168.0.18', 5001)",1752060299.0849586
3745,12.299690008163452,S,"('192.168.0.18', 5001)",1752060299.6712337
3746,12.57806396484375,S,"('192.168.0.18', 5001)",1752060299.6907544
3747,10.186171054840088,S,"('192.168.0.18', 5001)",1752060300.3120122
3748,16.214388847351074,S,"('192.168.0.18', 5001)",1752060302.1139846
3749,9.539721965789795,S,"('192.168.0.18', 5001)",1752060304.0197225
3750,11.407869100570679,S,"('192.168.0.18', 5001)",1752060305.5129926
3751,9.067050457000732,S,"('192.168.0.18', 5001)",1752060306.9685175
3752,6.7064080238342285,S,"('192.168.0.18', 5001)",1752060309.8836281
3753,15.540324449539185,S,"('192.168.0.18', 5001)",1752060312.0731452
3754,13.672130584716797,S,"('192.168.0.18', 5001)",1752060313.521532
3755,7.5718560218811035,S,"('192.168.0.18', 5001)",1752060319.2500412
3756,8.622735738754272,S,"('192.168.0.18', 5001)",1752060319.425105
3757,8.86571741104126,S,"('192.168.0.18', 5001)",1752060320.7065623
3758,7.730377912521362,S,"('192.168.0.18', 5001)",1752060321.9122105
3759,8.507801294326782,S,"('192.168.0.18', 5001)",1752060326.3912122
3760,6.7083580493927,S,"('192.168.0.18', 5001)",1752060328.4020507
3761,9.034949541091919,S,"('192.168.0.18', 5001)",1752060329.159057
3762,9.751229047775269,S,"('192.168.0.18', 5001)",1752060329.4666867
3763,6.493763208389282,S,"('192.168.0.18', 5001)",1752060331.9714162
3764,9.11343765258789,S,"('192.168.0.18', 5001)",1752060333.623271
3765,5.613683700561523,S,"('192.168.0.18', 5001)",1752060337.1744196
3766,4.892475366592407,S,"('192.168.0.18', 5001)",1752060340.0892239
3767,4.5119264125823975,S,"('192.168.0.18', 5001)",1752060341.0986354
3768,2.520981550216675,S,"('192.168.0.18', 5001)",1752060348.3671954
3769,4.083517551422119,S,"('192.168.0.18', 5001)",1752060348.9773662
3770,3.286461353302002,S,"('192.168.0.18', 5001)",1752060351.158829
3771,2.119260549545288,S,"('192.168.0.18', 5001)",1752060356.411674
3772,2.5365676879882812,S,"('192.168.0.18', 5001)",1752060358.1577158
3773,1.9101333618164062,S,"('192.168.0.18', 5001)",1752060361.0871394
3774,2.318113327026367,S,"('192.168.0.18', 5001)",1752060362.234348
3775,3.3103299140930176,S,"('192.168.0.18', 5001)",1752060367.9433444
3776,5.2610132694244385,S,"('192.168.0.18', 5001)",1752060368.3306983
3777,5.2038023471832275,S,"('192.168.0.18', 5001)",1752060368.6007652
3778,3.22261643409729,S,"('192.168.0.18', 5001)",1752060371.0130572
3779,10.096440076828003,S,"('192.168.0.18', 5001)",1752060374.4817848
3780,5.595549821853638,S,"('192.168.0.18', 5001)",1752060375.3964398
3781,5.302762031555176,S,"('192.168.0.18', 5001)",1752060376.7550385
3782,5.372079133987427,S,"('192.168.0.18', 5001)",1752060377.2808323
3783,2.2281241416931152,S,"('192.168.0.18', 5001)",1752060384.7755446
3784,3.128319501876831,S,"('192.168.0.18', 5001)",1752060388.731279
3785,4.8655126094818115,S,"('192.168.0.18', 5001)",1752060389.1275887
3786,7.269888401031494,S,"('192.168.0.18', 5001)",1752060390.2504084
3787,10.61425256729126,S,"('192.168.0.18', 5001)",1752060390.3791025
3788,9.976235151290894,S,"('192.168.0.18', 5001)",1752060392.5168295
3789,10.363494396209717,S,"('192.168.0.18', 5001)",1752060392.9410467
3790,12.35335087776184,S,"('192.168.0.18', 5001)",1752060393.1569943
3791,9.281554222106934,S,"('192.168.0.18', 5001)",1752060393.9696274
3792,14.379129409790039,S,"('192.168.0.18', 5001)",1752060396.859145
3793,9.645174026489258,S,"('192.168.0.18', 5001)",1752060398.815431
3794,9.188175439834595,S,"('192.168.0.18', 5001)",1752060402.4981446
3795,8.805841207504272,S,"('192.168.0.18', 5001)",1752060402.5783825
3796,11.353888988494873,S,"('192.168.0.18', 5001)",1752060404.4357939
3797,7.207324028015137,S,"('192.168.0.18', 5001)",1752060404.8453338
3798,16.002380847930908,S,"('192.168.0.18', 5001)",1752060410.6035252
3799,8.958072185516357,S,"('192.168.0.18', 5001)",1752060411.319795
3800,14.6752769947052,S,"('192.168.0.18', 5001)",1752060412.8727157
3801,8.89776062965393,S,"('192.168.0.18', 5001)",1752060413.9647553
3802,16.706554651260376,S,"('192.168.0.18', 5001)",1752060414.2219484
3803,19.59533977508545,S,"('192.168.0.18', 5001)",1752060415.023142
3804,17.875149726867676,S,"('192.168.0.18', 5001)",1752060415.2885485
3805,17.266936779022217,S,"('192.168.0.18', 5001)",1752060416.043683
3806,19.564631462097168,S,"('192.168.0.18', 5001)",1752060418.6679218
3807,14.670908451080322,S,"('192.168.0.18', 5001)",1752060419.2039933
3808,13.405975103378296,S,"('192.168.0.18', 5001)",1752060421.1369889
3809,16.8999924659729,S,"('192.168.0.18', 5001)",1752060423.759339
3810,12.245715141296387,S,"('192.168.0.18', 5001)",1752060423.808938
3811,9.812878370285034,S,"('192.168.0.18', 5001)",1752060433.9344296
3812,8.351321458816528,S,"('192.168.0.18', 5001)",1752060435.3619688
3813,9.931816816329956,S,"('192.168.0.18', 5001)",1752060435.9703312
3814,10.749022722244263,S,"('192.168.0.18', 5001)",1752060436.5856822
3815,5.6290977001190186,S,"('192.168.0.18', 5001)",1752060441.7482688
3816,2.505689859390259,S,"('192.168.0.18', 5001)",1752060448.4314673
3817,3.241687297821045,S,"('192.168.0.18', 5001)",1752060448.8585923
3818,1.9620130062103271,S,"('192.168.0.18', 5001)",1752060452.7152379
3819,2.8329808712005615,S,"('192.168.0.18', 5001)",1752060454.4866178
3820,2.6190929412841797,S,"('192.168.0.18', 5001)",1752060455.3740091
3821,2.0440542697906494,S,"('192.168.0.18', 5001)",1752060459.1765456
3822,2.6422884464263916,S,"('192.168.0.18', 5001)",1752060460.1309102
3823,5.276037931442261,S,"('192.168.0.18', 5001)",1752060461.096114
3824,3.329298496246338,S,"('192.168.0.18', 5001)",1752060463.2435975
3825,3.8249142169952393,S,"('192.168.0.18', 5001)",1752060465.2003467
3826,5.676633834838867,S,"('192.168.0.18', 5001)",1752060466.7253265
3827,9.071624755859375,S,"('192.168.0.18', 5001)",1752060467.1006458
3828,8.518686771392822,S,"('192.168.0.18', 5001)",1752060469.4099207
3829,10.778432607650757,S,"('192.168.0.18', 5001)",1752060469.589998
3830,14.610137939453125,S,"('192.168.0.18', 5001)",1752060470.8887825
3831,19.016660928726196,S,"('192.168.0.18', 5001)",1752060472.5138848
3832,9.562951564788818,S,"('192.168.0.18', 5001)",1752060476.179429
3833,11.638410806655884,S,"('192.168.0.18', 5001)",1752060476.3361301
3834,11.736001968383789,S,"('192.168.0.18', 5001)",1752060476.5935097
3835,8.323226690292358,S,"('192.168.0.18', 5001)",1752060476.9992714
3836,16.081652402877808,S,"('192.168.0.18', 5001)",1752060480.3458333
3837,8.892098903656006,S,"('192.168.0.18', 5001)",1752060483.6881452
3838,6.00210976600647,S,"('192.168.0.18', 5001)",1752060487.002761
3839,7.2807886600494385,S,"('192.168.0.18', 5001)",1752060487.8605094
3840,3.184741735458374,S,"('192.168.0.18', 5001)",1752060492.9162242
3841,2.6269001960754395,S,"('192.168.0.18', 5001)",1752060496.3279586
3842,3.842846155166626,S,"('192.168.0.18', 5001)",1752060496.6765199
3843,4.077865123748779,S,"('192.168.0.18', 5001)",1752060498.2964282
3844,5.079610109329224,S,"('192.168.0.18', 5001)",1752060499.1967578
3845,4.143187999725342,S,"('192.168.0.18', 5001)",1752060502.7593966
3846,5.80079984664917,S,"('192.168.0.18', 5001)",1752060503.0924883
3847,7.46959376335144,S,"('192.168.0.18', 5001)",1752060504.309065
3848,7.37145209312439,S,"('192.168.0.18', 5001)",1752060504.9905508
3849,9.144422769546509,S,"('192.168.0.18', 5001)",1752060505.4674423
3850,8.212452411651611,S,"('192.168.0.18', 5001)",1752060509.2759302
3851,8.484118938446045,S,"('192.168.0.18', 5001)",1752060510.4526193
3852,6.573493003845215,S,"('192.168.0.18', 5001)",1752060511.6493845
3853,8.81201720237732,S,"('192.168.0.18', 5001)",1752060512.9513922
3854,5.028578519821167,S,"('192.168.0.18', 5001)",1752060516.4565299
3855,8.035078048706055,S,"('192.168.0.18', 5001)",1752060517.1049001
3856,9.088893175125122,S,"('192.168.0.18', 5001)",1752060519.1902628
3857,5.393768548965454,S,"('192.168.0.18', 5001)",1752060522.8996925
3858,5.58168625831604,S,"('192.168.0.18', 5001)",1752060524.4266331
3859,6.009495258331299,S,"('192.168.0.18', 5001)",1752060524.6932065
3860,2.4751670360565186,S,"('192.168.0.18', 5001)",1752060530.6818016
3861,6.125384092330933,S,"('192.168.0.18', 5001)",1752060532.1752434
3862,6.174834728240967,S,"('192.168.0.18', 5001)",1752060532.3759851
3863,7.17868971824646,S,"('192.168.0.18', 5001)",1752060533.3972824
3864,7.610780715942383,S,"('192.168.0.18', 5001)",1752060534.7036726
3865,6.553493976593018,S,"('192.168.0.18', 5001)",1752060535.465709
3866,9.860847234725952,S,"('192.168.0.18', 5001)",1752060536.4868186
3867,7.074330568313599,S,"('192.168.0.18', 5001)",1752060540.1984007
3868,5.772175550460815,S,"('192.168.0.18', 5001)",1752060543.0270982
3869,6.277262926101685,S,"('192.168.0.18', 5001)",1752060544.6378448
3870,7.7336766719818115,S,"('192.168.0.18', 5001)",1752060545.4115212
3871,4.917228698730469,S,"('192.168.0.18', 5001)",1752060549.3692713
3872,3.2563769817352295,S,"('192.168.0.18', 5001)",1752060552.5023177
3873,4.208089590072632,S,"('192.168.0.18', 5001)",1752060552.6701102
3874,3.566459894180298,S,"('192.168.0.18', 5001)",1752060556.367699
3875,5.049123764038086,S,"('192.168.0.18', 5001)",1752060556.799653
3876,4.146454572677612,S,"('192.168.0.18', 5001)",1752060556.9746718
3877,9.946290969848633,S,"('192.168.0.18', 5001)",1752060557.7678187
3878,11.01772928237915,S,"('192.168.0.18', 5001)",1752060561.4773295
3879,4.845905542373657,S,"('192.168.0.18', 5001)",1752060563.0738647
3880,2.047307014465332,S,"('192.168.0.18', 5001)",1752060567.439269
3881,1.8178846836090088,S,"('192.168.0.18', 5001)",1752060569.6601446
3882,1.7996442317962646,S,"('192.168.0.18', 5001)",1752060573.0071805
3883,3.0786757469177246,S,"('192.168.0.18', 5001)",1752060575.091034
3884,3.845430374145508,S,"('192.168.0.18', 5001)",1752060575.3375595
3885,1.9340581893920898,S,"('192.168.0.18', 5001)",1752060578.6071634
3886,4.010019063949585,S,"('192.168.0.18', 5001)",1752060580.3759317
3887,6.982851505279541,S,"('192.168.0.18', 5001)",1752060581.2151735
3888,7.210641622543335,S,"('192.168.0.18', 5001)",1752060581.301968
3889,7.0056517124176025,S,"('192.168.0.18', 5001)",1752060582.0732236
3890,6.623094320297241,S,"('192.168.0.18', 5001)",1752060583.6824005
3891,4.917050361633301,S,"('192.168.0.18', 5001)",1752060588.6920104
3892,5.505342483520508,S,"('192.168.0.18', 5001)",1752060588.773811
3893,4.790699005126953,S,"('192.168.0.18', 5001)",1752060591.4201674
3894,3.3370165824890137,S,"('192.168.0.18', 5001)",1752060594.305886
3895,2.7735671997070312,S,"('192.168.0.18', 5001)",1752060596.640908
3896,2.4027414321899414,S,"('192.168.0.18', 5001)",1752060604.2671034
3897,4.720354318618774,S,"('192.168.0.18', 5001)",1752060607.187351
3898,5.203802108764648,S,"('192.168.0.18', 5001)",1752060607.4533105
3899,4.840047359466553,S,"('192.168.0.18', 5001)",1752060608.1217492
3900,2.875331163406372,S,"('192.168.0.18', 5001)",1752060611.2656753
3901,2.858454942703247,S,"('192.168.0.18', 5001)",1752060613.981888
3902,4.386164426803589,S,"('192.168.0.18', 5001)",1752060615.1426282
3903,3.9295573234558105,S,"('192.168.0.18', 5001)",1752060616.865388
3904,6.303002119064331,S,"('192.168.0.18', 5001)",1752060617.6802723
3905,6.3697896003723145,S,"('192.168.0.18', 5001)",1752060618.9624867
3906,2.010396957397461,S,"('192.168.0.18', 5001)",1752060626.315561
3907,3.1624112129211426,S,"('192.168.0.18', 5001)",1752060627.547768
3908,4.194509029388428,S,"('192.168.0.18', 5001)",1752060629.498244
3909,5.1090662479400635,S,"('192.168.0.18', 5001)",1752060630.3317988
3910,9.898693084716797,S,"('192.168.0.18', 5001)",1752060630.8733613
3911,7.190000534057617,S,"('192.168.0.18', 5001)",1752060632.1551647
3912,6.201587200164795,S,"('192.168.0.18', 5001)",1752060632.4218512
3913,12.10781478881836,S,"('192.168.0.18', 5001)",1752060632.4403942
3914,14.217748880386353,S,"('192.168.0.18', 5001)",1752060635.9325404
3915,16.272793531417847,S,"('192.168.0.18', 5001)",1752060637.447672
3916,4.473661184310913,S,"('192.168.0.18', 5001)",1752060642.0315347
3917,8.04901647567749,S,"('192.168.0.18', 5001)",1752060642.5660713
3918,7.6103599071502686,S,"('192.168.0.18', 5001)",1752060644.6915114
3919,2.3642475605010986,S,"('192.168.0.18', 5001)",1752060649.840076
3920,2.230138063430786,S,"('192.168.0.18', 5001)",1752060651.8759246
3921,2.125784397125244,S,"('192.168.0.18', 5001)",1752060655.4792926
3922,4.622965574264526,S,"('192.168.0.18', 5001)",1752060656.530409
3923,4.706026792526245,S,"('192.168.0.18', 5001)",1752060657.3332407
3924,6.11153507232666,S,"('192.168.0.18', 5001)",1752060658.2372704
3925,3.900562047958374,S,"('192.168.0.18', 5001)",1752060660.7850115
3926,2.2549660205841064,S,"('192.168.0.18', 5001)",1752060667.3418698
3927,6.896420955657959,S,"('192.168.0.18', 5001)",1752060668.391384
3928,9.147370338439941,S,"('192.168.0.18', 5001)",1752060668.824599
3929,8.16408658027649,S,"('192.168.0.18', 5001)",1752060668.8918142
3930,11.141430854797363,S,"('192.168.0.18', 5001)",1752060669.0123801
3931,11.880154609680176,S,"('192.168.0.18', 5001)",1752060669.9103398
3932,7.082521915435791,S,"('192.168.0.18', 5001)",1752060674.637037
3933,4.965778112411499,S,"('192.168.0.18', 5001)",1752060676.7527065
3934,6.2312633991241455,S,"('192.168.0.18', 5001)",1752060677.5851657
3935,9.03346300125122,S,"('192.168.0.18', 5001)",1752060678.768438
3936,12.939531564712524,S,"('192.168.0.18', 5001)",1752060680.54484
3937,7.762431383132935,S,"('192.168.0.18', 5001)",1752060682.8448284
3938,7.120694637298584,S,"('192.168.0.18', 5001)",1752060684.1521165
3939,3.9560446739196777,S,"('192.168.0.18', 5001)",1752060688.2252753
3940,5.892999887466431,S,"('192.168.0.18', 5001)",1752060690.202793
