eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1165,17.659149646759033,T,"('10.0.0.16', 5001)",1755230621.6143348
1166,18.99226951599121,T,"('10.0.0.15', 5001)",1755230621.97341
1167,9.73202657699585,T,"('10.0.0.18', 5001)",1755230622.727193
1168,19.278202056884766,T,"('10.0.0.16', 5001)",1755230622.8895056
1169,16.62395191192627,T,"('10.0.0.16', 5001)",1755230623.080531
1170,17.929559230804443,T,"('10.0.0.16', 5001)",1755230623.2359493
1171,10.157803535461426,T,"('10.0.0.16', 5001)",1755230623.3987312
1172,21.53871726989746,T,"('10.0.0.18', 5001)",1755230625.7104464
1173,10.784321308135986,T,"('10.0.0.15', 5001)",1755230626.7930605
1174,18.694665670394897,T,"('10.0.0.15', 5001)",1755230626.8069143
1175,11.059204339981079,T,"('10.0.0.18', 5001)",1755230627.7900913
1176,19.62271761894226,T,"('10.0.0.18', 5001)",1755230628.2709851
1177,17.17960548400879,T,"('10.0.0.18', 5001)",1755230628.8846848
1178,9.030486822128296,T,"('10.0.0.17', 5001)",1755230629.035365
1179,21.009942770004272,T,"('10.0.0.18', 5001)",1755230629.4254391
1180,9.80121898651123,T,"('10.0.0.17', 5001)",1755230629.6004262
1181,8.388992071151733,T,"('10.0.0.16', 5001)",1755230630.1273158
1182,19.282455921173096,T,"('10.0.0.18', 5001)",1755230630.631532
1183,23.401110887527466,T,"('10.0.0.17', 5001)",1755230631.9667315
1184,8.032639265060425,T,"('10.0.0.17', 5001)",1755230632.4294972
1185,11.54029393196106,T,"('10.0.0.16', 5001)",1755230632.5103865
1186,16.24061369895935,T,"('10.0.0.18', 5001)",1755230632.784259
1187,9.076698303222656,T,"('10.0.0.15', 5001)",1755230633.9758651
1188,16.45645833015442,T,"('10.0.0.15', 5001)",1755230634.0360754
1189,8.489251613616943,T,"('10.0.0.15', 5001)",1755230634.070187
1190,17.001325368881226,T,"('10.0.0.15', 5001)",1755230634.469513
1191,10.939057350158691,T,"('10.0.0.17', 5001)",1755230634.893965
1192,17.882898807525635,T,"('10.0.0.17', 5001)",1755230635.1822324
1193,11.188997745513916,T,"('10.0.0.15', 5001)",1755230635.252144
1194,11.705506086349487,T,"('10.0.0.15', 5001)",1755230635.3655596
1195,18.471109867095947,T,"('10.0.0.15', 5001)",1755230635.8002567
1196,9.774801015853882,T,"('10.0.0.15', 5001)",1755230636.1481626
1197,7.77929949760437,T,"('10.0.0.15', 5001)",1755230636.731144
1198,5.738814353942871,T,"('10.0.0.18', 5001)",1755230639.608173
1199,10.197776556015015,T,"('10.0.0.18', 5001)",1755230639.8098335
1200,9.370700120925903,T,"('10.0.0.15', 5001)",1755230640.309746
1201,1.610886573791504,T,"('10.0.0.17', 5001)",1755230640.675897
1202,19.691399097442627,T,"('10.0.0.18', 5001)",1755230641.9967985
1203,22.4383385181427,T,"('10.0.0.15', 5001)",1755230642.6668825
1204,20.322162866592407,T,"('10.0.0.18', 5001)",1755230642.9122746
1205,19.277920484542847,T,"('10.0.0.18', 5001)",1755230643.1149404
1206,21.71386480331421,T,"('10.0.0.18', 5001)",1755230643.6524215
1207,24.280308485031128,T,"('10.0.0.18', 5001)",1755230643.942814
1208,25.235392570495605,T,"('10.0.0.15', 5001)",1755230646.0865357
1209,1.4909136295318604,T,"('10.0.0.17', 5001)",1755230646.7150435
1210,26.9158878326416,T,"('10.0.0.15', 5001)",1755230648.4032793
1211,1.336824893951416,T,"('10.0.0.15', 5001)",1755230648.9296603
1212,21.050288915634155,T,"('10.0.0.15', 5001)",1755230650.3671253
1213,1.1676404476165771,T,"('10.0.0.15', 5001)",1755230650.9123633
1214,25.598650217056274,T,"('10.0.0.15', 5001)",1755230651.1874602
1215,23.992130279541016,T,"('10.0.0.15', 5001)",1755230652.2039082
1216,24.51119828224182,T,"('10.0.0.15', 5001)",1755230652.3710847
1217,23.336739540100098,T,"('10.0.0.15', 5001)",1755230653.2050407
1218,25.73984146118164,T,"('10.0.0.16', 5001)",1755230654.2364025
1219,1.4029183387756348,T,"('10.0.0.16', 5001)",1755230658.5193973
1220,24.66822862625122,T,"('10.0.0.17', 5001)",1755230658.538986
1221,27.500124216079712,T,"('10.0.0.16', 5001)",1755230659.0211463
1222,24.19861912727356,T,"('10.0.0.15', 5001)",1755230659.1446862
1223,1.3301162719726562,T,"('10.0.0.16', 5001)",1755230659.8345811
1224,27.40677261352539,T,"('10.0.0.15', 5001)",1755230660.9542174
1225,30.321897745132446,T,"('10.0.0.16', 5001)",1755230661.5064073
1226,1.893981695175171,T,"('10.0.0.16', 5001)",1755230661.6445656
1227,27.036224126815796,T,"('10.0.0.18', 5001)",1755230661.9747283
1228,29.062407732009888,T,"('10.0.0.16', 5001)",1755230663.5911212
1229,32.207072734832764,T,"('10.0.0.16', 5001)",1755230663.7596674
1230,29.7822847366333,T,"('10.0.0.17', 5001)",1755230663.8705804
1231,3.15867280960083,T,"('10.0.0.18', 5001)",1755230664.7928367
1232,27.50894331932068,T,"('10.0.0.15', 5001)",1755230666.1461816
1233,3.6019299030303955,T,"('10.0.0.15', 5001)",1755230666.281
1234,24.27556610107422,T,"('10.0.0.15', 5001)",1755230667.5627096
1235,29.53242015838623,T,"('10.0.0.15', 5001)",1755230667.9800265
1236,26.759073734283447,T,"('10.0.0.16', 5001)",1755230668.015143
1237,6.4703898429870605,T,"('10.0.0.18', 5001)",1755230668.5809298
1238,6.737619161605835,T,"('10.0.0.15', 5001)",1755230668.7235758
1239,7.031744480133057,T,"('10.0.0.15', 5001)",1755230669.1147428
1240,5.9490368366241455,T,"('10.0.0.15', 5001)",1755230670.0873034
1241,6.2283689975738525,T,"('10.0.0.18', 5001)",1755230670.4543912
1242,19.347980737686157,T,"('10.0.0.16', 5001)",1755230670.7954593
1243,2.7608327865600586,T,"('10.0.0.17', 5001)",1755230671.2295089
1244,2.3721704483032227,T,"('10.0.0.18', 5001)",1755230672.9021099
1245,27.182024717330933,T,"('10.0.0.16', 5001)",1755230676.6240094
1246,24.838669061660767,T,"('10.0.0.18', 5001)",1755230677.0898645
1247,26.69364333152771,T,"('10.0.0.16', 5001)",1755230678.228676
1248,1.4254319667816162,T,"('10.0.0.17', 5001)",1755230679.5661922
1249,29.60041618347168,T,"('10.0.0.16', 5001)",1755230680.632372
1250,1.3785104751586914,T,"('10.0.0.15', 5001)",1755230680.7400165
1251,28.22167992591858,T,"('10.0.0.18', 5001)",1755230681.021381
1252,29.890095710754395,T,"('10.0.0.17', 5001)",1755230681.3409486
1253,2.6660091876983643,T,"('10.0.0.17', 5001)",1755230681.5704248
1254,23.95545220375061,T,"('10.0.0.18', 5001)",1755230681.7739196
1255,3.141991138458252,T,"('10.0.0.15', 5001)",1755230681.8091404
1256,28.34656548500061,T,"('10.0.0.16', 5001)",1755230682.3364692
1257,24.392572164535522,T,"('10.0.0.15', 5001)",1755230683.656368
1258,28.25043559074402,T,"('10.0.0.16', 5001)",1755230684.6766844
1259,21.510183095932007,T,"('10.0.0.18', 5001)",1755230685.0380054
1260,26.77561664581299,T,"('10.0.0.16', 5001)",1755230685.2691586
1261,22.560378074645996,T,"('10.0.0.17', 5001)",1755230685.3235679
1262,27.29547095298767,T,"('10.0.0.16', 5001)",1755230687.0993927
1263,6.74276065826416,T,"('10.0.0.16', 5001)",1755230687.2953587
1264,6.110325574874878,T,"('10.0.0.15', 5001)",1755230687.5031626
1265,6.848622560501099,T,"('10.0.0.15', 5001)",1755230687.9268343
1266,7.4332146644592285,T,"('10.0.0.18', 5001)",1755230688.179069
1267,6.693840026855469,T,"('10.0.0.17', 5001)",1755230688.7368207
1268,22.726346731185913,T,"('10.0.0.16', 5001)",1755230689.3333583
1269,22.38002848625183,T,"('10.0.0.16', 5001)",1755230689.4654288
1270,25.031834363937378,T,"('10.0.0.16', 5001)",1755230691.767577
1271,2.771620512008667,T,"('10.0.0.17', 5001)",1755230693.6388295
1272,2.9272525310516357,T,"('10.0.0.17', 5001)",1755230693.9160483
1273,2.286151170730591,T,"('10.0.0.17', 5001)",1755230695.0595467
1274,24.85632300376892,T,"('10.0.0.17', 5001)",1755230695.8080807
1275,1.656257152557373,T,"('10.0.0.17', 5001)",1755230696.4462612
1276,27.39410972595215,T,"('10.0.0.17', 5001)",1755230696.4691129
1277,26.68646788597107,T,"('10.0.0.17', 5001)",1755230697.008971
1278,25.679689645767212,T,"('10.0.0.15', 5001)",1755230698.624474
1279,24.738520622253418,T,"('10.0.0.15', 5001)",1755230700.296524
1280,25.147052764892578,T,"('10.0.0.16', 5001)",1755230703.8993502
1281,3.5854127407073975,T,"('10.0.0.16', 5001)",1755230704.2350874
1282,24.869971990585327,T,"('10.0.0.15', 5001)",1755230708.6934965
1283,4.059061288833618,T,"('10.0.0.16', 5001)",1755230708.7911825
1284,5.895548582077026,T,"('10.0.0.18', 5001)",1755230710.1055756
1285,6.491675138473511,T,"('10.0.0.16', 5001)",1755230710.2250643
1286,5.7055504322052,T,"('10.0.0.18', 5001)",1755230710.4230616
1287,6.406186580657959,T,"('10.0.0.16', 5001)",1755230711.4027698
1288,20.994385957717896,T,"('10.0.0.15', 5001)",1755230712.389766
1289,7.562128067016602,T,"('10.0.0.16', 5001)",1755230712.5543115
1290,25.012205600738525,T,"('10.0.0.18', 5001)",1755230712.6280277
1291,19.987725257873535,T,"('10.0.0.15', 5001)",1755230713.3892853
1292,24.121389865875244,T,"('10.0.0.15', 5001)",1755230714.4599843
1293,22.65343928337097,T,"('10.0.0.15', 5001)",1755230714.6460109
1294,24.382991075515747,T,"('10.0.0.18', 5001)",1755230715.228569
1295,27.632049560546875,T,"('10.0.0.17', 5001)",1755230715.9007804
1296,20.88337278366089,T,"('10.0.0.18', 5001)",1755230716.2874396
1297,21.934438228607178,T,"('10.0.0.15', 5001)",1755230717.2160451
1298,8.943629264831543,T,"('10.0.0.18', 5001)",1755230717.3943691
1299,24.424183130264282,T,"('10.0.0.18', 5001)",1755230717.5230165
1300,20.469478130340576,T,"('10.0.0.16', 5001)",1755230717.7356646
1301,20.386963367462158,T,"('10.0.0.17', 5001)",1755230718.551225
1302,22.590837240219116,T,"('10.0.0.17', 5001)",1755230719.2103388
1303,15.256448030471802,T,"('10.0.0.17', 5001)",1755230719.409847
1304,18.41366696357727,T,"('10.0.0.17', 5001)",1755230720.5205436
1305,10.014831304550171,T,"('10.0.0.17', 5001)",1755230720.899272
1306,11.190336465835571,T,"('10.0.0.17', 5001)",1755230721.3193848
1307,11.192408323287964,T,"('10.0.0.17', 5001)",1755230722.2002957
1308,10.578909635543823,T,"('10.0.0.17', 5001)",1755230722.519645
1309,8.585063934326172,T,"('10.0.0.17', 5001)",1755230722.7631629
1310,10.961008310317993,T,"('10.0.0.17', 5001)",1755230723.1152399
1311,14.954071283340454,T,"('10.0.0.17', 5001)",1755230723.5004
1312,11.085434436798096,T,"('10.0.0.17', 5001)",1755230723.5164874
1313,9.188623905181885,T,"('10.0.0.15', 5001)",1755230726.9324408
1314,8.758378267288208,T,"('10.0.0.15', 5001)",1755230726.9562228
1315,7.111636638641357,T,"('10.0.0.18', 5001)",1755230727.5146444
1316,8.189925193786621,T,"('10.0.0.17', 5001)",1755230728.8307078
1317,16.785231828689575,T,"('10.0.0.17', 5001)",1755230728.9103398
1318,4.055264711380005,T,"('10.0.0.15', 5001)",1755230729.9462686
1319,18.26872968673706,T,"('10.0.0.17', 5001)",1755230730.5641828
1320,17.51314353942871,T,"('10.0.0.16', 5001)",1755230730.9141831
1321,16.39607882499695,T,"('10.0.0.18', 5001)",1755230731.601945
1322,16.629217863082886,T,"('10.0.0.17', 5001)",1755230733.0759413
1323,17.831366777420044,T,"('10.0.0.15', 5001)",1755230733.9983723
1324,3.2419564723968506,T,"('10.0.0.17', 5001)",1755230734.2115395
1325,2.254326343536377,T,"('10.0.0.15', 5001)",1755230734.2602923
1326,16.6692214012146,T,"('10.0.0.15', 5001)",1755230734.7693603
1327,24.639391899108887,T,"('10.0.0.15', 5001)",1755230734.9154444
1328,25.153775691986084,T,"('10.0.0.17', 5001)",1755230735.0124087
1329,1.8184490203857422,T,"('10.0.0.17', 5001)",1755230735.4605336
1330,1.8221640586853027,T,"('10.0.0.17', 5001)",1755230736.855065
1331,23.82641363143921,T,"('10.0.0.16', 5001)",1755230737.5408826
1332,26.64173126220703,T,"('10.0.0.17', 5001)",1755230737.6078794
1333,1.4750244617462158,T,"('10.0.0.17', 5001)",1755230738.046733
1334,1.12868070602417,T,"('10.0.0.15', 5001)",1755230738.7251182
1335,17.298599243164062,T,"('10.0.0.17', 5001)",1755230738.9958398
1336,1.3113775253295898,T,"('10.0.0.17', 5001)",1755230739.0865154
1337,23.89744806289673,T,"('10.0.0.17', 5001)",1755230740.3072836
1338,24.82362389564514,T,"('10.0.0.15', 5001)",1755230740.5692024
1339,29.710543870925903,T,"('10.0.0.17', 5001)",1755230740.602621
1340,1.1827478408813477,T,"('10.0.0.17', 5001)",1755230741.327539
1341,27.883683919906616,T,"('10.0.0.17', 5001)",1755230741.3715665
1342,24.123573303222656,T,"('10.0.0.17', 5001)",1755230742.4423044
1343,25.80021023750305,T,"('10.0.0.17', 5001)",1755230742.858826
1344,27.73514461517334,T,"('10.0.0.17', 5001)",1755230744.9671116
1345,26.171560525894165,T,"('10.0.0.17', 5001)",1755230745.1744416
1346,32.83175492286682,T,"('10.0.0.17', 5001)",1755230746.2335494
1347,23.502586841583252,T,"('10.0.0.16', 5001)",1755230746.28446
1348,29.940402507781982,T,"('10.0.0.16', 5001)",1755230747.2475076
1349,1.7686412334442139,T,"('10.0.0.17', 5001)",1755230748.215162
1350,26.380065441131592,T,"('10.0.0.16', 5001)",1755230748.6650767
1351,26.877446174621582,T,"('10.0.0.17', 5001)",1755230748.785347
1352,30.975591897964478,T,"('10.0.0.18', 5001)",1755230749.2409892
1353,32.07091236114502,T,"('10.0.0.15', 5001)",1755230751.2946558
1354,5.206334829330444,T,"('10.0.0.16', 5001)",1755230751.9739463
1355,7.865271806716919,T,"('10.0.0.18', 5001)",1755230752.1067188
1356,8.125668048858643,T,"('10.0.0.18', 5001)",1755230752.5341744
1357,8.229027509689331,T,"('10.0.0.17', 5001)",1755230752.9230678
1358,20.413090705871582,T,"('10.0.0.15', 5001)",1755230753.3016284
1359,8.745028257369995,T,"('10.0.0.17', 5001)",1755230754.4869528
1360,23.71231460571289,T,"('10.0.0.17', 5001)",1755230755.0245993
1361,25.250269412994385,T,"('10.0.0.17', 5001)",1755230757.6442826
1362,26.728439569473267,T,"('10.0.0.16', 5001)",1755230757.6758122
1363,21.78462028503418,T,"('10.0.0.17', 5001)",1755230758.9234462
1364,12.17975902557373,T,"('10.0.0.17', 5001)",1755230759.5110176
1365,23.052493810653687,T,"('10.0.0.16', 5001)",1755230759.8608935
1366,19.136372566223145,T,"('10.0.0.16', 5001)",1755230760.0203981
1367,11.84118366241455,T,"('10.0.0.16', 5001)",1755230761.4401958
1368,10.994784593582153,T,"('10.0.0.17', 5001)",1755230761.8328145
1369,17.451176404953003,T,"('10.0.0.15', 5001)",1755230764.023177
1370,11.094107151031494,T,"('10.0.0.16', 5001)",1755230764.3721836
1371,19.531340837478638,T,"('10.0.0.16', 5001)",1755230764.6557734
1372,19.551024436950684,T,"('10.0.0.15', 5001)",1755230764.6809332
1373,9.606796264648438,T,"('10.0.0.15', 5001)",1755230765.2487223
1374,13.025650978088379,T,"('10.0.0.15', 5001)",1755230765.4867954
1375,9.930591106414795,T,"('10.0.0.16', 5001)",1755230765.6700075
1376,10.557793140411377,T,"('10.0.0.16', 5001)",1755230765.9296808
1377,21.604215145111084,T,"('10.0.0.17', 5001)",1755230766.0198307
1378,13.675598382949829,T,"('10.0.0.16', 5001)",1755230766.6242533
1379,12.46943736076355,T,"('10.0.0.15', 5001)",1755230767.2441218
1380,24.28756833076477,T,"('10.0.0.17', 5001)",1755230768.8184404
1381,2.68715238571167,T,"('10.0.0.16', 5001)",1755230769.7238386
1382,2.6066324710845947,T,"('10.0.0.17', 5001)",1755230770.2153177
1383,18.33180570602417,T,"('10.0.0.16', 5001)",1755230770.912559
1384,16.42099952697754,T,"('10.0.0.18', 5001)",1755230771.096472
1385,16.58778667449951,T,"('10.0.0.18', 5001)",1755230771.2961848
1386,17.940279960632324,T,"('10.0.0.18', 5001)",1755230771.6119618
1387,1.5245418548583984,T,"('10.0.0.17', 5001)",1755230771.8374066
1388,22.51983904838562,T,"('10.0.0.17', 5001)",1755230772.157931
1389,22.48806118965149,T,"('10.0.0.18', 5001)",1755230772.2490046
1390,21.522815942764282,T,"('10.0.0.18', 5001)",1755230773.5096397
1391,24.64460587501526,T,"('10.0.0.18', 5001)",1755230773.968493
1392,2.8026013374328613,T,"('10.0.0.18', 5001)",1755230774.7905235
1393,25.744400024414062,T,"('10.0.0.18', 5001)",1755230775.8067772
1394,3.4155642986297607,T,"('10.0.0.18', 5001)",1755230776.511072
1395,2.942307949066162,T,"('10.0.0.15', 5001)",1755230777.8384523
1396,23.199843883514404,T,"('10.0.0.18', 5001)",1755230779.0215816
1397,27.799077033996582,T,"('10.0.0.15', 5001)",1755230779.0961168
1398,3.1787075996398926,T,"('10.0.0.17', 5001)",1755230779.8446252
1399,25.430710315704346,T,"('10.0.0.18', 5001)",1755230779.958246
1400,29.577774047851562,T,"('10.0.0.18', 5001)",1755230780.276051
1401,27.638824939727783,T,"('10.0.0.18', 5001)",1755230781.8201761
1402,25.696776151657104,T,"('10.0.0.18', 5001)",1755230782.68429
1403,30.987115144729614,T,"('10.0.0.18', 5001)",1755230783.8631318
1404,25.915425300598145,T,"('10.0.0.18', 5001)",1755230784.957172
1405,28.735512018203735,T,"('10.0.0.15', 5001)",1755230785.185732
1406,26.806808948516846,T,"('10.0.0.18', 5001)",1755230785.2651937
1407,25.190728425979614,T,"('10.0.0.18', 5001)",1755230785.6817763
1408,24.34230327606201,T,"('10.0.0.18', 5001)",1755230785.780657
1409,8.696049213409424,T,"('10.0.0.15', 5001)",1755230785.7942667
1410,29.993844270706177,T,"('10.0.0.15', 5001)",1755230786.424102
1411,8.996912479400635,T,"('10.0.0.18', 5001)",1755230786.4952583
1412,8.559171199798584,T,"('10.0.0.17', 5001)",1755230789.116342
1413,22.536147594451904,T,"('10.0.0.15', 5001)",1755230789.531159
1414,23.073829174041748,T,"('10.0.0.15', 5001)",1755230790.7816455
1415,23.628666162490845,T,"('10.0.0.15', 5001)",1755230791.2146354
1416,12.938786745071411,T,"('10.0.0.17', 5001)",1755230794.1887848
1417,16.00946855545044,T,"('10.0.0.15', 5001)",1755230794.9180822
1418,12.026619672775269,T,"('10.0.0.15', 5001)",1755230796.8716097
1419,16.575489044189453,T,"('10.0.0.16', 5001)",1755230799.4311688
1420,12.363484144210815,T,"('10.0.0.18', 5001)",1755230799.4351547
1421,12.097564697265625,T,"('10.0.0.16', 5001)",1755230800.206003
1422,14.834604263305664,T,"('10.0.0.16', 5001)",1755230800.5279915
1423,14.380321502685547,T,"('10.0.0.16', 5001)",1755230801.7946796
1424,6.442548036575317,T,"('10.0.0.15', 5001)",1755230801.9292336
1425,12.129482746124268,T,"('10.0.0.16', 5001)",1755230802.9730747
1426,15.583843231201172,T,"('10.0.0.16', 5001)",1755230804.6383367
1427,15.266465187072754,T,"('10.0.0.18', 5001)",1755230805.91791
1428,16.856738328933716,T,"('10.0.0.18', 5001)",1755230806.6733897
1429,9.873338460922241,T,"('10.0.0.18', 5001)",1755230807.252655
1430,14.741628646850586,T,"('10.0.0.16', 5001)",1755230807.5703304
1431,16.39074993133545,T,"('10.0.0.18', 5001)",1755230807.6153316
1432,13.376898288726807,T,"('10.0.0.16', 5001)",1755230807.667728
1433,15.287386894226074,T,"('10.0.0.15', 5001)",1755230808.5966015
1434,14.767987489700317,T,"('10.0.0.18', 5001)",1755230808.6188161
1435,16.316572904586792,T,"('10.0.0.18', 5001)",1755230808.6972387
1436,14.293814420700073,T,"('10.0.0.17', 5001)",1755230809.9223557
1437,16.380690097808838,T,"('10.0.0.16', 5001)",1755230810.533206
1438,16.56704330444336,T,"('10.0.0.17', 5001)",1755230811.6029923
1439,14.14960503578186,T,"('10.0.0.15', 5001)",1755230811.7690756
1440,13.683257102966309,T,"('10.0.0.15', 5001)",1755230813.7203853
1441,12.839160203933716,T,"('10.0.0.18', 5001)",1755230814.8115902
1442,12.494787693023682,T,"('10.0.0.16', 5001)",1755230815.1925895
1443,9.329737663269043,T,"('10.0.0.16', 5001)",1755230815.6078737
1444,15.913636445999146,T,"('10.0.0.18', 5001)",1755230817.173634
1445,8.9939124584198,T,"('10.0.0.17', 5001)",1755230817.7430172
1446,10.909883260726929,T,"('10.0.0.16', 5001)",1755230818.7504206
1447,7.983177900314331,T,"('10.0.0.15', 5001)",1755230819.2132003
1448,7.387775659561157,T,"('10.0.0.18', 5001)",1755230820.6263998
1449,8.811706066131592,T,"('10.0.0.17', 5001)",1755230821.5791516
1450,10.444862604141235,T,"('10.0.0.16', 5001)",1755230822.2094996
1451,18.60962986946106,T,"('10.0.0.17', 5001)",1755230822.2250788
1452,17.106380462646484,T,"('10.0.0.17', 5001)",1755230823.0750678
1453,19.228723287582397,T,"('10.0.0.17', 5001)",1755230823.2792163
1454,7.259188413619995,T,"('10.0.0.17', 5001)",1755230824.1214356
1455,8.080195665359497,T,"('10.0.0.17', 5001)",1755230824.37808
1456,17.519479990005493,T,"('10.0.0.18', 5001)",1755230824.5052452
1457,18.302493810653687,T,"('10.0.0.17', 5001)",1755230825.0152323
1458,5.771627426147461,T,"('10.0.0.15', 5001)",1755230825.961335
1459,20.914426565170288,T,"('10.0.0.16', 5001)",1755230826.5904603
1460,21.648789167404175,T,"('10.0.0.15', 5001)",1755230827.0314686
1461,19.577653884887695,T,"('10.0.0.16', 5001)",1755230827.2329524
1462,8.474694013595581,T,"('10.0.0.18', 5001)",1755230827.849869
1463,22.237221002578735,T,"('10.0.0.17', 5001)",1755230828.7464983
1464,7.309756755828857,T,"('10.0.0.18', 5001)",1755230829.6493266
1465,19.905672073364258,T,"('10.0.0.15', 5001)",1755230829.9718773
1466,19.637802839279175,T,"('10.0.0.16', 5001)",1755230830.865753
1467,17.87095832824707,T,"('10.0.0.17', 5001)",1755230831.0892596
1468,18.506961345672607,T,"('10.0.0.15', 5001)",1755230831.359557
1469,8.735369443893433,T,"('10.0.0.16', 5001)",1755230831.3710601
1470,8.818730354309082,T,"('10.0.0.17', 5001)",1755230832.985556
1471,9.763873100280762,T,"('10.0.0.16', 5001)",1755230833.9602854
1472,19.86090874671936,T,"('10.0.0.16', 5001)",1755230834.0029786
1473,9.261306047439575,T,"('10.0.0.16', 5001)",1755230835.0406384
1474,16.70669412612915,T,"('10.0.0.15', 5001)",1755230837.0307846
1475,11.06186580657959,T,"('10.0.0.17', 5001)",1755230837.0338464
1476,9.045888662338257,T,"('10.0.0.17', 5001)",1755230838.3773594
1477,9.274553060531616,T,"('10.0.0.17', 5001)",1755230839.888982
1478,8.441101312637329,T,"('10.0.0.16', 5001)",1755230841.382642
1479,9.135803699493408,T,"('10.0.0.17', 5001)",1755230841.559535
1480,21.710873126983643,T,"('10.0.0.17', 5001)",1755230843.589939
1481,10.445481538772583,T,"('10.0.0.16', 5001)",1755230843.710106
1482,20.798977613449097,T,"('10.0.0.17', 5001)",1755230843.7576723
1483,19.51989245414734,T,"('10.0.0.17', 5001)",1755230844.3874285
1484,17.489684104919434,T,"('10.0.0.16', 5001)",1755230844.4723444
1485,20.386884927749634,T,"('10.0.0.16', 5001)",1755230845.0035448
1486,16.546781539916992,T,"('10.0.0.17', 5001)",1755230845.5498776
1487,11.559644222259521,T,"('10.0.0.16', 5001)",1755230846.3103588
1488,18.58962869644165,T,"('10.0.0.18', 5001)",1755230847.180839
1489,16.225887775421143,T,"('10.0.0.17', 5001)",1755230847.6675942
1490,16.182345151901245,T,"('10.0.0.16', 5001)",1755230847.935561
1491,19.447155475616455,T,"('10.0.0.15', 5001)",1755230849.1674957
1492,15.137650966644287,T,"('10.0.0.17', 5001)",1755230849.2737904
1493,11.518889665603638,T,"('10.0.0.16', 5001)",1755230849.6193924
1494,11.089566230773926,T,"('10.0.0.16', 5001)",1755230851.2481134
1495,10.134150981903076,T,"('10.0.0.15', 5001)",1755230851.3779333
1496,20.26449942588806,T,"('10.0.0.16', 5001)",1755230851.7749076
1497,12.400033473968506,T,"('10.0.0.15', 5001)",1755230852.7693233
1498,11.755362033843994,T,"('10.0.0.15', 5001)",1755230852.9567747
1499,12.204020500183105,T,"('10.0.0.18', 5001)",1755230853.0180225
1500,13.085387706756592,T,"('10.0.0.17', 5001)",1755230853.0913644
1501,10.085647106170654,T,"('10.0.0.16', 5001)",1755230853.1330283
1502,16.689114332199097,T,"('10.0.0.15', 5001)",1755230855.0258167
1503,14.008533954620361,T,"('10.0.0.16', 5001)",1755230855.599507
1504,13.937027215957642,T,"('10.0.0.18', 5001)",1755230856.8790576
1505,13.437735319137573,T,"('10.0.0.18', 5001)",1755230857.7463078
1506,14.366129159927368,T,"('10.0.0.18', 5001)",1755230860.4274108
1507,14.965076684951782,T,"('10.0.0.18', 5001)",1755230863.0492663
1508,16.57084321975708,T,"('10.0.0.15', 5001)",1755230863.6892784
1509,14.84871506690979,T,"('10.0.0.15', 5001)",1755230863.7416737
1510,12.20371127128601,T,"('10.0.0.18', 5001)",1755230864.1934094
1511,14.080198526382446,T,"('10.0.0.15', 5001)",1755230865.0648296
1512,10.994101285934448,T,"('10.0.0.18', 5001)",1755230865.4776018
1513,11.297569990158081,T,"('10.0.0.15', 5001)",1755230865.556008
1514,18.563528060913086,T,"('10.0.0.15', 5001)",1755230866.649429
1515,5.106931924819946,T,"('10.0.0.18', 5001)",1755230867.2554905
1516,19.25792098045349,T,"('10.0.0.15', 5001)",1755230867.3494308
1517,17.53087544441223,T,"('10.0.0.15', 5001)",1755230867.5571325
1518,18.393393516540527,T,"('10.0.0.18', 5001)",1755230868.5694659
1519,19.62396240234375,T,"('10.0.0.18', 5001)",1755230868.8420582
1520,6.785088539123535,T,"('10.0.0.15', 5001)",1755230868.862582
1521,6.690188884735107,T,"('10.0.0.15', 5001)",1755230869.7951558
1522,20.213454008102417,T,"('10.0.0.16', 5001)",1755230869.7989168
1523,17.51762866973877,T,"('10.0.0.16', 5001)",1755230869.9987097
1524,17.601450443267822,T,"('10.0.0.16', 5001)",1755230870.2128189
1525,8.6412193775177,T,"('10.0.0.15', 5001)",1755230871.1724882
1526,8.771615982055664,T,"('10.0.0.16', 5001)",1755230872.448318
1527,17.583014011383057,T,"('10.0.0.18', 5001)",1755230873.5077567
1528,19.390354871749878,T,"('10.0.0.15', 5001)",1755230876.6239226
1529,19.551008939743042,T,"('10.0.0.16', 5001)",1755230877.0874093
1530,12.154255628585815,T,"('10.0.0.16', 5001)",1755230877.4695
1531,20.872692584991455,T,"('10.0.0.16', 5001)",1755230878.0961485
1532,11.845923900604248,T,"('10.0.0.18', 5001)",1755230880.5833197
1533,19.51934576034546,T,"('10.0.0.17', 5001)",1755230881.991102
1534,18.593902111053467,T,"('10.0.0.17', 5001)",1755230883.213656
1535,18.534488201141357,T,"('10.0.0.18', 5001)",1755230884.5135238
1536,11.271405935287476,T,"('10.0.0.17', 5001)",1755230884.6181803
1537,20.336853742599487,T,"('10.0.0.18', 5001)",1755230885.0247924
1538,19.831854343414307,T,"('10.0.0.16', 5001)",1755230885.5262022
1539,11.192075490951538,T,"('10.0.0.18', 5001)",1755230885.9339046
1540,13.687902688980103,T,"('10.0.0.16', 5001)",1755230886.6914017
1541,14.857908487319946,T,"('10.0.0.18', 5001)",1755230887.0624542
1542,14.54298210144043,T,"('10.0.0.18', 5001)",1755230887.5321462
1543,13.585702419281006,T,"('10.0.0.18', 5001)",1755230887.7524555
