eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1925,23.970829725265503,S,"('192.168.0.15', 5001)",1752137552.2925348
1926,37.43191742897034,S,"('192.168.0.15', 5001)",1752137560.6834052
1927,33.0371835231781,S,"('192.168.0.15', 5001)",1752137564.3646216
1928,22.403040409088135,S,"('192.168.0.15', 5001)",1752137573.661175
1929,32.1779682636261,S,"('192.168.0.15', 5001)",1752137575.883407
1930,35.45453357696533,S,"('192.168.0.15', 5001)",1752137577.021528
1931,39.0684597492218,S,"('192.168.0.15', 5001)",1752137581.1396413
1932,39.807798862457275,S,"('192.168.0.15', 5001)",1752137581.7789948
1933,37.00912094116211,S,"('192.168.0.15', 5001)",1752137586.053702
1934,37.17571449279785,S,"('192.168.0.15', 5001)",1752137587.1203756
1935,25.51964521408081,S,"('192.168.0.15', 5001)",1752137589.2106164
1936,38.16236114501953,S,"('192.168.0.15', 5001)",1752137593.269925
1937,27.476945161819458,S,"('192.168.0.15', 5001)",1752137596.0340314
1938,45.18468999862671,S,"('192.168.0.15', 5001)",1752137596.7720697
1939,22.856555700302124,S,"('192.168.0.15', 5001)",1752137597.8980875
1940,44.19915294647217,S,"('192.168.0.15', 5001)",1752137602.5929697
1941,32.59362506866455,S,"('192.168.0.15', 5001)",1752137602.7885232
1942,24.00811457633972,S,"('192.168.0.15', 5001)",1752137604.4770467
1943,26.213669776916504,S,"('192.168.0.15', 5001)",1752137605.726871
1944,30.244296073913574,S,"('192.168.0.15', 5001)",1752137605.9343514
1945,22.806498765945435,S,"('192.168.0.15', 5001)",1752137606.8305504
1946,45.258885622024536,S,"('192.168.0.15', 5001)",1752137607.4115636
1947,36.276047468185425,S,"('192.168.0.15', 5001)",1752137608.3885767
1948,36.64506006240845,S,"('192.168.0.15', 5001)",1752137608.95213
1949,37.692750215530396,S,"('192.168.0.15', 5001)",1752137610.068443
1950,23.890134572982788,S,"('192.168.0.15', 5001)",1752137610.865748
1951,39.427011013031006,S,"('192.168.0.15', 5001)",1752137611.6733353
1952,42.14761757850647,S,"('192.168.0.15', 5001)",1752137612.9902573
1953,25.896095752716064,S,"('192.168.0.15', 5001)",1752137614.7435968
1954,34.931018352508545,S,"('192.168.0.15', 5001)",1752137617.8674653
1955,37.430747985839844,S,"('192.168.0.15', 5001)",1752137620.446397
1956,36.37674617767334,S,"('192.168.0.15', 5001)",1752137620.551571
1957,28.68379259109497,S,"('192.168.0.15', 5001)",1752137620.8248339
1958,36.946192264556885,S,"('192.168.0.15', 5001)",1752137622.523651
1959,37.85133671760559,S,"('192.168.0.15', 5001)",1752137623.140205
1960,32.00139284133911,S,"('192.168.0.15', 5001)",1752137625.808961
1961,30.638549089431763,S,"('192.168.0.15', 5001)",1752137625.8599403
1962,39.35719323158264,S,"('192.168.0.15', 5001)",1752137635.8705962
1963,30.068629503250122,S,"('192.168.0.15', 5001)",1752137638.355584
1964,20.923581838607788,S,"('192.168.0.15', 5001)",1752137641.9209347
1965,23.13741970062256,S,"('192.168.0.15', 5001)",1752137645.6549609
1966,44.33704876899719,S,"('192.168.0.15', 5001)",1752137650.5102522
1967,39.59331440925598,S,"('192.168.0.15', 5001)",1752137654.6548805
1968,30.793575525283813,S,"('192.168.0.15', 5001)",1752137655.0268433
1969,40.94446778297424,S,"('192.168.0.15', 5001)",1752137657.3269157
1970,32.55815291404724,S,"('192.168.0.15', 5001)",1752137659.1244621
1971,27.855129718780518,S,"('192.168.0.15', 5001)",1752137662.3232198
1972,29.057013511657715,S,"('192.168.0.15', 5001)",1752137662.8658345
1973,31.11701250076294,S,"('192.168.0.15', 5001)",1752137664.0578308
1974,43.332292556762695,S,"('192.168.0.15', 5001)",1752137664.2711163
1975,31.936744213104248,S,"('192.168.0.15', 5001)",1752137665.5545797
1976,30.913336992263794,S,"('192.168.0.15', 5001)",1752137666.7059038
1977,26.122995376586914,S,"('192.168.0.15', 5001)",1752137667.4559736
1978,25.299683570861816,S,"('192.168.0.15', 5001)",1752137668.861428
1979,31.824992418289185,S,"('192.168.0.15', 5001)",1752137672.023432
1980,25.686423301696777,S,"('192.168.0.15', 5001)",1752137675.8181374
1981,31.767888069152832,S,"('192.168.0.15', 5001)",1752137677.4234514
1982,32.217970848083496,S,"('192.168.0.15', 5001)",1752137679.908054
1983,30.031800270080566,S,"('192.168.0.15', 5001)",1752137682.8148017
1984,30.846876621246338,S,"('192.168.0.15', 5001)",1752137687.2916706
1985,31.945476293563843,S,"('192.168.0.15', 5001)",1752137687.8203728
1986,50.5247323513031,S,"('192.168.0.15', 5001)",1752137690.899307
1987,34.403390407562256,S,"('192.168.0.15', 5001)",1752137694.0676618
1988,34.97651720046997,S,"('192.168.0.15', 5001)",1752137694.5228097
1989,21.22614574432373,S,"('192.168.0.15', 5001)",1752137697.3331301
1990,39.18607521057129,S,"('192.168.0.15', 5001)",1752137698.2150347
1991,25.027918338775635,S,"('192.168.0.15', 5001)",1752137704.253982
1992,26.281387329101562,S,"('192.168.0.15', 5001)",1752137708.266285
1993,35.29726576805115,S,"('192.168.0.15', 5001)",1752137708.2905893
1994,30.75867223739624,S,"('192.168.0.15', 5001)",1752137709.7246914
1995,34.29289102554321,S,"('192.168.0.15', 5001)",1752137714.7416828
1996,37.40636610984802,S,"('192.168.0.15', 5001)",1752137715.228989
1997,37.621843099594116,S,"('192.168.0.15', 5001)",1752137715.5102475
1998,38.872233867645264,S,"('192.168.0.15', 5001)",1752137716.068116
1999,24.01932406425476,S,"('192.168.0.15', 5001)",1752137719.8469787
2000,41.711559772491455,S,"('192.168.0.15', 5001)",1752137720.1973789
2001,32.64181637763977,S,"('192.168.0.15', 5001)",1752137721.9201496
2002,34.075000047683716,S,"('192.168.0.15', 5001)",1752137722.8161225
2003,30.832831621170044,S,"('192.168.0.15', 5001)",1752137728.1926112
2004,24.934884548187256,S,"('192.168.0.15', 5001)",1752137731.9077265
2005,25.92582869529724,S,"('192.168.0.15', 5001)",1752137732.2558527
2006,30.93599843978882,S,"('192.168.0.15', 5001)",1752137735.0521717
2007,22.812029361724854,S,"('192.168.0.15', 5001)",1752137736.19051
2008,47.0243923664093,S,"('192.168.0.15', 5001)",1752137739.2895381
2009,30.771514415740967,S,"('192.168.0.15', 5001)",1752137739.748379
2010,32.10322189331055,S,"('192.168.0.15', 5001)",1752137740.877856
2011,31.93826985359192,S,"('192.168.0.15', 5001)",1752137741.4860508
2012,28.946836709976196,S,"('192.168.0.15', 5001)",1752137745.3371634
2013,32.57433295249939,S,"('192.168.0.15', 5001)",1752137746.8413594
2014,27.436394214630127,S,"('192.168.0.15', 5001)",1752137747.2356155
2015,33.77213001251221,S,"('192.168.0.15', 5001)",1752137754.2748094
2016,28.89110541343689,S,"('192.168.0.15', 5001)",1752137755.156486
2017,27.138497591018677,S,"('192.168.0.15', 5001)",1752137755.421805
2018,27.245707511901855,S,"('192.168.0.15', 5001)",1752137756.249168
2019,23.818356037139893,S,"('192.168.0.15', 5001)",1752137759.4886332
2020,40.594194173812866,S,"('192.168.0.15', 5001)",1752137762.3031452
2021,30.602172374725342,S,"('192.168.0.15', 5001)",1752137763.3964114
2022,35.65008997917175,S,"('192.168.0.15', 5001)",1752137764.616066
2023,44.06153750419617,S,"('192.168.0.15', 5001)",1752137765.1264806
2024,47.43016529083252,S,"('192.168.0.15', 5001)",1752137769.3346882
2025,34.10838556289673,S,"('192.168.0.15', 5001)",1752137769.469277
2026,45.51655173301697,S,"('192.168.0.15', 5001)",1752137772.0667799
2027,33.642767906188965,S,"('192.168.0.15', 5001)",1752137772.333477
2028,29.016865253448486,S,"('192.168.0.15', 5001)",1752137774.422734
2029,30.747517824172974,S,"('192.168.0.15', 5001)",1752137774.5259109
2030,36.363014698028564,S,"('192.168.0.15', 5001)",1752137777.5830848
2031,24.242748498916626,S,"('192.168.0.15', 5001)",1752137779.6227076
2032,28.13447594642639,S,"('192.168.0.15', 5001)",1752137781.6073718
2033,33.822755575180054,S,"('192.168.0.15', 5001)",1752137782.2090075
2034,33.88037300109863,S,"('192.168.0.15', 5001)",1752137782.967965
2035,34.72147274017334,S,"('192.168.0.15', 5001)",1752137783.5784714
2036,34.34634852409363,S,"('192.168.0.15', 5001)",1752137784.5280683
2037,31.67610263824463,S,"('192.168.0.15', 5001)",1752137787.4888768
2038,37.057416915893555,S,"('192.168.0.15', 5001)",1752137794.0798416
2039,34.993847370147705,S,"('192.168.0.15', 5001)",1752137800.0565045
2040,35.93414521217346,S,"('192.168.0.15', 5001)",1752137801.427214
2041,36.20675301551819,S,"('192.168.0.15', 5001)",1752137801.9813821
2042,28.91913390159607,S,"('192.168.0.15', 5001)",1752137803.6723986
2043,25.617632389068604,S,"('192.168.0.15', 5001)",1752137804.6841853
2044,36.72314214706421,S,"('192.168.0.15', 5001)",1752137805.1592731
2045,35.31531572341919,S,"('192.168.0.15', 5001)",1752137807.291744
2046,39.36853337287903,S,"('192.168.0.15', 5001)",1752137809.3714635
2047,41.71765112876892,S,"('192.168.0.15', 5001)",1752137811.5548108
2048,37.866787910461426,S,"('192.168.0.15', 5001)",1752137813.2946107
2049,36.49908113479614,S,"('192.168.0.15', 5001)",1752137815.4070187
2050,38.07549595832825,S,"('192.168.0.15', 5001)",1752137816.0523057
2051,36.539191007614136,S,"('192.168.0.15', 5001)",1752137817.189115
2052,38.09493279457092,S,"('192.168.0.15', 5001)",1752137818.044204
2053,28.045246839523315,S,"('192.168.0.15', 5001)",1752137818.5750082
2054,28.82983660697937,S,"('192.168.0.15', 5001)",1752137819.8883836
2055,38.22428846359253,S,"('192.168.0.15', 5001)",1752137820.9939346
2056,39.29074168205261,S,"('192.168.0.15', 5001)",1752137824.0697126
2057,28.982075929641724,S,"('192.168.0.15', 5001)",1752137825.845768
2058,29.675912857055664,S,"('192.168.0.15', 5001)",1752137826.7834888
2059,31.49021291732788,S,"('192.168.0.15', 5001)",1752137827.2973688
2060,32.95798397064209,S,"('192.168.0.15', 5001)",1752137833.2397752
2061,37.05464506149292,S,"('192.168.0.15', 5001)",1752137836.134806
2062,33.82952952384949,S,"('192.168.0.15', 5001)",1752137837.3836422
2063,37.722925662994385,S,"('192.168.0.15', 5001)",1752137839.4048061
2064,30.495396614074707,S,"('192.168.0.15', 5001)",1752137842.957972
2065,31.10727310180664,S,"('192.168.0.15', 5001)",1752137844.5968115
2066,34.43784761428833,S,"('192.168.0.15', 5001)",1752137844.9271085
2067,32.660428285598755,S,"('192.168.0.15', 5001)",1752137845.63842
2068,25.35335659980774,S,"('192.168.0.15', 5001)",1752137846.9575975
2069,35.406230211257935,S,"('192.168.0.15', 5001)",1752137848.0647888
2070,27.81356692314148,S,"('192.168.0.15', 5001)",1752137848.536418
2071,33.61658024787903,S,"('192.168.0.15', 5001)",1752137858.4840982
2072,39.175257444381714,S,"('192.168.0.15', 5001)",1752137858.9571905
2073,35.90952467918396,S,"('192.168.0.15', 5001)",1752137860.5843537
2074,37.227394342422485,S,"('192.168.0.15', 5001)",1752137868.6267095
2075,31.763079166412354,S,"('192.168.0.15', 5001)",1752137873.4548328
2076,31.543104887008667,S,"('192.168.0.15', 5001)",1752137875.345217
2077,32.04348278045654,S,"('192.168.0.15', 5001)",1752137876.6627746
2078,34.43920373916626,S,"('192.168.0.15', 5001)",1752137880.7197342
2079,38.64596343040466,S,"('192.168.0.15', 5001)",1752137883.7530959
2080,24.230061054229736,S,"('192.168.0.15', 5001)",1752137886.3881798
2081,38.488271951675415,S,"('192.168.0.15', 5001)",1752137886.5830855
2082,21.323187828063965,S,"('192.168.0.15', 5001)",1752137887.0572186
2083,32.11695671081543,S,"('192.168.0.15', 5001)",1752137887.178765
2084,28.9134042263031,S,"('192.168.0.15', 5001)",1752137888.68809
2085,30.101535081863403,S,"('192.168.0.15', 5001)",1752137891.0849636
2086,32.56127190589905,S,"('192.168.0.15', 5001)",1752137893.9420173
2087,38.44644737243652,S,"('192.168.0.15', 5001)",1752137894.7623227
2088,26.462926149368286,S,"('192.168.0.15', 5001)",1752137894.9273734
2089,34.66467332839966,S,"('192.168.0.15', 5001)",1752137895.1922598
2090,29.777947187423706,S,"('192.168.0.15', 5001)",1752137895.7675927
2091,37.75081753730774,S,"('192.168.0.15', 5001)",1752137896.8228288
2092,24.6137113571167,S,"('192.168.0.15', 5001)",1752137899.099106
2093,42.52015399932861,S,"('192.168.0.15', 5001)",1752137900.100886
2094,35.01721262931824,S,"('192.168.0.15', 5001)",1752137901.2596176
2095,33.98371148109436,S,"('192.168.0.15', 5001)",1752137901.654381
2096,32.77087163925171,S,"('192.168.0.15', 5001)",1752137909.007311
2097,34.49852991104126,S,"('192.168.0.15', 5001)",1752137919.1518166
2098,35.939270973205566,S,"('192.168.0.15', 5001)",1752137919.521631
2099,33.91752791404724,S,"('192.168.0.15', 5001)",1752137920.5657253
2100,35.271236181259155,S,"('192.168.0.15', 5001)",1752137924.5084076
2101,42.381372928619385,S,"('192.168.0.15', 5001)",1752137926.474185
2102,35.01052260398865,S,"('192.168.0.15', 5001)",1752137926.5564346
2103,32.342020750045776,S,"('192.168.0.15', 5001)",1752137927.6639576
2104,21.578747034072876,S,"('192.168.0.15', 5001)",1752137928.9705238
2105,37.68296790122986,S,"('192.168.0.15', 5001)",1752137932.1330638
2106,29.486748456954956,S,"('192.168.0.15', 5001)",1752137934.199968
2107,29.431498289108276,S,"('192.168.0.15', 5001)",1752137936.622765
2108,30.44840383529663,S,"('192.168.0.15', 5001)",1752137938.5504177
2109,29.04724144935608,S,"('192.168.0.15', 5001)",1752137939.1878436
2110,35.10519218444824,S,"('192.168.0.15', 5001)",1752137941.5320604
2111,33.51038074493408,S,"('192.168.0.15', 5001)",1752137942.3467014
2112,37.84206461906433,S,"('192.168.0.15', 5001)",1752137943.4309504
2113,36.803059577941895,S,"('192.168.0.15', 5001)",1752137944.2676778
2114,31.820211172103882,S,"('192.168.0.15', 5001)",1752137947.6864936
2115,31.774054527282715,S,"('192.168.0.15', 5001)",1752137949.5479925
2116,43.24449133872986,S,"('192.168.0.15', 5001)",1752137949.9339838
2117,34.3476459980011,S,"('192.168.0.15', 5001)",1752137951.4945242
2118,28.618345975875854,S,"('192.168.0.15', 5001)",1752137952.4944704
2119,42.643390417099,S,"('192.168.0.15', 5001)",1752137956.2000875
2120,26.95575451850891,S,"('192.168.0.15', 5001)",1752137957.4276583
2121,27.317275047302246,S,"('192.168.0.15', 5001)",1752137958.2322104
2122,35.36190581321716,S,"('192.168.0.15', 5001)",1752137962.6360636
2123,37.20073223114014,S,"('192.168.0.15', 5001)",1752137964.3799448
2124,39.93526601791382,S,"('192.168.0.15', 5001)",1752137965.3303173
2125,35.64216351509094,S,"('192.168.0.15', 5001)",1752137967.5827904
2126,40.92293643951416,S,"('192.168.0.15', 5001)",1752137969.047388
2127,41.467339515686035,S,"('192.168.0.15', 5001)",1752137969.2754843
2128,40.20382070541382,S,"('192.168.0.15', 5001)",1752137974.28436
2129,25.568119525909424,S,"('192.168.0.15', 5001)",1752137978.3659234
2130,31.22982406616211,S,"('192.168.0.15', 5001)",1752137978.8055813
2131,33.44303631782532,S,"('192.168.0.15', 5001)",1752137980.357294
2132,18.3759605884552,S,"('192.168.0.15', 5001)",1752137987.5984967
2133,24.998122692108154,S,"('192.168.0.15', 5001)",1752137989.4448948
2134,35.1657133102417,S,"('192.168.0.15', 5001)",1752137989.6539748
2135,33.021095752716064,S,"('192.168.0.15', 5001)",1752137990.1117728
2136,31.976361751556396,S,"('192.168.0.15', 5001)",1752137990.5826743
2137,33.16249346733093,S,"('192.168.0.15', 5001)",1752137992.4135623
2138,36.57871437072754,S,"('192.168.0.15', 5001)",1752137993.7929144
2139,39.10465478897095,S,"('192.168.0.15', 5001)",1752137994.4187467
2140,37.5193247795105,S,"('192.168.0.15', 5001)",1752137997.2956727
2141,40.438782930374146,S,"('192.168.0.15', 5001)",1752137997.3342628
2142,36.14959692955017,S,"('192.168.0.15', 5001)",1752137998.3000655
2143,25.899259567260742,S,"('192.168.0.15', 5001)",1752138001.172527
2144,26.480488538742065,S,"('192.168.0.15', 5001)",1752138001.4280016
2145,30.110441207885742,S,"('192.168.0.15', 5001)",1752138001.5956342
2146,33.96707105636597,S,"('192.168.0.15', 5001)",1752138001.79496
2147,28.974336862564087,S,"('192.168.0.15', 5001)",1752138003.358411
2148,30.809038877487183,S,"('192.168.0.15', 5001)",1752138003.4154365
2149,27.29000973701477,S,"('192.168.0.15', 5001)",1752138006.7356532
2150,33.57675337791443,S,"('192.168.0.15', 5001)",1752138013.0020642
2151,38.280821323394775,S,"('192.168.0.15', 5001)",1752138020.1159048
2152,32.42973709106445,S,"('192.168.0.15', 5001)",1752138020.5737364
2153,32.431907176971436,S,"('192.168.0.15', 5001)",1752138021.3172555
2154,32.333091020584106,S,"('192.168.0.15', 5001)",1752138023.1562347
2155,35.603774070739746,S,"('192.168.0.15', 5001)",1752138024.1704936
2156,33.78669214248657,S,"('192.168.0.15', 5001)",1752138025.061151
2157,40.54774785041809,S,"('192.168.0.15', 5001)",1752138028.2476227
2158,39.08323645591736,S,"('192.168.0.15', 5001)",1752138031.3135774
2159,29.012348890304565,S,"('192.168.0.15', 5001)",1752138031.779176
2160,32.08931231498718,S,"('192.168.0.15', 5001)",1752138034.6106887
2161,43.5022029876709,S,"('192.168.0.15', 5001)",1752138035.1597157
2162,36.233267307281494,S,"('192.168.0.15', 5001)",1752138035.1829982
2163,37.49082136154175,S,"('192.168.0.15', 5001)",1752138038.1878397
2164,40.81949782371521,S,"('192.168.0.15', 5001)",1752138041.423367
2165,22.814773321151733,S,"('192.168.0.15', 5001)",1752138042.9521883
2166,22.80193519592285,S,"('192.168.0.15', 5001)",1752138043.2545726
2167,27.681055307388306,S,"('192.168.0.15', 5001)",1752138045.954518
2168,29.96715021133423,S,"('192.168.0.15', 5001)",1752138046.6403422
2169,26.716816902160645,S,"('192.168.0.15', 5001)",1752138047.2989204
2170,28.77570080757141,S,"('192.168.0.15', 5001)",1752138048.4872048
2171,33.899946451187134,S,"('192.168.0.15', 5001)",1752138050.0701857
2172,39.603416442871094,S,"('192.168.0.15', 5001)",1752138050.1559162
2173,30.96625256538391,S,"('192.168.0.15', 5001)",1752138053.085158
2174,41.65132975578308,S,"('192.168.0.15', 5001)",1752138057.37378
2175,37.20544719696045,S,"('192.168.0.15', 5001)",1752138057.89739
2176,41.114598751068115,S,"('192.168.0.15', 5001)",1752138059.6269388
2177,24.597628116607666,S,"('192.168.0.15', 5001)",1752138060.8680973
2178,32.19441032409668,S,"('192.168.0.15', 5001)",1752138062.160643
2179,38.234352350234985,S,"('192.168.0.15', 5001)",1752138068.8558424
2180,40.41265892982483,S,"('192.168.0.15', 5001)",1752138072.775508
2181,27.170012950897217,S,"('192.168.0.15', 5001)",1752138076.2822604
2182,31.974456548690796,S,"('192.168.0.15', 5001)",1752138077.6742237
2183,40.60017251968384,S,"('192.168.0.15', 5001)",1752138082.5082202
2184,35.02443218231201,S,"('192.168.0.15', 5001)",1752138083.0999758
2185,32.39175820350647,S,"('192.168.0.15', 5001)",1752138083.2311373
2186,29.011738538742065,S,"('192.168.0.15', 5001)",1752138084.975439
2187,26.195318698883057,S,"('192.168.0.15', 5001)",1752138089.2062647
2188,43.05711913108826,S,"('192.168.0.15', 5001)",1752138092.2517753
2189,34.28791046142578,S,"('192.168.0.15', 5001)",1752138094.9693081
2190,27.93794846534729,S,"('192.168.0.15', 5001)",1752138095.3185384
2191,38.46058487892151,S,"('192.168.0.15', 5001)",1752138096.8690705
2192,29.672255992889404,S,"('192.168.0.15', 5001)",1752138099.9898756
2193,41.32504105567932,S,"('192.168.0.15', 5001)",1752138102.7486537
2194,33.58606243133545,S,"('192.168.0.15', 5001)",1752138104.2327302
2195,32.93948936462402,S,"('192.168.0.15', 5001)",1752138105.7217124
2196,31.796470165252686,S,"('192.168.0.15', 5001)",1752138106.4364815
2197,31.376120805740356,S,"('192.168.0.15', 5001)",1752138109.2700715
2198,35.430919885635376,S,"('192.168.0.15', 5001)",1752138112.0571966
2199,37.48817729949951,S,"('192.168.0.15', 5001)",1752138113.3852973
2200,35.780791997909546,S,"('192.168.0.15', 5001)",1752138117.6891174
2201,35.58746600151062,S,"('192.168.0.15', 5001)",1752138118.834433
2202,33.863311767578125,S,"('192.168.0.15', 5001)",1752138123.3981967
2203,31.9979510307312,S,"('192.168.0.15', 5001)",1752138123.5117507
2204,32.65051579475403,S,"('192.168.0.15', 5001)",1752138123.713155
2205,50.50311326980591,S,"('192.168.0.15', 5001)",1752138130.968154
2206,36.981658935546875,S,"('192.168.0.15', 5001)",1752138131.7002895
2207,40.011691093444824,S,"('192.168.0.15', 5001)",1752138131.8143458
2208,31.475040912628174,S,"('192.168.0.15', 5001)",1752138132.2822537
2209,22.991820812225342,S,"('192.168.0.15', 5001)",1752138134.8909404
2210,25.933496713638306,S,"('192.168.0.15', 5001)",1752138136.5988023
2211,26.565259218215942,S,"('192.168.0.15', 5001)",1752138138.4275162
2212,27.400213718414307,S,"('192.168.0.15', 5001)",1752138142.5871887
2213,31.443955421447754,S,"('192.168.0.15', 5001)",1752138143.5593965
2214,31.441598415374756,S,"('192.168.0.15', 5001)",1752138150.4609582
2215,31.517531394958496,S,"('192.168.0.15', 5001)",1752138153.957628
2216,33.55812907218933,S,"('192.168.0.15', 5001)",1752138158.2135744
2217,37.32275319099426,S,"('192.168.0.15', 5001)",1752138158.9117477
2218,40.980586767196655,S,"('192.168.0.15', 5001)",1752138159.7177343
2219,35.99535655975342,S,"('192.168.0.15', 5001)",1752138159.7839806
2220,39.92407941818237,S,"('192.168.0.15', 5001)",1752138168.5262823
2221,30.355620622634888,S,"('192.168.0.15', 5001)",1752138169.9435503
2222,47.34307861328125,S,"('192.168.0.15', 5001)",1752138174.445002
2223,33.533597230911255,S,"('192.168.0.15', 5001)",1752138186.9564865
2224,37.98236036300659,S,"('192.168.0.15', 5001)",1752138188.091832
2225,38.07055902481079,S,"('192.168.0.15', 5001)",1752138190.3387349
2226,51.455158710479736,S,"('192.168.0.15', 5001)",1752138194.2749465
2227,26.130181550979614,S,"('192.168.0.15', 5001)",1752138198.3157976
2228,24.809505224227905,S,"('192.168.0.15', 5001)",1752138202.8145428
2229,25.06558632850647,S,"('192.168.0.15', 5001)",1752138204.5828001
2230,26.6477530002594,S,"('192.168.0.15', 5001)",1752138204.693886
2231,29.174402475357056,S,"('192.168.0.15', 5001)",1752138204.8451333
2232,25.745699644088745,S,"('192.168.0.15', 5001)",1752138207.3828452
2233,31.031371116638184,S,"('192.168.0.15', 5001)",1752138208.6210203
2234,41.96496605873108,S,"('192.168.0.15', 5001)",1752138210.9541593
2235,39.20470213890076,S,"('192.168.0.15', 5001)",1752138211.4039574
2236,33.88526177406311,S,"('192.168.0.15', 5001)",1752138212.414596
2237,35.15123701095581,S,"('192.168.0.15', 5001)",1752138213.1574981
2238,41.78639531135559,S,"('192.168.0.15', 5001)",1752138214.0516813
2239,36.799466371536255,S,"('192.168.0.15', 5001)",1752138214.3309839
2240,35.53733444213867,S,"('192.168.0.15', 5001)",1752138214.4538913
2241,39.15192914009094,S,"('192.168.0.15', 5001)",1752138215.7956192
2242,31.326587915420532,S,"('192.168.0.15', 5001)",1752138217.80138
2243,29.172495126724243,S,"('192.168.0.15', 5001)",1752138218.6874094
2244,30.540226697921753,S,"('192.168.0.15', 5001)",1752138224.192297
2245,34.55639719963074,S,"('192.168.0.15', 5001)",1752138224.5975413
2246,30.1092791557312,S,"('192.168.0.15', 5001)",1752138224.814853
2247,29.81803846359253,S,"('192.168.0.15', 5001)",1752138229.9965315
2248,37.75801682472229,S,"('192.168.0.15', 5001)",1752138232.5112786
2249,37.871020555496216,S,"('192.168.0.15', 5001)",1752138233.3742983
2250,34.89948487281799,S,"('192.168.0.15', 5001)",1752138236.2024264
2251,32.6763710975647,S,"('192.168.0.15', 5001)",1752138238.5303898
2252,32.45821738243103,S,"('192.168.0.15', 5001)",1752138245.4337873
2253,33.3906831741333,S,"('192.168.0.15', 5001)",1752138250.6622815
