eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
970,28.811563968658447,S,"('10.0.0.16', 5001)",1755157185.08272
971,22.31829810142517,S,"('10.0.0.16', 5001)",1755157185.2601254
972,26.01939082145691,S,"('10.0.0.16', 5001)",1755157186.4688168
973,28.58861517906189,S,"('10.0.0.16', 5001)",1755157188.8898501
974,28.01262593269348,S,"('10.0.0.16', 5001)",1755157190.3386002
975,32.42445111274719,S,"('10.0.0.16', 5001)",1755157190.533852
976,32.51904249191284,S,"('10.0.0.16', 5001)",1755157190.6475472
977,26.51634931564331,S,"('10.0.0.16', 5001)",1755157191.5411181
978,32.20359802246094,S,"('10.0.0.16', 5001)",1755157191.7651732
979,32.18782901763916,S,"('10.0.0.16', 5001)",1755157191.8437872
980,28.616417407989502,S,"('10.0.0.16', 5001)",1755157192.407125
981,24.060547351837158,S,"('10.0.0.16', 5001)",1755157194.067208
982,24.1799533367157,S,"('10.0.0.16', 5001)",1755157195.4184794
983,27.934020280838013,S,"('10.0.0.16', 5001)",1755157198.053084
984,31.57869601249695,S,"('10.0.0.16', 5001)",1755157198.726648
985,25.53430151939392,S,"('10.0.0.16', 5001)",1755157199.266957
986,24.127915382385254,S,"('10.0.0.16', 5001)",1755157199.39947
987,27.178204774856567,S,"('10.0.0.16', 5001)",1755157200.9285674
988,28.728692531585693,S,"('10.0.0.16', 5001)",1755157200.9573703
989,24.89755654335022,S,"('10.0.0.16', 5001)",1755157201.2273045
990,25.987658977508545,S,"('10.0.0.16', 5001)",1755157201.5262823
991,26.81311297416687,S,"('10.0.0.16', 5001)",1755157202.437287
992,29.90529465675354,S,"('10.0.0.16', 5001)",1755157203.7776582
993,28.356714248657227,S,"('10.0.0.16', 5001)",1755157204.4118931
994,26.08035898208618,S,"('10.0.0.16', 5001)",1755157204.931554
995,24.546755075454712,S,"('10.0.0.16', 5001)",1755157205.3163407
996,30.533365726470947,S,"('10.0.0.16', 5001)",1755157205.6792796
997,30.254678964614868,S,"('10.0.0.16', 5001)",1755157207.4536083
998,26.6680965423584,S,"('10.0.0.16', 5001)",1755157207.8145828
999,27.5641131401062,S,"('10.0.0.16', 5001)",1755157207.8720565
1000,28.643882274627686,S,"('10.0.0.16', 5001)",1755157208.620363
1001,29.14018940925598,S,"('10.0.0.16', 5001)",1755157209.1035945
1002,23.31146478652954,S,"('10.0.0.16', 5001)",1755157209.99724
1003,25.70381736755371,S,"('10.0.0.16', 5001)",1755157210.419109
1004,33.35832118988037,S,"('10.0.0.16', 5001)",1755157210.9042819
1005,24.960024118423462,S,"('10.0.0.16', 5001)",1755157211.528173
1006,24.97844934463501,S,"('10.0.0.16', 5001)",1755157212.1462746
1007,22.800206184387207,S,"('10.0.0.16', 5001)",1755157212.4377332
1008,28.538111686706543,S,"('10.0.0.16', 5001)",1755157214.7497025
1009,25.679208278656006,S,"('10.0.0.16', 5001)",1755157216.232143
1010,30.59946918487549,S,"('10.0.0.16', 5001)",1755157216.4554188
1011,26.649226665496826,S,"('10.0.0.16', 5001)",1755157217.0001888
1012,26.993340015411377,S,"('10.0.0.16', 5001)",1755157217.1935706
1013,26.928807735443115,S,"('10.0.0.16', 5001)",1755157218.125491
1014,27.91898488998413,S,"('10.0.0.16', 5001)",1755157221.4947739
1015,21.261431455612183,S,"('10.0.0.16', 5001)",1755157222.0257769
1016,32.67364287376404,S,"('10.0.0.16', 5001)",1755157222.317962
1017,24.402732133865356,S,"('10.0.0.16', 5001)",1755157223.520591
1018,31.95165205001831,S,"('10.0.0.16', 5001)",1755157223.7260196
1019,22.761207580566406,S,"('10.0.0.16', 5001)",1755157223.8716848
1020,23.26184892654419,S,"('10.0.0.16', 5001)",1755157224.5634644
1021,28.196061611175537,S,"('10.0.0.16', 5001)",1755157225.6823351
1022,28.671929359436035,S,"('10.0.0.16', 5001)",1755157228.4962049
1023,30.917278051376343,S,"('10.0.0.16', 5001)",1755157229.938672
1024,30.95935845375061,S,"('10.0.0.16', 5001)",1755157230.104269
1025,21.401954650878906,S,"('10.0.0.16', 5001)",1755157230.6201375
1026,32.08036661148071,S,"('10.0.0.16', 5001)",1755157230.7639387
1027,31.666381120681763,S,"('10.0.0.16', 5001)",1755157231.0161352
1028,25.380849599838257,S,"('10.0.0.16', 5001)",1755157231.3813632
1029,30.353538751602173,S,"('10.0.0.16', 5001)",1755157231.6387248
1030,25.384206533432007,S,"('10.0.0.16', 5001)",1755157231.871625
1031,31.015880823135376,S,"('10.0.0.16', 5001)",1755157231.8996801
1032,29.8083975315094,S,"('10.0.0.16', 5001)",1755157231.908967
1033,29.713601112365723,S,"('10.0.0.16', 5001)",1755157231.9700277
1034,29.997267246246338,S,"('10.0.0.16', 5001)",1755157232.3403847
1035,23.38003659248352,S,"('10.0.0.16', 5001)",1755157232.6981258
1036,22.1795015335083,S,"('10.0.0.16', 5001)",1755157232.8308184
1037,27.693858861923218,S,"('10.0.0.16', 5001)",1755157233.3683488
1038,28.961907625198364,S,"('10.0.0.16', 5001)",1755157233.6470082
1039,27.496037006378174,S,"('10.0.0.16', 5001)",1755157233.6614187
1040,32.570542335510254,S,"('10.0.0.16', 5001)",1755157234.1007905
1041,27.873082399368286,S,"('10.0.0.16', 5001)",1755157234.5306118
1042,27.120344400405884,S,"('10.0.0.16', 5001)",1755157235.7701252
1043,25.663208961486816,S,"('10.0.0.16', 5001)",1755157236.765661
1044,25.100984811782837,S,"('10.0.0.16', 5001)",1755157236.782453
1045,29.931037664413452,S,"('10.0.0.16', 5001)",1755157238.681013
1046,29.790162801742554,S,"('10.0.0.16', 5001)",1755157238.7994049
1047,28.964455366134644,S,"('10.0.0.16', 5001)",1755157238.8114612
1048,28.059568405151367,S,"('10.0.0.16', 5001)",1755157238.838401
1049,28.923895597457886,S,"('10.0.0.16', 5001)",1755157239.078749
1050,33.1305468082428,S,"('10.0.0.16', 5001)",1755157239.2708452
1051,25.703017473220825,S,"('10.0.0.16', 5001)",1755157239.6392007
1052,28.70587968826294,S,"('10.0.0.16', 5001)",1755157239.7234406
1053,29.148866176605225,S,"('10.0.0.16', 5001)",1755157240.3337564
1054,26.733227014541626,S,"('10.0.0.16', 5001)",1755157241.2103558
1055,34.49881649017334,S,"('10.0.0.16', 5001)",1755157241.3303533
1056,27.819722414016724,S,"('10.0.0.16', 5001)",1755157241.7680852
1057,25.589904308319092,S,"('10.0.0.16', 5001)",1755157242.0316644
1058,28.535677909851074,S,"('10.0.0.16', 5001)",1755157242.45524
1059,32.177276372909546,S,"('10.0.0.16', 5001)",1755157243.778073
1060,24.489309787750244,S,"('10.0.0.16', 5001)",1755157243.9508152
1061,24.188968181610107,S,"('10.0.0.16', 5001)",1755157244.1361015
1062,31.00316095352173,S,"('10.0.0.16', 5001)",1755157245.8966906
1063,30.2536141872406,S,"('10.0.0.16', 5001)",1755157247.896342
1064,27.81810450553894,S,"('10.0.0.16', 5001)",1755157248.045118
1065,33.874932050704956,S,"('10.0.0.16', 5001)",1755157248.1891904
1066,31.062763452529907,S,"('10.0.0.16', 5001)",1755157249.1721594
1067,28.272395372390747,S,"('10.0.0.16', 5001)",1755157249.4068308
1068,29.011600255966187,S,"('10.0.0.16', 5001)",1755157251.0866153
1069,27.530543088912964,S,"('10.0.0.16', 5001)",1755157251.0954618
1070,29.239673852920532,S,"('10.0.0.16', 5001)",1755157251.7912946
1071,26.878222703933716,S,"('10.0.0.16', 5001)",1755157252.2314508
1072,26.694328546524048,S,"('10.0.0.16', 5001)",1755157253.442007
1073,28.67065691947937,S,"('10.0.0.16', 5001)",1755157253.5591161
1074,31.293187141418457,S,"('10.0.0.16', 5001)",1755157253.7202823
1075,28.252735376358032,S,"('10.0.0.16', 5001)",1755157255.5235584
1076,29.59200668334961,S,"('10.0.0.16', 5001)",1755157255.805093
1077,27.724859476089478,S,"('10.0.0.16', 5001)",1755157255.9584634
1078,26.420049905776978,S,"('10.0.0.16', 5001)",1755157256.280135
1079,21.336125373840332,S,"('10.0.0.16', 5001)",1755157256.8328257
1080,26.155952215194702,S,"('10.0.0.16', 5001)",1755157257.4157236
1081,24.674153089523315,S,"('10.0.0.16', 5001)",1755157257.73517
1082,27.64908242225647,S,"('10.0.0.16', 5001)",1755157257.798967
1083,33.03628182411194,S,"('10.0.0.16', 5001)",1755157259.1691265
1084,32.30689716339111,S,"('10.0.0.16', 5001)",1755157259.1887188
1085,33.745317220687866,S,"('10.0.0.16', 5001)",1755157259.4191706
1086,30.861146211624146,S,"('10.0.0.16', 5001)",1755157259.4799032
1087,27.10811734199524,S,"('10.0.0.16', 5001)",1755157261.35663
1088,30.96218204498291,S,"('10.0.0.16', 5001)",1755157261.9602208
1089,30.896991968154907,S,"('10.0.0.16', 5001)",1755157262.4553568
1090,27.09283423423767,S,"('10.0.0.16', 5001)",1755157263.9406664
1091,25.910706043243408,S,"('10.0.0.16', 5001)",1755157264.0190105
1092,27.220329999923706,S,"('10.0.0.16', 5001)",1755157264.6394286
1093,27.176848888397217,S,"('10.0.0.16', 5001)",1755157265.126085
1094,30.350905179977417,S,"('10.0.0.16', 5001)",1755157265.1954722
1095,28.258393049240112,S,"('10.0.0.16', 5001)",1755157270.7306561
1096,25.31817078590393,S,"('10.0.0.16', 5001)",1755157270.8142664
1097,26.358945608139038,S,"('10.0.0.16', 5001)",1755157271.542258
1098,28.604923009872437,S,"('10.0.0.16', 5001)",1755157273.156831
1099,32.1176598072052,S,"('10.0.0.16', 5001)",1755157275.0473857
1100,25.18299388885498,S,"('10.0.0.16', 5001)",1755157275.78614
1101,24.04118299484253,S,"('10.0.0.16', 5001)",1755157275.9228096
1102,28.3477520942688,S,"('10.0.0.16', 5001)",1755157278.151334
1103,22.137975931167603,S,"('10.0.0.16', 5001)",1755157278.2441797
1104,27.5784854888916,S,"('10.0.0.16', 5001)",1755157278.3703392
1105,29.634549856185913,S,"('10.0.0.16', 5001)",1755157280.543789
1106,26.439980030059814,S,"('10.0.0.16', 5001)",1755157281.4944663
1107,25.791089296340942,S,"('10.0.0.16', 5001)",1755157281.676934
1108,28.211698293685913,S,"('10.0.0.16', 5001)",1755157282.9581792
1109,21.807215929031372,S,"('10.0.0.16', 5001)",1755157283.6279607
1110,27.09062886238098,S,"('10.0.0.16', 5001)",1755157284.3912911
1111,25.57119369506836,S,"('10.0.0.16', 5001)",1755157284.7393773
1112,28.400869846343994,S,"('10.0.0.16', 5001)",1755157284.9568143
1113,27.77014708518982,S,"('10.0.0.16', 5001)",1755157285.7684886
1114,31.883509874343872,S,"('10.0.0.16', 5001)",1755157285.9185855
1115,21.903044939041138,S,"('10.0.0.16', 5001)",1755157286.3867342
1116,26.274842739105225,S,"('10.0.0.16', 5001)",1755157286.5167205
1117,31.66694736480713,S,"('10.0.0.16', 5001)",1755157287.0554194
1118,25.665348529815674,S,"('10.0.0.16', 5001)",1755157289.3077693
1119,28.372215270996094,S,"('10.0.0.16', 5001)",1755157289.449518
1120,29.009096145629883,S,"('10.0.0.16', 5001)",1755157289.9756975
1121,26.160974740982056,S,"('10.0.0.16', 5001)",1755157290.738159
1122,29.952008724212646,S,"('10.0.0.16', 5001)",1755157290.8228323
1123,29.32620906829834,S,"('10.0.0.16', 5001)",1755157291.454266
1124,27.102348804473877,S,"('10.0.0.16', 5001)",1755157291.547258
1125,24.463777780532837,S,"('10.0.0.16', 5001)",1755157291.925656
1126,33.02222180366516,S,"('10.0.0.16', 5001)",1755157294.4337184
1127,29.692699193954468,S,"('10.0.0.16', 5001)",1755157294.7938662
1128,27.885294198989868,S,"('10.0.0.16', 5001)",1755157296.3188155
1129,28.16325616836548,S,"('10.0.0.16', 5001)",1755157296.422689
1130,28.92984628677368,S,"('10.0.0.16', 5001)",1755157296.4755301
1131,29.043976545333862,S,"('10.0.0.16', 5001)",1755157296.86738
1132,29.472012519836426,S,"('10.0.0.16', 5001)",1755157298.1952457
1133,27.100905656814575,S,"('10.0.0.16', 5001)",1755157299.1629872
1134,29.046352863311768,S,"('10.0.0.16', 5001)",1755157301.40332
1135,29.88028621673584,S,"('10.0.0.16', 5001)",1755157301.8276176
1136,27.14810585975647,S,"('10.0.0.16', 5001)",1755157301.910465
1137,28.303269386291504,S,"('10.0.0.16', 5001)",1755157302.8539245
1138,29.152485609054565,S,"('10.0.0.16', 5001)",1755157303.5312488
1139,29.117366313934326,S,"('10.0.0.16', 5001)",1755157303.6897295
1140,31.05377745628357,S,"('10.0.0.16', 5001)",1755157304.7888792
1141,30.733051776885986,S,"('10.0.0.16', 5001)",1755157305.4564126
1142,28.298271894454956,S,"('10.0.0.16', 5001)",1755157305.9430766
1143,28.28224802017212,S,"('10.0.0.16', 5001)",1755157306.0553696
1144,27.874058961868286,S,"('10.0.0.16', 5001)",1755157306.1215124
1145,26.964351654052734,S,"('10.0.0.16', 5001)",1755157306.2204804
1146,27.197754859924316,S,"('10.0.0.16', 5001)",1755157307.8969314
1147,31.063071489334106,S,"('10.0.0.16', 5001)",1755157309.8877783
1148,28.33319401741028,S,"('10.0.0.16', 5001)",1755157310.1801605
1149,30.46971893310547,S,"('10.0.0.16', 5001)",1755157310.5122337
1150,28.48904037475586,S,"('10.0.0.16', 5001)",1755157311.2019584
1151,25.96549963951111,S,"('10.0.0.16', 5001)",1755157311.2623434
1152,29.48058795928955,S,"('10.0.0.16', 5001)",1755157312.5176601
1153,28.97954750061035,S,"('10.0.0.16', 5001)",1755157312.8141344
1154,29.84687066078186,S,"('10.0.0.16', 5001)",1755157313.1917722
1155,28.933772802352905,S,"('10.0.0.16', 5001)",1755157314.9602587
1156,29.079907655715942,S,"('10.0.0.16', 5001)",1755157315.3972878
1157,30.00950789451599,S,"('10.0.0.16', 5001)",1755157315.4269345
1158,30.42876648902893,S,"('10.0.0.16', 5001)",1755157318.0185745
1159,30.475609302520752,S,"('10.0.0.16', 5001)",1755157318.1361291
1160,27.40233564376831,S,"('10.0.0.16', 5001)",1755157318.8473642
1161,26.544025897979736,S,"('10.0.0.16', 5001)",1755157319.775175
1162,23.1360867023468,S,"('10.0.0.16', 5001)",1755157319.9929643
1163,24.664156198501587,S,"('10.0.0.16', 5001)",1755157320.093759
1164,29.057047367095947,S,"('10.0.0.16', 5001)",1755157320.5680296
1165,31.509879112243652,S,"('10.0.0.16', 5001)",1755157322.1830268
1166,28.316246509552002,S,"('10.0.0.16', 5001)",1755157322.210972
1167,25.88994002342224,S,"('10.0.0.16', 5001)",1755157322.8956897
1168,27.341224193572998,S,"('10.0.0.16', 5001)",1755157323.9481533
1169,30.347715854644775,S,"('10.0.0.16', 5001)",1755157324.092767
1170,29.22805953025818,S,"('10.0.0.16', 5001)",1755157324.3186772
1171,30.713470935821533,S,"('10.0.0.16', 5001)",1755157325.489105
1172,30.09809923171997,S,"('10.0.0.16', 5001)",1755157325.6280115
1173,30.225164651870728,S,"('10.0.0.16', 5001)",1755157325.7473438
1174,20.3535475730896,S,"('10.0.0.16', 5001)",1755157326.5032105
1175,32.262277126312256,S,"('10.0.0.16', 5001)",1755157326.5737305
1176,18.680038690567017,S,"('10.0.0.16', 5001)",1755157329.6916714
1177,25.572078704833984,S,"('10.0.0.16', 5001)",1755157329.7633784
1178,27.409809827804565,S,"('10.0.0.16', 5001)",1755157330.0026188
1179,27.108652591705322,S,"('10.0.0.16', 5001)",1755157330.8515515
1180,26.682687282562256,S,"('10.0.0.16', 5001)",1755157331.7665846
1181,27.000402688980103,S,"('10.0.0.16', 5001)",1755157332.3957875
1182,28.546412467956543,S,"('10.0.0.16', 5001)",1755157332.8793344
1183,25.79875636100769,S,"('10.0.0.16', 5001)",1755157333.103179
1184,24.667974948883057,S,"('10.0.0.16', 5001)",1755157334.282963
1185,26.0598361492157,S,"('10.0.0.16', 5001)",1755157334.94785
1186,25.803130865097046,S,"('10.0.0.16', 5001)",1755157336.0987523
1187,29.126659870147705,S,"('10.0.0.16', 5001)",1755157338.001435
1188,31.347842931747437,S,"('10.0.0.16', 5001)",1755157338.2793255
1189,32.339887619018555,S,"('10.0.0.16', 5001)",1755157339.4190338
1190,31.682886362075806,S,"('10.0.0.16', 5001)",1755157339.9705958
1191,29.535258293151855,S,"('10.0.0.16', 5001)",1755157340.34322
1192,28.341461420059204,S,"('10.0.0.16', 5001)",1755157341.0884993
1193,25.828320503234863,S,"('10.0.0.16', 5001)",1755157341.4029613
1194,28.482014656066895,S,"('10.0.0.16', 5001)",1755157342.1655083
1195,27.850637674331665,S,"('10.0.0.16', 5001)",1755157342.5089836
1196,23.34395933151245,S,"('10.0.0.16', 5001)",1755157342.9278336
1197,23.396376371383667,S,"('10.0.0.16', 5001)",1755157343.2382483
1198,24.446415901184082,S,"('10.0.0.16', 5001)",1755157343.8889866
1199,26.947458028793335,S,"('10.0.0.16', 5001)",1755157344.1913934
1200,23.947422742843628,S,"('10.0.0.16', 5001)",1755157344.2600975
1201,36.47616910934448,S,"('10.0.0.16', 5001)",1755157347.326349
1202,29.51004910469055,S,"('10.0.0.16', 5001)",1755157347.5616279
1203,24.50371026992798,S,"('10.0.0.16', 5001)",1755157347.6248798
1204,31.46110200881958,S,"('10.0.0.16', 5001)",1755157348.9191256
1205,29.237624883651733,S,"('10.0.0.16', 5001)",1755157349.2388082
1206,30.738131761550903,S,"('10.0.0.16', 5001)",1755157349.467211
1207,28.099871158599854,S,"('10.0.0.16', 5001)",1755157350.4526172
1208,27.39622712135315,S,"('10.0.0.16', 5001)",1755157351.344289
1209,27.121252298355103,S,"('10.0.0.16', 5001)",1755157352.5755663
1210,24.14728021621704,S,"('10.0.0.16', 5001)",1755157352.6834826
1211,29.14611840248108,S,"('10.0.0.16', 5001)",1755157352.8596284
1212,30.585994482040405,S,"('10.0.0.16', 5001)",1755157353.4270997
1213,25.612841606140137,S,"('10.0.0.16', 5001)",1755157353.9507666
1214,28.49258804321289,S,"('10.0.0.16', 5001)",1755157354.359436
1215,25.8361234664917,S,"('10.0.0.16', 5001)",1755157354.7831721
1216,27.893561601638794,S,"('10.0.0.16', 5001)",1755157354.8775847
1217,28.407599687576294,S,"('10.0.0.16', 5001)",1755157355.0591974
1218,31.77713894844055,S,"('10.0.0.16', 5001)",1755157355.1489592
1219,25.517276763916016,S,"('10.0.0.16', 5001)",1755157355.3373957
1220,26.80042600631714,S,"('10.0.0.16', 5001)",1755157355.5821283
1221,28.34137749671936,S,"('10.0.0.16', 5001)",1755157355.7961586
1222,20.304643392562866,S,"('10.0.0.16', 5001)",1755157355.8158581
1223,22.11634612083435,S,"('10.0.0.16', 5001)",1755157357.1863022
1224,27.241087675094604,S,"('10.0.0.16', 5001)",1755157357.5635865
1225,33.21993851661682,S,"('10.0.0.16', 5001)",1755157357.6662617
1226,27.273266553878784,S,"('10.0.0.16', 5001)",1755157357.879739
1227,29.952244997024536,S,"('10.0.0.16', 5001)",1755157358.2472472
1228,20.793529987335205,S,"('10.0.0.16', 5001)",1755157358.7633903
1229,30.229379892349243,S,"('10.0.0.16', 5001)",1755157359.6315613
1230,31.299553632736206,S,"('10.0.0.16', 5001)",1755157360.5905335
1231,28.696974515914917,S,"('10.0.0.16', 5001)",1755157360.6543648
1232,23.078690767288208,S,"('10.0.0.16', 5001)",1755157360.8959367
1233,30.804094552993774,S,"('10.0.0.16', 5001)",1755157361.9224372
1234,26.50996160507202,S,"('10.0.0.16', 5001)",1755157363.2438629
1235,29.671767473220825,S,"('10.0.0.16', 5001)",1755157364.5258389
1236,29.395687580108643,S,"('10.0.0.16', 5001)",1755157364.7682898
1237,29.12767267227173,S,"('10.0.0.16', 5001)",1755157365.3670185
1238,33.18074655532837,S,"('10.0.0.16', 5001)",1755157365.871855
1239,26.48647904396057,S,"('10.0.0.16', 5001)",1755157367.485961
1240,27.32995295524597,S,"('10.0.0.16', 5001)",1755157368.07855
1241,32.06183385848999,S,"('10.0.0.16', 5001)",1755157368.9258199
1242,29.103941917419434,S,"('10.0.0.16', 5001)",1755157369.012717
1243,28.42884135246277,S,"('10.0.0.16', 5001)",1755157371.0162032
1244,24.635906457901,S,"('10.0.0.16', 5001)",1755157371.1581054
1245,26.098445177078247,S,"('10.0.0.16', 5001)",1755157371.468726
1246,25.85066533088684,S,"('10.0.0.16', 5001)",1755157372.9576724
1247,26.932730197906494,S,"('10.0.0.16', 5001)",1755157374.670373
1248,30.627116918563843,S,"('10.0.0.16', 5001)",1755157374.9739647
1249,24.68094253540039,S,"('10.0.0.16', 5001)",1755157375.5091105
1250,26.297231197357178,S,"('10.0.0.16', 5001)",1755157376.5820987
1251,31.520893096923828,S,"('10.0.0.16', 5001)",1755157376.9649303
1252,30.19909644126892,S,"('10.0.0.16', 5001)",1755157377.2891018
1253,30.13457751274109,S,"('10.0.0.16', 5001)",1755157377.5431647
1254,25.439838886260986,S,"('10.0.0.16', 5001)",1755157377.702264
1255,30.014168739318848,S,"('10.0.0.16', 5001)",1755157378.9307823
1256,25.070934534072876,S,"('10.0.0.16', 5001)",1755157378.943112
1257,28.054941654205322,S,"('10.0.0.16', 5001)",1755157379.7595832
1258,23.008020877838135,S,"('10.0.0.16', 5001)",1755157380.507135
1259,28.77724814414978,S,"('10.0.0.16', 5001)",1755157382.0538754
1260,28.345194578170776,S,"('10.0.0.16', 5001)",1755157382.6954195
1261,28.137829303741455,S,"('10.0.0.16', 5001)",1755157382.9077954
1262,28.958577394485474,S,"('10.0.0.16', 5001)",1755157383.4949458
1263,24.80290460586548,S,"('10.0.0.16', 5001)",1755157383.647553
1264,27.187793493270874,S,"('10.0.0.16', 5001)",1755157386.6177423
1265,25.576273679733276,S,"('10.0.0.16', 5001)",1755157387.1459978
1266,31.806563138961792,S,"('10.0.0.16', 5001)",1755157387.4396942
1267,27.269702196121216,S,"('10.0.0.16', 5001)",1755157387.7258093
1268,29.87917971611023,S,"('10.0.0.16', 5001)",1755157388.0610201
1269,27.39319396018982,S,"('10.0.0.16', 5001)",1755157388.2095513
1270,28.858794927597046,S,"('10.0.0.16', 5001)",1755157388.2199812
1271,29.37557029724121,S,"('10.0.0.16', 5001)",1755157388.802153
1272,28.67547297477722,S,"('10.0.0.16', 5001)",1755157388.8120005
1273,24.87069034576416,S,"('10.0.0.16', 5001)",1755157389.6205544
1274,29.967729806900024,S,"('10.0.0.16', 5001)",1755157392.1755908
1275,31.093363046646118,S,"('10.0.0.16', 5001)",1755157392.3980858
1276,33.0275182723999,S,"('10.0.0.16', 5001)",1755157392.9086087
1277,30.667970418930054,S,"('10.0.0.16', 5001)",1755157393.320195
1278,27.19358539581299,S,"('10.0.0.16', 5001)",1755157393.7115254
1279,21.411054611206055,S,"('10.0.0.16', 5001)",1755157394.083599
1280,30.55836582183838,S,"('10.0.0.16', 5001)",1755157394.1941175
1281,26.11057996749878,S,"('10.0.0.16', 5001)",1755157395.3606575
1282,30.6187686920166,S,"('10.0.0.16', 5001)",1755157395.418018
1283,25.77567148208618,S,"('10.0.0.16', 5001)",1755157395.4310606
1284,27.85910177230835,S,"('10.0.0.16', 5001)",1755157396.434318
1285,31.446521282196045,S,"('10.0.0.16', 5001)",1755157397.6397035
1286,25.249043464660645,S,"('10.0.0.16', 5001)",1755157397.6510973
1287,34.59114599227905,S,"('10.0.0.16', 5001)",1755157397.6801736
1288,26.07429003715515,S,"('10.0.0.16', 5001)",1755157398.0866852
1289,24.006137132644653,S,"('10.0.0.16', 5001)",1755157400.2479556
1290,26.252066135406494,S,"('10.0.0.16', 5001)",1755157400.8354657
1291,28.074111223220825,S,"('10.0.0.16', 5001)",1755157401.091564
1292,28.790929794311523,S,"('10.0.0.16', 5001)",1755157401.8358011
1293,28.669556856155396,S,"('10.0.0.16', 5001)",1755157402.4779136
1294,25.498000383377075,S,"('10.0.0.16', 5001)",1755157402.581098
1295,30.728346586227417,S,"('10.0.0.16', 5001)",1755157402.8595757
1296,28.830551624298096,S,"('10.0.0.16', 5001)",1755157403.2607152
1297,29.667285203933716,S,"('10.0.0.16', 5001)",1755157403.3387005
1298,26.267183303833008,S,"('10.0.0.16', 5001)",1755157403.8858695
1299,27.140591859817505,S,"('10.0.0.16', 5001)",1755157404.2966235
1300,27.391474962234497,S,"('10.0.0.16', 5001)",1755157405.0478222
1301,29.46022629737854,S,"('10.0.0.16', 5001)",1755157406.2317092
1302,29.70427656173706,S,"('10.0.0.16', 5001)",1755157406.3120558
1303,30.771095275878906,S,"('10.0.0.16', 5001)",1755157406.5427856
1304,29.117831707000732,S,"('10.0.0.16', 5001)",1755157407.6811144
1305,25.632550954818726,S,"('10.0.0.16', 5001)",1755157408.1592467
1306,30.5154128074646,S,"('10.0.0.16', 5001)",1755157408.8754218
1307,27.11467146873474,S,"('10.0.0.16', 5001)",1755157410.785237
1308,26.199732780456543,S,"('10.0.0.16', 5001)",1755157410.9305863
1309,24.997892141342163,S,"('10.0.0.16', 5001)",1755157412.1370966
1310,25.856136798858643,S,"('10.0.0.16', 5001)",1755157412.8275776
1311,22.689200401306152,S,"('10.0.0.16', 5001)",1755157412.8369985
1312,27.310672283172607,S,"('10.0.0.16', 5001)",1755157415.3887537
1313,27.575978994369507,S,"('10.0.0.16', 5001)",1755157415.6502936
1314,24.01997947692871,S,"('10.0.0.16', 5001)",1755157415.8014007
1315,29.67580556869507,S,"('10.0.0.16', 5001)",1755157417.615614
1316,27.62548327445984,S,"('10.0.0.16', 5001)",1755157417.7996328
1317,25.630185842514038,S,"('10.0.0.16', 5001)",1755157418.098951
1318,27.666561126708984,S,"('10.0.0.16', 5001)",1755157419.151716
1319,26.21591091156006,S,"('10.0.0.16', 5001)",1755157420.3559637
1320,28.809505939483643,S,"('10.0.0.16', 5001)",1755157420.5555284
1321,28.48577094078064,S,"('10.0.0.16', 5001)",1755157420.8639581
1322,30.799189805984497,S,"('10.0.0.16', 5001)",1755157421.0547037
1323,28.676093816757202,S,"('10.0.0.16', 5001)",1755157421.4911308
1324,30.17948269844055,S,"('10.0.0.16', 5001)",1755157421.54043
1325,23.69823169708252,S,"('10.0.0.16', 5001)",1755157422.0907116
1326,28.583357095718384,S,"('10.0.0.16', 5001)",1755157422.2028253
1327,25.130556344985962,S,"('10.0.0.16', 5001)",1755157422.2663922
1328,31.66067409515381,S,"('10.0.0.16', 5001)",1755157422.745396
1329,28.52371835708618,S,"('10.0.0.16', 5001)",1755157425.431016
1330,27.830711126327515,S,"('10.0.0.16', 5001)",1755157425.9319613
1331,28.422135591506958,S,"('10.0.0.16', 5001)",1755157426.975344
1332,29.55040693283081,S,"('10.0.0.16', 5001)",1755157428.409384
1333,31.712911367416382,S,"('10.0.0.16', 5001)",1755157428.5606728
1334,22.69144582748413,S,"('10.0.0.16', 5001)",1755157428.7664926
1335,24.97160530090332,S,"('10.0.0.16', 5001)",1755157428.7851572
1336,31.599276304244995,S,"('10.0.0.16', 5001)",1755157428.8031628
1337,25.30380940437317,S,"('10.0.0.16', 5001)",1755157429.2372081
1338,27.785895347595215,S,"('10.0.0.16', 5001)",1755157429.707142
1339,35.05496835708618,S,"('10.0.0.16', 5001)",1755157431.4211183
1340,25.75362539291382,S,"('10.0.0.16', 5001)",1755157432.2004395
1341,26.006298303604126,S,"('10.0.0.16', 5001)",1755157435.2212372
1342,29.829950094223022,S,"('10.0.0.16', 5001)",1755157436.0372117
1343,28.333082675933838,S,"('10.0.0.16', 5001)",1755157436.531197
1344,29.705579042434692,S,"('10.0.0.16', 5001)",1755157436.620136
1345,25.94116973876953,S,"('10.0.0.16', 5001)",1755157437.395018
1346,25.97554349899292,S,"('10.0.0.16', 5001)",1755157437.691359
1347,29.8167405128479,S,"('10.0.0.16', 5001)",1755157438.8997483
1348,30.613272666931152,S,"('10.0.0.16', 5001)",1755157440.60679
1349,25.021776914596558,S,"('10.0.0.16', 5001)",1755157440.9205706
1350,30.7139310836792,S,"('10.0.0.16', 5001)",1755157441.024676
