eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
4250,25.414817094802856,S,"('10.0.0.17', 5001)",1755165283.1764562
4251,30.1798837184906,S,"('10.0.0.17', 5001)",1755165284.2459216
4252,26.372448921203613,S,"('10.0.0.17', 5001)",1755165284.694162
4253,28.730263471603394,S,"('10.0.0.17', 5001)",1755165286.0405884
4254,25.082812786102295,S,"('10.0.0.17', 5001)",1755165286.9301465
4255,28.1157546043396,S,"('10.0.0.17', 5001)",1755165288.0395017
4256,30.612723112106323,S,"('10.0.0.17', 5001)",1755165288.2985318
4257,27.99028205871582,S,"('10.0.0.17', 5001)",1755165288.98536
4258,26.58632731437683,S,"('10.0.0.17', 5001)",1755165289.2996209
4259,29.483948230743408,S,"('10.0.0.17', 5001)",1755165289.904952
4260,23.361369848251343,S,"('10.0.0.17', 5001)",1755165290.851721
4261,26.21527361869812,S,"('10.0.0.17', 5001)",1755165291.4455254
4262,27.799304485321045,S,"('10.0.0.17', 5001)",1755165291.6488526
4263,26.1192684173584,S,"('10.0.0.17', 5001)",1755165291.794914
4264,30.44241166114807,S,"('10.0.0.17', 5001)",1755165292.1051223
4265,25.949620246887207,S,"('10.0.0.17', 5001)",1755165292.1099677
4266,22.16861343383789,S,"('10.0.0.17', 5001)",1755165292.767895
4267,26.78458881378174,S,"('10.0.0.17', 5001)",1755165293.2053425
4268,28.69950819015503,S,"('10.0.0.17', 5001)",1755165294.5994272
4269,28.153053998947144,S,"('10.0.0.17', 5001)",1755165295.5263872
4270,27.93489098548889,S,"('10.0.0.17', 5001)",1755165296.307742
4271,27.90896511077881,S,"('10.0.0.17', 5001)",1755165297.407161
4272,29.39941096305847,S,"('10.0.0.17', 5001)",1755165297.6358871
4273,28.18323254585266,S,"('10.0.0.17', 5001)",1755165297.8602812
4274,29.43178391456604,S,"('10.0.0.17', 5001)",1755165300.8751023
4275,26.13183569908142,S,"('10.0.0.17', 5001)",1755165302.1391752
4276,35.78037214279175,S,"('10.0.0.17', 5001)",1755165303.6506052
4277,25.27673363685608,S,"('10.0.0.17', 5001)",1755165303.7443984
4278,27.90580725669861,S,"('10.0.0.17', 5001)",1755165304.1517384
4279,25.61762285232544,S,"('10.0.0.17', 5001)",1755165305.0319304
4280,28.787416219711304,S,"('10.0.0.17', 5001)",1755165305.1500304
4281,30.805031299591064,S,"('10.0.0.17', 5001)",1755165305.7337468
4282,29.909192085266113,S,"('10.0.0.17', 5001)",1755165306.6166325
4283,32.619295597076416,S,"('10.0.0.17', 5001)",1755165307.01546
4284,25.789156675338745,S,"('10.0.0.17', 5001)",1755165307.299804
4285,30.10927438735962,S,"('10.0.0.17', 5001)",1755165307.9408605
4286,28.550626277923584,S,"('10.0.0.17', 5001)",1755165308.2778323
4287,29.344885110855103,S,"('10.0.0.17', 5001)",1755165309.024484
4288,25.21841263771057,S,"('10.0.0.17', 5001)",1755165309.1474166
4289,28.16470456123352,S,"('10.0.0.17', 5001)",1755165309.2422395
4290,29.05389165878296,S,"('10.0.0.17', 5001)",1755165309.53705
4291,30.61371159553528,S,"('10.0.0.17', 5001)",1755165310.219006
4292,32.36186981201172,S,"('10.0.0.17', 5001)",1755165310.3472152
4293,22.65566349029541,S,"('10.0.0.17', 5001)",1755165310.7943373
4294,26.596048593521118,S,"('10.0.0.17', 5001)",1755165311.6856818
4295,28.168001174926758,S,"('10.0.0.17', 5001)",1755165315.8108544
4296,31.22079610824585,S,"('10.0.0.17', 5001)",1755165317.155533
4297,31.301252126693726,S,"('10.0.0.17', 5001)",1755165317.232505
4298,28.239694595336914,S,"('10.0.0.17', 5001)",1755165318.4097288
4299,26.072200536727905,S,"('10.0.0.17', 5001)",1755165318.84376
4300,26.439120292663574,S,"('10.0.0.17', 5001)",1755165319.4898963
4301,31.360215187072754,S,"('10.0.0.17', 5001)",1755165320.6543732
4302,28.864118337631226,S,"('10.0.0.17', 5001)",1755165320.8845804
4303,31.935178756713867,S,"('10.0.0.17', 5001)",1755165321.091817
4304,27.223214149475098,S,"('10.0.0.17', 5001)",1755165321.1808136
4305,27.05258274078369,S,"('10.0.0.17', 5001)",1755165321.2588284
4306,27.97353720664978,S,"('10.0.0.17', 5001)",1755165321.5376627
4307,31.66516399383545,S,"('10.0.0.17', 5001)",1755165321.7493289
4308,27.73456835746765,S,"('10.0.0.17', 5001)",1755165322.0387459
4309,27.120571613311768,S,"('10.0.0.17', 5001)",1755165324.10871
4310,30.666953563690186,S,"('10.0.0.17', 5001)",1755165325.1003308
4311,26.056769132614136,S,"('10.0.0.17', 5001)",1755165327.1176326
4312,32.15889120101929,S,"('10.0.0.17', 5001)",1755165327.9698777
4313,30.108915090560913,S,"('10.0.0.17', 5001)",1755165328.0744572
4314,25.345643281936646,S,"('10.0.0.17', 5001)",1755165328.4516404
4315,32.58087110519409,S,"('10.0.0.17', 5001)",1755165328.5788634
4316,31.269959688186646,S,"('10.0.0.17', 5001)",1755165328.6938417
4317,27.76902723312378,S,"('10.0.0.17', 5001)",1755165328.8367007
4318,28.170002937316895,S,"('10.0.0.17', 5001)",1755165328.8653889
4319,29.742600202560425,S,"('10.0.0.17', 5001)",1755165330.0810506
4320,26.541288137435913,S,"('10.0.0.17', 5001)",1755165331.1228125
4321,28.868011951446533,S,"('10.0.0.17', 5001)",1755165331.2857811
4322,34.692901849746704,S,"('10.0.0.17', 5001)",1755165332.4640863
4323,27.989938259124756,S,"('10.0.0.17', 5001)",1755165332.6238065
4324,20.00840425491333,S,"('10.0.0.17', 5001)",1755165334.1377876
4325,28.24112606048584,S,"('10.0.0.17', 5001)",1755165334.6921175
4326,29.521739959716797,S,"('10.0.0.17', 5001)",1755165334.7459052
4327,23.32396960258484,S,"('10.0.0.17', 5001)",1755165335.0565236
4328,27.94892191886902,S,"('10.0.0.17', 5001)",1755165335.4162238
4329,32.37549686431885,S,"('10.0.0.17', 5001)",1755165336.0464506
4330,28.409685134887695,S,"('10.0.0.17', 5001)",1755165336.9481127
4331,21.617254495620728,S,"('10.0.0.17', 5001)",1755165337.3925755
4332,25.198731899261475,S,"('10.0.0.17', 5001)",1755165337.5544844
4333,23.58670711517334,S,"('10.0.0.17', 5001)",1755165339.165795
4334,25.689120531082153,S,"('10.0.0.17', 5001)",1755165339.2015748
4335,28.400116205215454,S,"('10.0.0.17', 5001)",1755165339.9381058
4336,26.114883184432983,S,"('10.0.0.17', 5001)",1755165341.086559
4337,27.818610668182373,S,"('10.0.0.17', 5001)",1755165341.145774
4338,26.870965480804443,S,"('10.0.0.17', 5001)",1755165342.4926646
4339,28.31371021270752,S,"('10.0.0.17', 5001)",1755165344.2833102
4340,25.345192432403564,S,"('10.0.0.17', 5001)",1755165344.303071
4341,24.110260248184204,S,"('10.0.0.17', 5001)",1755165344.6995165
4342,24.40586233139038,S,"('10.0.0.17', 5001)",1755165347.3408306
4343,31.573248624801636,S,"('10.0.0.17', 5001)",1755165347.7498693
4344,27.3674898147583,S,"('10.0.0.17', 5001)",1755165347.874857
4345,28.802015781402588,S,"('10.0.0.17', 5001)",1755165349.036534
4346,30.77905249595642,S,"('10.0.0.17', 5001)",1755165349.2621825
4347,30.656640768051147,S,"('10.0.0.17', 5001)",1755165349.7474303
4348,23.015382289886475,S,"('10.0.0.17', 5001)",1755165350.2059913
4349,25.551834106445312,S,"('10.0.0.17', 5001)",1755165350.5620244
4350,25.254786729812622,S,"('10.0.0.17', 5001)",1755165352.19691
4351,24.265449047088623,S,"('10.0.0.17', 5001)",1755165352.2310007
4352,28.328389406204224,S,"('10.0.0.17', 5001)",1755165352.4858453
4353,26.854684591293335,S,"('10.0.0.17', 5001)",1755165352.6527274
4354,23.34458351135254,S,"('10.0.0.17', 5001)",1755165354.7326133
4355,26.21877908706665,S,"('10.0.0.17', 5001)",1755165354.8145134
4356,26.061936616897583,S,"('10.0.0.17', 5001)",1755165354.8796532
4357,30.394766569137573,S,"('10.0.0.17', 5001)",1755165355.1466541
4358,28.150565147399902,S,"('10.0.0.17', 5001)",1755165356.7414954
4359,27.56373882293701,S,"('10.0.0.17', 5001)",1755165357.107948
4360,31.19119954109192,S,"('10.0.0.17', 5001)",1755165358.3322566
4361,22.14601492881775,S,"('10.0.0.17', 5001)",1755165358.593266
4362,29.038205862045288,S,"('10.0.0.17', 5001)",1755165359.716362
4363,29.20612907409668,S,"('10.0.0.17', 5001)",1755165359.9670439
4364,26.120620489120483,S,"('10.0.0.17', 5001)",1755165360.0407917
4365,31.774639129638672,S,"('10.0.0.17', 5001)",1755165360.4510233
4366,30.574684381484985,S,"('10.0.0.17', 5001)",1755165361.8110368
4367,22.848628997802734,S,"('10.0.0.17', 5001)",1755165362.7954183
4368,27.289475440979004,S,"('10.0.0.17', 5001)",1755165362.8196938
4369,26.213147163391113,S,"('10.0.0.17', 5001)",1755165362.9678442
4370,28.92720103263855,S,"('10.0.0.17', 5001)",1755165364.0411053
4371,27.275372743606567,S,"('10.0.0.17', 5001)",1755165364.29447
4372,23.820185899734497,S,"('10.0.0.17', 5001)",1755165364.7773347
4373,26.52498507499695,S,"('10.0.0.17', 5001)",1755165365.319131
4374,25.433011054992676,S,"('10.0.0.17', 5001)",1755165366.4276626
4375,30.609144926071167,S,"('10.0.0.17', 5001)",1755165366.5634995
4376,26.458365201950073,S,"('10.0.0.17', 5001)",1755165368.5236592
4377,26.217058897018433,S,"('10.0.0.17', 5001)",1755165369.1786304
4378,29.202171325683594,S,"('10.0.0.17', 5001)",1755165369.5080793
4379,27.952868938446045,S,"('10.0.0.17', 5001)",1755165370.415468
4380,33.159316301345825,S,"('10.0.0.17', 5001)",1755165370.540399
4381,22.438056230545044,S,"('10.0.0.17', 5001)",1755165370.8129876
4382,25.23161029815674,S,"('10.0.0.17', 5001)",1755165373.057033
4383,28.560301542282104,S,"('10.0.0.17', 5001)",1755165373.1516361
4384,27.362769603729248,S,"('10.0.0.17', 5001)",1755165373.3245637
4385,26.779024124145508,S,"('10.0.0.17', 5001)",1755165373.5281675
4386,26.952704906463623,S,"('10.0.0.17', 5001)",1755165374.8268425
4387,27.716067790985107,S,"('10.0.0.17', 5001)",1755165376.1813662
4388,29.48633074760437,S,"('10.0.0.17', 5001)",1755165376.6693203
4389,32.07474136352539,S,"('10.0.0.17', 5001)",1755165377.0585308
4390,32.70819711685181,S,"('10.0.0.17', 5001)",1755165377.8795168
4391,22.839940786361694,S,"('10.0.0.17', 5001)",1755165378.1283827
4392,28.61897087097168,S,"('10.0.0.17', 5001)",1755165378.5416074
4393,26.349015474319458,S,"('10.0.0.17', 5001)",1755165378.9449868
4394,23.865922927856445,S,"('10.0.0.17', 5001)",1755165378.9663634
4395,27.56230115890503,S,"('10.0.0.17', 5001)",1755165379.257058
4396,23.932443141937256,S,"('10.0.0.17', 5001)",1755165379.6632931
4397,26.62043809890747,S,"('10.0.0.17', 5001)",1755165379.8487425
4398,27.03226923942566,S,"('10.0.0.17', 5001)",1755165379.9111764
4399,25.246933221817017,S,"('10.0.0.17', 5001)",1755165380.462557
4400,25.407287120819092,S,"('10.0.0.17', 5001)",1755165380.8739007
4401,29.5462646484375,S,"('10.0.0.17', 5001)",1755165381.4070804
4402,26.342729806900024,S,"('10.0.0.17', 5001)",1755165382.0234768
4403,29.464367866516113,S,"('10.0.0.17', 5001)",1755165382.094593
4404,24.103875160217285,S,"('10.0.0.17', 5001)",1755165383.985886
4405,20.254684925079346,S,"('10.0.0.17', 5001)",1755165385.0489078
4406,25.248231172561646,S,"('10.0.0.17', 5001)",1755165385.159725
4407,26.83769130706787,S,"('10.0.0.17', 5001)",1755165385.486384
4408,28.578418493270874,S,"('10.0.0.17', 5001)",1755165385.6186836
4409,29.79759407043457,S,"('10.0.0.17', 5001)",1755165385.6481838
4410,24.17122197151184,S,"('10.0.0.17', 5001)",1755165386.197028
4411,26.39106845855713,S,"('10.0.0.17', 5001)",1755165387.4602296
4412,28.170742750167847,S,"('10.0.0.17', 5001)",1755165388.073265
4413,27.83602547645569,S,"('10.0.0.17', 5001)",1755165389.5670314
4414,26.33086585998535,S,"('10.0.0.17', 5001)",1755165389.5819225
4415,30.865687370300293,S,"('10.0.0.17', 5001)",1755165389.9681733
4416,27.79718828201294,S,"('10.0.0.17', 5001)",1755165389.978532
4417,28.90206527709961,S,"('10.0.0.17', 5001)",1755165390.0373201
4418,31.136046648025513,S,"('10.0.0.17', 5001)",1755165390.068606
4419,26.83963179588318,S,"('10.0.0.17', 5001)",1755165392.3916004
4420,28.219261646270752,S,"('10.0.0.17', 5001)",1755165392.681636
4421,33.03013372421265,S,"('10.0.0.17', 5001)",1755165393.808115
4422,25.020822763442993,S,"('10.0.0.17', 5001)",1755165397.4616368
4423,26.2809898853302,S,"('10.0.0.17', 5001)",1755165397.7588096
4424,26.33390998840332,S,"('10.0.0.17', 5001)",1755165399.1295493
4425,27.45620822906494,S,"('10.0.0.17', 5001)",1755165399.6571274
4426,25.128393411636353,S,"('10.0.0.17', 5001)",1755165399.6811235
4427,27.70051097869873,S,"('10.0.0.17', 5001)",1755165402.6826277
4428,30.70130491256714,S,"('10.0.0.17', 5001)",1755165402.9130085
4429,28.626702785491943,S,"('10.0.0.17', 5001)",1755165404.3319137
4430,26.00649070739746,S,"('10.0.0.17', 5001)",1755165404.6998613
4431,26.627794981002808,S,"('10.0.0.17', 5001)",1755165405.588943
4432,27.766106843948364,S,"('10.0.0.17', 5001)",1755165406.6315367
4433,29.159098386764526,S,"('10.0.0.17', 5001)",1755165407.3072586
4434,31.003300189971924,S,"('10.0.0.17', 5001)",1755165408.0483427
4435,27.473114252090454,S,"('10.0.0.17', 5001)",1755165409.461527
4436,24.85831618309021,S,"('10.0.0.17', 5001)",1755165409.9885135
4437,30.21224617958069,S,"('10.0.0.17', 5001)",1755165410.4005775
4438,29.36851477622986,S,"('10.0.0.17', 5001)",1755165410.4601736
4439,23.240481853485107,S,"('10.0.0.17', 5001)",1755165411.0995295
4440,29.15510058403015,S,"('10.0.0.17', 5001)",1755165411.701887
4441,28.727171659469604,S,"('10.0.0.17', 5001)",1755165412.1173065
4442,23.91201424598694,S,"('10.0.0.17', 5001)",1755165412.604214
4443,28.634827852249146,S,"('10.0.0.17', 5001)",1755165413.3584404
4444,27.222065448760986,S,"('10.0.0.17', 5001)",1755165414.7034256
4445,32.135886669158936,S,"('10.0.0.17', 5001)",1755165414.771738
4446,27.033596992492676,S,"('10.0.0.17', 5001)",1755165415.2674615
4447,27.08513855934143,S,"('10.0.0.17', 5001)",1755165415.462203
4448,31.09714150428772,S,"('10.0.0.17', 5001)",1755165416.2359781
4449,29.857141256332397,S,"('10.0.0.17', 5001)",1755165416.5984457
4450,28.036582469940186,S,"('10.0.0.17', 5001)",1755165417.1790752
4451,23.44108247756958,S,"('10.0.0.17', 5001)",1755165417.541192
4452,27.19403386116028,S,"('10.0.0.17', 5001)",1755165417.7175949
4453,31.923105716705322,S,"('10.0.0.17', 5001)",1755165418.4728973
4454,27.93601083755493,S,"('10.0.0.17', 5001)",1755165420.183288
4455,23.81883430480957,S,"('10.0.0.17', 5001)",1755165420.322905
4456,27.09728765487671,S,"('10.0.0.17', 5001)",1755165420.8714802
4457,24.97350025177002,S,"('10.0.0.17', 5001)",1755165421.0735517
4458,28.85330891609192,S,"('10.0.0.17', 5001)",1755165422.9183228
4459,28.869747161865234,S,"('10.0.0.17', 5001)",1755165423.2212205
4460,29.737504482269287,S,"('10.0.0.17', 5001)",1755165423.9109879
4461,30.03683853149414,S,"('10.0.0.17', 5001)",1755165424.053197
4462,25.705738067626953,S,"('10.0.0.17', 5001)",1755165424.365489
4463,31.162792921066284,S,"('10.0.0.17', 5001)",1755165424.952038
4464,25.53398823738098,S,"('10.0.0.17', 5001)",1755165425.852779
4465,26.13605570793152,S,"('10.0.0.17', 5001)",1755165426.3390825
4466,35.18760013580322,S,"('10.0.0.17', 5001)",1755165426.6695015
4467,29.10658550262451,S,"('10.0.0.17', 5001)",1755165427.2269986
4468,25.365974187850952,S,"('10.0.0.17', 5001)",1755165427.6341743
4469,29.918824911117554,S,"('10.0.0.17', 5001)",1755165428.811539
4470,23.594102382659912,S,"('10.0.0.17', 5001)",1755165429.4102385
4471,27.934480905532837,S,"('10.0.0.17', 5001)",1755165429.9269629
4472,25.7557692527771,S,"('10.0.0.17', 5001)",1755165430.6337297
4473,32.73874855041504,S,"('10.0.0.17', 5001)",1755165430.8574638
4474,29.842601537704468,S,"('10.0.0.17', 5001)",1755165431.5914474
4475,26.983389616012573,S,"('10.0.0.17', 5001)",1755165431.7036152
4476,27.049458026885986,S,"('10.0.0.17', 5001)",1755165432.9380524
4477,26.332820415496826,S,"('10.0.0.17', 5001)",1755165433.0202637
4478,31.185171842575073,S,"('10.0.0.17', 5001)",1755165433.9032078
4479,26.40850305557251,S,"('10.0.0.17', 5001)",1755165433.977221
4480,28.01056957244873,S,"('10.0.0.17', 5001)",1755165434.2074158
4481,21.06091022491455,S,"('10.0.0.17', 5001)",1755165434.819833
4482,24.95862889289856,S,"('10.0.0.17', 5001)",1755165435.6275399
4483,29.96873950958252,S,"('10.0.0.17', 5001)",1755165435.7805598
4484,34.52348065376282,S,"('10.0.0.17', 5001)",1755165435.873525
4485,27.14932346343994,S,"('10.0.0.17', 5001)",1755165436.6800637
4486,29.73071813583374,S,"('10.0.0.17', 5001)",1755165437.776159
4487,28.648114681243896,S,"('10.0.0.17', 5001)",1755165439.1916406
4488,26.513738870620728,S,"('10.0.0.17', 5001)",1755165442.8714774
4489,30.729724645614624,S,"('10.0.0.17', 5001)",1755165443.456176
4490,24.692148685455322,S,"('10.0.0.17', 5001)",1755165444.8971999
4491,28.093909740447998,S,"('10.0.0.17', 5001)",1755165445.2874205
4492,31.93194818496704,S,"('10.0.0.17', 5001)",1755165445.9487293
4493,28.875182628631592,S,"('10.0.0.17', 5001)",1755165446.1806562
4494,25.684830904006958,S,"('10.0.0.17', 5001)",1755165446.7711673
4495,25.662312030792236,S,"('10.0.0.17', 5001)",1755165446.868192
4496,29.64697265625,S,"('10.0.0.17', 5001)",1755165447.8396997
4497,27.440250873565674,S,"('10.0.0.17', 5001)",1755165448.044485
4498,34.40371227264404,S,"('10.0.0.17', 5001)",1755165450.731079
4499,28.076687335968018,S,"('10.0.0.17', 5001)",1755165451.9167352
4500,27.248797178268433,S,"('10.0.0.17', 5001)",1755165453.0531657
4501,31.78328537940979,S,"('10.0.0.17', 5001)",1755165453.107506
4502,28.066538095474243,S,"('10.0.0.17', 5001)",1755165453.8313646
4503,28.68660855293274,S,"('10.0.0.17', 5001)",1755165453.9112923
4504,28.7107834815979,S,"('10.0.0.17', 5001)",1755165454.5022864
4505,31.033661603927612,S,"('10.0.0.17', 5001)",1755165454.997888
4506,28.048367261886597,S,"('10.0.0.17', 5001)",1755165458.4880571
4507,27.70315384864807,S,"('10.0.0.17', 5001)",1755165459.7945564
4508,28.426060438156128,S,"('10.0.0.17', 5001)",1755165460.972832
4509,26.087058782577515,S,"('10.0.0.17', 5001)",1755165461.798912
4510,33.264745235443115,S,"('10.0.0.17', 5001)",1755165463.4234934
4511,28.100547313690186,S,"('10.0.0.17', 5001)",1755165463.4402611
4512,28.015348196029663,S,"('10.0.0.17', 5001)",1755165464.0617464
4513,27.93217635154724,S,"('10.0.0.17', 5001)",1755165464.078557
4514,31.774985790252686,S,"('10.0.0.17', 5001)",1755165464.372652
4515,29.268179416656494,S,"('10.0.0.17', 5001)",1755165464.638923
4516,28.551762580871582,S,"('10.0.0.17', 5001)",1755165465.0827663
4517,25.470484972000122,S,"('10.0.0.17', 5001)",1755165465.123096
4518,28.968544244766235,S,"('10.0.0.17', 5001)",1755165467.0351422
4519,27.645150661468506,S,"('10.0.0.17', 5001)",1755165467.059613
4520,27.960749626159668,S,"('10.0.0.17', 5001)",1755165468.3606164
4521,31.35096025466919,S,"('10.0.0.17', 5001)",1755165468.5807085
4522,26.98554277420044,S,"('10.0.0.17', 5001)",1755165470.9574897
4523,26.470290899276733,S,"('10.0.0.17', 5001)",1755165471.3653772
4524,25.756415843963623,S,"('10.0.0.17', 5001)",1755165471.7981155
4525,27.500534772872925,S,"('10.0.0.17', 5001)",1755165471.8604283
4526,24.76478624343872,S,"('10.0.0.17', 5001)",1755165473.7453372
4527,28.84959101676941,S,"('10.0.0.17', 5001)",1755165473.9548585
4528,30.205930709838867,S,"('10.0.0.17', 5001)",1755165474.177036
4529,30.594918251037598,S,"('10.0.0.17', 5001)",1755165474.3824935
4530,25.108355045318604,S,"('10.0.0.17', 5001)",1755165475.4523125
4531,30.128374576568604,S,"('10.0.0.17', 5001)",1755165475.59705
4532,31.324042797088623,S,"('10.0.0.17', 5001)",1755165475.7043226
4533,29.873852252960205,S,"('10.0.0.17', 5001)",1755165476.9394636
4534,27.0955650806427,S,"('10.0.0.17', 5001)",1755165477.157208
4535,22.812023878097534,S,"('10.0.0.17', 5001)",1755165477.2679787
4536,24.912304639816284,S,"('10.0.0.17', 5001)",1755165477.7349524
4537,23.805612325668335,S,"('10.0.0.17', 5001)",1755165477.8161018
4538,29.091147422790527,S,"('10.0.0.17', 5001)",1755165478.0535433
4539,25.32556176185608,S,"('10.0.0.17', 5001)",1755165479.6075373
4540,28.12271499633789,S,"('10.0.0.17', 5001)",1755165479.7879412
4541,26.150998830795288,S,"('10.0.0.17', 5001)",1755165479.8689883
4542,32.90908694267273,S,"('10.0.0.17', 5001)",1755165479.9590182
4543,28.840160846710205,S,"('10.0.0.17', 5001)",1755165480.4933302
4544,28.863667726516724,S,"('10.0.0.17', 5001)",1755165482.6158335
4545,29.073078632354736,S,"('10.0.0.17', 5001)",1755165483.2057085
4546,27.080986499786377,S,"('10.0.0.17', 5001)",1755165484.1459653
4547,25.494829177856445,S,"('10.0.0.17', 5001)",1755165484.2257335
4548,29.611369609832764,S,"('10.0.0.17', 5001)",1755165484.953349
4549,23.990148305892944,S,"('10.0.0.17', 5001)",1755165485.2152882
4550,29.424346208572388,S,"('10.0.0.17', 5001)",1755165485.626195
4551,26.629918336868286,S,"('10.0.0.17', 5001)",1755165485.6284528
4552,25.642022132873535,S,"('10.0.0.17', 5001)",1755165485.8901348
4553,28.948015928268433,S,"('10.0.0.17', 5001)",1755165485.9042745
4554,27.454887866973877,S,"('10.0.0.17', 5001)",1755165486.1785264
4555,26.47079849243164,S,"('10.0.0.17', 5001)",1755165486.7785697
4556,32.37568640708923,S,"('10.0.0.17', 5001)",1755165487.8189821
4557,23.69307851791382,S,"('10.0.0.17', 5001)",1755165488.2071207
4558,27.55690908432007,S,"('10.0.0.17', 5001)",1755165488.7528892
4559,32.644713163375854,S,"('10.0.0.17', 5001)",1755165488.9549766
4560,22.842775583267212,S,"('10.0.0.17', 5001)",1755165489.983525
4561,25.558277130126953,S,"('10.0.0.17', 5001)",1755165490.0486367
4562,24.414706468582153,S,"('10.0.0.17', 5001)",1755165491.937991
4563,31.024681568145752,S,"('10.0.0.17', 5001)",1755165492.0716949
4564,30.591659784317017,S,"('10.0.0.17', 5001)",1755165493.708248
4565,26.182213068008423,S,"('10.0.0.17', 5001)",1755165493.7324257
4566,28.443530559539795,S,"('10.0.0.17', 5001)",1755165494.8512878
4567,26.37763476371765,S,"('10.0.0.17', 5001)",1755165496.7516391
4568,24.62004065513611,S,"('10.0.0.17', 5001)",1755165497.9431343
4569,33.47538876533508,S,"('10.0.0.17', 5001)",1755165498.9604888
4570,28.184191942214966,S,"('10.0.0.17', 5001)",1755165499.1325316
4571,30.65833353996277,S,"('10.0.0.17', 5001)",1755165499.8999078
4572,31.900033235549927,S,"('10.0.0.17', 5001)",1755165500.527239
4573,25.809115886688232,S,"('10.0.0.17', 5001)",1755165501.7888575
4574,27.120730876922607,S,"('10.0.0.17', 5001)",1755165502.0228322
4575,26.665754318237305,S,"('10.0.0.17', 5001)",1755165502.2871149
4576,25.45787501335144,S,"('10.0.0.17', 5001)",1755165502.2923126
4577,30.51122283935547,S,"('10.0.0.17', 5001)",1755165502.6819093
4578,33.52605700492859,S,"('10.0.0.17', 5001)",1755165502.9875267
4579,25.30084729194641,S,"('10.0.0.17', 5001)",1755165503.2044196
4580,29.226722240447998,S,"('10.0.0.17', 5001)",1755165503.4264576
4581,29.62305188179016,S,"('10.0.0.17', 5001)",1755165503.6424122
4582,29.62628936767578,S,"('10.0.0.17', 5001)",1755165505.1653461
4583,23.96542978286743,S,"('10.0.0.17', 5001)",1755165506.0676122
4584,27.58950424194336,S,"('10.0.0.17', 5001)",1755165506.0777473
4585,29.8237361907959,S,"('10.0.0.17', 5001)",1755165506.187941
4586,24.665279865264893,S,"('10.0.0.17', 5001)",1755165506.2716596
4587,26.42266535758972,S,"('10.0.0.17', 5001)",1755165506.6464572
4588,33.3676540851593,S,"('10.0.0.17', 5001)",1755165506.8632302
4589,30.13404083251953,S,"('10.0.0.17', 5001)",1755165507.5902228
4590,27.9939546585083,S,"('10.0.0.17', 5001)",1755165508.2942526
4591,25.497405290603638,S,"('10.0.0.17', 5001)",1755165508.5258448
4592,25.985117197036743,S,"('10.0.0.17', 5001)",1755165509.6520116
4593,26.89093804359436,S,"('10.0.0.17', 5001)",1755165510.002084
4594,26.497028350830078,S,"('10.0.0.17', 5001)",1755165511.3422143
4595,27.037238836288452,S,"('10.0.0.17', 5001)",1755165511.6313944
4596,27.52049160003662,S,"('10.0.0.17', 5001)",1755165511.823361
4597,25.7952938079834,S,"('10.0.0.17', 5001)",1755165512.4014015
4598,30.704756498336792,S,"('10.0.0.17', 5001)",1755165512.440158
4599,27.146662950515747,S,"('10.0.0.17', 5001)",1755165513.9515755
4600,26.92185688018799,S,"('10.0.0.17', 5001)",1755165513.9724772
4601,28.427910804748535,S,"('10.0.0.17', 5001)",1755165514.9710436
4602,31.88642978668213,S,"('10.0.0.17', 5001)",1755165517.641095
4603,27.335648775100708,S,"('10.0.0.17', 5001)",1755165517.8079734
4604,26.02569317817688,S,"('10.0.0.17', 5001)",1755165518.4404032
4605,26.258455276489258,S,"('10.0.0.17', 5001)",1755165519.2319758
4606,27.998263359069824,S,"('10.0.0.17', 5001)",1755165520.0257838
4607,25.74024248123169,S,"('10.0.0.17', 5001)",1755165520.4332423
4608,28.716737747192383,S,"('10.0.0.17', 5001)",1755165520.7361317
4609,26.227378368377686,S,"('10.0.0.17', 5001)",1755165521.4447336
4610,25.98509192466736,S,"('10.0.0.17', 5001)",1755165521.8881128
4611,38.229432106018066,S,"('10.0.0.17', 5001)",1755165522.1194289
4612,25.91034770011902,S,"('10.0.0.17', 5001)",1755165522.2231114
4613,23.190622091293335,S,"('10.0.0.17', 5001)",1755165522.7176323
4614,24.031261920928955,S,"('10.0.0.17', 5001)",1755165523.9866354
4615,26.42231273651123,S,"('10.0.0.17', 5001)",1755165524.501761
4616,31.038692235946655,S,"('10.0.0.17', 5001)",1755165525.1914883
4617,27.967087030410767,S,"('10.0.0.17', 5001)",1755165525.5612938
4618,29.078171968460083,S,"('10.0.0.17', 5001)",1755165526.1235425
4619,24.054776906967163,S,"('10.0.0.17', 5001)",1755165526.2673078
4620,23.72710132598877,S,"('10.0.0.17', 5001)",1755165527.3288414
4621,27.388503074645996,S,"('10.0.0.17', 5001)",1755165527.5269144
4622,22.6714985370636,S,"('10.0.0.17', 5001)",1755165528.3491535
4623,28.23681116104126,S,"('10.0.0.17', 5001)",1755165529.039949
4624,29.769168376922607,S,"('10.0.0.17', 5001)",1755165529.171596
4625,28.05159282684326,S,"('10.0.0.17', 5001)",1755165529.7888665
4626,31.05801224708557,S,"('10.0.0.17', 5001)",1755165530.0940053
4627,21.16575026512146,S,"('10.0.0.17', 5001)",1755165530.8351486
4628,30.535730123519897,S,"('10.0.0.17', 5001)",1755165530.9593475
4629,24.46811532974243,S,"('10.0.0.17', 5001)",1755165530.9681892
