eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
674,3.3275623321533203,S,"('192.168.0.17', 5001)",1752070375.195067
675,2.999882698059082,S,"('192.168.0.17', 5001)",1752070376.3056011
676,1.5547778606414795,S,"('192.168.0.17', 5001)",1752070378.4464715
677,0.9596590995788574,S,"('192.168.0.17', 5001)",1752070381.6834512
678,0.9083306789398193,S,"('192.168.0.17', 5001)",1752070383.719448
679,1.0461616516113281,S,"('192.168.0.17', 5001)",1752070385.848439
680,0.7502691745758057,S,"('192.168.0.17', 5001)",1752070389.2079155
681,1.2964203357696533,S,"('192.168.0.17', 5001)",1752070390.0078306
682,0.8455221652984619,S,"('192.168.0.17', 5001)",1752070391.7465842
683,1.1542799472808838,S,"('192.168.0.17', 5001)",1752070393.3701375
684,0.9515764713287354,S,"('192.168.0.17', 5001)",1752070396.1723187
685,1.3694922924041748,S,"('192.168.0.17', 5001)",1752070396.6778796
686,1.519728660583496,S,"('192.168.0.17', 5001)",1752070401.1573017
687,1.9294309616088867,S,"('192.168.0.17', 5001)",1752070401.2208254
688,1.5876045227050781,S,"('192.168.0.17', 5001)",1752070402.1362414
689,1.105412483215332,S,"('192.168.0.17', 5001)",1752070403.564619
690,1.05009126663208,S,"('192.168.0.17', 5001)",1752070408.3466413
691,1.1711058616638184,S,"('192.168.0.17', 5001)",1752070409.1163733
692,0.9461042881011963,S,"('192.168.0.17', 5001)",1752070414.2863977
693,1.0646932125091553,S,"('192.168.0.17', 5001)",1752070416.7026644
694,0.8033347129821777,S,"('192.168.0.17', 5001)",1752070424.7313914
695,0.7961843013763428,S,"('192.168.0.17', 5001)",1752070426.952772
696,0.8509795665740967,S,"('192.168.0.17', 5001)",1752070431.331959
697,1.5151422023773193,S,"('192.168.0.17', 5001)",1752070439.3039534
698,1.8303310871124268,S,"('192.168.0.17', 5001)",1752070439.4277813
699,1.0122945308685303,S,"('192.168.0.17', 5001)",1752070441.819408
700,1.1581692695617676,S,"('192.168.0.17', 5001)",1752070442.5792077
701,1.139510154724121,S,"('192.168.0.17', 5001)",1752070443.9555473
702,1.6282074451446533,S,"('192.168.0.17', 5001)",1752070447.284315
703,2.8138201236724854,S,"('192.168.0.17', 5001)",1752070447.4972045
704,2.7731902599334717,S,"('192.168.0.17', 5001)",1752070447.885944
705,2.700183153152466,S,"('192.168.0.17', 5001)",1752070448.2426627
706,0.8912186622619629,S,"('192.168.0.17', 5001)",1752070453.395316
707,1.0369696617126465,S,"('192.168.0.17', 5001)",1752070455.811834
708,0.9899675846099854,S,"('192.168.0.17', 5001)",1752070458.8874679
709,0.7107117176055908,S,"('192.168.0.17', 5001)",1752070461.6296875
710,1.0582771301269531,S,"('192.168.0.17', 5001)",1752070462.2624092
711,1.1312355995178223,S,"('192.168.0.17', 5001)",1752070465.4861255
712,1.9429445266723633,S,"('192.168.0.17', 5001)",1752070465.919343
713,1.8526787757873535,S,"('192.168.0.17', 5001)",1752070466.1891165
714,1.0091280937194824,S,"('192.168.0.17', 5001)",1752070473.0315623
715,1.7615115642547607,S,"('192.168.0.17', 5001)",1752070473.5660279
716,1.6685686111450195,S,"('192.168.0.17', 5001)",1752070473.9379988
717,0.7846345901489258,S,"('192.168.0.17', 5001)",1752070478.599159
718,0.8499143123626709,S,"('192.168.0.17', 5001)",1752070481.8878744
719,0.819955587387085,S,"('192.168.0.17', 5001)",1752070482.7484322
720,1.0223925113677979,S,"('192.168.0.17', 5001)",1752070484.563321
721,1.0083792209625244,S,"('192.168.0.17', 5001)",1752070492.1808007
722,1.084549903869629,S,"('192.168.0.17', 5001)",1752070493.6564662
723,0.9089057445526123,S,"('192.168.0.17', 5001)",1752070495.85647
724,1.2457942962646484,S,"('192.168.0.17', 5001)",1752070497.863438
725,1.9226911067962646,S,"('192.168.0.17', 5001)",1752070499.303497
726,2.1441879272460938,S,"('192.168.0.17', 5001)",1752070499.3912854
727,2.538067102432251,S,"('192.168.0.17', 5001)",1752070499.483996
728,1.1488521099090576,S,"('192.168.0.17', 5001)",1752070502.3632488
729,1.4610254764556885,S,"('192.168.0.17', 5001)",1752070503.914217
730,1.6198153495788574,S,"('192.168.0.17', 5001)",1752070504.0982354
731,0.868119478225708,S,"('192.168.0.17', 5001)",1752070506.1221018
732,1.0455551147460938,S,"('192.168.0.17', 5001)",1752070507.1752458
733,1.0496654510498047,S,"('192.168.0.17', 5001)",1752070508.035372
734,1.5162866115570068,S,"('192.168.0.17', 5001)",1752070508.622703
735,1.4157330989837646,S,"('192.168.0.17', 5001)",1752070509.5230446
736,1.1558287143707275,S,"('192.168.0.17', 5001)",1752070511.0419772
737,2.023406982421875,S,"('192.168.0.17', 5001)",1752070511.711179
738,2.147933006286621,S,"('192.168.0.17', 5001)",1752070512.0781765
739,1.9228806495666504,S,"('192.168.0.17', 5001)",1752070512.7591527
740,0.9343822002410889,S,"('192.168.0.17', 5001)",1752070515.5671782
741,0.9380724430084229,S,"('192.168.0.17', 5001)",1752070517.011443
742,1.146428108215332,S,"('192.168.0.17', 5001)",1752070517.7675705
743,1.5161523818969727,S,"('192.168.0.17', 5001)",1752070519.1444223
744,1.8240737915039062,S,"('192.168.0.17', 5001)",1752070519.251931
745,1.0029263496398926,S,"('192.168.0.17', 5001)",1752070522.2874634
746,0.9296917915344238,S,"('192.168.0.17', 5001)",1752070524.0398612
747,0.813539981842041,S,"('192.168.0.17', 5001)",1752070525.537878
748,1.1743078231811523,S,"('192.168.0.17', 5001)",1752070529.9139283
749,1.3432517051696777,S,"('192.168.0.17', 5001)",1752070530.2502103
750,1.024186372756958,S,"('192.168.0.17', 5001)",1752070532.3824792
751,1.139162302017212,S,"('192.168.0.17', 5001)",1752070534.761264
752,0.9439096450805664,S,"('192.168.0.17', 5001)",1752070535.8512952
753,0.7118761539459229,S,"('192.168.0.17', 5001)",1752070537.9418855
754,1.1983306407928467,S,"('192.168.0.17', 5001)",1752070542.5352533
755,1.5934650897979736,S,"('192.168.0.17', 5001)",1752070543.0353918
756,1.5164616107940674,S,"('192.168.0.17', 5001)",1752070543.8410053
757,0.9973511695861816,S,"('192.168.0.17', 5001)",1752070545.1633801
758,0.8256549835205078,S,"('192.168.0.17', 5001)",1752070546.2063282
759,0.9297957420349121,S,"('192.168.0.17', 5001)",1752070548.321922
760,0.9594850540161133,S,"('192.168.0.17', 5001)",1752070549.7586362
761,1.01835036277771,S,"('192.168.0.17', 5001)",1752070550.5617115
762,0.9476261138916016,S,"('192.168.0.17', 5001)",1752070556.592443
763,2.1041390895843506,S,"('192.168.0.17', 5001)",1752070557.4519606
764,2.7001829147338867,S,"('192.168.0.17', 5001)",1752070557.5061426
765,2.4847686290740967,S,"('192.168.0.17', 5001)",1752070557.8515272
766,0.8726675510406494,S,"('192.168.0.17', 5001)",1752070561.8032424
767,0.8893911838531494,S,"('192.168.0.17', 5001)",1752070562.8001025
768,0.9917361736297607,S,"('192.168.0.17', 5001)",1752070564.1606302
769,1.0924749374389648,S,"('192.168.0.17', 5001)",1752070573.1590452
770,1.0244200229644775,S,"('192.168.0.17', 5001)",1752070576.677021
771,1.062624216079712,S,"('192.168.0.17', 5001)",1752070577.5772517
772,0.8968231678009033,S,"('192.168.0.17', 5001)",1752070579.3949933
773,1.4192650318145752,S,"('192.168.0.17', 5001)",1752070581.2791238
774,3.2888705730438232,S,"('192.168.0.17', 5001)",1752070581.6473322
775,3.7359893321990967,S,"('192.168.0.17', 5001)",1752070581.9016092
776,3.7738664150238037,S,"('192.168.0.17', 5001)",1752070581.9193435
777,5.022655963897705,S,"('192.168.0.17', 5001)",1752070582.7641788
778,3.0963668823242188,S,"('192.168.0.17', 5001)",1752070582.9768786
779,3.6818149089813232,S,"('192.168.0.17', 5001)",1752070584.9759207
780,2.659899950027466,S,"('192.168.0.17', 5001)",1752070585.5980346
781,1.3380317687988281,S,"('192.168.0.17', 5001)",1752070587.479331
782,1.0529849529266357,S,"('192.168.0.17', 5001)",1752070589.3994396
783,10.059813022613525,S,"('192.168.0.17', 5001)",1752070590.6007495
784,0.949660062789917,S,"('192.168.0.17', 5001)",1752070592.2578058
785,1.1240043640136719,S,"('192.168.0.17', 5001)",1752070594.8388743
786,1.0855767726898193,S,"('192.168.0.17', 5001)",1752070596.9313903
787,1.3112373352050781,S,"('192.168.0.17', 5001)",1752070597.2715957
788,1.0572032928466797,S,"('192.168.0.17', 5001)",1752070600.3951795
789,1.751267433166504,S,"('192.168.0.17', 5001)",1752070604.138007
790,1.853924036026001,S,"('192.168.0.17', 5001)",1752070604.1798754
791,0.9729607105255127,S,"('192.168.0.17', 5001)",1752070606.0278177
792,1.3094513416290283,S,"('192.168.0.17', 5001)",1752070606.709278
793,1.9609875679016113,S,"('192.168.0.17', 5001)",1752070607.3825195
794,1.5285029411315918,S,"('192.168.0.17', 5001)",1752070608.0057003
795,1.541935920715332,S,"('192.168.0.17', 5001)",1752070611.8074095
796,2.2268266677856445,S,"('192.168.0.17', 5001)",1752070611.8231862
797,2.692718029022217,S,"('192.168.0.17', 5001)",1752070612.370475
798,2.5229642391204834,S,"('192.168.0.17', 5001)",1752070613.7494767
799,2.3366332054138184,S,"('192.168.0.17', 5001)",1752070614.1805003
800,1.4645986557006836,S,"('192.168.0.17', 5001)",1752070616.446479
801,1.2811520099639893,S,"('192.168.0.17', 5001)",1752070616.9817193
802,0.8180432319641113,S,"('192.168.0.17', 5001)",1752070623.3038967
803,1.0022599697113037,S,"('192.168.0.17', 5001)",1752070624.0507894
804,1.2925593852996826,S,"('192.168.0.17', 5001)",1752070625.335574
805,1.9610509872436523,S,"('192.168.0.17', 5001)",1752070625.7064095
806,1.9160993099212646,S,"('192.168.0.17', 5001)",1752070626.1733189
807,1.137667179107666,S,"('192.168.0.17', 5001)",1752070629.5723553
808,0.706599235534668,S,"('192.168.0.17', 5001)",1752070634.0951936
809,0.9889547824859619,S,"('192.168.0.17', 5001)",1752070635.633893
810,0.8800523281097412,S,"('192.168.0.17', 5001)",1752070636.7996473
811,2.8024816513061523,S,"('192.168.0.17', 5001)",1752070637.3883324
812,3.3496572971343994,S,"('192.168.0.17', 5001)",1752070637.3902748
813,3.5193700790405273,S,"('192.168.0.17', 5001)",1752070637.6151588
814,1.9715652465820312,S,"('192.168.0.17', 5001)",1752070639.9602926
815,1.720536231994629,S,"('192.168.0.17', 5001)",1752070640.872478
816,1.0876421928405762,S,"('192.168.0.17', 5001)",1752070642.5603304
817,0.8933811187744141,S,"('192.168.0.17', 5001)",1752070645.8605883
818,0.8925857543945312,S,"('192.168.0.17', 5001)",1752070647.5951111
819,0.92425537109375,S,"('192.168.0.17', 5001)",1752070650.8193493
820,1.0724635124206543,S,"('192.168.0.17', 5001)",1752070651.7700896
821,1.7867908477783203,S,"('192.168.0.17', 5001)",1752070652.1175027
822,1.4718427658081055,S,"('192.168.0.17', 5001)",1752070652.8331523
823,0.9848177433013916,S,"('192.168.0.17', 5001)",1752070658.9234498
824,0.8637776374816895,S,"('192.168.0.17', 5001)",1752070662.0850697
825,1.1180148124694824,S,"('192.168.0.17', 5001)",1752070663.7352295
826,0.9016306400299072,S,"('192.168.0.17', 5001)",1752070674.5233054
827,0.8618588447570801,S,"('192.168.0.17', 5001)",1752070675.9422343
828,0.8153791427612305,S,"('192.168.0.17', 5001)",1752070678.3310256
829,0.9964227676391602,S,"('192.168.0.17', 5001)",1752070680.0957968
830,1.020653247833252,S,"('192.168.0.17', 5001)",1752070681.2821717
831,0.9503648281097412,S,"('192.168.0.17', 5001)",1752070682.0118682
832,0.7739968299865723,S,"('192.168.0.17', 5001)",1752070687.6266525
833,0.9830090999603271,S,"('192.168.0.17', 5001)",1752070688.369268
834,0.8055055141448975,S,"('192.168.0.17', 5001)",1752070691.959459
835,1.058485984802246,S,"('192.168.0.17', 5001)",1752070693.5456617
836,0.9755246639251709,S,"('192.168.0.17', 5001)",1752070694.4097106
837,0.8936030864715576,S,"('192.168.0.17', 5001)",1752070695.301372
838,1.0669879913330078,S,"('192.168.0.17', 5001)",1752070696.6428463
839,1.2264347076416016,S,"('192.168.0.17', 5001)",1752070700.0036316
840,1.3825130462646484,S,"('192.168.0.17', 5001)",1752070700.6675024
841,1.2626187801361084,S,"('192.168.0.17', 5001)",1752070701.4829204
842,1.122307300567627,S,"('192.168.0.17', 5001)",1752070708.6123023
843,2.180760622024536,S,"('192.168.0.17', 5001)",1752070708.6442633
844,1.8284006118774414,S,"('192.168.0.17', 5001)",1752070709.4764805
845,1.3280560970306396,S,"('192.168.0.17', 5001)",1752070710.7283032
846,0.9432446956634521,S,"('192.168.0.17', 5001)",1752070714.3514066
847,0.977912425994873,S,"('192.168.0.17', 5001)",1752070715.6257606
848,1.4150617122650146,S,"('192.168.0.17', 5001)",1752070715.979449
849,1.1219797134399414,S,"('192.168.0.17', 5001)",1752070717.2432315
850,1.046783208847046,S,"('192.168.0.17', 5001)",1752070717.9772544
851,1.2898225784301758,S,"('192.168.0.17', 5001)",1752070725.8286772
852,1.4237244129180908,S,"('192.168.0.17', 5001)",1752070726.3633041
853,0.8125898838043213,S,"('192.168.0.17', 5001)",1752070728.575259
854,0.8640880584716797,S,"('192.168.0.17', 5001)",1752070731.3932831
855,1.1909945011138916,S,"('192.168.0.17', 5001)",1752070732.3087993
856,1.5273280143737793,S,"('192.168.0.17', 5001)",1752070733.0742602
857,1.9327807426452637,S,"('192.168.0.17', 5001)",1752070733.706599
858,1.5422306060791016,S,"('192.168.0.17', 5001)",1752070734.423299
859,1.7117834091186523,S,"('192.168.0.17', 5001)",1752070736.5153844
860,1.7135436534881592,S,"('192.168.0.17', 5001)",1752070736.572848
861,1.0429229736328125,S,"('192.168.0.17', 5001)",1752070737.8715627
862,0.8365542888641357,S,"('192.168.0.17', 5001)",1752070740.3812609
863,0.9517340660095215,S,"('192.168.0.17', 5001)",1752070741.7851024
864,1.194507360458374,S,"('192.168.0.17', 5001)",1752070742.4277787
865,0.9233479499816895,S,"('192.168.0.17', 5001)",1752070743.6993213
866,0.9469585418701172,S,"('192.168.0.17', 5001)",1752070747.0906932
867,1.9560635089874268,S,"('192.168.0.17', 5001)",1752070747.6206887
868,2.4131624698638916,S,"('192.168.0.17', 5001)",1752070747.8459904
869,2.5837957859039307,S,"('192.168.0.17', 5001)",1752070747.874304
870,0.9490282535552979,S,"('192.168.0.17', 5001)",1752070751.135597
871,0.8940508365631104,S,"('192.168.0.17', 5001)",1752070752.0890758
872,0.8688657283782959,S,"('192.168.0.17', 5001)",1752070754.7431476
873,0.8555381298065186,S,"('192.168.0.17', 5001)",1752070755.6087446
874,1.0315001010894775,S,"('192.168.0.17', 5001)",1752070756.5663185
875,1.103938102722168,S,"('192.168.0.17', 5001)",1752070760.40802
876,1.2254388332366943,S,"('192.168.0.17', 5001)",1752070761.7337866
877,1.1564626693725586,S,"('192.168.0.17', 5001)",1752070762.4391124
878,0.8757705688476562,S,"('192.168.0.17', 5001)",1752070765.9512627
879,0.8509328365325928,S,"('192.168.0.17', 5001)",1752070768.0073538
880,1.2835793495178223,S,"('192.168.0.17', 5001)",1752070769.7473564
881,3.2366650104522705,S,"('192.168.0.17', 5001)",1752070770.555942
882,3.360095977783203,S,"('192.168.0.17', 5001)",1752070770.6271524
883,3.1107256412506104,S,"('192.168.0.17', 5001)",1752070770.8454711
884,1.7467432022094727,S,"('192.168.0.17', 5001)",1752070775.1874049
885,2.5882861614227295,S,"('192.168.0.17', 5001)",1752070775.4904392
886,3.196697235107422,S,"('192.168.0.17', 5001)",1752070775.7408018
887,2.199162721633911,S,"('192.168.0.17', 5001)",1752070777.2380867
888,2.1225476264953613,S,"('192.168.0.17', 5001)",1752070777.916728
889,0.7387139797210693,S,"('192.168.0.17', 5001)",1752070781.7035682
890,0.6968855857849121,S,"('192.168.0.17', 5001)",1752070783.017563
891,0.9558570384979248,S,"('192.168.0.17', 5001)",1752070788.5232832
892,0.855534553527832,S,"('192.168.0.17', 5001)",1752070789.482059
893,0.8879380226135254,S,"('192.168.0.17', 5001)",1752070791.607539
894,0.8799760341644287,S,"('192.168.0.17', 5001)",1752070795.0706706
895,0.9445006847381592,S,"('192.168.0.17', 5001)",1752070796.309729
896,0.9133732318878174,S,"('192.168.0.17', 5001)",1752070803.9420447
897,1.0268580913543701,S,"('192.168.0.17', 5001)",1752070807.2072525
898,1.4029898643493652,S,"('192.168.0.17', 5001)",1752070809.170823
899,2.046973466873169,S,"('192.168.0.17', 5001)",1752070809.3206356
900,2.102429151535034,S,"('192.168.0.17', 5001)",1752070810.4961731
901,2.1504945755004883,S,"('192.168.0.17', 5001)",1752070810.534292
902,0.8490030765533447,S,"('192.168.0.17', 5001)",1752070812.7063663
903,0.9968051910400391,S,"('192.168.0.17', 5001)",1752070816.2136037
904,1.2910230159759521,S,"('192.168.0.17', 5001)",1752070816.8534443
905,1.7069473266601562,S,"('192.168.0.17', 5001)",1752070817.745079
906,1.9483072757720947,S,"('192.168.0.17', 5001)",1752070818.4708605
907,1.973783254623413,S,"('192.168.0.17', 5001)",1752070818.8205593
908,0.8261277675628662,S,"('192.168.0.17', 5001)",1752070822.0844064
909,1.0986628532409668,S,"('192.168.0.17', 5001)",1752070822.9476764
910,1.244401216506958,S,"('192.168.0.17', 5001)",1752070823.4323118
911,0.9515945911407471,S,"('192.168.0.17', 5001)",1752070825.3635085
912,1.2002980709075928,S,"('192.168.0.17', 5001)",1752070829.9118116
913,1.556070327758789,S,"('192.168.0.17', 5001)",1752070829.9351351
914,1.042844295501709,S,"('192.168.0.17', 5001)",1752070834.5633733
915,0.8590879440307617,S,"('192.168.0.17', 5001)",1752070835.8480506
916,0.8915135860443115,S,"('192.168.0.17', 5001)",1752070837.8232906
917,1.5963726043701172,S,"('192.168.0.17', 5001)",1752070839.2148392
918,0.7744722366333008,S,"('192.168.0.17', 5001)",1752070840.6736407
919,0.8827524185180664,S,"('192.168.0.17', 5001)",1752070843.516779
920,0.9260904788970947,S,"('192.168.0.17', 5001)",1752070847.7516558
921,1.441901683807373,S,"('192.168.0.17', 5001)",1752070849.396652
922,1.6325287818908691,S,"('192.168.0.17', 5001)",1752070849.5523806
923,0.8422918319702148,S,"('192.168.0.17', 5001)",1752070860.3834512
924,0.8334043025970459,S,"('192.168.0.17', 5001)",1752070864.5471659
925,0.7938146591186523,S,"('192.168.0.17', 5001)",1752070872.7716599
926,1.2415375709533691,S,"('192.168.0.17', 5001)",1752070884.1964638
927,1.485034704208374,S,"('192.168.0.17', 5001)",1752070884.5351665
928,0.7971866130828857,S,"('192.168.0.17', 5001)",1752070886.7671905
929,1.7646408081054688,S,"('192.168.0.17', 5001)",1752070888.3170419
930,1.493579626083374,S,"('192.168.0.17', 5001)",1752070888.6218617
931,1.3181688785552979,S,"('192.168.0.17', 5001)",1752070890.3595414
932,1.6520106792449951,S,"('192.168.0.17', 5001)",1752070890.5544991
933,0.6561894416809082,S,"('192.168.0.17', 5001)",1752070893.0747752
934,1.239365816116333,S,"('192.168.0.17', 5001)",1752070894.6044595
935,1.1142292022705078,S,"('192.168.0.17', 5001)",1752070895.4372292
936,1.0045714378356934,S,"('192.168.0.17', 5001)",1752070898.531272
937,0.9720549583435059,S,"('192.168.0.17', 5001)",1752070899.7753048
938,0.8378715515136719,S,"('192.168.0.17', 5001)",1752070900.8554416
939,0.7848708629608154,S,"('192.168.0.17', 5001)",1752070902.2755659
940,0.9634232521057129,S,"('192.168.0.17', 5001)",1752070903.4842274
941,0.9096431732177734,S,"('192.168.0.17', 5001)",1752070904.694584
942,1.300307035446167,S,"('192.168.0.17', 5001)",1752070910.126357
943,1.7299909591674805,S,"('192.168.0.17', 5001)",1752070910.1969051
944,1.037912368774414,S,"('192.168.0.17', 5001)",1752070911.5175803
945,0.9895219802856445,S,"('192.168.0.17', 5001)",1752070913.485917
946,1.2017202377319336,S,"('192.168.0.17', 5001)",1752070915.3753216
947,1.1035265922546387,S,"('192.168.0.17', 5001)",1752070916.4794137
948,1.1394433975219727,S,"('192.168.0.17', 5001)",1752070919.4928837
949,0.8410816192626953,S,"('192.168.0.17', 5001)",1752070922.8985379
950,1.8389558792114258,S,"('192.168.0.17', 5001)",1752070925.2099848
951,2.30419659614563,S,"('192.168.0.17', 5001)",1752070925.3888648
952,2.37894868850708,S,"('192.168.0.17', 5001)",1752070925.5853188
953,0.8233006000518799,S,"('192.168.0.17', 5001)",1752070929.5835097
954,0.9827225208282471,S,"('192.168.0.17', 5001)",1752070932.2762594
955,0.94362473487854,S,"('192.168.0.17', 5001)",1752070933.799688
956,0.9660053253173828,S,"('192.168.0.17', 5001)",1752070935.2635615
957,0.9777944087982178,S,"('192.168.0.17', 5001)",1752070936.2404
958,0.8944153785705566,S,"('192.168.0.17', 5001)",1752070937.2743783
959,0.8066089153289795,S,"('192.168.0.17', 5001)",1752070938.0641615
960,0.7730934619903564,S,"('192.168.0.17', 5001)",1752070939.1087599
961,0.9984393119812012,S,"('192.168.0.17', 5001)",1752070939.8029776
962,0.9325883388519287,S,"('192.168.0.17', 5001)",1752070947.8396366
963,0.8690798282623291,S,"('192.168.0.17', 5001)",1752070950.3517165
964,0.8722724914550781,S,"('192.168.0.17', 5001)",1752070954.3671105
965,1.0546338558197021,S,"('192.168.0.17', 5001)",1752070962.7573252
966,1.1724128723144531,S,"('192.168.0.17', 5001)",1752070963.5022328
967,1.1863105297088623,S,"('192.168.0.17', 5001)",1752070964.2836025
968,0.9022796154022217,S,"('192.168.0.17', 5001)",1752070966.8713892
969,0.8020951747894287,S,"('192.168.0.17', 5001)",1752070977.8803167
970,0.9602987766265869,S,"('192.168.0.17', 5001)",1752070979.4435606
971,1.0849430561065674,S,"('192.168.0.17', 5001)",1752070986.6874647
972,1.4210398197174072,S,"('192.168.0.17', 5001)",1752070987.0612202
973,1.9745330810546875,S,"('192.168.0.17', 5001)",1752070988.617148
974,2.6310858726501465,S,"('192.168.0.17', 5001)",1752070988.696993
975,2.6809897422790527,S,"('192.168.0.17', 5001)",1752070988.880475
976,2.994877815246582,S,"('192.168.0.17', 5001)",1752070989.9744654
977,2.5779621601104736,S,"('192.168.0.17', 5001)",1752070991.0609584
978,1.9789409637451172,S,"('192.168.0.17', 5001)",1752070991.9637485
979,0.948103666305542,S,"('192.168.0.17', 5001)",1752070994.8360503
980,0.9960126876831055,S,"('192.168.0.17', 5001)",1752070998.7303445
981,1.1542925834655762,S,"('192.168.0.17', 5001)",1752071001.519
982,0.9042165279388428,S,"('192.168.0.17', 5001)",1752071003.138245
983,0.9821009635925293,S,"('192.168.0.17', 5001)",1752071005.4114292
984,1.0818853378295898,S,"('192.168.0.17', 5001)",1752071006.1352084
985,0.8622269630432129,S,"('192.168.0.17', 5001)",1752071007.8839867
986,1.2594101428985596,S,"('192.168.0.17', 5001)",1752071008.2545414
987,1.0782830715179443,S,"('192.168.0.17', 5001)",1752071009.877035
988,1.0033962726593018,S,"('192.168.0.17', 5001)",1752071010.4677615
989,1.1819329261779785,S,"('192.168.0.17', 5001)",1752071012.686108
990,0.8430650234222412,S,"('192.168.0.17', 5001)",1752071015.2154567
991,1.2092673778533936,S,"('192.168.0.17', 5001)",1752071020.043737
992,1.7830405235290527,S,"('192.168.0.17', 5001)",1752071020.2715182
993,2.543987989425659,S,"('192.168.0.17', 5001)",1752071021.3813267
994,2.8588569164276123,S,"('192.168.0.17', 5001)",1752071021.712904
995,2.8913235664367676,S,"('192.168.0.17', 5001)",1752071022.4866567
996,2.8604888916015625,S,"('192.168.0.17', 5001)",1752071022.8218493
997,1.5502352714538574,S,"('192.168.0.17', 5001)",1752071025.4680636
998,2.57637095451355,S,"('192.168.0.17', 5001)",1752071026.1376643
999,2.399374485015869,S,"('192.168.0.17', 5001)",1752071026.4011319
1000,2.0942068099975586,S,"('192.168.0.17', 5001)",1752071027.2976909
1001,1.9390592575073242,S,"('192.168.0.17', 5001)",1752071029.1075606
1002,2.38397479057312,S,"('192.168.0.17', 5001)",1752071029.420765
1003,1.1847474575042725,S,"('192.168.0.17', 5001)",1752071031.1245847
1004,1.033452033996582,S,"('192.168.0.17', 5001)",1752071033.3793247
1005,1.3581314086914062,S,"('192.168.0.17', 5001)",1752071034.727548
1006,1.8084626197814941,S,"('192.168.0.17', 5001)",1752071035.2829285
1007,1.3733062744140625,S,"('192.168.0.17', 5001)",1752071036.3938982
1008,1.0811843872070312,S,"('192.168.0.17', 5001)",1752071040.9787395
1009,0.8264408111572266,S,"('192.168.0.17', 5001)",1752071042.2995944
1010,2.0008175373077393,S,"('192.168.0.17', 5001)",1752071051.9922068
1011,2.1751224994659424,S,"('192.168.0.17', 5001)",1752071052.0995245
1012,2.592703104019165,S,"('192.168.0.17', 5001)",1752071052.4110372
1013,0.8613295555114746,S,"('192.168.0.17', 5001)",1752071057.1384664
1014,0.9858660697937012,S,"('192.168.0.17', 5001)",1752071060.0222461
1015,0.8487281799316406,S,"('192.168.0.17', 5001)",1752071062.5273037
1016,1.633000373840332,S,"('192.168.0.17', 5001)",1752071074.1713018
1017,2.100741147994995,S,"('192.168.0.17', 5001)",1752071074.2908719
1018,1.6938021183013916,S,"('192.168.0.17', 5001)",1752071075.4212961
1019,0.7304122447967529,S,"('192.168.0.17', 5001)",1752071080.8701513
1020,1.2697839736938477,S,"('192.168.0.17', 5001)",1752071085.5675514
1021,1.3482093811035156,S,"('192.168.0.17', 5001)",1752071086.1569505
1022,1.0128648281097412,S,"('192.168.0.17', 5001)",1752071089.743344
1023,1.360856533050537,S,"('192.168.0.17', 5001)",1752071093.1371732
1024,1.6348257064819336,S,"('192.168.0.17', 5001)",1752071093.3352146
1025,0.7698996067047119,S,"('192.168.0.17', 5001)",1752071097.6312733
1026,1.452970266342163,S,"('192.168.0.17', 5001)",1752071111.9970264
1027,1.7489638328552246,S,"('192.168.0.17', 5001)",1752071112.197169
1028,1.6895170211791992,S,"('192.168.0.17', 5001)",1752071113.367625
1029,2.218705177307129,S,"('192.168.0.17', 5001)",1752071113.7167044
1030,0.7558488845825195,S,"('192.168.0.17', 5001)",1752071115.6931458
1031,2.340893268585205,S,"('192.168.0.17', 5001)",1752071116.5745504
1032,2.301464319229126,S,"('192.168.0.17', 5001)",1752071116.9989693
1033,2.3057644367218018,S,"('192.168.0.17', 5001)",1752071117.3904023
1034,0.9992868900299072,S,"('192.168.0.17', 5001)",1752071120.3341045
1035,1.5448782444000244,S,"('192.168.0.17', 5001)",1752071120.6782339
1036,1.406179428100586,S,"('192.168.0.17', 5001)",1752071121.6597478
1037,0.8295974731445312,S,"('192.168.0.17', 5001)",1752071124.2478886
1038,1.0221667289733887,S,"('192.168.0.17', 5001)",1752071127.7955487
1039,0.7635571956634521,S,"('192.168.0.17', 5001)",1752071134.211519
1040,0.8844845294952393,S,"('192.168.0.17', 5001)",1752071136.5078363
1041,0.9786200523376465,S,"('192.168.0.17', 5001)",1752071138.8432124
1042,1.3102760314941406,S,"('192.168.0.17', 5001)",1752071141.500038
1043,1.7543957233428955,S,"('192.168.0.17', 5001)",1752071141.730789
1044,1.4034068584442139,S,"('192.168.0.17', 5001)",1752071144.1264105
1045,2.1870927810668945,S,"('192.168.0.17', 5001)",1752071144.791986
1046,1.9964287281036377,S,"('192.168.0.17', 5001)",1752071145.280353
1047,1.9314687252044678,S,"('192.168.0.17', 5001)",1752071145.8014445
1048,0.830956220626831,S,"('192.168.0.17', 5001)",1752071148.7550957
1049,0.8016541004180908,S,"('192.168.0.17', 5001)",1752071150.5513725
1050,0.9964957237243652,S,"('192.168.0.17', 5001)",1752071151.64157
1051,0.8168420791625977,S,"('192.168.0.17', 5001)",1752071153.5975335
1052,0.7232892513275146,S,"('192.168.0.17', 5001)",1752071155.6475732
1053,0.912895917892456,S,"('192.168.0.17', 5001)",1752071156.831219
