eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
696,8.515611171722412,S,"('192.168.0.15', 5001)",1752381635.2290277
697,7.932398796081543,S,"('192.168.0.15', 5001)",1752381635.5642803
698,8.12209939956665,S,"('192.168.0.15', 5001)",1752381635.6053963
699,8.918460369110107,S,"('192.168.0.15', 5001)",1752381636.126612
700,7.807110071182251,S,"('192.168.0.15', 5001)",1752381636.473153
701,7.007054328918457,S,"('192.168.0.15', 5001)",1752381636.925193
702,8.363441228866577,S,"('192.168.0.15', 5001)",1752381637.3760893
703,7.624411582946777,S,"('192.168.0.15', 5001)",1752381637.4568822
704,8.700487852096558,S,"('192.168.0.15', 5001)",1752381637.9729774
705,9.49796986579895,S,"('192.168.0.15', 5001)",1752381638.9776897
706,9.67077112197876,S,"('192.168.0.15', 5001)",1752381639.105158
707,8.285903930664062,S,"('192.168.0.15', 5001)",1752381639.2400944
708,8.236558675765991,S,"('192.168.0.15', 5001)",1752381639.428923
709,8.870267391204834,S,"('192.168.0.15', 5001)",1752381639.7555103
710,8.082195281982422,S,"('192.168.0.15', 5001)",1752381639.778745
711,10.135588645935059,S,"('192.168.0.15', 5001)",1752381639.8257864
712,9.94321084022522,S,"('192.168.0.15', 5001)",1752381640.5340776
713,8.947008609771729,S,"('192.168.0.15', 5001)",1752381640.6749682
714,7.11765718460083,S,"('192.168.0.15', 5001)",1752381640.733445
715,7.869621515274048,S,"('192.168.0.15', 5001)",1752381641.9618723
716,7.195014476776123,S,"('192.168.0.15', 5001)",1752381642.1412013
717,8.266855955123901,S,"('192.168.0.15', 5001)",1752381642.2939417
718,8.728506326675415,S,"('192.168.0.15', 5001)",1752381642.3000085
719,9.48092246055603,S,"('192.168.0.15', 5001)",1752381643.0446007
720,8.56294870376587,S,"('192.168.0.15', 5001)",1752381643.1170952
721,6.337989330291748,S,"('192.168.0.15', 5001)",1752381644.4329772
722,9.13451600074768,S,"('192.168.0.15', 5001)",1752381644.6582713
723,9.003831386566162,S,"('192.168.0.15', 5001)",1752381645.05725
724,9.110764741897583,S,"('192.168.0.15', 5001)",1752381645.3535235
725,9.20324444770813,S,"('192.168.0.15', 5001)",1752381645.7008584
726,9.373416900634766,S,"('192.168.0.15', 5001)",1752381646.490929
727,7.832594394683838,S,"('192.168.0.15', 5001)",1752381646.7994394
728,7.809999704360962,S,"('192.168.0.15', 5001)",1752381647.1099129
729,8.43024230003357,S,"('192.168.0.15', 5001)",1752381647.481545
730,7.852038383483887,S,"('192.168.0.15', 5001)",1752381647.84614
731,9.95003056526184,S,"('192.168.0.15', 5001)",1752381647.8883646
732,7.525699615478516,S,"('192.168.0.15', 5001)",1752381648.3035827
733,8.436820030212402,S,"('192.168.0.15', 5001)",1752381648.3894649
734,8.684702634811401,S,"('192.168.0.15', 5001)",1752381648.400173
735,8.92881989479065,S,"('192.168.0.15', 5001)",1752381649.1749835
736,9.401528358459473,S,"('192.168.0.15', 5001)",1752381649.5419037
737,9.045446872711182,S,"('192.168.0.15', 5001)",1752381649.7860994
738,7.793884754180908,S,"('192.168.0.15', 5001)",1752381649.8339992
739,8.669776439666748,S,"('192.168.0.15', 5001)",1752381650.4833128
740,8.05567455291748,S,"('192.168.0.15', 5001)",1752381650.8033488
741,7.904104232788086,S,"('192.168.0.15', 5001)",1752381650.8718605
742,6.635364055633545,S,"('192.168.0.15', 5001)",1752381651.1656532
743,8.340447902679443,S,"('192.168.0.15', 5001)",1752381651.5170102
744,7.596693515777588,S,"('192.168.0.15', 5001)",1752381651.6166584
745,8.617396354675293,S,"('192.168.0.15', 5001)",1752381652.088656
746,8.79167366027832,S,"('192.168.0.15', 5001)",1752381652.2150762
747,9.313666343688965,S,"('192.168.0.15', 5001)",1752381652.5393429
748,8.973321437835693,S,"('192.168.0.15', 5001)",1752381652.577957
749,7.381125450134277,S,"('192.168.0.15', 5001)",1752381652.7431364
750,8.475466966629028,S,"('192.168.0.15', 5001)",1752381652.952999
751,8.785237550735474,S,"('192.168.0.15', 5001)",1752381652.9792533
752,8.949642658233643,S,"('192.168.0.15', 5001)",1752381653.445556
753,7.953784227371216,S,"('192.168.0.15', 5001)",1752381654.0257947
754,8.041188478469849,S,"('192.168.0.15', 5001)",1752381654.2178159
755,7.314989328384399,S,"('192.168.0.15', 5001)",1752381654.5297627
756,7.332209348678589,S,"('192.168.0.15', 5001)",1752381654.895351
757,8.160799503326416,S,"('192.168.0.15', 5001)",1752381654.9984906
758,8.514898300170898,S,"('192.168.0.15', 5001)",1752381655.1475184
759,7.546307563781738,S,"('192.168.0.15', 5001)",1752381655.2942646
760,9.90660047531128,S,"('192.168.0.15', 5001)",1752381655.3697152
761,8.178586483001709,S,"('192.168.0.15', 5001)",1752381655.4317093
762,8.301093101501465,S,"('192.168.0.15', 5001)",1752381655.8282611
763,9.30226731300354,S,"('192.168.0.15', 5001)",1752381656.0017803
764,8.589152336120605,S,"('192.168.0.15', 5001)",1752381656.0510108
765,8.573215246200562,S,"('192.168.0.15', 5001)",1752381656.325888
766,8.568289518356323,S,"('192.168.0.15', 5001)",1752381656.4780285
767,9.715070724487305,S,"('192.168.0.15', 5001)",1752381657.339034
768,9.7032151222229,S,"('192.168.0.15', 5001)",1752381657.5592992
769,9.882359743118286,S,"('192.168.0.15', 5001)",1752381657.5621595
770,7.688527822494507,S,"('192.168.0.15', 5001)",1752381657.6486762
771,8.438232898712158,S,"('192.168.0.15', 5001)",1752381657.7170458
772,7.518655776977539,S,"('192.168.0.15', 5001)",1752381657.9572954
773,8.228141069412231,S,"('192.168.0.15', 5001)",1752381658.6726942
774,7.654864072799683,S,"('192.168.0.15', 5001)",1752381658.8552463
775,9.80187726020813,S,"('192.168.0.15', 5001)",1752381659.8038208
776,9.833161115646362,S,"('192.168.0.15', 5001)",1752381660.2855456
777,9.012009620666504,S,"('192.168.0.15', 5001)",1752381660.3902452
778,9.227294683456421,S,"('192.168.0.15', 5001)",1752381660.7004428
779,9.839432954788208,S,"('192.168.0.15', 5001)",1752381660.8913653
780,7.709505796432495,S,"('192.168.0.15', 5001)",1752381660.9291863
781,9.189429998397827,S,"('192.168.0.15', 5001)",1752381661.2083278
782,9.87116003036499,S,"('192.168.0.15', 5001)",1752381661.3708062
783,6.8800880908966064,S,"('192.168.0.15', 5001)",1752381661.4264598
784,9.314724206924438,S,"('192.168.0.15', 5001)",1752381661.6220634
785,8.571592330932617,S,"('192.168.0.15', 5001)",1752381661.8871403
786,9.797922611236572,S,"('192.168.0.15', 5001)",1752381662.8017304
787,8.039639472961426,S,"('192.168.0.15', 5001)",1752381662.8883076
788,8.97719931602478,S,"('192.168.0.15', 5001)",1752381662.905342
789,9.23198938369751,S,"('192.168.0.15', 5001)",1752381662.9470923
790,9.41820240020752,S,"('192.168.0.15', 5001)",1752381662.9990306
791,6.65972113609314,S,"('192.168.0.15', 5001)",1752381663.2284126
792,7.93851113319397,S,"('192.168.0.15', 5001)",1752381663.3673651
793,7.814831733703613,S,"('192.168.0.15', 5001)",1752381663.385255
794,6.748324871063232,S,"('192.168.0.15', 5001)",1752381663.3990083
795,8.793938875198364,S,"('192.168.0.15', 5001)",1752381665.125637
796,9.162769794464111,S,"('192.168.0.15', 5001)",1752381665.9087937
797,9.588367223739624,S,"('192.168.0.15', 5001)",1752381666.1204224
798,6.471822023391724,S,"('192.168.0.15', 5001)",1752381666.1839073
799,7.694089889526367,S,"('192.168.0.15', 5001)",1752381666.2767794
800,9.157659769058228,S,"('192.168.0.15', 5001)",1752381666.3590262
801,9.344029188156128,S,"('192.168.0.15', 5001)",1752381666.5955038
802,8.875606536865234,S,"('192.168.0.15', 5001)",1752381666.7595387
803,8.142391204833984,S,"('192.168.0.15', 5001)",1752381667.290027
804,6.907201290130615,S,"('192.168.0.15', 5001)",1752381667.5082994
805,7.665005207061768,S,"('192.168.0.15', 5001)",1752381668.0473871
806,8.905903577804565,S,"('192.168.0.15', 5001)",1752381668.1464689
807,8.788550853729248,S,"('192.168.0.15', 5001)",1752381668.497821
808,8.933672189712524,S,"('192.168.0.15', 5001)",1752381668.5741637
809,9.108613967895508,S,"('192.168.0.15', 5001)",1752381668.8034816
810,7.182577133178711,S,"('192.168.0.15', 5001)",1752381668.806355
811,8.020638704299927,S,"('192.168.0.15', 5001)",1752381669.040627
812,8.994255304336548,S,"('192.168.0.15', 5001)",1752381669.206741
813,8.782530307769775,S,"('192.168.0.15', 5001)",1752381669.4169815
814,10.332067251205444,S,"('192.168.0.15', 5001)",1752381669.6288743
815,7.99983286857605,S,"('192.168.0.15', 5001)",1752381669.6333306
816,8.026614904403687,S,"('192.168.0.15', 5001)",1752381669.8595188
817,7.975118398666382,S,"('192.168.0.15', 5001)",1752381669.959166
818,8.559742450714111,S,"('192.168.0.15', 5001)",1752381670.4765258
819,8.522684812545776,S,"('192.168.0.15', 5001)",1752381670.5187287
820,9.64789080619812,S,"('192.168.0.15', 5001)",1752381670.806611
821,8.999063968658447,S,"('192.168.0.15', 5001)",1752381670.9522183
822,7.726004600524902,S,"('192.168.0.15', 5001)",1752381671.1590142
823,9.514678716659546,S,"('192.168.0.15', 5001)",1752381671.5597653
824,8.679371118545532,S,"('192.168.0.15', 5001)",1752381671.610325
825,8.701596021652222,S,"('192.168.0.15', 5001)",1752381671.8003855
826,8.01525592803955,S,"('192.168.0.15', 5001)",1752381671.9457874
827,9.330865621566772,S,"('192.168.0.15', 5001)",1752381672.2710376
828,7.909494161605835,S,"('192.168.0.15', 5001)",1752381672.3831544
829,9.351149797439575,S,"('192.168.0.15', 5001)",1752381672.434186
830,7.2538111209869385,S,"('192.168.0.15', 5001)",1752381672.5850146
831,9.869543075561523,S,"('192.168.0.15', 5001)",1752381672.713914
832,8.20704460144043,S,"('192.168.0.15', 5001)",1752381672.7793067
833,7.456092596054077,S,"('192.168.0.15', 5001)",1752381673.0820348
834,7.487616062164307,S,"('192.168.0.15', 5001)",1752381673.5973113
835,7.0585551261901855,S,"('192.168.0.15', 5001)",1752381673.6589978
836,8.941200256347656,S,"('192.168.0.15', 5001)",1752381673.800672
837,8.582019090652466,S,"('192.168.0.15', 5001)",1752381673.9519978
838,9.757153034210205,S,"('192.168.0.15', 5001)",1752381674.4724832
839,10.055413007736206,S,"('192.168.0.15', 5001)",1752381674.805248
840,8.267504692077637,S,"('192.168.0.15', 5001)",1752381674.8693657
841,7.484015464782715,S,"('192.168.0.15', 5001)",1752381674.8814323
842,7.272582054138184,S,"('192.168.0.15', 5001)",1752381675.029132
843,8.140292882919312,S,"('192.168.0.15', 5001)",1752381675.3700047
844,8.745097875595093,S,"('192.168.0.15', 5001)",1752381675.4421268
845,9.11909818649292,S,"('192.168.0.15', 5001)",1752381676.1028166
846,9.142362594604492,S,"('192.168.0.15', 5001)",1752381676.1881933
847,8.759279012680054,S,"('192.168.0.15', 5001)",1752381676.5996146
848,7.844066143035889,S,"('192.168.0.15', 5001)",1752381678.1123598
849,9.667589664459229,S,"('192.168.0.15', 5001)",1752381678.1582925
850,8.29106879234314,S,"('192.168.0.15', 5001)",1752381678.9375384
851,9.069522380828857,S,"('192.168.0.15', 5001)",1752381679.2485163
852,7.642237186431885,S,"('192.168.0.15', 5001)",1752381679.4897857
853,9.08231234550476,S,"('192.168.0.15', 5001)",1752381679.6550782
854,8.144251585006714,S,"('192.168.0.15', 5001)",1752381679.9046738
855,8.273630142211914,S,"('192.168.0.15', 5001)",1752381680.3406763
856,8.85598635673523,S,"('192.168.0.15', 5001)",1752381680.6929438
857,8.90882420539856,S,"('192.168.0.15', 5001)",1752381680.7797902
858,8.199979066848755,S,"('192.168.0.15', 5001)",1752381680.883989
859,7.321748495101929,S,"('192.168.0.15', 5001)",1752381681.2546737
860,7.345636606216431,S,"('192.168.0.15', 5001)",1752381681.4176583
861,7.772743463516235,S,"('192.168.0.15', 5001)",1752381681.6999135
862,6.5362348556518555,S,"('192.168.0.15', 5001)",1752381681.8810534
863,9.19837737083435,S,"('192.168.0.15', 5001)",1752381682.0708916
864,8.608701229095459,S,"('192.168.0.15', 5001)",1752381682.3455865
865,9.819058418273926,S,"('192.168.0.15', 5001)",1752381683.0545466
866,10.307342052459717,S,"('192.168.0.15', 5001)",1752381683.203488
867,7.242370367050171,S,"('192.168.0.15', 5001)",1752381683.238053
868,10.958409547805786,S,"('192.168.0.15', 5001)",1752381683.2405736
869,7.935588836669922,S,"('192.168.0.15', 5001)",1752381684.5308762
870,8.47583794593811,S,"('192.168.0.15', 5001)",1752381685.445388
871,9.18521499633789,S,"('192.168.0.15', 5001)",1752381685.93637
872,9.233580112457275,S,"('192.168.0.15', 5001)",1752381686.2832108
873,8.708540916442871,S,"('192.168.0.15', 5001)",1752381686.3213253
874,6.562992095947266,S,"('192.168.0.15', 5001)",1752381686.9137259
875,5.857459783554077,S,"('192.168.0.15', 5001)",1752381687.0146387
876,9.788587808609009,S,"('192.168.0.15', 5001)",1752381687.174525
877,7.682250261306763,S,"('192.168.0.15', 5001)",1752381687.218388
878,8.589467525482178,S,"('192.168.0.15', 5001)",1752381687.3679764
879,9.603562831878662,S,"('192.168.0.15', 5001)",1752381687.5203352
880,9.717302799224854,S,"('192.168.0.15', 5001)",1752381687.6284137
881,7.462986469268799,S,"('192.168.0.15', 5001)",1752381687.8987217
882,8.236114740371704,S,"('192.168.0.15', 5001)",1752381688.9612315
883,8.536486864089966,S,"('192.168.0.15', 5001)",1752381689.05106
884,8.830228567123413,S,"('192.168.0.15', 5001)",1752381689.1036592
885,9.165749073028564,S,"('192.168.0.15', 5001)",1752381689.1914644
886,9.743996858596802,S,"('192.168.0.15', 5001)",1752381689.2677565
887,8.26306700706482,S,"('192.168.0.15', 5001)",1752381689.4697452
888,7.759480237960815,S,"('192.168.0.15', 5001)",1752381689.5570054
889,7.9668028354644775,S,"('192.168.0.15', 5001)",1752381689.9401314
890,8.77507758140564,S,"('192.168.0.15', 5001)",1752381690.130329
891,9.1319100856781,S,"('192.168.0.15', 5001)",1752381690.1676
892,8.571150541305542,S,"('192.168.0.15', 5001)",1752381690.2260973
893,8.167624711990356,S,"('192.168.0.15', 5001)",1752381690.4735548
894,7.488577365875244,S,"('192.168.0.15', 5001)",1752381690.6009963
895,7.962298154830933,S,"('192.168.0.15', 5001)",1752381690.6398764
896,8.80140471458435,S,"('192.168.0.15', 5001)",1752381690.8575087
897,8.94848346710205,S,"('192.168.0.15', 5001)",1752381690.999479
898,8.447245836257935,S,"('192.168.0.15', 5001)",1752381692.8657496
899,8.160455703735352,S,"('192.168.0.15', 5001)",1752381693.199069
900,8.06874394416809,S,"('192.168.0.15', 5001)",1752381693.3057504
901,9.808731317520142,S,"('192.168.0.15', 5001)",1752381693.4082706
902,9.751088619232178,S,"('192.168.0.15', 5001)",1752381693.9990442
903,7.856345176696777,S,"('192.168.0.15', 5001)",1752381694.1633863
904,8.469637870788574,S,"('192.168.0.15', 5001)",1752381694.2052808
905,9.295216798782349,S,"('192.168.0.15', 5001)",1752381694.2518764
906,7.726306200027466,S,"('192.168.0.15', 5001)",1752381694.4141648
907,7.481494426727295,S,"('192.168.0.15', 5001)",1752381694.4820096
908,8.122615337371826,S,"('192.168.0.15', 5001)",1752381695.2607038
909,9.355780839920044,S,"('192.168.0.15', 5001)",1752381695.371285
910,10.395337104797363,S,"('192.168.0.15', 5001)",1752381695.4045515
911,7.7090466022491455,S,"('192.168.0.15', 5001)",1752381695.4930174
912,7.199289083480835,S,"('192.168.0.15', 5001)",1752381695.9540427
913,8.421737909317017,S,"('192.168.0.15', 5001)",1752381696.5147552
914,7.691359519958496,S,"('192.168.0.15', 5001)",1752381696.7338135
915,8.926590919494629,S,"('192.168.0.15', 5001)",1752381697.052286
916,8.288943529129028,S,"('192.168.0.15', 5001)",1752381697.170267
917,9.154516220092773,S,"('192.168.0.15', 5001)",1752381697.5261104
918,9.497790813446045,S,"('192.168.0.15', 5001)",1752381697.7195406
919,7.876168489456177,S,"('192.168.0.15', 5001)",1752381697.8499382
920,6.750766038894653,S,"('192.168.0.15', 5001)",1752381698.0220823
921,7.308582305908203,S,"('192.168.0.15', 5001)",1752381698.3614473
922,7.992817401885986,S,"('192.168.0.15', 5001)",1752381698.3822093
923,8.13392162322998,S,"('192.168.0.15', 5001)",1752381698.5578406
924,8.71788740158081,S,"('192.168.0.15', 5001)",1752381698.898172
925,9.043286800384521,S,"('192.168.0.15', 5001)",1752381698.9865367
926,9.153511047363281,S,"('192.168.0.15', 5001)",1752381699.554728
927,8.188180923461914,S,"('192.168.0.15', 5001)",1752381699.6122732
928,7.9122474193573,S,"('192.168.0.15', 5001)",1752381700.3206968
929,7.7175984382629395,S,"('192.168.0.15', 5001)",1752381700.6251538
930,8.711549043655396,S,"('192.168.0.15', 5001)",1752381700.713147
931,9.441474199295044,S,"('192.168.0.15', 5001)",1752381700.8608513
932,6.956064701080322,S,"('192.168.0.15', 5001)",1752381700.8994205
933,9.609638929367065,S,"('192.168.0.15', 5001)",1752381701.1032033
934,9.610853433609009,S,"('192.168.0.15', 5001)",1752381701.2033982
935,7.620128393173218,S,"('192.168.0.15', 5001)",1752381701.3715754
936,8.227420806884766,S,"('192.168.0.15', 5001)",1752381701.8155186
937,9.239274740219116,S,"('192.168.0.15', 5001)",1752381701.9444754
938,8.626252889633179,S,"('192.168.0.15', 5001)",1752381702.0308013
939,8.408714532852173,S,"('192.168.0.15', 5001)",1752381702.0864942
940,7.475381135940552,S,"('192.168.0.15', 5001)",1752381702.6823387
941,8.752451658248901,S,"('192.168.0.15', 5001)",1752381702.7166836
942,8.88042688369751,S,"('192.168.0.15', 5001)",1752381703.0419867
943,9.359986066818237,S,"('192.168.0.15', 5001)",1752381703.4191253
944,9.187162399291992,S,"('192.168.0.15', 5001)",1752381703.4548972
945,8.522809505462646,S,"('192.168.0.15', 5001)",1752381703.7728627
946,7.56268310546875,S,"('192.168.0.15', 5001)",1752381704.4405134
947,8.224580526351929,S,"('192.168.0.15', 5001)",1752381704.5645797
948,9.013129711151123,S,"('192.168.0.15', 5001)",1752381705.5204663
949,8.378411531448364,S,"('192.168.0.15', 5001)",1752381705.6627874
950,7.5880351066589355,S,"('192.168.0.15', 5001)",1752381705.7245264
951,7.161754608154297,S,"('192.168.0.15', 5001)",1752381706.0769815
952,8.00361680984497,S,"('192.168.0.15', 5001)",1752381706.3567722
953,8.058277368545532,S,"('192.168.0.15', 5001)",1752381706.744683
954,8.367951393127441,S,"('192.168.0.15', 5001)",1752381707.2873933
955,8.91629695892334,S,"('192.168.0.15', 5001)",1752381707.4089115
956,9.217420101165771,S,"('192.168.0.15', 5001)",1752381707.7098315
957,7.351112127304077,S,"('192.168.0.15', 5001)",1752381708.3451958
958,8.320418357849121,S,"('192.168.0.15', 5001)",1752381708.500814
959,7.634053707122803,S,"('192.168.0.15', 5001)",1752381708.5367699
960,8.494895935058594,S,"('192.168.0.15', 5001)",1752381708.6400971
961,9.420781135559082,S,"('192.168.0.15', 5001)",1752381708.8225994
962,8.714590311050415,S,"('192.168.0.15', 5001)",1752381708.9104743
963,9.367429971694946,S,"('192.168.0.15', 5001)",1752381709.1447241
964,9.461773157119751,S,"('192.168.0.15', 5001)",1752381709.3787599
965,8.665325164794922,S,"('192.168.0.15', 5001)",1752381710.1847074
966,7.761565446853638,S,"('192.168.0.15', 5001)",1752381710.5155838
967,9.280977249145508,S,"('192.168.0.15', 5001)",1752381710.9001653
968,7.4455084800720215,S,"('192.168.0.15', 5001)",1752381710.926965
969,8.92975378036499,S,"('192.168.0.15', 5001)",1752381711.1259427
970,8.248293161392212,S,"('192.168.0.15', 5001)",1752381711.170568
971,6.99184250831604,S,"('192.168.0.15', 5001)",1752381711.5854485
972,7.161165475845337,S,"('192.168.0.15', 5001)",1752381711.6140206
973,8.599435567855835,S,"('192.168.0.15', 5001)",1752381711.8071477
974,9.510043382644653,S,"('192.168.0.15', 5001)",1752381711.8167243
975,8.995962619781494,S,"('192.168.0.15', 5001)",1752381711.910425
976,8.466463565826416,S,"('192.168.0.15', 5001)",1752381712.7581306
977,7.792854309082031,S,"('192.168.0.15', 5001)",1752381712.8359087
978,9.736187219619751,S,"('192.168.0.15', 5001)",1752381713.244607
979,8.380298137664795,S,"('192.168.0.15', 5001)",1752381713.2930765
980,8.568906545639038,S,"('192.168.0.15', 5001)",1752381713.4012418
981,7.11311674118042,S,"('192.168.0.15', 5001)",1752381713.643247
982,7.783982038497925,S,"('192.168.0.15', 5001)",1752381714.0303936
983,6.825983285903931,S,"('192.168.0.15', 5001)",1752381714.161605
984,8.162569999694824,S,"('192.168.0.15', 5001)",1752381714.340679
985,8.822624206542969,S,"('192.168.0.15', 5001)",1752381715.017047
986,9.387936353683472,S,"('192.168.0.15', 5001)",1752381715.3266716
987,9.511722087860107,S,"('192.168.0.15', 5001)",1752381715.4428396
988,10.157587051391602,S,"('192.168.0.15', 5001)",1752381715.782573
989,7.921911716461182,S,"('192.168.0.15', 5001)",1752381716.2325153
990,7.992917537689209,S,"('192.168.0.15', 5001)",1752381716.9704523
991,8.429073572158813,S,"('192.168.0.15', 5001)",1752381717.1501253
992,10.17211627960205,S,"('192.168.0.15', 5001)",1752381717.9338462
993,8.867252826690674,S,"('192.168.0.15', 5001)",1752381718.768602
994,10.415475606918335,S,"('192.168.0.15', 5001)",1752381718.8057337
995,7.933827877044678,S,"('192.168.0.15', 5001)",1752381718.8634417
996,7.462815523147583,S,"('192.168.0.15', 5001)",1752381719.3057096
997,7.360327243804932,S,"('192.168.0.15', 5001)",1752381719.4977987
998,8.089704513549805,S,"('192.168.0.15', 5001)",1752381719.9005418
999,9.24887228012085,S,"('192.168.0.15', 5001)",1752381720.0438955
1000,9.340299844741821,S,"('192.168.0.15', 5001)",1752381720.2269301
1001,9.536005020141602,S,"('192.168.0.15', 5001)",1752381720.8237104
1002,7.322275161743164,S,"('192.168.0.15', 5001)",1752381721.3146741
1003,6.768422842025757,S,"('192.168.0.15', 5001)",1752381721.3636916
1004,7.485459566116333,S,"('192.168.0.15', 5001)",1752381721.503124
1005,8.884191989898682,S,"('192.168.0.15', 5001)",1752381721.5379498
1006,7.824402332305908,S,"('192.168.0.15', 5001)",1752381722.0111012
1007,9.458301067352295,S,"('192.168.0.15', 5001)",1752381722.2684999
1008,9.556691884994507,S,"('192.168.0.15', 5001)",1752381722.8641698
1009,7.591289281845093,S,"('192.168.0.15', 5001)",1752381723.0680366
1010,7.581351280212402,S,"('192.168.0.15', 5001)",1752381724.2391176
1011,7.16370701789856,S,"('192.168.0.15', 5001)",1752381724.5099006
1012,9.016501426696777,S,"('192.168.0.15', 5001)",1752381724.68516
1013,9.094833612442017,S,"('192.168.0.15', 5001)",1752381724.7092843
1014,9.751734972000122,S,"('192.168.0.15', 5001)",1752381724.7578425
1015,7.860103368759155,S,"('192.168.0.15', 5001)",1752381726.003506
1016,6.983032941818237,S,"('192.168.0.15', 5001)",1752381726.1087606
1017,6.7798542976379395,S,"('192.168.0.15', 5001)",1752381726.2751472
1018,6.819056034088135,S,"('192.168.0.15', 5001)",1752381726.288331
1019,8.56776237487793,S,"('192.168.0.15', 5001)",1752381726.5370812
1020,9.268263339996338,S,"('192.168.0.15', 5001)",1752381726.6596336
1021,9.349071741104126,S,"('192.168.0.15', 5001)",1752381726.894624
1022,6.787473917007446,S,"('192.168.0.15', 5001)",1752381727.0010114
1023,6.787208080291748,S,"('192.168.0.15', 5001)",1752381727.2716253
1024,7.593144416809082,S,"('192.168.0.15', 5001)",1752381727.6388001
1025,8.421921253204346,S,"('192.168.0.15', 5001)",1752381727.798913
1026,8.762764692306519,S,"('192.168.0.15', 5001)",1752381727.9551861
1027,8.707237482070923,S,"('192.168.0.15', 5001)",1752381727.994308
1028,9.493455410003662,S,"('192.168.0.15', 5001)",1752381728.2323897
1029,7.7901833057403564,S,"('192.168.0.15', 5001)",1752381728.321755
1030,8.667821407318115,S,"('192.168.0.15', 5001)",1752381728.355971
1031,7.985939979553223,S,"('192.168.0.15', 5001)",1752381728.9036374
1032,8.608055830001831,S,"('192.168.0.15', 5001)",1752381729.433349
1033,8.892290115356445,S,"('192.168.0.15', 5001)",1752381730.0945585
1034,8.920716524124146,S,"('192.168.0.15', 5001)",1752381730.811321
1035,8.1156165599823,S,"('192.168.0.15', 5001)",1752381730.8414583
1036,7.7389609813690186,S,"('192.168.0.15', 5001)",1752381730.9382696
1037,8.967933177947998,S,"('192.168.0.15', 5001)",1752381731.0300057
1038,9.568379402160645,S,"('192.168.0.15', 5001)",1752381731.0606897
1039,8.544110774993896,S,"('192.168.0.15', 5001)",1752381731.2606132
1040,8.527889013290405,S,"('192.168.0.15', 5001)",1752381731.399649
1041,8.607714891433716,S,"('192.168.0.15', 5001)",1752381731.6876438
1042,8.138697147369385,S,"('192.168.0.15', 5001)",1752381731.7844405
1043,8.976272821426392,S,"('192.168.0.15', 5001)",1752381731.9600248
1044,8.776222944259644,S,"('192.168.0.15', 5001)",1752381732.1177194
1045,7.059772253036499,S,"('192.168.0.15', 5001)",1752381732.637479
1046,7.885678768157959,S,"('192.168.0.15', 5001)",1752381732.8265352
1047,8.486172437667847,S,"('192.168.0.15', 5001)",1752381733.1205947
1048,8.66289472579956,S,"('192.168.0.15', 5001)",1752381733.366767
1049,8.206748723983765,S,"('192.168.0.15', 5001)",1752381733.7884486
1050,9.116015672683716,S,"('192.168.0.15', 5001)",1752381733.8133583
1051,9.81618070602417,S,"('192.168.0.15', 5001)",1752381733.874556
1052,7.8097083568573,S,"('192.168.0.15', 5001)",1752381734.1463027
1053,8.456960439682007,S,"('192.168.0.15', 5001)",1752381734.5274298
1054,8.05685305595398,S,"('192.168.0.15', 5001)",1752381734.9113522
1055,9.182169198989868,S,"('192.168.0.15', 5001)",1752381735.043201
1056,8.718165159225464,S,"('192.168.0.15', 5001)",1752381735.4003162
1057,8.675643682479858,S,"('192.168.0.15', 5001)",1752381735.453457
1058,9.602896928787231,S,"('192.168.0.15', 5001)",1752381735.6740131
1059,8.666886806488037,S,"('192.168.0.15', 5001)",1752381736.7281644
1060,8.129184007644653,S,"('192.168.0.15', 5001)",1752381737.0987096
1061,9.695930242538452,S,"('192.168.0.15', 5001)",1752381737.1890333
1062,9.15455436706543,S,"('192.168.0.15', 5001)",1752381737.5350888
1063,7.6517908573150635,S,"('192.168.0.15', 5001)",1752381738.0744474
1064,9.144076824188232,S,"('192.168.0.15', 5001)",1752381738.2538047
1065,9.096334218978882,S,"('192.168.0.15', 5001)",1752381738.4511182
1066,8.402781963348389,S,"('192.168.0.15', 5001)",1752381738.5925138
1067,9.262030601501465,S,"('192.168.0.15', 5001)",1752381738.8827057
1068,8.486014604568481,S,"('192.168.0.15', 5001)",1752381739.1936579
1069,7.55079197883606,S,"('192.168.0.15', 5001)",1752381739.4646242
1070,8.19334888458252,S,"('192.168.0.15', 5001)",1752381739.5949275
1071,7.344704627990723,S,"('192.168.0.15', 5001)",1752381739.829743
1072,8.99828553199768,S,"('192.168.0.15', 5001)",1752381739.926794
1073,8.156945705413818,S,"('192.168.0.15', 5001)",1752381740.1836164
1074,9.223885774612427,S,"('192.168.0.15', 5001)",1752381740.3934467
1075,10.162734985351562,S,"('192.168.0.15', 5001)",1752381740.5438087
1076,8.499760866165161,S,"('192.168.0.15', 5001)",1752381741.0665574
1077,8.548834800720215,S,"('192.168.0.15', 5001)",1752381741.159038
1078,7.365521430969238,S,"('192.168.0.15', 5001)",1752381741.2024171
1079,8.591295719146729,S,"('192.168.0.15', 5001)",1752381741.5534194
1080,7.7107603549957275,S,"('192.168.0.15', 5001)",1752381741.8062572
1081,8.30029845237732,S,"('192.168.0.15', 5001)",1752381742.0348892
1082,7.568589210510254,S,"('192.168.0.15', 5001)",1752381742.2619739
