eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
2904,5.594554424285889,T,"('10.0.0.5', 5001)",1753416438.6309965
2905,6.308185815811157,T,"('10.0.0.5', 5001)",1753416438.6711862
2906,7.237098932266235,T,"('10.0.0.5', 5001)",1753416438.9509363
2907,7.964513301849365,T,"('10.0.0.5', 5001)",1753416439.291604
2908,7.436447620391846,T,"('10.0.0.5', 5001)",1753416439.7267034
2909,0.9344351291656494,T,"('10.0.0.5', 5001)",1753416439.8114307
2910,8.670144319534302,T,"('10.0.0.5', 5001)",1753416440.5960052
2911,8.248237609863281,T,"('10.0.0.5', 5001)",1753416440.896848
2912,9.722530364990234,T,"('10.0.0.5', 5001)",1753416441.184714
2913,8.821510076522827,T,"('10.0.0.5', 5001)",1753416441.5819225
2914,8.57091999053955,T,"('10.0.0.5', 5001)",1753416441.755953
2915,7.078100681304932,T,"('10.0.0.5', 5001)",1753416441.7764294
2916,2.245915174484253,T,"('10.0.0.6', 5001)",1753416441.8339736
2917,5.91076922416687,T,"('10.0.0.5', 5001)",1753416441.990327
2918,3.5218586921691895,T,"('10.0.0.5', 5001)",1753416442.0035126
2919,3.470813274383545,T,"('10.0.0.5', 5001)",1753416442.379971
2920,7.006119012832642,T,"('10.0.0.5', 5001)",1753416443.2591412
2921,9.561553001403809,T,"('10.0.0.5', 5001)",1753416443.503871
2922,7.447373628616333,T,"('10.0.0.6', 5001)",1753416443.803243
2923,7.7184157371521,T,"('10.0.0.6', 5001)",1753416443.959909
2924,8.037214517593384,T,"('10.0.0.6', 5001)",1753416444.137005
2925,6.818512439727783,T,"('10.0.0.6', 5001)",1753416444.2169538
2926,5.609682083129883,T,"('10.0.0.5', 5001)",1753416444.6493375
2927,7.614080905914307,T,"('10.0.0.5', 5001)",1753416444.7165782
2928,4.197771072387695,T,"('10.0.0.6', 5001)",1753416445.2006328
2929,4.9618821144104,T,"('10.0.0.6', 5001)",1753416445.5034866
2930,8.374372482299805,T,"('10.0.0.5', 5001)",1753416445.7468107
2931,7.975208044052124,T,"('10.0.0.6', 5001)",1753416445.7765536
2932,3.186255693435669,T,"('10.0.0.5', 5001)",1753416446.0838706
2933,1.9996509552001953,T,"('10.0.0.6', 5001)",1753416446.4968488
2934,2.914175033569336,T,"('10.0.0.6', 5001)",1753416446.7109265
2935,1.9176898002624512,T,"('10.0.0.5', 5001)",1753416446.776932
2936,1.5587737560272217,T,"('10.0.0.6', 5001)",1753416446.885736
2937,11.265809774398804,T,"('10.0.0.5', 5001)",1753416447.2375805
2938,10.533764839172363,T,"('10.0.0.6', 5001)",1753416447.5295873
2939,10.721797943115234,T,"('10.0.0.5', 5001)",1753416447.5366971
2940,1.4899523258209229,T,"('10.0.0.5', 5001)",1753416447.9102716
2941,1.3937187194824219,T,"('10.0.0.6', 5001)",1753416448.008839
2942,0.7994329929351807,T,"('10.0.0.6', 5001)",1753416448.0925112
2943,10.218582153320312,T,"('10.0.0.5', 5001)",1753416448.1423764
2944,0.8854517936706543,T,"('10.0.0.6', 5001)",1753416449.6171808
2945,1.0459492206573486,T,"('10.0.0.6', 5001)",1753416449.8972876
2946,0.8648676872253418,T,"('10.0.0.6', 5001)",1753416450.437264
2947,10.01680326461792,T,"('10.0.0.6', 5001)",1753416450.4471743
2948,14.438240766525269,T,"('10.0.0.5', 5001)",1753416450.6049974
2949,11.579410791397095,T,"('10.0.0.5', 5001)",1753416450.8588228
2950,12.171931743621826,T,"('10.0.0.6', 5001)",1753416450.939953
2951,11.16308879852295,T,"('10.0.0.5', 5001)",1753416450.9922078
2952,12.840251684188843,T,"('10.0.0.5', 5001)",1753416451.4362028
2953,11.232680082321167,T,"('10.0.0.5', 5001)",1753416451.5829115
2954,7.696516990661621,T,"('10.0.0.6', 5001)",1753416451.6180828
2955,10.176464796066284,T,"('10.0.0.5', 5001)",1753416451.7741244
2956,7.247445821762085,T,"('10.0.0.6', 5001)",1753416451.9860208
2957,4.994070768356323,T,"('10.0.0.5', 5001)",1753416452.4772725
2958,7.856806516647339,T,"('10.0.0.5', 5001)",1753416453.0070431
2959,7.416381359100342,T,"('10.0.0.5', 5001)",1753416453.1226203
2960,7.630264520645142,T,"('10.0.0.5', 5001)",1753416453.356866
2961,6.841966867446899,T,"('10.0.0.6', 5001)",1753416453.5011437
2962,1.4413893222808838,T,"('10.0.0.5', 5001)",1753416453.7487383
2963,1.016420602798462,T,"('10.0.0.5', 5001)",1753416454.1440468
2964,6.84254789352417,T,"('10.0.0.5', 5001)",1753416454.5523663
2965,6.971032619476318,T,"('10.0.0.5', 5001)",1753416454.6307118
2966,5.936277866363525,T,"('10.0.0.5', 5001)",1753416454.966568
2967,6.9479820728302,T,"('10.0.0.5', 5001)",1753416455.0500863
2968,7.5873541831970215,T,"('10.0.0.5', 5001)",1753416455.4046004
2969,7.262936115264893,T,"('10.0.0.6', 5001)",1753416455.5043519
2970,7.475422143936157,T,"('10.0.0.5', 5001)",1753416455.6522808
2971,0.9654314517974854,T,"('10.0.0.5', 5001)",1753416456.7144108
2972,8.408452272415161,T,"('10.0.0.6', 5001)",1753416457.2976303
2973,9.327152967453003,T,"('10.0.0.5', 5001)",1753416457.649361
2974,7.706513166427612,T,"('10.0.0.5', 5001)",1753416457.7192774
2975,8.94054126739502,T,"('10.0.0.5', 5001)",1753416457.7784812
2976,7.928069591522217,T,"('10.0.0.5', 5001)",1753416457.8505905
2977,7.186928987503052,T,"('10.0.0.5', 5001)",1753416458.1633673
2978,7.421104907989502,T,"('10.0.0.5', 5001)",1753416458.4588087
2979,7.876330852508545,T,"('10.0.0.5', 5001)",1753416458.7757542
2980,7.32158637046814,T,"('10.0.0.6', 5001)",1753416458.8477762
2981,2.4941883087158203,T,"('10.0.0.5', 5001)",1753416459.0631952
2982,5.701977252960205,T,"('10.0.0.5', 5001)",1753416459.2058623
2983,6.34863018989563,T,"('10.0.0.5', 5001)",1753416459.2115014
2984,3.4599244594573975,T,"('10.0.0.5', 5001)",1753416459.3249242
2985,7.049920320510864,T,"('10.0.0.6', 5001)",1753416459.597054
2986,3.657423257827759,T,"('10.0.0.5', 5001)",1753416459.6210501
2987,7.135524749755859,T,"('10.0.0.6', 5001)",1753416460.287181
2988,6.365616083145142,T,"('10.0.0.6', 5001)",1753416460.593973
2989,3.4472761154174805,T,"('10.0.0.5', 5001)",1753416460.6500556
2990,3.1575803756713867,T,"('10.0.0.5', 5001)",1753416461.2436244
2991,4.5571722984313965,T,"('10.0.0.5', 5001)",1753416461.6396987
2992,7.270491123199463,T,"('10.0.0.5', 5001)",1753416461.704989
2993,2.432948589324951,T,"('10.0.0.6', 5001)",1753416461.8054287
2994,6.845070838928223,T,"('10.0.0.5', 5001)",1753416461.9476964
2995,7.307335376739502,T,"('10.0.0.5', 5001)",1753416462.0737875
2996,1.603902816772461,T,"('10.0.0.6', 5001)",1753416462.090073
2997,6.728938341140747,T,"('10.0.0.6', 5001)",1753416462.2782056
2998,1.184570550918579,T,"('10.0.0.5', 5001)",1753416462.6296191
2999,7.798754692077637,T,"('10.0.0.5', 5001)",1753416463.0208309
3000,7.437700271606445,T,"('10.0.0.5', 5001)",1753416463.1225262
3001,7.432410717010498,T,"('10.0.0.5', 5001)",1753416463.6476197
3002,7.374414443969727,T,"('10.0.0.5', 5001)",1753416463.9070563
3003,8.413389444351196,T,"('10.0.0.6', 5001)",1753416464.385769
3004,8.077210187911987,T,"('10.0.0.5', 5001)",1753416464.406653
3005,8.70909309387207,T,"('10.0.0.6', 5001)",1753416464.4714084
3006,6.029330730438232,T,"('10.0.0.5', 5001)",1753416464.5314786
3007,7.256606101989746,T,"('10.0.0.5', 5001)",1753416464.6420715
3008,3.4138941764831543,T,"('10.0.0.5', 5001)",1753416464.8565938
3009,7.618581295013428,T,"('10.0.0.6', 5001)",1753416464.9359767
3010,9.288607358932495,T,"('10.0.0.5', 5001)",1753416465.0599532
3011,1.1578423976898193,T,"('10.0.0.5', 5001)",1753416465.2193098
3012,7.65227746963501,T,"('10.0.0.6', 5001)",1753416465.3712578
3013,7.6953980922698975,T,"('10.0.0.5', 5001)",1753416465.7809215
3014,7.77318000793457,T,"('10.0.0.5', 5001)",1753416466.0073867
3015,6.4037086963653564,T,"('10.0.0.5', 5001)",1753416466.4929376
3016,8.613259553909302,T,"('10.0.0.5', 5001)",1753416466.6222124
3017,7.873243570327759,T,"('10.0.0.5', 5001)",1753416467.0607758
3018,8.092247247695923,T,"('10.0.0.6', 5001)",1753416467.0644274
3019,7.550654649734497,T,"('10.0.0.5', 5001)",1753416467.1455607
3020,9.127551555633545,T,"('10.0.0.5', 5001)",1753416468.4226847
3021,7.7225401401519775,T,"('10.0.0.5', 5001)",1753416468.429092
3022,7.813249826431274,T,"('10.0.0.5', 5001)",1753416468.468696
3023,8.031106233596802,T,"('10.0.0.5', 5001)",1753416468.4749417
3024,6.632168292999268,T,"('10.0.0.5', 5001)",1753416468.6287582
3025,7.3806376457214355,T,"('10.0.0.5', 5001)",1753416468.7954407
3026,4.647753953933716,T,"('10.0.0.6', 5001)",1753416468.882021
3027,7.534258127212524,T,"('10.0.0.6', 5001)",1753416469.286998
3028,3.63563871383667,T,"('10.0.0.6', 5001)",1753416469.429179
3029,3.2063512802124023,T,"('10.0.0.5', 5001)",1753416469.4450762
3030,7.959872484207153,T,"('10.0.0.6', 5001)",1753416469.470414
3031,2.906369686126709,T,"('10.0.0.6', 5001)",1753416469.758949
3032,7.912393093109131,T,"('10.0.0.5', 5001)",1753416469.9277568
3033,7.880333423614502,T,"('10.0.0.5', 5001)",1753416470.165534
3034,3.084839105606079,T,"('10.0.0.6', 5001)",1753416470.3898754
3035,8.188509225845337,T,"('10.0.0.6', 5001)",1753416470.505226
3036,2.9011647701263428,T,"('10.0.0.5', 5001)",1753416470.523986
3037,2.8380963802337646,T,"('10.0.0.5', 5001)",1753416470.6669583
3038,6.30123233795166,T,"('10.0.0.5', 5001)",1753416470.6872258
3039,2.5981266498565674,T,"('10.0.0.5', 5001)",1753416470.8219097
3040,2.243518352508545,T,"('10.0.0.6', 5001)",1753416470.9648967
3041,2.0753464698791504,T,"('10.0.0.6', 5001)",1753416471.0140505
3042,1.9141790866851807,T,"('10.0.0.6', 5001)",1753416471.3707016
3043,8.688108205795288,T,"('10.0.0.5', 5001)",1753416471.4313145
3044,5.5818400382995605,T,"('10.0.0.6', 5001)",1753416471.7061224
3045,6.303995132446289,T,"('10.0.0.6', 5001)",1753416472.1733334
3046,7.057389974594116,T,"('10.0.0.5', 5001)",1753416473.3068879
3047,6.814892530441284,T,"('10.0.0.6', 5001)",1753416474.0801685
3048,7.2821738719940186,T,"('10.0.0.5', 5001)",1753416474.1832747
3049,6.796986818313599,T,"('10.0.0.5', 5001)",1753416474.7010417
3050,6.588871717453003,T,"('10.0.0.6', 5001)",1753416474.8876038
3051,9.22454833984375,T,"('10.0.0.5', 5001)",1753416474.9917817
3052,8.420311450958252,T,"('10.0.0.5', 5001)",1753416476.309628
3053,6.685113430023193,T,"('10.0.0.5', 5001)",1753416477.0759547
3054,8.436253309249878,T,"('10.0.0.5', 5001)",1753416477.3688402
3055,8.300287961959839,T,"('10.0.0.6', 5001)",1753416477.4174736
3056,10.03960633277893,T,"('10.0.0.5', 5001)",1753416477.5585659
3057,7.765552759170532,T,"('10.0.0.6', 5001)",1753416477.992381
3058,9.297496318817139,T,"('10.0.0.6', 5001)",1753416478.0238173
3059,7.649991035461426,T,"('10.0.0.6', 5001)",1753416478.0272505
3060,6.170687675476074,T,"('10.0.0.6', 5001)",1753416478.0864007
3061,4.176973342895508,T,"('10.0.0.5', 5001)",1753416478.1753042
3062,4.642810583114624,T,"('10.0.0.6', 5001)",1753416478.4800632
3063,4.713779926300049,T,"('10.0.0.6', 5001)",1753416478.608097
3064,2.7612876892089844,T,"('10.0.0.5', 5001)",1753416478.8186505
3065,0.9259257316589355,T,"('10.0.0.5', 5001)",1753416479.0017538
3066,4.799422025680542,T,"('10.0.0.6', 5001)",1753416479.549839
3067,6.336825847625732,T,"('10.0.0.5', 5001)",1753416479.7745075
3068,7.188019514083862,T,"('10.0.0.5', 5001)",1753416480.0746107
3069,7.367156267166138,T,"('10.0.0.5', 5001)",1753416480.3122258
3070,6.703340530395508,T,"('10.0.0.5', 5001)",1753416480.9574144
3071,8.019891023635864,T,"('10.0.0.5', 5001)",1753416482.1158664
3072,7.081207036972046,T,"('10.0.0.5', 5001)",1753416482.3804965
3073,7.715373516082764,T,"('10.0.0.5', 5001)",1753416482.9824007
3074,2.4539899826049805,T,"('10.0.0.6', 5001)",1753416483.0029688
3075,7.948870420455933,T,"('10.0.0.5', 5001)",1753416483.2331321
3076,7.197098970413208,T,"('10.0.0.5', 5001)",1753416483.6324344
3077,6.9572906494140625,T,"('10.0.0.5', 5001)",1753416484.0209835
3078,5.951812028884888,T,"('10.0.0.6', 5001)",1753416484.2546248
3079,4.269802093505859,T,"('10.0.0.5', 5001)",1753416485.1665552
3080,3.8234593868255615,T,"('10.0.0.5', 5001)",1753416485.7294822
3081,1.6831824779510498,T,"('10.0.0.6', 5001)",1753416486.393794
3082,6.488377809524536,T,"('10.0.0.6', 5001)",1753416487.0604422
3083,8.140307426452637,T,"('10.0.0.6', 5001)",1753416487.0800426
3084,7.343273878097534,T,"('10.0.0.6', 5001)",1753416487.652651
3085,3.3708319664001465,T,"('10.0.0.6', 5001)",1753416487.7620063
3086,9.457275152206421,T,"('10.0.0.6', 5001)",1753416487.8771274
3087,0.9310152530670166,T,"('10.0.0.6', 5001)",1753416488.0573082
3088,10.337422370910645,T,"('10.0.0.5', 5001)",1753416488.1759262
3089,10.021900177001953,T,"('10.0.0.6', 5001)",1753416488.3555558
3090,1.2270138263702393,T,"('10.0.0.6', 5001)",1753416488.407993
3091,9.551105260848999,T,"('10.0.0.6', 5001)",1753416488.888678
3092,1.389338493347168,T,"('10.0.0.5', 5001)",1753416488.968738
3093,0.8383889198303223,T,"('10.0.0.6', 5001)",1753416489.6362932
3094,12.118894815444946,T,"('10.0.0.6', 5001)",1753416490.0474617
3095,10.70064640045166,T,"('10.0.0.6', 5001)",1753416490.2003243
3096,10.428339958190918,T,"('10.0.0.5', 5001)",1753416490.4857998
3097,9.71309232711792,T,"('10.0.0.5', 5001)",1753416490.9498367
3098,9.005977869033813,T,"('10.0.0.5', 5001)",1753416491.5015411
3099,10.149116516113281,T,"('10.0.0.6', 5001)",1753416491.5374005
3100,5.355956792831421,T,"('10.0.0.6', 5001)",1753416491.6641297
3101,8.142037153244019,T,"('10.0.0.5', 5001)",1753416491.775706
3102,6.006250858306885,T,"('10.0.0.6', 5001)",1753416492.7608075
3103,8.645363330841064,T,"('10.0.0.6', 5001)",1753416492.802506
3104,2.9582359790802,T,"('10.0.0.6', 5001)",1753416492.9693277
3105,1.6191630363464355,T,"('10.0.0.5', 5001)",1753416493.1146631
3106,7.7447803020477295,T,"('10.0.0.5', 5001)",1753416493.2874396
3107,8.575572967529297,T,"('10.0.0.5', 5001)",1753416493.4643934
3108,9.896047830581665,T,"('10.0.0.6', 5001)",1753416493.4886277
3109,6.7735209465026855,T,"('10.0.0.6', 5001)",1753416493.8510134
3110,8.047213315963745,T,"('10.0.0.5', 5001)",1753416493.9128394
3111,8.229833126068115,T,"('10.0.0.6', 5001)",1753416494.0059974
3112,8.783233880996704,T,"('10.0.0.6', 5001)",1753416494.2448564
3113,8.167982816696167,T,"('10.0.0.6', 5001)",1753416494.4677978
3114,8.060126781463623,T,"('10.0.0.6', 5001)",1753416494.5344517
3115,8.078305959701538,T,"('10.0.0.6', 5001)",1753416495.0233939
3116,8.886290311813354,T,"('10.0.0.6', 5001)",1753416495.0337417
3117,1.4447827339172363,T,"('10.0.0.6', 5001)",1753416495.059634
3118,8.508934259414673,T,"('10.0.0.6', 5001)",1753416496.0409276
3119,7.964083433151245,T,"('10.0.0.6', 5001)",1753416496.1494222
3120,2.100688934326172,T,"('10.0.0.6', 5001)",1753416496.225695
3121,2.8835508823394775,T,"('10.0.0.6', 5001)",1753416496.259581
3122,2.023355007171631,T,"('10.0.0.5', 5001)",1753416496.461593
3123,7.576693534851074,T,"('10.0.0.5', 5001)",1753416496.4843752
3124,1.309274435043335,T,"('10.0.0.5', 5001)",1753416496.741369
3125,0.8021633625030518,T,"('10.0.0.6', 5001)",1753416496.775086
3126,6.992438316345215,T,"('10.0.0.6', 5001)",1753416496.910178
3127,1.5106821060180664,T,"('10.0.0.5', 5001)",1753416496.9608262
3128,1.5383141040802002,T,"('10.0.0.6', 5001)",1753416497.3021648
3129,8.68933367729187,T,"('10.0.0.6', 5001)",1753416497.5098393
3130,1.7612552642822266,T,"('10.0.0.5', 5001)",1753416498.204805
3131,1.804016351699829,T,"('10.0.0.6', 5001)",1753416499.0615947
3132,7.341876029968262,T,"('10.0.0.6', 5001)",1753416499.125987
3133,1.0273418426513672,T,"('10.0.0.6', 5001)",1753416499.2568367
3134,9.201396703720093,T,"('10.0.0.5', 5001)",1753416499.333044
3135,8.854410648345947,T,"('10.0.0.5', 5001)",1753416499.5013263
3136,9.262084484100342,T,"('10.0.0.5', 5001)",1753416499.7291124
3137,9.347715616226196,T,"('10.0.0.5', 5001)",1753416499.8872352
3138,10.680844783782959,T,"('10.0.0.5', 5001)",1753416500.2205822
3139,10.918635606765747,T,"('10.0.0.5', 5001)",1753416500.4170253
3140,2.197235107421875,T,"('10.0.0.6', 5001)",1753416500.6161451
3141,8.508274793624878,T,"('10.0.0.6', 5001)",1753416500.8364313
3142,8.360945701599121,T,"('10.0.0.6', 5001)",1753416501.2634978
3143,0.8731493949890137,T,"('10.0.0.6', 5001)",1753416501.607463
3144,9.325589895248413,T,"('10.0.0.6', 5001)",1753416501.7113945
3145,7.976808071136475,T,"('10.0.0.6', 5001)",1753416501.7790887
3146,9.875672101974487,T,"('10.0.0.6', 5001)",1753416501.856786
3147,7.906179428100586,T,"('10.0.0.6', 5001)",1753416502.0522652
3148,8.17685341835022,T,"('10.0.0.5', 5001)",1753416502.2716756
3149,6.780181407928467,T,"('10.0.0.6', 5001)",1753416502.3425102
3150,3.9524424076080322,T,"('10.0.0.6', 5001)",1753416502.9209344
3151,5.452685594558716,T,"('10.0.0.5', 5001)",1753416502.991331
3152,4.113054513931274,T,"('10.0.0.5', 5001)",1753416503.3224168
3153,4.100875377655029,T,"('10.0.0.5', 5001)",1753416503.4849794
3154,5.382101774215698,T,"('10.0.0.6', 5001)",1753416503.5587907
3155,5.995708227157593,T,"('10.0.0.5', 5001)",1753416503.8370638
3156,5.337790012359619,T,"('10.0.0.5', 5001)",1753416503.946018
3157,6.776585817337036,T,"('10.0.0.5', 5001)",1753416504.1761587
3158,5.946985721588135,T,"('10.0.0.5', 5001)",1753416504.4795494
3159,7.86711311340332,T,"('10.0.0.5', 5001)",1753416504.4955702
3160,7.234300374984741,T,"('10.0.0.5', 5001)",1753416504.593825
3161,6.912393808364868,T,"('10.0.0.6', 5001)",1753416504.7609427
3162,5.860484838485718,T,"('10.0.0.5', 5001)",1753416504.7907948
3163,6.294316291809082,T,"('10.0.0.5', 5001)",1753416505.582402
3164,5.3148016929626465,T,"('10.0.0.5', 5001)",1753416505.6288648
3165,4.325756072998047,T,"('10.0.0.5', 5001)",1753416506.0502822
3166,3.8551480770111084,T,"('10.0.0.6', 5001)",1753416506.1569026
3167,5.498651027679443,T,"('10.0.0.6', 5001)",1753416506.3764613
3168,1.4248461723327637,T,"('10.0.0.6', 5001)",1753416506.4887874
3169,1.6397197246551514,T,"('10.0.0.6', 5001)",1753416506.7789571
3170,5.595418214797974,T,"('10.0.0.6', 5001)",1753416506.8001788
3171,5.676002264022827,T,"('10.0.0.6', 5001)",1753416506.9315088
3172,6.735732078552246,T,"('10.0.0.6', 5001)",1753416507.4817662
3173,8.058383703231812,T,"('10.0.0.6', 5001)",1753416507.8198314
3174,7.692512273788452,T,"('10.0.0.5', 5001)",1753416507.852815
3175,8.486279726028442,T,"('10.0.0.5', 5001)",1753416508.0434217
3176,7.296005964279175,T,"('10.0.0.6', 5001)",1753416508.3143528
3177,8.404964685440063,T,"('10.0.0.6', 5001)",1753416508.3732743
3178,7.699171543121338,T,"('10.0.0.6', 5001)",1753416508.3936417
3179,7.097100257873535,T,"('10.0.0.6', 5001)",1753416509.0622418
3180,10.029197692871094,T,"('10.0.0.5', 5001)",1753416509.3143582
3181,7.757929086685181,T,"('10.0.0.6', 5001)",1753416509.5827212
3182,9.211501359939575,T,"('10.0.0.6', 5001)",1753416509.6976519
3183,9.138905763626099,T,"('10.0.0.5', 5001)",1753416509.7957985
3184,8.89051342010498,T,"('10.0.0.5', 5001)",1753416509.8273625
3185,7.81233024597168,T,"('10.0.0.6', 5001)",1753416510.203151
3186,8.040391445159912,T,"('10.0.0.6', 5001)",1753416510.6730485
3187,8.70194149017334,T,"('10.0.0.6', 5001)",1753416510.795751
3188,5.716138601303101,T,"('10.0.0.6', 5001)",1753416510.8491385
3189,7.580066680908203,T,"('10.0.0.6', 5001)",1753416511.0857751
3190,8.817991018295288,T,"('10.0.0.6', 5001)",1753416511.4568226
3191,6.889171361923218,T,"('10.0.0.6', 5001)",1753416511.6630852
3192,4.245495557785034,T,"('10.0.0.5', 5001)",1753416511.7080169
3193,2.7236201763153076,T,"('10.0.0.6', 5001)",1753416511.7977796
3194,2.877850294113159,T,"('10.0.0.6', 5001)",1753416512.1008625
3195,3.127854824066162,T,"('10.0.0.6', 5001)",1753416512.5439818
3196,5.691806793212891,T,"('10.0.0.6', 5001)",1753416512.6284375
3197,2.9996695518493652,T,"('10.0.0.5', 5001)",1753416512.9107618
3198,6.2319488525390625,T,"('10.0.0.5', 5001)",1753416513.18172
3199,1.4838225841522217,T,"('10.0.0.5', 5001)",1753416513.4713535
3200,7.391462564468384,T,"('10.0.0.6', 5001)",1753416513.6151388
3201,6.520472764968872,T,"('10.0.0.6', 5001)",1753416513.635939
3202,0.8041393756866455,T,"('10.0.0.5', 5001)",1753416514.1614373
3203,0.842491865158081,T,"('10.0.0.6', 5001)",1753416514.691765
3204,6.79910683631897,T,"('10.0.0.5', 5001)",1753416514.9438884
3205,6.514749765396118,T,"('10.0.0.6', 5001)",1753416515.8597825
3206,0.8556180000305176,T,"('10.0.0.6', 5001)",1753416516.2082486
3207,1.7434613704681396,T,"('10.0.0.6', 5001)",1753416516.3393257
3208,1.7751588821411133,T,"('10.0.0.6', 5001)",1753416516.4440668
3209,6.315722942352295,T,"('10.0.0.6', 5001)",1753416516.7431512
3210,1.6370530128479004,T,"('10.0.0.5', 5001)",1753416518.6812608
3211,8.362154722213745,T,"('10.0.0.6', 5001)",1753416518.8090837
3212,7.781772613525391,T,"('10.0.0.5', 5001)",1753416518.9770298
3213,7.713170289993286,T,"('10.0.0.5', 5001)",1753416520.6621985
3214,7.497097015380859,T,"('10.0.0.6', 5001)",1753416520.6881561
3215,7.56854510307312,T,"('10.0.0.5', 5001)",1753416520.8803508
3216,6.466337203979492,T,"('10.0.0.5', 5001)",1753416520.9543376
3217,3.233978271484375,T,"('10.0.0.5', 5001)",1753416521.2626495
3218,5.391716718673706,T,"('10.0.0.5', 5001)",1753416521.7157059
3219,1.4271812438964844,T,"('10.0.0.5', 5001)",1753416521.962904
3220,6.177145719528198,T,"('10.0.0.5', 5001)",1753416522.32839
3221,6.6650474071502686,T,"('10.0.0.5', 5001)",1753416522.506005
3222,7.125657796859741,T,"('10.0.0.5', 5001)",1753416522.9547944
3223,7.856517314910889,T,"('10.0.0.5', 5001)",1753416522.9650838
3224,7.541134357452393,T,"('10.0.0.5', 5001)",1753416523.1796649
3225,8.075480222702026,T,"('10.0.0.5', 5001)",1753416523.419574
3226,8.08750581741333,T,"('10.0.0.5', 5001)",1753416523.5782573
3227,8.236907958984375,T,"('10.0.0.5', 5001)",1753416523.787053
3228,6.769028663635254,T,"('10.0.0.6', 5001)",1753416523.955466
3229,9.201169967651367,T,"('10.0.0.5', 5001)",1753416524.2758508
3230,2.5280492305755615,T,"('10.0.0.5', 5001)",1753416524.3746994
3231,2.6781928539276123,T,"('10.0.0.5', 5001)",1753416524.5749736
3232,5.76230788230896,T,"('10.0.0.5', 5001)",1753416524.6316109
3233,1.4229166507720947,T,"('10.0.0.5', 5001)",1753416524.7214205
3234,7.543013572692871,T,"('10.0.0.6', 5001)",1753416525.181429
3235,7.677781343460083,T,"('10.0.0.6', 5001)",1753416525.4400945
3236,7.088057994842529,T,"('10.0.0.5', 5001)",1753416525.4868917
3237,7.06908917427063,T,"('10.0.0.5', 5001)",1753416525.7177463
3238,8.552068948745728,T,"('10.0.0.5', 5001)",1753416526.3056538
3239,6.187533378601074,T,"('10.0.0.5', 5001)",1753416526.6492305
3240,3.310541868209839,T,"('10.0.0.6', 5001)",1753416526.6941452
3241,8.158113956451416,T,"('10.0.0.5', 5001)",1753416526.7311149
3242,6.923331022262573,T,"('10.0.0.5', 5001)",1753416527.1868587
3243,7.634568929672241,T,"('10.0.0.5', 5001)",1753416527.2455177
3244,6.290801048278809,T,"('10.0.0.6', 5001)",1753416527.418549
3245,4.1008594036102295,T,"('10.0.0.5', 5001)",1753416527.5943542
3246,5.500141620635986,T,"('10.0.0.6', 5001)",1753416527.9839542
3247,4.097113609313965,T,"('10.0.0.6', 5001)",1753416528.0355632
3248,5.241501092910767,T,"('10.0.0.6', 5001)",1753416528.1605024
3249,4.07359504699707,T,"('10.0.0.5', 5001)",1753416528.251389
3250,3.3447062969207764,T,"('10.0.0.5', 5001)",1753416528.846657
3251,4.970546245574951,T,"('10.0.0.6', 5001)",1753416529.205185
3252,3.707512140274048,T,"('10.0.0.6', 5001)",1753416529.3670917
3253,5.080665111541748,T,"('10.0.0.5', 5001)",1753416529.4033985
3254,5.674009561538696,T,"('10.0.0.5', 5001)",1753416529.9814742
3255,6.037642478942871,T,"('10.0.0.6', 5001)",1753416530.0486484
3256,2.5767877101898193,T,"('10.0.0.6', 5001)",1753416530.0682988
3257,3.153461456298828,T,"('10.0.0.6', 5001)",1753416530.1004639
3258,3.152071714401245,T,"('10.0.0.6', 5001)",1753416530.1387146
3259,5.3089704513549805,T,"('10.0.0.5', 5001)",1753416530.2588134
3260,1.697627067565918,T,"('10.0.0.6', 5001)",1753416530.396782
3261,5.914626598358154,T,"('10.0.0.5', 5001)",1753416530.42883
3262,6.493412971496582,T,"('10.0.0.5', 5001)",1753416530.6248548
3263,7.233459234237671,T,"('10.0.0.6', 5001)",1753416530.6543775
3264,9.16435432434082,T,"('10.0.0.5', 5001)",1753416530.8273752
3265,8.628474950790405,T,"('10.0.0.6', 5001)",1753416532.0066643
3266,9.206582069396973,T,"('10.0.0.6', 5001)",1753416532.21251
3267,1.0419249534606934,T,"('10.0.0.6', 5001)",1753416532.3370373
3268,1.0331358909606934,T,"('10.0.0.6', 5001)",1753416532.4753053
3269,10.133169412612915,T,"('10.0.0.6', 5001)",1753416532.7681503
3270,0.9870083332061768,T,"('10.0.0.6', 5001)",1753416532.9245589
3271,10.912335395812988,T,"('10.0.0.6', 5001)",1753416532.9383261
3272,10.92776370048523,T,"('10.0.0.6', 5001)",1753416533.2574704
3273,12.812032222747803,T,"('10.0.0.6', 5001)",1753416533.4396524
3274,11.035475254058838,T,"('10.0.0.5', 5001)",1753416534.2221248
3275,12.648895978927612,T,"('10.0.0.6', 5001)",1753416534.6965394
3276,12.93880820274353,T,"('10.0.0.5', 5001)",1753416534.8890076
3277,9.74910593032837,T,"('10.0.0.6', 5001)",1753416535.3453765
3278,8.904460906982422,T,"('10.0.0.5', 5001)",1753416535.4294488
3279,10.914957046508789,T,"('10.0.0.6', 5001)",1753416535.8379252
3280,9.576462507247925,T,"('10.0.0.6', 5001)",1753416536.7159297
