eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
2153,7.548448801040649,S,"('192.168.0.17', 5001)",1752394432.4545453
2154,9.054837942123413,S,"('192.168.0.15', 5001)",1752394432.5779672
2155,8.299535751342773,S,"('192.168.0.18', 5001)",1752394432.957487
2156,8.606912612915039,S,"('192.168.0.18', 5001)",1752394433.3729982
2157,7.6667563915252686,S,"('192.168.0.18', 5001)",1752394433.428985
2158,9.517811298370361,S,"('192.168.0.15', 5001)",1752394433.5938065
2159,9.051802396774292,S,"('192.168.0.18', 5001)",1752394433.6695092
2160,7.923068046569824,S,"('192.168.0.18', 5001)",1752394433.7196517
2161,7.943967819213867,S,"('192.168.0.15', 5001)",1752394434.0617237
2162,8.08488917350769,S,"('192.168.0.17', 5001)",1752394434.3131168
2163,7.544947385787964,S,"('192.168.0.16', 5001)",1752394434.7713442
2164,6.998605489730835,S,"('192.168.0.18', 5001)",1752394434.9395802
2165,8.523075819015503,S,"('192.168.0.17', 5001)",1752394435.0298176
2166,8.536770343780518,S,"('192.168.0.15', 5001)",1752394435.1493392
2167,8.681627750396729,S,"('192.168.0.17', 5001)",1752394435.1611063
2168,8.74257206916809,S,"('192.168.0.16', 5001)",1752394435.190894
2169,8.775983572006226,S,"('192.168.0.15', 5001)",1752394435.2629185
2170,8.073434591293335,S,"('192.168.0.17', 5001)",1752394435.2959905
2171,7.939361333847046,S,"('192.168.0.16', 5001)",1752394435.609938
2172,7.741437196731567,S,"('192.168.0.16', 5001)",1752394435.7537842
2173,8.53031063079834,S,"('192.168.0.15', 5001)",1752394435.7784
2174,7.910115480422974,S,"('192.168.0.16', 5001)",1752394435.9703186
2175,7.803708076477051,S,"('192.168.0.17', 5001)",1752394435.981839
2176,7.750359535217285,S,"('192.168.0.17', 5001)",1752394436.036056
2177,7.8705315589904785,S,"('192.168.0.16', 5001)",1752394436.1112256
2178,7.8725385665893555,S,"('192.168.0.18', 5001)",1752394436.177582
2179,7.908181428909302,S,"('192.168.0.16', 5001)",1752394436.7341297
2180,8.112253904342651,S,"('192.168.0.15', 5001)",1752394436.7542455
2181,8.783620595932007,S,"('192.168.0.17', 5001)",1752394436.8728807
2182,8.246008396148682,S,"('192.168.0.17', 5001)",1752394437.0992384
2183,7.31193733215332,S,"('192.168.0.15', 5001)",1752394437.7705417
2184,8.656978130340576,S,"('192.168.0.15', 5001)",1752394438.0960443
2185,8.66785478591919,S,"('192.168.0.16', 5001)",1752394438.1513393
2186,7.971635580062866,S,"('192.168.0.15', 5001)",1752394438.2612162
2187,8.280010223388672,S,"('192.168.0.18', 5001)",1752394438.7208757
2188,8.314071416854858,S,"('192.168.0.16', 5001)",1752394441.0241914
2189,8.897696256637573,S,"('192.168.0.16', 5001)",1752394441.4519022
2190,8.088051080703735,S,"('192.168.0.18', 5001)",1752394441.4771454
2191,8.821237325668335,S,"('192.168.0.17', 5001)",1752394442.9076345
2192,8.80904221534729,S,"('192.168.0.16', 5001)",1752394442.975547
2193,9.167618036270142,S,"('192.168.0.16', 5001)",1752394443.1440446
2194,9.752543449401855,S,"('192.168.0.18', 5001)",1752394443.4637916
2195,7.831538438796997,S,"('192.168.0.15', 5001)",1752394443.5981877
2196,7.7564215660095215,S,"('192.168.0.18', 5001)",1752394443.8714387
2197,7.8836071491241455,S,"('192.168.0.15', 5001)",1752394444.251824
2198,8.6905837059021,S,"('192.168.0.17', 5001)",1752394444.4095876
2199,8.75658917427063,S,"('192.168.0.18', 5001)",1752394444.579188
2200,8.674922466278076,S,"('192.168.0.16', 5001)",1752394444.721932
2201,8.968093633651733,S,"('192.168.0.16', 5001)",1752394444.7424893
2202,9.058022737503052,S,"('192.168.0.18', 5001)",1752394444.9448996
2203,8.195007085800171,S,"('192.168.0.16', 5001)",1752394445.0250335
2204,8.970953941345215,S,"('192.168.0.18', 5001)",1752394445.2360933
2205,8.351537704467773,S,"('192.168.0.16', 5001)",1752394445.3039572
2206,8.456310987472534,S,"('192.168.0.17', 5001)",1752394445.410884
2207,8.56985855102539,S,"('192.168.0.17', 5001)",1752394445.7965424
2208,9.35489273071289,S,"('192.168.0.16', 5001)",1752394446.1113465
2209,9.488418817520142,S,"('192.168.0.15', 5001)",1752394446.399521
2210,7.937150001525879,S,"('192.168.0.18', 5001)",1752394446.48995
2211,7.843626022338867,S,"('192.168.0.16', 5001)",1752394446.9298592
2212,8.569521188735962,S,"('192.168.0.18', 5001)",1752394447.486432
2213,8.379202842712402,S,"('192.168.0.17', 5001)",1752394448.1392758
2214,7.634640216827393,S,"('192.168.0.18', 5001)",1752394449.2745547
2215,9.345396280288696,S,"('192.168.0.18', 5001)",1752394449.5081952
2216,9.4100923538208,S,"('192.168.0.16', 5001)",1752394449.685345
2217,8.032385110855103,S,"('192.168.0.18', 5001)",1752394449.8881447
2218,7.65143346786499,S,"('192.168.0.15', 5001)",1752394450.425386
2219,8.41445779800415,S,"('192.168.0.16', 5001)",1752394450.4819899
2220,8.445075750350952,S,"('192.168.0.18', 5001)",1752394450.869167
2221,8.42295217514038,S,"('192.168.0.17', 5001)",1752394451.1883316
2222,9.313705444335938,S,"('192.168.0.17', 5001)",1752394451.3939354
2223,7.806020736694336,S,"('192.168.0.15', 5001)",1752394451.4435449
2224,8.607890129089355,S,"('192.168.0.16', 5001)",1752394451.8881867
2225,9.379971981048584,S,"('192.168.0.17', 5001)",1752394451.9190028
2226,7.6799821853637695,S,"('192.168.0.15', 5001)",1752394452.0149736
2227,8.501188516616821,S,"('192.168.0.18', 5001)",1752394453.332548
2228,8.425270318984985,S,"('192.168.0.15', 5001)",1752394453.3440318
2229,8.430532932281494,S,"('192.168.0.15', 5001)",1752394454.0659835
2230,9.12499713897705,S,"('192.168.0.16', 5001)",1752394454.8616135
2231,8.418925285339355,S,"('192.168.0.18', 5001)",1752394455.250964
2232,10.381747961044312,S,"('192.168.0.15', 5001)",1752394455.5161471
2233,10.557735919952393,S,"('192.168.0.18', 5001)",1752394456.069295
2234,9.122775793075562,S,"('192.168.0.15', 5001)",1752394456.3985994
2235,8.468359470367432,S,"('192.168.0.17', 5001)",1752394456.6187894
2236,9.13672661781311,S,"('192.168.0.18', 5001)",1752394456.6834247
2237,9.063696146011353,S,"('192.168.0.16', 5001)",1752394457.0067675
2238,7.737193584442139,S,"('192.168.0.15', 5001)",1752394457.058919
2239,9.961745738983154,S,"('192.168.0.16', 5001)",1752394457.0976207
2240,10.984982252120972,S,"('192.168.0.18', 5001)",1752394457.1857607
2241,7.273993968963623,S,"('192.168.0.18', 5001)",1752394457.2499108
2242,7.0879833698272705,S,"('192.168.0.15', 5001)",1752394457.2608867
2243,10.786010980606079,S,"('192.168.0.18', 5001)",1752394457.3103304
2244,7.427135944366455,S,"('192.168.0.16', 5001)",1752394457.7946174
2245,7.974341869354248,S,"('192.168.0.15', 5001)",1752394458.0286863
2246,8.467857837677002,S,"('192.168.0.15', 5001)",1752394458.2172956
2247,9.133294343948364,S,"('192.168.0.15', 5001)",1752394458.3391092
2248,9.28516674041748,S,"('192.168.0.16', 5001)",1752394458.5351682
2249,6.884557485580444,S,"('192.168.0.18', 5001)",1752394458.951755
2250,8.336698293685913,S,"('192.168.0.17', 5001)",1752394459.029321
2251,8.927576780319214,S,"('192.168.0.17', 5001)",1752394459.635972
2252,9.046108722686768,S,"('192.168.0.17', 5001)",1752394460.5748954
2253,9.192790746688843,S,"('192.168.0.18', 5001)",1752394461.1173425
2254,6.488238334655762,S,"('192.168.0.17', 5001)",1752394461.403963
2255,7.438523292541504,S,"('192.168.0.16', 5001)",1752394461.4971683
2256,7.522714614868164,S,"('192.168.0.18', 5001)",1752394461.6371868
2257,9.395862817764282,S,"('192.168.0.15', 5001)",1752394461.8052993
2258,9.988037586212158,S,"('192.168.0.18', 5001)",1752394461.8668902
2259,8.12757396697998,S,"('192.168.0.18', 5001)",1752394462.0373867
2260,8.11194109916687,S,"('192.168.0.18', 5001)",1752394462.077943
2261,8.590047121047974,S,"('192.168.0.18', 5001)",1752394462.1951635
2262,8.60464334487915,S,"('192.168.0.15', 5001)",1752394462.3614967
2263,9.042659044265747,S,"('192.168.0.16', 5001)",1752394462.6643798
2264,9.106983661651611,S,"('192.168.0.17', 5001)",1752394463.2424333
2265,8.091045141220093,S,"('192.168.0.17', 5001)",1752394463.2923648
2266,8.23124647140503,S,"('192.168.0.16', 5001)",1752394463.538467
2267,7.898270845413208,S,"('192.168.0.18', 5001)",1752394464.312455
2268,7.976603746414185,S,"('192.168.0.17', 5001)",1752394464.534765
2269,9.224619388580322,S,"('192.168.0.18', 5001)",1752394464.5525596
2270,6.833476305007935,S,"('192.168.0.17', 5001)",1752394464.8527696
2271,7.830499887466431,S,"('192.168.0.16', 5001)",1752394464.8780468
2272,8.97230315208435,S,"('192.168.0.16', 5001)",1752394465.0790012
2273,9.043149471282959,S,"('192.168.0.18', 5001)",1752394465.0969243
2274,9.580625534057617,S,"('192.168.0.17', 5001)",1752394465.4710803
2275,8.534233331680298,S,"('192.168.0.16', 5001)",1752394465.7776628
2276,9.186179876327515,S,"('192.168.0.17', 5001)",1752394466.579769
2277,7.761021375656128,S,"('192.168.0.17', 5001)",1752394466.6451924
2278,8.429470777511597,S,"('192.168.0.17', 5001)",1752394466.8778038
2279,8.59530234336853,S,"('192.168.0.18', 5001)",1752394467.1183264
2280,8.644041538238525,S,"('192.168.0.16', 5001)",1752394467.529273
2281,7.710325002670288,S,"('192.168.0.18', 5001)",1752394468.5203679
2282,6.937216758728027,S,"('192.168.0.15', 5001)",1752394468.698337
2283,7.7471702098846436,S,"('192.168.0.16', 5001)",1752394469.5041962
2284,7.073578834533691,S,"('192.168.0.16', 5001)",1752394469.715178
2285,8.392589569091797,S,"('192.168.0.15', 5001)",1752394469.8950384
2286,6.483090400695801,S,"('192.168.0.16', 5001)",1752394469.9902387
2287,9.410552263259888,S,"('192.168.0.17', 5001)",1752394470.1018684
2288,8.749483108520508,S,"('192.168.0.18', 5001)",1752394470.4350083
2289,7.8337647914886475,S,"('192.168.0.17', 5001)",1752394470.7170606
2290,7.191437721252441,S,"('192.168.0.16', 5001)",1752394470.8132913
2291,7.8360350131988525,S,"('192.168.0.16', 5001)",1752394471.4397554
2292,9.034703254699707,S,"('192.168.0.18', 5001)",1752394471.898334
2293,10.01180911064148,S,"('192.168.0.18', 5001)",1752394472.375908
2294,9.683852195739746,S,"('192.168.0.16', 5001)",1752394472.73888
2295,10.387955665588379,S,"('192.168.0.17', 5001)",1752394472.8306293
2296,8.114535331726074,S,"('192.168.0.15', 5001)",1752394472.9301257
2297,7.397004842758179,S,"('192.168.0.15', 5001)",1752394473.2043965
2298,8.443773984909058,S,"('192.168.0.18', 5001)",1752394473.307537
2299,7.875960111618042,S,"('192.168.0.16', 5001)",1752394473.7658892
2300,9.603233575820923,S,"('192.168.0.17', 5001)",1752394474.4053779
2301,10.372593641281128,S,"('192.168.0.18', 5001)",1752394475.1194968
2302,8.0384521484375,S,"('192.168.0.16', 5001)",1752394475.36936
2303,8.76820969581604,S,"('192.168.0.17', 5001)",1752394475.373056
2304,8.935675382614136,S,"('192.168.0.16', 5001)",1752394475.4088318
2305,8.3871169090271,S,"('192.168.0.16', 5001)",1752394475.7660015
2306,8.980144500732422,S,"('192.168.0.18', 5001)",1752394476.1747322
2307,9.043590068817139,S,"('192.168.0.18', 5001)",1752394476.235776
2308,9.140546083450317,S,"('192.168.0.18', 5001)",1752394476.3384438
2309,9.883647441864014,S,"('192.168.0.16', 5001)",1752394476.367342
2310,10.048694610595703,S,"('192.168.0.18', 5001)",1752394476.8390062
2311,7.805073261260986,S,"('192.168.0.16', 5001)",1752394476.895138
2312,10.175393104553223,S,"('192.168.0.17', 5001)",1752394476.9577394
2313,7.903293609619141,S,"('192.168.0.15', 5001)",1752394477.270888
2314,8.393815994262695,S,"('192.168.0.15', 5001)",1752394477.8199391
2315,8.560187339782715,S,"('192.168.0.16', 5001)",1752394477.9011118
2316,8.119648218154907,S,"('192.168.0.16', 5001)",1752394478.076438
2317,8.592150688171387,S,"('192.168.0.16', 5001)",1752394478.191697
2318,9.489426612854004,S,"('192.168.0.15', 5001)",1752394478.4206507
2319,7.278335332870483,S,"('192.168.0.15', 5001)",1752394478.739224
2320,7.551149129867554,S,"('192.168.0.15', 5001)",1752394479.125916
2321,8.285974025726318,S,"('192.168.0.15', 5001)",1752394479.1313977
2322,8.308724880218506,S,"('192.168.0.18', 5001)",1752394479.2008922
2323,7.149229049682617,S,"('192.168.0.17', 5001)",1752394480.0784366
2324,8.699482679367065,S,"('192.168.0.15', 5001)",1752394480.1555061
2325,8.825913190841675,S,"('192.168.0.18', 5001)",1752394480.853436
2326,8.813731670379639,S,"('192.168.0.17', 5001)",1752394480.9907227
2327,8.848274946212769,S,"('192.168.0.18', 5001)",1752394481.1136856
2328,7.8832621574401855,S,"('192.168.0.17', 5001)",1752394481.211763
2329,7.5814549922943115,S,"('192.168.0.17', 5001)",1752394481.5913806
2330,8.474782943725586,S,"('192.168.0.17', 5001)",1752394481.7386732
2331,8.725788593292236,S,"('192.168.0.15', 5001)",1752394481.7862735
2332,8.150121688842773,S,"('192.168.0.18', 5001)",1752394482.0143754
2333,9.255014419555664,S,"('192.168.0.16', 5001)",1752394482.130581
2334,8.796071529388428,S,"('192.168.0.18', 5001)",1752394482.2611394
2335,8.357071876525879,S,"('192.168.0.16', 5001)",1752394482.7068167
2336,8.972616195678711,S,"('192.168.0.18', 5001)",1752394482.749629
2337,9.479753971099854,S,"('192.168.0.15', 5001)",1752394483.0873246
2338,9.545708417892456,S,"('192.168.0.18', 5001)",1752394483.3864262
2339,8.740700960159302,S,"('192.168.0.18', 5001)",1752394484.7410166
2340,8.55535626411438,S,"('192.168.0.18', 5001)",1752394484.8223338
2341,8.795088052749634,S,"('192.168.0.18', 5001)",1752394484.8536282
2342,9.23557448387146,S,"('192.168.0.15', 5001)",1752394484.8982477
2343,8.805134057998657,S,"('192.168.0.18', 5001)",1752394485.4683175
2344,7.814496755599976,S,"('192.168.0.15', 5001)",1752394485.993441
2345,8.476223230361938,S,"('192.168.0.17', 5001)",1752394486.293259
2346,8.587706327438354,S,"('192.168.0.15', 5001)",1752394486.3564467
2347,9.269548892974854,S,"('192.168.0.15', 5001)",1752394486.4367552
2348,8.53422737121582,S,"('192.168.0.16', 5001)",1752394486.4616241
2349,7.7827324867248535,S,"('192.168.0.15', 5001)",1752394486.5622153
2350,6.837703227996826,S,"('192.168.0.17', 5001)",1752394487.559764
2351,8.567518949508667,S,"('192.168.0.17', 5001)",1752394487.9486046
2352,9.126440048217773,S,"('192.168.0.18', 5001)",1752394488.9102926
2353,9.17711353302002,S,"('192.168.0.18', 5001)",1752394489.7976708
2354,7.597642660140991,S,"('192.168.0.16', 5001)",1752394489.8596582
2355,7.818981647491455,S,"('192.168.0.18', 5001)",1752394489.9444542
2356,8.036041498184204,S,"('192.168.0.18', 5001)",1752394489.980339
2357,8.86189317703247,S,"('192.168.0.17', 5001)",1752394490.0910497
2358,9.11787748336792,S,"('192.168.0.17', 5001)",1752394490.2119396
2359,9.328157186508179,S,"('192.168.0.15', 5001)",1752394490.4377418
2360,9.634264469146729,S,"('192.168.0.16', 5001)",1752394491.2980068
2361,7.660100936889648,S,"('192.168.0.17', 5001)",1752394491.6691144
2362,7.6338865756988525,S,"('192.168.0.15', 5001)",1752394491.7097223
2363,7.3424811363220215,S,"('192.168.0.15', 5001)",1752394491.7753663
2364,7.343668222427368,S,"('192.168.0.18', 5001)",1752394491.9359796
2365,8.89623761177063,S,"('192.168.0.17', 5001)",1752394492.0955951
2366,9.98428726196289,S,"('192.168.0.16', 5001)",1752394492.378068
2367,8.364713907241821,S,"('192.168.0.17', 5001)",1752394492.7161283
2368,8.098400592803955,S,"('192.168.0.18', 5001)",1752394493.1241295
2369,7.874322175979614,S,"('192.168.0.17', 5001)",1752394493.1375027
2370,7.231564521789551,S,"('192.168.0.17', 5001)",1752394493.5391197
2371,9.006585597991943,S,"('192.168.0.15', 5001)",1752394493.7010884
2372,9.087281227111816,S,"('192.168.0.18', 5001)",1752394493.7176561
2373,9.06372857093811,S,"('192.168.0.17', 5001)",1752394493.9563916
2374,9.348067283630371,S,"('192.168.0.16', 5001)",1752394494.184092
2375,8.344930648803711,S,"('192.168.0.16', 5001)",1752394494.197922
2376,6.797121286392212,S,"('192.168.0.15', 5001)",1752394494.2961583
2377,8.051982879638672,S,"('192.168.0.16', 5001)",1752394494.7969375
2378,8.800499439239502,S,"('192.168.0.18', 5001)",1752394494.8428802
2379,9.806728839874268,S,"('192.168.0.18', 5001)",1752394494.914109
2380,7.3214943408966064,S,"('192.168.0.15', 5001)",1752394495.0105329
2381,9.710054159164429,S,"('192.168.0.15', 5001)",1752394495.0194032
2382,8.101338863372803,S,"('192.168.0.15', 5001)",1752394495.377339
2383,8.371811866760254,S,"('192.168.0.16', 5001)",1752394495.5539124
2384,8.402949810028076,S,"('192.168.0.16', 5001)",1752394495.6260748
2385,9.590472221374512,S,"('192.168.0.15', 5001)",1752394495.7596498
2386,9.628870964050293,S,"('192.168.0.15', 5001)",1752394496.3158958
2387,10.991450786590576,S,"('192.168.0.18', 5001)",1752394496.6406682
2388,7.947666168212891,S,"('192.168.0.17', 5001)",1752394496.671791
2389,8.12869119644165,S,"('192.168.0.16', 5001)",1752394496.9008622
2390,7.956705808639526,S,"('192.168.0.17', 5001)",1752394497.231897
2391,8.51733136177063,S,"('192.168.0.17', 5001)",1752394497.4392846
2392,7.8723320960998535,S,"('192.168.0.17', 5001)",1752394497.483089
2393,9.166082620620728,S,"('192.168.0.16', 5001)",1752394497.8371575
2394,9.642887592315674,S,"('192.168.0.16', 5001)",1752394498.2001288
2395,7.742226600646973,S,"('192.168.0.15', 5001)",1752394498.4753764
2396,8.55427885055542,S,"('192.168.0.15', 5001)",1752394498.6146214
2397,6.924039840698242,S,"('192.168.0.15', 5001)",1752394499.143032
2398,7.7785937786102295,S,"('192.168.0.18', 5001)",1752394499.5069003
2399,8.499942302703857,S,"('192.168.0.15', 5001)",1752394499.676203
2400,8.455658912658691,S,"('192.168.0.18', 5001)",1752394499.7197392
2401,7.8107874393463135,S,"('192.168.0.17', 5001)",1752394500.3425186
2402,8.956509590148926,S,"('192.168.0.17', 5001)",1752394500.7762578
2403,9.07942247390747,S,"('192.168.0.18', 5001)",1752394500.8292696
2404,6.000755548477173,S,"('192.168.0.18', 5001)",1752394501.0565472
2405,8.900937557220459,S,"('192.168.0.16', 5001)",1752394501.1814756
2406,9.53554081916809,S,"('192.168.0.18', 5001)",1752394501.2219355
2407,8.772931098937988,S,"('192.168.0.15', 5001)",1752394501.4960053
2408,8.775137901306152,S,"('192.168.0.18', 5001)",1752394501.9337971
2409,8.907419443130493,S,"('192.168.0.18', 5001)",1752394502.0643358
2410,8.51452374458313,S,"('192.168.0.18', 5001)",1752394502.1975887
2411,8.52114725112915,S,"('192.168.0.17', 5001)",1752394502.2783465
2412,7.805257081985474,S,"('192.168.0.16', 5001)",1752394502.4237425
2413,7.43752384185791,S,"('192.168.0.16', 5001)",1752394502.4602442
2414,7.91094708442688,S,"('192.168.0.15', 5001)",1752394502.8139422
2415,7.3450469970703125,S,"('192.168.0.18', 5001)",1752394502.8668737
2416,9.731344223022461,S,"('192.168.0.17', 5001)",1752394502.9206314
2417,7.323734760284424,S,"('192.168.0.15', 5001)",1752394503.140438
2418,7.933385610580444,S,"('192.168.0.18', 5001)",1752394503.52794
2419,8.4708833694458,S,"('192.168.0.17', 5001)",1752394503.7942944
2420,8.431570529937744,S,"('192.168.0.16', 5001)",1752394504.0156682
2421,8.79660677909851,S,"('192.168.0.16', 5001)",1752394504.0884595
2422,8.834876298904419,S,"('192.168.0.18', 5001)",1752394504.1001062
2423,7.319768190383911,S,"('192.168.0.15', 5001)",1752394504.6379533
2424,8.925063133239746,S,"('192.168.0.18', 5001)",1752394504.989258
2425,8.204303503036499,S,"('192.168.0.15', 5001)",1752394505.2030015
2426,9.074169874191284,S,"('192.168.0.16', 5001)",1752394505.6101153
2427,8.361684560775757,S,"('192.168.0.18', 5001)",1752394506.1503685
2428,8.456681728363037,S,"('192.168.0.17', 5001)",1752394506.368181
2429,8.65825867652893,S,"('192.168.0.16', 5001)",1752394506.4018412
2430,9.245158433914185,S,"('192.168.0.17', 5001)",1752394506.4976661
2431,9.277824878692627,S,"('192.168.0.15', 5001)",1752394506.9638748
2432,8.238469362258911,S,"('192.168.0.16', 5001)",1752394507.042732
2433,9.538814544677734,S,"('192.168.0.17', 5001)",1752394507.206491
2434,9.304459571838379,S,"('192.168.0.16', 5001)",1752394507.2279866
2435,8.388985395431519,S,"('192.168.0.16', 5001)",1752394507.436056
2436,9.222814798355103,S,"('192.168.0.15', 5001)",1752394508.158809
2437,8.165015935897827,S,"('192.168.0.16', 5001)",1752394509.3338923
2438,8.345370292663574,S,"('192.168.0.17', 5001)",1752394509.9399278
2439,8.945741891860962,S,"('192.168.0.16', 5001)",1752394509.949401
2440,8.357291221618652,S,"('192.168.0.15', 5001)",1752394509.9562883
2441,8.451563596725464,S,"('192.168.0.17', 5001)",1752394510.18574
2442,9.14719557762146,S,"('192.168.0.18', 5001)",1752394510.7103438
2443,9.12182068824768,S,"('192.168.0.15', 5001)",1752394510.7133691
2444,8.290487289428711,S,"('192.168.0.18', 5001)",1752394510.7908251
2445,7.400238513946533,S,"('192.168.0.16', 5001)",1752394511.1131206
2446,8.260799884796143,S,"('192.168.0.18', 5001)",1752394511.5957055
2447,9.640731811523438,S,"('192.168.0.17', 5001)",1752394512.8788242
2448,9.078445672988892,S,"('192.168.0.15', 5001)",1752394513.0664737
2449,9.228867292404175,S,"('192.168.0.16', 5001)",1752394513.315259
2450,9.081427812576294,S,"('192.168.0.17', 5001)",1752394513.4784975
2451,9.156422853469849,S,"('192.168.0.16', 5001)",1752394513.9447339
2452,8.273390293121338,S,"('192.168.0.18', 5001)",1752394514.3385386
2453,9.029738426208496,S,"('192.168.0.17', 5001)",1752394514.8633852
2454,9.731204748153687,S,"('192.168.0.17', 5001)",1752394515.924224
2455,7.452035665512085,S,"('192.168.0.16', 5001)",1752394515.9912095
2456,9.163097381591797,S,"('192.168.0.15', 5001)",1752394516.2562025
2457,6.905762195587158,S,"('192.168.0.18', 5001)",1752394516.3514483
2458,9.823197841644287,S,"('192.168.0.17', 5001)",1752394516.3925505
2459,7.463440418243408,S,"('192.168.0.17', 5001)",1752394516.4436183
2460,7.280691623687744,S,"('192.168.0.17', 5001)",1752394516.5201278
2461,8.552042484283447,S,"('192.168.0.18', 5001)",1752394517.298771
2462,9.60654091835022,S,"('192.168.0.15', 5001)",1752394517.529574
2463,9.64297342300415,S,"('192.168.0.16', 5001)",1752394517.8370354
2464,7.328540325164795,S,"('192.168.0.15', 5001)",1752394517.9742904
2465,6.8179612159729,S,"('192.168.0.18', 5001)",1752394519.1745722
2466,7.445741415023804,S,"('192.168.0.15', 5001)",1752394519.2063022
2467,7.8457159996032715,S,"('192.168.0.15', 5001)",1752394519.3161132
2468,8.825613737106323,S,"('192.168.0.16', 5001)",1752394519.4528677
2469,9.370896577835083,S,"('192.168.0.17', 5001)",1752394519.875739
2470,9.118162155151367,S,"('192.168.0.17', 5001)",1752394520.0983763
2471,6.995773792266846,S,"('192.168.0.16', 5001)",1752394520.5083866
2472,7.658668518066406,S,"('192.168.0.17', 5001)",1752394520.517373
2473,8.717956781387329,S,"('192.168.0.15', 5001)",1752394520.5623786
2474,8.946890354156494,S,"('192.168.0.15', 5001)",1752394520.9980342
2475,8.004449367523193,S,"('192.168.0.18', 5001)",1752394521.100852
2476,7.6106157302856445,S,"('192.168.0.18', 5001)",1752394521.1881397
2477,10.058112382888794,S,"('192.168.0.18', 5001)",1752394521.2611701
2478,7.885478496551514,S,"('192.168.0.18', 5001)",1752394521.401319
2479,8.75441861152649,S,"('192.168.0.17', 5001)",1752394522.0927
2480,9.642895221710205,S,"('192.168.0.18', 5001)",1752394522.2708478
2481,9.812800884246826,S,"('192.168.0.16', 5001)",1752394522.3651052
2482,8.08957028388977,S,"('192.168.0.16', 5001)",1752394522.4241412
2483,9.030895709991455,S,"('192.168.0.17', 5001)",1752394522.6692693
2484,8.74743938446045,S,"('192.168.0.15', 5001)",1752394522.7386136
2485,8.917747735977173,S,"('192.168.0.16', 5001)",1752394523.1652768
2486,9.089226722717285,S,"('192.168.0.16', 5001)",1752394523.2181802
2487,9.70332646369934,S,"('192.168.0.15', 5001)",1752394523.8063986
2488,8.57287311553955,S,"('192.168.0.16', 5001)",1752394524.2491715
2489,7.026073932647705,S,"('192.168.0.17', 5001)",1752394524.3947313
2490,9.382408142089844,S,"('192.168.0.16', 5001)",1752394524.494771
2491,9.185209274291992,S,"('192.168.0.18', 5001)",1752394524.854478
2492,8.447568416595459,S,"('192.168.0.17', 5001)",1752394524.9458501
2493,8.473768472671509,S,"('192.168.0.16', 5001)",1752394525.3218443
2494,7.512995481491089,S,"('192.168.0.18', 5001)",1752394525.8283463
2495,9.294144868850708,S,"('192.168.0.16', 5001)",1752394526.581783
2496,7.794109344482422,S,"('192.168.0.16', 5001)",1752394526.8676605
2497,9.27748990058899,S,"('192.168.0.18', 5001)",1752394527.079278
2498,9.99463939666748,S,"('192.168.0.16', 5001)",1752394527.2189236
2499,7.405329942703247,S,"('192.168.0.15', 5001)",1752394527.5950735
2500,7.533576965332031,S,"('192.168.0.16', 5001)",1752394527.7959557
2501,7.345595836639404,S,"('192.168.0.16', 5001)",1752394527.836486
2502,8.66718077659607,S,"('192.168.0.18', 5001)",1752394528.3365452
2503,9.794430017471313,S,"('192.168.0.16', 5001)",1752394528.3793528
2504,10.133382081985474,S,"('192.168.0.16', 5001)",1752394528.4788907
2505,7.427797794342041,S,"('192.168.0.18', 5001)",1752394528.6800988
2506,8.104669332504272,S,"('192.168.0.16', 5001)",1752394529.638409
2507,8.2822265625,S,"('192.168.0.16', 5001)",1752394529.6809773
2508,8.362185716629028,S,"('192.168.0.16', 5001)",1752394529.8761437
2509,9.288206815719604,S,"('192.168.0.18', 5001)",1752394529.9430072
2510,9.377882957458496,S,"('192.168.0.16', 5001)",1752394530.163034
2511,9.752494812011719,S,"('192.168.0.17', 5001)",1752394530.1741512
2512,7.044437646865845,S,"('192.168.0.17', 5001)",1752394530.2470229
2513,9.307066440582275,S,"('192.168.0.16', 5001)",1752394530.9979353
2514,8.779229402542114,S,"('192.168.0.17', 5001)",1752394531.3034346
2515,9.501269578933716,S,"('192.168.0.15', 5001)",1752394531.5402756
2516,8.95032286643982,S,"('192.168.0.15', 5001)",1752394532.0663853
2517,8.866942167282104,S,"('192.168.0.15', 5001)",1752394532.259021
2518,8.893797636032104,S,"('192.168.0.15', 5001)",1752394532.8619711
2519,8.037359714508057,S,"('192.168.0.16', 5001)",1752394533.442881
2520,8.114126682281494,S,"('192.168.0.18', 5001)",1752394533.4871438
2521,8.634557485580444,S,"('192.168.0.18', 5001)",1752394533.7438672
2522,9.583901405334473,S,"('192.168.0.17', 5001)",1752394534.063306
2523,7.7219603061676025,S,"('192.168.0.15', 5001)",1752394534.2043445
2524,8.834280967712402,S,"('192.168.0.18', 5001)",1752394534.9377098
2525,8.76910138130188,S,"('192.168.0.15', 5001)",1752394535.80829
2526,8.656618118286133,S,"('192.168.0.16', 5001)",1752394536.3077943
2527,8.311554193496704,S,"('192.168.0.15', 5001)",1752394536.391033
2528,8.777362585067749,S,"('192.168.0.16', 5001)",1752394536.5949833
2529,8.203668594360352,S,"('192.168.0.17', 5001)",1752394536.8652515
2530,9.278510570526123,S,"('192.168.0.18', 5001)",1752394536.97127
2531,9.431187868118286,S,"('192.168.0.15', 5001)",1752394537.24763
