eva_count_list,eva_value_list,control_tag_list,servers_list
1460,4.18774218082428,T,"('192.168.0.16', 5001)"
1461,4.181651835441589,T,"('192.168.0.16', 5001)"
1462,4.159478440284729,S,"('192.168.0.16', 5001)"
1463,4.102921314239502,T,"('192.168.0.16', 5001)"
1464,4.052164916992187,T,"('192.168.0.16', 5001)"
1465,4.001602067947387,T,"('192.168.0.16', 5001)"
1466,3.9239971923828123,T,"('192.168.0.16', 5001)"
1467,3.9093949699401858,T,"('192.168.0.16', 5001)"
1468,3.9075797176361085,T,"('192.168.0.16', 5001)"
1469,3.9016671562194825,T,"('192.168.0.16', 5001)"
1470,3.9037563467025755,T,"('192.168.0.16', 5001)"
1471,3.9191570711135864,T,"('192.168.0.16', 5001)"
1472,3.9357273101806642,T,"('192.168.0.16', 5001)"
1473,3.8630990600585937,T,"('192.168.0.16', 5001)"
1474,3.7651415252685547,T,"('192.168.0.16', 5001)"
1475,3.6593062686920166,T,"('192.168.0.16', 5001)"
1476,3.532343487739563,T,"('192.168.0.16', 5001)"
1477,3.382686457633972,T,"('192.168.0.16', 5001)"
1478,3.2716093969345095,T,"('192.168.0.16', 5001)"
1479,3.1481122255325316,T,"('192.168.0.16', 5001)"
1480,3.0172758436203004,T,"('192.168.0.16', 5001)"
1481,2.887057547569275,T,"('192.168.0.16', 5001)"
1482,2.8252834033966066,T,"('192.168.0.16', 5001)"
1483,2.8471953010559083,T,"('192.168.0.16', 5001)"
1484,2.9317466402053833,T,"('192.168.0.16', 5001)"
1485,3.003652963638306,T,"('192.168.0.16', 5001)"
1486,3.077050819396973,T,"('192.168.0.16', 5001)"
1487,3.125108771324158,T,"('192.168.0.16', 5001)"
1488,3.163301525115967,T,"('192.168.0.16', 5001)"
1489,3.171758060455322,T,"('192.168.0.16', 5001)"
1490,3.162429461479187,T,"('192.168.0.16', 5001)"
1491,3.204662313461304,T,"('192.168.0.16', 5001)"
1492,3.1718762922286987,T,"('192.168.0.16', 5001)"
1493,3.1533695459365845,T,"('192.168.0.16', 5001)"
1494,3.160669822692871,T,"('192.168.0.16', 5001)"
1495,3.1930270481109617,T,"('192.168.0.16', 5001)"
1496,3.248251700401306,T,"('192.168.0.16', 5001)"
1497,3.271313967704773,T,"('192.168.0.16', 5001)"
1498,3.2272979021072388,T,"('192.168.0.16', 5001)"
1499,3.2102035236358644,T,"('192.168.0.16', 5001)"
1500,3.223512201309204,T,"('192.168.0.16', 5001)"
1501,3.2256619501113892,T,"('192.168.0.16', 5001)"
1502,3.1934581661224364,S,"('192.168.0.17', 5001)"
1503,3.161317024230957,S,"('192.168.0.16', 5001)"
1504,3.1864723682403566,C,"('192.168.0.16', 5001)"
1505,3.166080508232117,C,"('192.168.0.16', 5001)"
1506,3.1731105756759646,C,"('192.168.0.16', 5001)"
1507,3.1783610010147094,C,"('192.168.0.16', 5001)"
1508,3.12027868270874,C,"('192.168.0.16', 5001)"
1509,3.0726847410202027,C,"('192.168.0.16', 5001)"
1510,3.1007327365875246,C,"('192.168.0.16', 5001)"
1511,3.1684662818908693,C,"('192.168.0.16', 5001)"
1512,3.1684086608886717,C,"('192.168.0.16', 5001)"
1513,3.171361889839172,C,"('192.168.0.16', 5001)"
1514,3.1746382904052735,C,"('192.168.0.16', 5001)"
1515,3.18764582157135,C,"('192.168.0.16', 5001)"
1516,3.2114859676361083,C,"('192.168.0.16', 5001)"
1517,3.2221278285980226,C,"('192.168.0.16', 5001)"
1518,3.225303301811218,C,"('192.168.0.16', 5001)"
1519,3.2346876668930054,C,"('192.168.0.16', 5001)"
1520,3.2529223680496218,C,"('192.168.0.16', 5001)"
1521,3.265305438041687,C,"('192.168.0.16', 5001)"
1522,3.2797650051116944,C,"('192.168.0.16', 5001)"
1523,3.2762700748443603,C,"('192.168.0.16', 5001)"
1524,3.2832116794586184,C,"('192.168.0.16', 5001)"
1525,3.2906974744796753,C,"('192.168.0.16', 5001)"
1526,3.3011329698562624,C,"('192.168.0.16', 5001)"
1527,3.3200957059860228,C,"('192.168.0.16', 5001)"
1528,3.3270122814178467,C,"('192.168.0.16', 5001)"
1529,3.3237499618530273,C,"('192.168.0.16', 5001)"
1530,3.3300619602203367,C,"('192.168.0.16', 5001)"
1531,3.3160396671295165,C,"('192.168.0.16', 5001)"
1532,3.275411491394043,C,"('192.168.0.16', 5001)"
1533,3.24353262424469,C,"('192.168.0.16', 5001)"
1534,3.186920509338379,C,"('192.168.0.16', 5001)"
1535,3.1552145290374756,C,"('192.168.0.16', 5001)"
1536,3.082489700317383,C,"('192.168.0.16', 5001)"
1537,3.066491918563843,C,"('192.168.0.16', 5001)"
1538,3.065178589820862,C,"('192.168.0.16', 5001)"
1539,3.020068998336792,C,"('192.168.0.16', 5001)"
1540,2.9920848274230956,C,"('192.168.0.16', 5001)"
1541,2.940808744430542,C,"('192.168.0.16', 5001)"
1542,2.934621071815491,C,"('192.168.0.16', 5001)"
1543,2.908947033882141,C,"('192.168.0.16', 5001)"
1544,2.878764662742615,C,"('192.168.0.16', 5001)"
1545,2.8450136756896973,C,"('192.168.0.16', 5001)"
1546,2.7982498931884767,C,"('192.168.0.16', 5001)"
1547,2.75155086517334,C,"('192.168.0.16', 5001)"
1548,2.763725299835205,C,"('192.168.0.16', 5001)"
1549,2.739312562942505,C,"('192.168.0.16', 5001)"
1550,2.717513222694397,C,"('192.168.0.16', 5001)"
1551,2.7047405815124512,C,"('192.168.0.16', 5001)"
1552,2.7531813097000124,C,"('192.168.0.16', 5001)"
1553,2.7769723558425903,C,"('192.168.0.16', 5001)"
1554,2.711939949989319,C,"('192.168.0.16', 5001)"
1555,2.700273885726929,C,"('192.168.0.16', 5001)"
1556,2.66540488243103,C,"('192.168.0.16', 5001)"
1557,2.594023880958557,C,"('192.168.0.16', 5001)"
1558,2.571183967590332,C,"('192.168.0.16', 5001)"
1559,2.5613657999038697,C,"('192.168.0.16', 5001)"
1560,2.52844428062439,C,"('192.168.0.16', 5001)"
1561,2.497685360908508,C,"('192.168.0.16', 5001)"
1562,2.6050387716293333,C,"('192.168.0.16', 5001)"
1563,2.717738862037659,C,"('192.168.0.16', 5001)"
1564,2.8432058668136597,C,"('192.168.0.16', 5001)"
1565,2.960271077156067,C,"('192.168.0.16', 5001)"
1566,3.0775186109542845,C,"('192.168.0.16', 5001)"
1567,3.202789545059204,C,"('192.168.0.16', 5001)"
1568,3.3319100189208983,C,"('192.168.0.16', 5001)"
1569,3.3671298027038574,C,"('192.168.0.16', 5001)"
1570,3.344782371520996,C,"('192.168.0.16', 5001)"
1571,3.3181206130981447,C,"('192.168.0.16', 5001)"
1572,3.2822335386276245,C,"('192.168.0.16', 5001)"
1573,3.273705840110779,C,"('192.168.0.16', 5001)"
1574,3.2611115312576295,C,"('192.168.0.16', 5001)"
1575,3.2542816162109376,C,"('192.168.0.16', 5001)"
1576,3.2505588912963868,C,"('192.168.0.16', 5001)"
1577,3.2546370697021483,C,"('192.168.0.16', 5001)"
1578,3.2508354139328004,C,"('192.168.0.16', 5001)"
1579,3.2170336627960205,C,"('192.168.0.16', 5001)"
1580,3.2451263570785525,C,"('192.168.0.16', 5001)"
1581,3.289419755935669,C,"('192.168.0.16', 5001)"
1582,3.380069999694824,C,"('192.168.0.16', 5001)"
1583,3.429661078453064,C,"('192.168.0.16', 5001)"
1584,3.476933660507202,C,"('192.168.0.16', 5001)"
1585,3.471694087982178,C,"('192.168.0.16', 5001)"
1586,3.465067229270935,C,"('192.168.0.16', 5001)"
1587,3.4358138847351074,C,"('192.168.0.16', 5001)"
1588,3.459560236930847,C,"('192.168.0.16', 5001)"
1589,3.5206530570983885,C,"('192.168.0.16', 5001)"
1590,3.596620216369629,C,"('192.168.0.16', 5001)"
1591,3.6700223970413206,C,"('192.168.0.16', 5001)"
1592,3.731427369117737,C,"('192.168.0.16', 5001)"
1593,3.7748393201828003,C,"('192.168.0.16', 5001)"
1594,3.7796992015838624,C,"('192.168.0.16', 5001)"
1595,3.7835023260116576,C,"('192.168.0.16', 5001)"
1596,3.7960257482528688,C,"('192.168.0.16', 5001)"
1597,3.7853283882141113,C,"('192.168.0.16', 5001)"
1598,3.7831480169296263,C,"('192.168.0.16', 5001)"
1599,3.775606369972229,C,"('192.168.0.16', 5001)"
1600,3.7591260957717894,C,"('192.168.0.16', 5001)"
1601,3.7353485822677612,C,"('192.168.0.16', 5001)"
1602,3.68538583278656,C,"('192.168.0.16', 5001)"
1603,3.6655601119995116,C,"('192.168.0.16', 5001)"
1604,3.663126440048218,C,"('192.168.0.16', 5001)"
1605,3.662692666053772,C,"('192.168.0.16', 5001)"
1606,3.640642910003662,C,"('192.168.0.16', 5001)"
1607,3.639170932769775,C,"('192.168.0.16', 5001)"
1608,3.6335368967056274,C,"('192.168.0.16', 5001)"
1609,3.6798328399658202,C,"('192.168.0.16', 5001)"
1610,3.715402851104736,C,"('192.168.0.18', 5001)"
1611,3.7377896070480348,C,"('192.168.0.18', 5001)"
1612,3.6821397972106933,C,"('192.168.0.16', 5001)"
1613,3.65665189743042,C,"('192.168.0.16', 5001)"
1614,3.555303373336792,C,"('192.168.0.18', 5001)"
1615,3.4603472089767457,C,"('192.168.0.18', 5001)"
1616,3.32240291595459,C,"('192.168.0.16', 5001)"
1617,3.197385196685791,C,"('192.168.0.16', 5001)"
1618,3.093425588607788,C,"('192.168.0.16', 5001)"
1619,3.0937070655822754,C,"('192.168.0.18', 5001)"
1620,3.1231234502792358,C,"('192.168.0.16', 5001)"
1621,3.122559914588928,C,"('192.168.0.16', 5001)"
1622,3.119783797264099,C,"('192.168.0.16', 5001)"
1623,3.122529082298279,C,"('192.168.0.16', 5001)"
1624,3.135872206687927,C,"('192.168.0.16', 5001)"
1625,3.164755973815918,C,"('192.168.0.16', 5001)"
1626,3.2387505912780763,C,"('192.168.0.16', 5001)"
1627,3.322933144569397,C,"('192.168.0.16', 5001)"
1628,3.3956743717193603,C,"('192.168.0.16', 5001)"
1629,3.482699146270752,C,"('192.168.0.16', 5001)"
1630,3.494909586906433,C,"('192.168.0.16', 5001)"
1631,3.4916156196594237,C,"('192.168.0.16', 5001)"
1632,3.446060786247253,C,"('192.168.0.16', 5001)"
1633,3.479928345680237,C,"('192.168.0.16', 5001)"
1634,3.4487856245040893,C,"('192.168.0.15', 5001)"
1635,3.4496995210647583,C,"('192.168.0.16', 5001)"
1636,3.5071086788177492,C,"('192.168.0.15', 5001)"
1637,3.5602245903015137,C,"('192.168.0.16', 5001)"
1638,3.51249614238739,C,"('192.168.0.16', 5001)"
1639,3.4599835777282717,C,"('192.168.0.15', 5001)"
1640,3.3724542379379274,C,"('192.168.0.15', 5001)"
1641,3.3197312545776367,C,"('192.168.0.16', 5001)"
1642,3.305233497619629,C,"('192.168.0.16', 5001)"
1643,3.2814194107055665,C,"('192.168.0.16', 5001)"
1644,3.2713673400878904,C,"('192.168.0.16', 5001)"
1645,3.261784987449646,C,"('192.168.0.16', 5001)"
1646,3.246335506439209,C,"('192.168.0.16', 5001)"
1647,3.2524171113967895,C,"('192.168.0.16', 5001)"
1648,3.2515725612640383,C,"('192.168.0.16', 5001)"
1649,3.244147515296936,C,"('192.168.0.16', 5001)"
1650,3.2385143661499023,C,"('192.168.0.16', 5001)"
1651,3.2351398038864136,C,"('192.168.0.16', 5001)"
1652,3.2305507946014402,C,"('192.168.0.16', 5001)"
1653,3.2047381830215453,C,"('192.168.0.16', 5001)"
1654,3.2032397270202635,C,"('192.168.0.16', 5001)"
1655,3.1978156423568724,C,"('192.168.0.16', 5001)"
1656,3.230875220298767,C,"('192.168.0.16', 5001)"
1657,3.248524670600891,C,"('192.168.0.16', 5001)"
1658,3.24457417011261,C,"('192.168.0.16', 5001)"
1659,3.1964949321746827,C,"('192.168.0.16', 5001)"
1660,3.1542720794677734,C,"('192.168.0.16', 5001)"
1661,3.0982927560806273,C,"('192.168.0.16', 5001)"
1662,3.0520843076705932,C,"('192.168.0.16', 5001)"
1663,2.966039800643921,C,"('192.168.0.16', 5001)"
1664,2.938155536651611,C,"('192.168.0.16', 5001)"
1665,2.899999966621399,C,"('192.168.0.16', 5001)"
1666,2.894205322265625,C,"('192.168.0.16', 5001)"
1667,2.8844818592071535,C,"('192.168.0.16', 5001)"
1668,2.8525644397735594,C,"('192.168.0.16', 5001)"
1669,2.8130201292037964,C,"('192.168.0.16', 5001)"
1670,2.793552875518799,C,"('192.168.0.16', 5001)"
1671,2.8140495443344116,C,"('192.168.0.16', 5001)"
1672,2.814706220626831,C,"('192.168.0.16', 5001)"
1673,2.817131977081299,C,"('192.168.0.16', 5001)"
1674,2.8158005237579347,C,"('192.168.0.16', 5001)"
1675,2.7906267261505127,C,"('192.168.0.16', 5001)"
1676,2.728519625663757,C,"('192.168.0.16', 5001)"
1677,2.655885319709778,C,"('192.168.0.16', 5001)"
1678,2.563852128982544,C,"('192.168.0.16', 5001)"
1679,2.53560507774353,C,"('192.168.0.16', 5001)"
1680,2.5928019142150878,C,"('192.168.0.16', 5001)"
1681,2.6806209325790404,C,"('192.168.0.16', 5001)"
1682,2.6950034713745117,C,"('192.168.0.16', 5001)"
1683,2.7463394021987915,C,"('192.168.0.16', 5001)"
1684,2.77671998500824,C,"('192.168.0.16', 5001)"
1685,2.8120391178131103,C,"('192.168.0.16', 5001)"
1686,2.8298273420333864,C,"('192.168.0.16', 5001)"
1687,2.846430735588074,C,"('192.168.0.16', 5001)"
1688,2.835853681564331,C,"('192.168.0.16', 5001)"
1689,2.8481261682510377,C,"('192.168.0.16', 5001)"
1690,2.9077301740646364,C,"('192.168.0.16', 5001)"
1691,2.9380974102020265,C,"('192.168.0.16', 5001)"
1692,2.921236066818237,C,"('192.168.0.16', 5001)"
1693,2.9303315019607545,C,"('192.168.0.16', 5001)"
1694,2.9722581720352172,C,"('192.168.0.16', 5001)"
1695,2.9749950838088988,C,"('192.168.0.16', 5001)"
1696,2.9798662567138674,C,"('192.168.0.16', 5001)"
1697,2.9793017387390135,C,"('192.168.0.16', 5001)"
1698,2.978534879684448,C,"('192.168.0.16', 5001)"
1699,2.991207489967346,C,"('192.168.0.16', 5001)"
1700,3.063573570251465,C,"('192.168.0.16', 5001)"
1701,3.1121178674697876,C,"('192.168.0.16', 5001)"
1702,3.1106677627563477,C,"('192.168.0.16', 5001)"
1703,3.155499982833862,C,"('192.168.0.16', 5001)"
1704,3.1948033237457274,C,"('192.168.0.16', 5001)"
1705,3.2744127082824708,C,"('192.168.0.16', 5001)"
1706,3.3204893350601195,C,"('192.168.0.16', 5001)"
1707,3.3696545362472534,C,"('192.168.0.16', 5001)"
1708,3.4009692096710205,C,"('192.168.0.16', 5001)"
1709,3.4369363975524903,C,"('192.168.0.16', 5001)"
1710,3.480436782836914,C,"('192.168.0.16', 5001)"
1711,3.506495656967163,C,"('192.168.0.16', 5001)"
1712,3.5321723318099973,C,"('192.168.0.16', 5001)"
1713,3.5355384159088135,C,"('192.168.0.16', 5001)"
1714,3.5323973941802977,C,"('192.168.0.16', 5001)"
1715,3.5311946439743043,C,"('192.168.0.16', 5001)"
1716,3.557174620628357,C,"('192.168.0.16', 5001)"
1717,3.587967276573181,C,"('192.168.0.16', 5001)"
1718,3.591085424423218,C,"('192.168.0.16', 5001)"
1719,3.58524160861969,C,"('192.168.0.16', 5001)"
1720,3.586510419845581,C,"('192.168.0.16', 5001)"
1721,3.5886019611358644,C,"('192.168.0.16', 5001)"
1722,3.6401957368850706,C,"('192.168.0.16', 5001)"
1723,3.713942861557007,C,"('192.168.0.16', 5001)"
1724,3.7890899181365967,C,"('192.168.0.16', 5001)"
1725,3.85676872253418,C,"('192.168.0.16', 5001)"
1726,3.904421634674072,C,"('192.168.0.16', 5001)"
1727,3.9159438467025756,C,"('192.168.0.16', 5001)"
1728,3.908430438041687,C,"('192.168.0.16', 5001)"
1729,3.864769148826599,C,"('192.168.0.16', 5001)"
1730,3.8074132061004637,C,"('192.168.0.16', 5001)"
1731,3.7419053888320923,C,"('192.168.0.16', 5001)"
1732,3.6952621841430666,C,"('192.168.0.16', 5001)"
1733,3.535947766304016,C,"('192.168.0.16', 5001)"
1734,3.4995435810089113,C,"('192.168.0.16', 5001)"
1735,3.4730201864242556,C,"('192.168.0.16', 5001)"
1736,3.4748225450515746,C,"('192.168.0.16', 5001)"
1737,3.4708060455322265,C,"('192.168.0.16', 5001)"
1738,3.551293659210205,C,"('192.168.0.16', 5001)"
1739,3.6433927822113037,C,"('192.168.0.16', 5001)"
1740,3.6481419706344607,C,"('192.168.0.16', 5001)"
1741,3.616823225021362,C,"('192.168.0.16', 5001)"
1742,3.695520672798157,C,"('192.168.0.16', 5001)"
1743,3.6911430883407594,C,"('192.168.0.16', 5001)"
1744,3.8186373567581176,S,"('192.168.0.16', 5001)"
1745,3.8485173845291136,C,"('192.168.0.16', 5001)"
1746,3.874707341194153,C,"('192.168.0.16', 5001)"
1747,3.896645812988281,C,"('192.168.0.16', 5001)"
1748,3.9258267402648928,C,"('192.168.0.16', 5001)"
1749,3.9531369018554687,C,"('192.168.0.16', 5001)"
1750,3.926982378959656,C,"('192.168.0.16', 5001)"
1751,3.942858591079712,C,"('192.168.0.16', 5001)"
1752,3.9777491235733033,S,"('192.168.0.16', 5001)"
1753,3.9363240098953245,C,"('192.168.0.16', 5001)"
1754,3.903818578720093,C,"('192.168.0.16', 5001)"
1755,3.8215116167068484,C,"('192.168.0.16', 5001)"
1756,3.7536062574386597,C,"('192.168.0.16', 5001)"
1757,3.7030555248260497,C,"('192.168.0.16', 5001)"
1758,3.694293656349182,C,"('192.168.0.16', 5001)"
1759,3.673390717506409,C,"('192.168.0.16', 5001)"
1760,3.653184804916382,C,"('192.168.0.16', 5001)"
1761,3.6236381769180297,C,"('192.168.0.16', 5001)"
1762,3.59620934009552,C,"('192.168.0.16', 5001)"
1763,3.5975047826766966,C,"('192.168.0.16', 5001)"
1764,3.6078216361999513,C,"('192.168.0.16', 5001)"
1765,3.684629864692688,C,"('192.168.0.16', 5001)"
1766,3.7093234777450563,C,"('192.168.0.16', 5001)"
1767,3.783263154029846,C,"('192.168.0.16', 5001)"
1768,3.7892557430267333,C,"('192.168.0.16', 5001)"
1769,3.8493794918060305,C,"('192.168.0.16', 5001)"
1770,3.901660933494568,C,"('192.168.0.16', 5001)"
1771,3.9488467168807984,C,"('192.168.0.16', 5001)"
1772,3.966407880783081,C,"('192.168.0.16', 5001)"
1773,3.966153469085693,C,"('192.168.0.16', 5001)"
1774,3.983056378364563,C,"('192.168.0.16', 5001)"
1775,4.010380258560181,C,"('192.168.0.16', 5001)"
1776,4.030091028213501,C,"('192.168.0.16', 5001)"
1777,3.9973539018630984,C,"('192.168.0.16', 5001)"
1778,3.999211087226868,C,"('192.168.0.16', 5001)"
1779,3.992812533378601,C,"('192.168.0.16', 5001)"
1780,3.956412854194641,C,"('192.168.0.16', 5001)"
1781,3.908856735229492,C,"('192.168.0.16', 5001)"
1782,3.881201410293579,C,"('192.168.0.16', 5001)"
1783,4.009201011657715,C,"('192.168.0.16', 5001)"
1784,3.970744905471802,C,"('192.168.0.16', 5001)"
1785,3.9248123741149903,C,"('192.168.0.16', 5001)"
1786,3.861001205444336,C,"('192.168.0.16', 5001)"
1787,3.8144239377975464,C,"('192.168.0.16', 5001)"
1788,3.797513608932495,C,"('192.168.0.16', 5001)"
1789,3.684685163497925,C,"('192.168.0.16', 5001)"
1790,3.6344204998016356,C,"('192.168.0.16', 5001)"
1791,3.6239112329483034,C,"('192.168.0.16', 5001)"
1792,3.5250794744491576,C,"('192.168.0.16', 5001)"
1793,3.4983480072021482,C,"('192.168.0.16', 5001)"
1794,3.3376580286026,C,"('192.168.0.16', 5001)"
1795,3.313320960998535,C,"('192.168.0.16', 5001)"
1796,3.2834590435028077,C,"('192.168.0.16', 5001)"
1797,3.261827301979065,C,"('192.168.0.16', 5001)"
1798,3.231773409843445,C,"('192.168.0.16', 5001)"
1799,3.210309362411499,C,"('192.168.0.16', 5001)"
1800,3.1708103036880493,C,"('192.168.0.16', 5001)"
1801,3.1070145034790038,C,"('192.168.0.16', 5001)"
1802,3.0754838180541992,C,"('192.168.0.16', 5001)"
1803,3.0654629039764405,C,"('192.168.0.16', 5001)"
1804,3.0563103723526,C,"('192.168.0.16', 5001)"
1805,3.07605947971344,C,"('192.168.0.16', 5001)"
1806,3.1090190029144287,C,"('192.168.0.16', 5001)"
1807,3.1057585859298706,C,"('192.168.0.16', 5001)"
1808,3.086377992630005,C,"('192.168.0.16', 5001)"
1809,3.06948438167572,C,"('192.168.0.16', 5001)"
1810,3.048673377037048,C,"('192.168.0.16', 5001)"
1811,3.052858428955078,C,"('192.168.0.16', 5001)"
1812,3.053179521560669,C,"('192.168.0.16', 5001)"
1813,3.078850283622742,C,"('192.168.0.16', 5001)"
1814,3.1078436756134034,C,"('192.168.0.16', 5001)"
1815,3.0362988758087157,C,"('192.168.0.16', 5001)"
1816,2.9872395038604735,C,"('192.168.0.16', 5001)"
1817,2.881143412590027,C,"('192.168.0.16', 5001)"
1818,2.872388219833374,C,"('192.168.0.16', 5001)"
1819,2.828076868057251,C,"('192.168.0.16', 5001)"
1820,2.7897689723968506,C,"('192.168.0.16', 5001)"
1821,2.7384520196914672,C,"('192.168.0.16', 5001)"
1822,2.6742383241653442,C,"('192.168.0.16', 5001)"
1823,2.5982794427871703,C,"('192.168.0.16', 5001)"
1824,2.52212598323822,C,"('192.168.0.16', 5001)"
1825,2.4569640731811524,C,"('192.168.0.16', 5001)"
1826,2.4058282995224,C,"('192.168.0.16', 5001)"
1827,2.4297957849502563,C,"('192.168.0.16', 5001)"
1828,2.456257724761963,C,"('192.168.0.16', 5001)"
1829,2.4822577667236327,C,"('192.168.0.16', 5001)"
1830,2.4714711332321166,C,"('192.168.0.16', 5001)"
1831,2.470447506904602,C,"('192.168.0.16', 5001)"
1832,2.4916442155838014,C,"('192.168.0.16', 5001)"
1833,2.364263820648193,C,"('192.168.0.16', 5001)"
1834,2.36030499458313,C,"('192.168.0.16', 5001)"
1835,2.361351523399353,C,"('192.168.0.16', 5001)"
1836,2.36177104473114,C,"('192.168.0.16', 5001)"
1837,2.3543646240234377,C,"('192.168.0.16', 5001)"
1838,2.314694404602051,C,"('192.168.0.16', 5001)"
1839,2.321849422454834,C,"('192.168.0.16', 5001)"
1840,2.3776511192321776,C,"('192.168.0.16', 5001)"
1841,2.4342364692687988,C,"('192.168.0.16', 5001)"
1842,2.4966966342926025,C,"('192.168.0.16', 5001)"
1843,2.5397274827957155,C,"('192.168.0.16', 5001)"
1844,2.5640145206451415,C,"('192.168.0.16', 5001)"
1845,2.562245798110962,C,"('192.168.0.16', 5001)"
1846,2.560032730102539,C,"('192.168.0.16', 5001)"
1847,2.5643399477005007,C,"('192.168.0.16', 5001)"
1848,2.5655033588409424,C,"('192.168.0.16', 5001)"
1849,2.556944088935852,C,"('192.168.0.16', 5001)"
1850,2.5625446319580076,C,"('192.168.0.16', 5001)"
1851,2.583710107803345,C,"('192.168.0.16', 5001)"
1852,2.575107626914978,C,"('192.168.0.16', 5001)"
1853,2.5791451120376587,C,"('192.168.0.16', 5001)"
1854,2.5850424909591676,C,"('192.168.0.16', 5001)"
1855,2.5834635972976683,C,"('192.168.0.16', 5001)"
1856,2.556286859512329,C,"('192.168.0.16', 5001)"
1857,2.5590082693099974,C,"('192.168.0.16', 5001)"
1858,2.558788719177246,C,"('192.168.0.16', 5001)"
1859,2.5602225255966187,C,"('192.168.0.16', 5001)"
1860,2.5552466106414795,C,"('192.168.0.16', 5001)"
1861,2.612231078147888,C,"('192.168.0.16', 5001)"
1862,2.7113817930221558,C,"('192.168.0.16', 5001)"
1863,2.77574583530426,C,"('192.168.0.16', 5001)"
1864,2.9005172061920166,C,"('192.168.0.16', 5001)"
1865,3.0455638790130615,C,"('192.168.0.16', 5001)"
1866,3.1752856588363647,C,"('192.168.0.16', 5001)"
1867,3.2879821729660033,C,"('192.168.0.16', 5001)"
1868,3.289835686683655,C,"('192.168.0.16', 5001)"
1869,3.2802116012573244,C,"('192.168.0.16', 5001)"
1870,3.268396954536438,C,"('192.168.0.16', 5001)"
1871,3.247007646560669,C,"('192.168.0.16', 5001)"
1872,3.2339192914962767,C,"('192.168.0.16', 5001)"
1873,3.235913577079773,C,"('192.168.0.16', 5001)"
1874,3.2156189012527467,C,"('192.168.0.16', 5001)"
1875,3.179548029899597,C,"('192.168.0.16', 5001)"
1876,3.142017669677734,C,"('192.168.0.16', 5001)"
1877,3.0980212020874025,C,"('192.168.0.16', 5001)"
1878,3.076103534698486,C,"('192.168.0.16', 5001)"
1879,3.1019105386734007,C,"('192.168.0.16', 5001)"
1880,3.2001011610031127,C,"('192.168.0.16', 5001)"
1881,3.2400249528884886,C,"('192.168.0.16', 5001)"
1882,3.2230726432800294,C,"('192.168.0.16', 5001)"
1883,3.2247731065750123,C,"('192.168.0.16', 5001)"
1884,3.237059860229492,C,"('192.168.0.16', 5001)"
1885,3.2544176721572877,C,"('192.168.0.16', 5001)"
1886,3.2841415405273438,C,"('192.168.0.16', 5001)"
1887,3.3372164440155028,C,"('192.168.0.16', 5001)"
1888,3.354937481880188,C,"('192.168.0.16', 5001)"
1889,3.37428505897522,C,"('192.168.0.16', 5001)"
1890,3.3444358110427856,C,"('192.168.0.16', 5001)"
1891,3.2796356582641604,C,"('192.168.0.16', 5001)"
1892,3.2075827980041502,C,"('192.168.0.16', 5001)"
1893,3.166493544578552,C,"('192.168.0.16', 5001)"
1894,3.1505619716644286,C,"('192.168.0.16', 5001)"
1895,3.170549850463867,C,"('192.168.0.16', 5001)"
1896,3.1723830270767213,C,"('192.168.0.16', 5001)"
1897,3.169246211051941,C,"('192.168.0.16', 5001)"
1898,3.1669817066192625,C,"('192.168.0.16', 5001)"
1899,3.180368032455444,C,"('192.168.0.16', 5001)"
1900,3.212489709854126,C,"('192.168.0.16', 5001)"
1901,3.273303174972534,C,"('192.168.0.16', 5001)"
1902,3.328113145828247,C,"('192.168.0.16', 5001)"
1903,3.382211570739746,C,"('192.168.0.16', 5001)"
1904,3.391317563056946,C,"('192.168.0.16', 5001)"
1905,3.418091640472412,C,"('192.168.0.16', 5001)"
1906,3.4540420818328856,C,"('192.168.0.16', 5001)"
1907,3.5622927570343017,C,"('192.168.0.16', 5001)"
1908,3.657444620132446,C,"('192.168.0.16', 5001)"
1909,3.7501481676101687,C,"('192.168.0.16', 5001)"
1910,4.0534130430221555,C,"('192.168.0.16', 5001)"
1911,4.10409975528717,C,"('192.168.0.16', 5001)"
1912,4.1055125856399535,C,"('192.168.0.16', 5001)"
1913,4.11655291557312,C,"('192.168.0.16', 5001)"
1914,4.007886190414428,C,"('192.168.0.16', 5001)"
1915,3.8581846523284913,C,"('192.168.0.16', 5001)"
1916,3.731691155433655,C,"('192.168.0.16', 5001)"
1917,3.625613946914673,C,"('192.168.0.16', 5001)"
1918,3.639062399864197,C,"('192.168.0.16', 5001)"
1919,3.640727233886719,C,"('192.168.0.16', 5001)"
1920,3.629399218559265,C,"('192.168.0.16', 5001)"
1921,3.6345047330856324,C,"('192.168.0.16', 5001)"
1922,3.659145646095276,C,"('192.168.0.16', 5001)"
1923,3.6762709474563597,C,"('192.168.0.16', 5001)"
1924,3.7009516096115114,C,"('192.168.0.16', 5001)"
1925,3.7153064680099486,C,"('192.168.0.16', 5001)"
1926,3.7545086622238157,C,"('192.168.0.16', 5001)"
1927,3.7538947677612304,C,"('192.168.0.16', 5001)"
1928,3.752783122062683,C,"('192.168.0.16', 5001)"
1929,3.700528931617737,C,"('192.168.0.16', 5001)"
1930,3.637987518310547,C,"('192.168.0.16', 5001)"
1931,3.5957852840423583,C,"('192.168.0.16', 5001)"
1932,3.6017983245849607,C,"('192.168.0.16', 5001)"
