eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
6192,25.609463214874268,S,"('10.0.0.15', 5001)",1755145141.5759661
6193,28.373548984527588,S,"('10.0.0.15', 5001)",1755145142.4015684
6194,24.251802682876587,S,"('10.0.0.15', 5001)",1755145142.9967403
6195,26.705299615859985,S,"('10.0.0.15', 5001)",1755145143.4307544
6196,33.465524673461914,S,"('10.0.0.15', 5001)",1755145143.6130874
6197,33.60158562660217,S,"('10.0.0.15', 5001)",1755145145.646609
6198,28.312376499176025,S,"('10.0.0.15', 5001)",1755145147.619582
6199,29.059325218200684,S,"('10.0.0.15', 5001)",1755145147.915738
6200,24.14875841140747,S,"('10.0.0.15', 5001)",1755145148.9739084
6201,21.007068872451782,S,"('10.0.0.15', 5001)",1755145152.0832658
6202,30.463395595550537,S,"('10.0.0.15', 5001)",1755145152.740938
6203,26.15920400619507,S,"('10.0.0.15', 5001)",1755145153.4420216
6204,29.90140414237976,S,"('10.0.0.15', 5001)",1755145153.6414506
6205,26.070809841156006,S,"('10.0.0.15', 5001)",1755145153.7178237
6206,31.285791635513306,S,"('10.0.0.15', 5001)",1755145154.0724833
6207,30.919167280197144,S,"('10.0.0.15', 5001)",1755145154.1054528
6208,23.82580304145813,S,"('10.0.0.15', 5001)",1755145154.2355967
6209,26.948962450027466,S,"('10.0.0.15', 5001)",1755145155.0604882
6210,28.889025449752808,S,"('10.0.0.15', 5001)",1755145155.659456
6211,29.37968873977661,S,"('10.0.0.15', 5001)",1755145156.3179128
6212,26.865719079971313,S,"('10.0.0.15', 5001)",1755145157.2011485
6213,31.31326651573181,S,"('10.0.0.15', 5001)",1755145157.8112223
6214,26.383322715759277,S,"('10.0.0.15', 5001)",1755145159.1718214
6215,28.345069646835327,S,"('10.0.0.15', 5001)",1755145160.3124864
6216,24.95688819885254,S,"('10.0.0.15', 5001)",1755145160.4466069
6217,29.499805212020874,S,"('10.0.0.15', 5001)",1755145160.659257
6218,31.446317672729492,S,"('10.0.0.15', 5001)",1755145160.759965
6219,30.674597024917603,S,"('10.0.0.15', 5001)",1755145160.8442624
6220,24.678104639053345,S,"('10.0.0.15', 5001)",1755145161.137737
6221,28.943429231643677,S,"('10.0.0.15', 5001)",1755145161.7179344
6222,26.557245016098022,S,"('10.0.0.15', 5001)",1755145161.7743375
6223,24.913689851760864,S,"('10.0.0.15', 5001)",1755145161.8734093
6224,27.42108988761902,S,"('10.0.0.15', 5001)",1755145162.0424588
6225,31.686002731323242,S,"('10.0.0.15', 5001)",1755145162.1746528
6226,24.269617795944214,S,"('10.0.0.15', 5001)",1755145162.2691863
6227,26.226909399032593,S,"('10.0.0.15', 5001)",1755145163.0084422
6228,29.520682096481323,S,"('10.0.0.15', 5001)",1755145164.3424366
6229,33.87305164337158,S,"('10.0.0.15', 5001)",1755145165.1592095
6230,30.943065643310547,S,"('10.0.0.15', 5001)",1755145165.2572472
6231,31.573634147644043,S,"('10.0.0.15', 5001)",1755145165.619065
6232,29.56947112083435,S,"('10.0.0.15', 5001)",1755145165.9657197
6233,25.431182384490967,S,"('10.0.0.15', 5001)",1755145166.1070583
6234,34.30815649032593,S,"('10.0.0.15', 5001)",1755145166.545679
6235,25.941115379333496,S,"('10.0.0.15', 5001)",1755145167.5131028
6236,30.35222601890564,S,"('10.0.0.15', 5001)",1755145169.218528
6237,30.247627019882202,S,"('10.0.0.15', 5001)",1755145169.656269
6238,30.34437918663025,S,"('10.0.0.15', 5001)",1755145169.826777
6239,24.745073795318604,S,"('10.0.0.15', 5001)",1755145170.37739
6240,25.470863580703735,S,"('10.0.0.15', 5001)",1755145171.167963
6241,26.702671766281128,S,"('10.0.0.15', 5001)",1755145171.6107335
6242,31.417182207107544,S,"('10.0.0.15', 5001)",1755145171.7477067
6243,28.936203241348267,S,"('10.0.0.15', 5001)",1755145173.303944
6244,28.72533130645752,S,"('10.0.0.15', 5001)",1755145174.4837608
6245,27.025439023971558,S,"('10.0.0.15', 5001)",1755145174.970118
6246,29.929784059524536,S,"('10.0.0.15', 5001)",1755145175.023942
6247,27.712779760360718,S,"('10.0.0.15', 5001)",1755145176.0743184
6248,24.784423112869263,S,"('10.0.0.15', 5001)",1755145176.1828735
6249,31.873377561569214,S,"('10.0.0.15', 5001)",1755145176.9059246
6250,33.56163287162781,S,"('10.0.0.15', 5001)",1755145176.919723
6251,27.525969743728638,S,"('10.0.0.15', 5001)",1755145179.2318919
6252,32.41253352165222,S,"('10.0.0.15', 5001)",1755145179.7793372
6253,28.251965522766113,S,"('10.0.0.15', 5001)",1755145181.2422616
6254,25.42133116722107,S,"('10.0.0.15', 5001)",1755145182.5657313
6255,28.266570806503296,S,"('10.0.0.15', 5001)",1755145182.7327936
6256,25.866962432861328,S,"('10.0.0.15', 5001)",1755145185.5024445
6257,30.35218572616577,S,"('10.0.0.15', 5001)",1755145185.7515037
6258,29.30590581893921,S,"('10.0.0.15', 5001)",1755145185.99332
6259,27.196367025375366,S,"('10.0.0.15', 5001)",1755145186.8271177
6260,27.908267974853516,S,"('10.0.0.15', 5001)",1755145187.1954296
6261,27.14533257484436,S,"('10.0.0.15', 5001)",1755145187.2378442
6262,24.878183603286743,S,"('10.0.0.15', 5001)",1755145187.398876
6263,24.960717916488647,S,"('10.0.0.15', 5001)",1755145189.2688885
6264,29.644263744354248,S,"('10.0.0.15', 5001)",1755145189.382597
6265,29.834120512008667,S,"('10.0.0.15', 5001)",1755145189.427999
6266,23.608179092407227,S,"('10.0.0.15', 5001)",1755145189.5498595
6267,24.990584135055542,S,"('10.0.0.15', 5001)",1755145190.053881
6268,24.25697636604309,S,"('10.0.0.15', 5001)",1755145190.5539508
6269,31.741647481918335,S,"('10.0.0.15', 5001)",1755145191.4399638
6270,28.23537254333496,S,"('10.0.0.15', 5001)",1755145192.2739563
6271,27.050421714782715,S,"('10.0.0.15', 5001)",1755145193.3532305
6272,21.694405555725098,S,"('10.0.0.15', 5001)",1755145194.8883147
6273,30.220518589019775,S,"('10.0.0.15', 5001)",1755145197.2604542
6274,33.03425860404968,S,"('10.0.0.15', 5001)",1755145197.2840867
6275,27.624666929244995,S,"('10.0.0.15', 5001)",1755145197.5203106
6276,27.878650188446045,S,"('10.0.0.15', 5001)",1755145197.6273336
6277,25.707967281341553,S,"('10.0.0.15', 5001)",1755145198.1744525
6278,29.129850149154663,S,"('10.0.0.15', 5001)",1755145199.5996673
6279,24.131116151809692,S,"('10.0.0.15', 5001)",1755145200.2415733
6280,29.77049684524536,S,"('10.0.0.15', 5001)",1755145200.5762384
6281,25.086498260498047,S,"('10.0.0.15', 5001)",1755145200.6695948
6282,27.93924641609192,S,"('10.0.0.15', 5001)",1755145200.9277165
6283,29.2037615776062,S,"('10.0.0.15', 5001)",1755145201.1391647
6284,36.8402259349823,S,"('10.0.0.15', 5001)",1755145201.7115903
6285,27.255847454071045,S,"('10.0.0.15', 5001)",1755145202.1916761
6286,31.53756332397461,S,"('10.0.0.15', 5001)",1755145207.244973
6287,27.39215326309204,S,"('10.0.0.15', 5001)",1755145207.401736
6288,32.89824104309082,S,"('10.0.0.15', 5001)",1755145207.9678922
6289,34.264612436294556,S,"('10.0.0.15', 5001)",1755145211.7585475
6290,28.714000701904297,S,"('10.0.0.15', 5001)",1755145212.245256
6291,29.592591285705566,S,"('10.0.0.15', 5001)",1755145212.4815824
6292,31.183270931243896,S,"('10.0.0.15', 5001)",1755145214.1500437
6293,23.150859117507935,S,"('10.0.0.15', 5001)",1755145214.884449
6294,27.128117084503174,S,"('10.0.0.15', 5001)",1755145216.5635707
6295,29.260374784469604,S,"('10.0.0.15', 5001)",1755145217.1604888
6296,30.308151245117188,S,"('10.0.0.15', 5001)",1755145217.3971846
6297,28.472373485565186,S,"('10.0.0.15', 5001)",1755145217.523038
6298,30.510616302490234,S,"('10.0.0.15', 5001)",1755145218.773952
6299,28.808656692504883,S,"('10.0.0.15', 5001)",1755145218.9499145
6300,27.511959075927734,S,"('10.0.0.15', 5001)",1755145219.155001
6301,26.482528924942017,S,"('10.0.0.15', 5001)",1755145219.9129846
6302,22.630632162094116,S,"('10.0.0.15', 5001)",1755145224.3637245
6303,29.950105667114258,S,"('10.0.0.15', 5001)",1755145224.5353103
6304,28.075263023376465,S,"('10.0.0.15', 5001)",1755145226.5359344
6305,32.58738994598389,S,"('10.0.0.15', 5001)",1755145226.5423903
6306,22.47808289527893,S,"('10.0.0.15', 5001)",1755145227.4958556
6307,29.608168840408325,S,"('10.0.0.15', 5001)",1755145228.731314
6308,24.546029329299927,S,"('10.0.0.15', 5001)",1755145229.9033308
6309,26.771031618118286,S,"('10.0.0.15', 5001)",1755145230.1690717
6310,28.183486938476562,S,"('10.0.0.15', 5001)",1755145230.1920934
6311,25.18705654144287,S,"('10.0.0.15', 5001)",1755145231.369678
6312,27.654592275619507,S,"('10.0.0.15', 5001)",1755145232.6399193
6313,25.88785696029663,S,"('10.0.0.15', 5001)",1755145232.7573087
6314,28.643803596496582,S,"('10.0.0.15', 5001)",1755145234.767052
6315,29.363446474075317,S,"('10.0.0.15', 5001)",1755145235.3349793
6316,28.833990335464478,S,"('10.0.0.15', 5001)",1755145235.8510573
6317,32.38175106048584,S,"('10.0.0.15', 5001)",1755145237.176054
6318,29.16043210029602,S,"('10.0.0.15', 5001)",1755145237.2603014
6319,28.171857357025146,S,"('10.0.0.15', 5001)",1755145237.605337
6320,32.852564334869385,S,"('10.0.0.15', 5001)",1755145237.9673061
6321,28.612635374069214,S,"('10.0.0.15', 5001)",1755145238.0351915
6322,30.040651559829712,S,"('10.0.0.15', 5001)",1755145238.0609682
6323,31.760437726974487,S,"('10.0.0.15', 5001)",1755145239.3031166
6324,28.31499171257019,S,"('10.0.0.15', 5001)",1755145239.5529506
6325,25.966090440750122,S,"('10.0.0.15', 5001)",1755145240.3880606
6326,30.922322034835815,S,"('10.0.0.15', 5001)",1755145240.658798
6327,26.699751377105713,S,"('10.0.0.15', 5001)",1755145240.745947
6328,32.13673186302185,S,"('10.0.0.15', 5001)",1755145241.6056092
6329,34.42177057266235,S,"('10.0.0.15', 5001)",1755145242.1681783
6330,20.80473828315735,S,"('10.0.0.15', 5001)",1755145242.3516357
6331,28.293819665908813,S,"('10.0.0.15', 5001)",1755145242.5178897
6332,27.112700939178467,S,"('10.0.0.15', 5001)",1755145243.9434128
6333,26.402204751968384,S,"('10.0.0.15', 5001)",1755145245.1007817
6334,24.783375024795532,S,"('10.0.0.15', 5001)",1755145246.273452
6335,31.626859188079834,S,"('10.0.0.15', 5001)",1755145246.291908
6336,30.117232084274292,S,"('10.0.0.15', 5001)",1755145246.7133121
6337,26.91871190071106,S,"('10.0.0.15', 5001)",1755145246.8527005
6338,26.573667287826538,S,"('10.0.0.15', 5001)",1755145247.2272007
6339,28.550946712493896,S,"('10.0.0.15', 5001)",1755145247.9292693
6340,27.729490995407104,S,"('10.0.0.15', 5001)",1755145248.1566663
6341,28.482933044433594,S,"('10.0.0.15', 5001)",1755145248.6988168
6342,23.848870515823364,S,"('10.0.0.15', 5001)",1755145249.2335742
6343,28.938548803329468,S,"('10.0.0.15', 5001)",1755145251.543874
6344,27.474977016448975,S,"('10.0.0.15', 5001)",1755145253.7565556
6345,29.80718731880188,S,"('10.0.0.15', 5001)",1755145253.8380885
6346,30.87277126312256,S,"('10.0.0.15', 5001)",1755145254.2467046
6347,27.107862949371338,S,"('10.0.0.15', 5001)",1755145254.4677942
6348,27.160372257232666,S,"('10.0.0.15', 5001)",1755145254.764845
6349,31.933873653411865,S,"('10.0.0.15', 5001)",1755145257.8650403
6350,27.928812503814697,S,"('10.0.0.15', 5001)",1755145258.222118
6351,29.27950143814087,S,"('10.0.0.15', 5001)",1755145259.0422285
6352,28.697181940078735,S,"('10.0.0.15', 5001)",1755145260.8540733
6353,28.663113117218018,S,"('10.0.0.15', 5001)",1755145261.1382694
6354,28.151896238327026,S,"('10.0.0.15', 5001)",1755145261.571688
6355,23.490498065948486,S,"('10.0.0.15', 5001)",1755145261.7679868
6356,26.715670347213745,S,"('10.0.0.15', 5001)",1755145262.7074814
6357,24.587518453598022,S,"('10.0.0.15', 5001)",1755145263.3880465
6358,24.778908014297485,S,"('10.0.0.15', 5001)",1755145263.5544424
6359,28.834147691726685,S,"('10.0.0.15', 5001)",1755145264.5303469
6360,24.87017846107483,S,"('10.0.0.15', 5001)",1755145265.2305088
6361,27.962332010269165,S,"('10.0.0.15', 5001)",1755145265.453946
6362,26.01021456718445,S,"('10.0.0.15', 5001)",1755145265.586604
6363,25.48826503753662,S,"('10.0.0.15', 5001)",1755145265.7502294
6364,26.64462375640869,S,"('10.0.0.15', 5001)",1755145267.0803525
6365,29.943247318267822,S,"('10.0.0.15', 5001)",1755145267.1554928
6366,21.773131370544434,S,"('10.0.0.15', 5001)",1755145267.879
6367,28.98752188682556,S,"('10.0.0.15', 5001)",1755145267.9163043
6368,26.24092721939087,S,"('10.0.0.15', 5001)",1755145268.5267847
6369,28.34115505218506,S,"('10.0.0.15', 5001)",1755145269.133102
6370,28.462276220321655,S,"('10.0.0.15', 5001)",1755145270.1715775
6371,27.67051339149475,S,"('10.0.0.15', 5001)",1755145270.8359396
6372,26.856166124343872,S,"('10.0.0.15', 5001)",1755145271.3689022
6373,29.62645125389099,S,"('10.0.0.15', 5001)",1755145271.6476433
6374,24.067957878112793,S,"('10.0.0.15', 5001)",1755145272.0155444
6375,31.153010368347168,S,"('10.0.0.15', 5001)",1755145272.886236
6376,32.882386207580566,S,"('10.0.0.15', 5001)",1755145273.8778992
6377,26.95798921585083,S,"('10.0.0.15', 5001)",1755145275.3375862
6378,26.631015300750732,S,"('10.0.0.15', 5001)",1755145275.6180787
6379,22.865179777145386,S,"('10.0.0.15', 5001)",1755145276.3861055
6380,27.52662944793701,S,"('10.0.0.15', 5001)",1755145277.4912794
6381,28.6671884059906,S,"('10.0.0.15', 5001)",1755145277.8138747
6382,23.252723932266235,S,"('10.0.0.15', 5001)",1755145277.960653
6383,31.22659683227539,S,"('10.0.0.15', 5001)",1755145278.2031908
6384,30.288245677947998,S,"('10.0.0.15', 5001)",1755145278.619149
6385,27.9129376411438,S,"('10.0.0.15', 5001)",1755145279.004924
6386,27.998092651367188,S,"('10.0.0.15', 5001)",1755145280.531518
6387,27.92025923728943,S,"('10.0.0.15', 5001)",1755145281.9574592
6388,27.64189052581787,S,"('10.0.0.15', 5001)",1755145282.093456
6389,24.101250410079956,S,"('10.0.0.15', 5001)",1755145282.5673325
6390,26.916772842407227,S,"('10.0.0.15', 5001)",1755145284.824544
6391,25.84874176979065,S,"('10.0.0.15', 5001)",1755145284.9506574
6392,28.484809160232544,S,"('10.0.0.15', 5001)",1755145285.3063655
6393,29.58545160293579,S,"('10.0.0.15', 5001)",1755145285.5492144
6394,34.39301776885986,S,"('10.0.0.15', 5001)",1755145289.1680923
6395,27.819555521011353,S,"('10.0.0.15', 5001)",1755145289.6628256
6396,25.962011098861694,S,"('10.0.0.15', 5001)",1755145290.6730998
6397,32.23900818824768,S,"('10.0.0.15', 5001)",1755145291.5149999
6398,28.472205638885498,S,"('10.0.0.15', 5001)",1755145292.0116892
6399,24.717652320861816,S,"('10.0.0.15', 5001)",1755145292.1899216
6400,22.213998556137085,S,"('10.0.0.15', 5001)",1755145292.2150023
6401,32.19750094413757,S,"('10.0.0.15', 5001)",1755145292.8655355
6402,31.604294538497925,S,"('10.0.0.15', 5001)",1755145293.2011979
6403,28.61228609085083,S,"('10.0.0.15', 5001)",1755145293.2195988
6404,29.33041524887085,S,"('10.0.0.15', 5001)",1755145293.427139
6405,26.547582626342773,S,"('10.0.0.15', 5001)",1755145294.074273
6406,23.872459173202515,S,"('10.0.0.15', 5001)",1755145294.7308254
6407,29.364585638046265,S,"('10.0.0.15', 5001)",1755145296.1564784
6408,25.588139295578003,S,"('10.0.0.15', 5001)",1755145297.6352484
6409,29.391543865203857,S,"('10.0.0.15', 5001)",1755145297.6568663
6410,29.515422344207764,S,"('10.0.0.15', 5001)",1755145298.5232534
6411,28.951619386672974,S,"('10.0.0.15', 5001)",1755145299.2650619
6412,28.681761026382446,S,"('10.0.0.15', 5001)",1755145300.1577108
6413,25.523356914520264,S,"('10.0.0.15', 5001)",1755145300.5497916
6414,25.903433799743652,S,"('10.0.0.15', 5001)",1755145300.6666431
6415,30.721802949905396,S,"('10.0.0.15', 5001)",1755145300.9065387
6416,30.36381721496582,S,"('10.0.0.15', 5001)",1755145301.5937326
6417,28.75860619544983,S,"('10.0.0.15', 5001)",1755145301.6257257
6418,34.01922345161438,S,"('10.0.0.15', 5001)",1755145303.3433027
6419,24.60138440132141,S,"('10.0.0.15', 5001)",1755145303.5796726
6420,26.270575523376465,S,"('10.0.0.15', 5001)",1755145303.8003004
6421,24.941904067993164,S,"('10.0.0.15', 5001)",1755145304.912835
6422,32.34094977378845,S,"('10.0.0.15', 5001)",1755145308.0156536
6423,29.635663270950317,S,"('10.0.0.15', 5001)",1755145308.9365745
6424,29.145411729812622,S,"('10.0.0.15', 5001)",1755145309.1321037
6425,25.41075849533081,S,"('10.0.0.15', 5001)",1755145311.8989294
6426,26.97186541557312,S,"('10.0.0.15', 5001)",1755145313.0510046
6427,27.39253282546997,S,"('10.0.0.15', 5001)",1755145313.3669431
6428,25.683684587478638,S,"('10.0.0.15', 5001)",1755145313.5665255
6429,23.9899685382843,S,"('10.0.0.15', 5001)",1755145313.5990968
6430,27.43873643875122,S,"('10.0.0.15', 5001)",1755145313.6437833
6431,25.859221935272217,S,"('10.0.0.15', 5001)",1755145313.890577
6432,28.07504892349243,S,"('10.0.0.15', 5001)",1755145314.3313606
6433,24.912532091140747,S,"('10.0.0.15', 5001)",1755145316.0852835
6434,31.501945972442627,S,"('10.0.0.15', 5001)",1755145316.581493
6435,28.476640939712524,S,"('10.0.0.15', 5001)",1755145316.8070471
6436,30.13841485977173,S,"('10.0.0.15', 5001)",1755145317.031363
6437,27.97950053215027,S,"('10.0.0.15', 5001)",1755145317.0978854
6438,26.177347421646118,S,"('10.0.0.15', 5001)",1755145317.122282
6439,30.181994915008545,S,"('10.0.0.15', 5001)",1755145317.3521807
6440,28.34476375579834,S,"('10.0.0.15', 5001)",1755145318.6442173
6441,25.01584005355835,S,"('10.0.0.15', 5001)",1755145318.7260504
6442,31.729093313217163,S,"('10.0.0.15', 5001)",1755145318.7450292
6443,30.797484874725342,S,"('10.0.0.15', 5001)",1755145318.8825355
6444,30.502363443374634,S,"('10.0.0.15', 5001)",1755145319.2843857
6445,28.13533639907837,S,"('10.0.0.15', 5001)",1755145319.717459
6446,27.375657081604004,S,"('10.0.0.15', 5001)",1755145319.984628
6447,25.95583200454712,S,"('10.0.0.15', 5001)",1755145320.096177
6448,31.154886722564697,S,"('10.0.0.15', 5001)",1755145320.4661784
6449,24.211068868637085,S,"('10.0.0.15', 5001)",1755145320.7872198
6450,28.375423908233643,S,"('10.0.0.15', 5001)",1755145321.6257672
6451,25.180434226989746,S,"('10.0.0.15', 5001)",1755145322.3911982
6452,25.991857528686523,S,"('10.0.0.15', 5001)",1755145322.5628572
6453,28.64461374282837,S,"('10.0.0.15', 5001)",1755145324.1218114
6454,29.03559160232544,S,"('10.0.0.15', 5001)",1755145326.6140518
6455,25.5246102809906,S,"('10.0.0.15', 5001)",1755145327.2380164
6456,31.039350748062134,S,"('10.0.0.15', 5001)",1755145327.3716846
6457,26.541020393371582,S,"('10.0.0.15', 5001)",1755145328.131587
6458,32.249162912368774,S,"('10.0.0.15', 5001)",1755145329.401115
6459,27.97698402404785,S,"('10.0.0.15', 5001)",1755145333.1074939
6460,31.37445306777954,S,"('10.0.0.15', 5001)",1755145333.3332763
6461,28.346402883529663,S,"('10.0.0.15', 5001)",1755145334.4074504
6462,28.50343942642212,S,"('10.0.0.15', 5001)",1755145334.5957575
6463,26.61371660232544,S,"('10.0.0.15', 5001)",1755145335.569583
6464,27.801025390625,S,"('10.0.0.15', 5001)",1755145338.3837335
6465,32.67444396018982,S,"('10.0.0.15', 5001)",1755145338.4998686
6466,29.746806859970093,S,"('10.0.0.15', 5001)",1755145338.9072073
6467,30.34274697303772,S,"('10.0.0.15', 5001)",1755145339.2783008
6468,29.578944206237793,S,"('10.0.0.15', 5001)",1755145339.635013
6469,31.295520544052124,S,"('10.0.0.15', 5001)",1755145340.0553753
6470,24.80088710784912,S,"('10.0.0.15', 5001)",1755145340.0930827
6471,28.20900011062622,S,"('10.0.0.15', 5001)",1755145341.0907102
6472,32.06765556335449,S,"('10.0.0.15', 5001)",1755145341.601944
6473,28.541460275650024,S,"('10.0.0.15', 5001)",1755145342.2388268
6474,26.91268539428711,S,"('10.0.0.15', 5001)",1755145342.4752533
6475,30.123411178588867,S,"('10.0.0.15', 5001)",1755145343.2948906
6476,30.94456124305725,S,"('10.0.0.15', 5001)",1755145343.3834245
6477,25.693803787231445,S,"('10.0.0.15', 5001)",1755145344.2536306
6478,27.71847629547119,S,"('10.0.0.15', 5001)",1755145344.891008
6479,30.61744213104248,S,"('10.0.0.15', 5001)",1755145345.337271
6480,24.825872659683228,S,"('10.0.0.15', 5001)",1755145345.901748
6481,25.173319578170776,S,"('10.0.0.15', 5001)",1755145346.4084566
6482,27.90767765045166,S,"('10.0.0.15', 5001)",1755145347.477713
6483,30.09334444999695,S,"('10.0.0.15', 5001)",1755145348.3024168
6484,25.7659854888916,S,"('10.0.0.15', 5001)",1755145348.677758
6485,22.36829113960266,S,"('10.0.0.15', 5001)",1755145349.379515
6486,30.68925166130066,S,"('10.0.0.15', 5001)",1755145349.616181
6487,29.88373303413391,S,"('10.0.0.15', 5001)",1755145349.9380305
6488,29.13202714920044,S,"('10.0.0.15', 5001)",1755145350.2462504
6489,27.9457426071167,S,"('10.0.0.15', 5001)",1755145350.9621308
6490,34.61355233192444,S,"('10.0.0.15', 5001)",1755145351.995441
6491,29.269068479537964,S,"('10.0.0.15', 5001)",1755145352.020657
6492,31.28483748435974,S,"('10.0.0.15', 5001)",1755145352.74783
6493,30.343952178955078,S,"('10.0.0.15', 5001)",1755145353.088785
6494,28.336888790130615,S,"('10.0.0.15', 5001)",1755145354.5054646
6495,27.10656976699829,S,"('10.0.0.15', 5001)",1755145354.9262185
6496,29.405807495117188,S,"('10.0.0.15', 5001)",1755145355.2953024
6497,28.409498929977417,S,"('10.0.0.15', 5001)",1755145355.535942
6498,25.09311556816101,S,"('10.0.0.15', 5001)",1755145355.6862717
6499,35.93653106689453,S,"('10.0.0.15', 5001)",1755145355.7795112
6500,28.904542684555054,S,"('10.0.0.15', 5001)",1755145356.2510262
6501,24.066900730133057,S,"('10.0.0.15', 5001)",1755145356.4610462
6502,24.715091943740845,S,"('10.0.0.15', 5001)",1755145356.5364614
6503,28.68400764465332,S,"('10.0.0.15', 5001)",1755145357.9095235
6504,27.11582112312317,S,"('10.0.0.15', 5001)",1755145357.9217095
6505,28.14530611038208,S,"('10.0.0.15', 5001)",1755145359.196337
6506,29.67514157295227,S,"('10.0.0.15', 5001)",1755145360.3941724
6507,34.23481607437134,S,"('10.0.0.15', 5001)",1755145360.87948
6508,25.736592054367065,S,"('10.0.0.15', 5001)",1755145361.0845408
6509,29.362631797790527,S,"('10.0.0.15', 5001)",1755145361.6069138
6510,30.862667322158813,S,"('10.0.0.15', 5001)",1755145362.8154883
6511,29.223005294799805,S,"('10.0.0.15', 5001)",1755145363.1690335
6512,25.68371033668518,S,"('10.0.0.15', 5001)",1755145363.559996
6513,25.49061894416809,S,"('10.0.0.15', 5001)",1755145364.4448643
6514,34.32004380226135,S,"('10.0.0.15', 5001)",1755145364.815517
6515,28.252623319625854,S,"('10.0.0.15', 5001)",1755145365.759425
6516,31.756387948989868,S,"('10.0.0.15', 5001)",1755145366.2575395
6517,25.161715507507324,S,"('10.0.0.15', 5001)",1755145367.7674904
6518,30.597387552261353,S,"('10.0.0.15', 5001)",1755145368.0603733
6519,27.86348295211792,S,"('10.0.0.15', 5001)",1755145368.5341303
6520,27.495644569396973,S,"('10.0.0.15', 5001)",1755145369.8945365
6521,23.588155031204224,S,"('10.0.0.15', 5001)",1755145370.4123852
6522,27.048147678375244,S,"('10.0.0.15', 5001)",1755145370.7168016
6523,28.848955392837524,S,"('10.0.0.15', 5001)",1755145370.8530343
6524,27.88230848312378,S,"('10.0.0.15', 5001)",1755145371.2527316
6525,25.26283574104309,S,"('10.0.0.15', 5001)",1755145372.028785
6526,27.681616067886353,S,"('10.0.0.15', 5001)",1755145372.109565
6527,33.58809041976929,S,"('10.0.0.15', 5001)",1755145374.2207944
6528,27.21696162223816,S,"('10.0.0.15', 5001)",1755145374.6269991
6529,28.552217721939087,S,"('10.0.0.15', 5001)",1755145374.6645856
6530,25.949013233184814,S,"('10.0.0.15', 5001)",1755145375.1348734
6531,27.571195363998413,S,"('10.0.0.15', 5001)",1755145375.3299267
6532,30.865328550338745,S,"('10.0.0.15', 5001)",1755145375.4984982
6533,26.442129850387573,S,"('10.0.0.15', 5001)",1755145376.110308
6534,22.062289476394653,S,"('10.0.0.15', 5001)",1755145376.5750604
6535,26.357198476791382,S,"('10.0.0.15', 5001)",1755145376.8797479
6536,27.096202850341797,S,"('10.0.0.15', 5001)",1755145378.0348167
6537,29.784775972366333,S,"('10.0.0.15', 5001)",1755145378.6806934
6538,29.39081048965454,S,"('10.0.0.15', 5001)",1755145379.3279321
6539,25.22683310508728,S,"('10.0.0.15', 5001)",1755145379.5817394
6540,31.33322286605835,S,"('10.0.0.15', 5001)",1755145379.8332977
6541,25.639277696609497,S,"('10.0.0.15', 5001)",1755145380.602567
6542,27.5919988155365,S,"('10.0.0.15', 5001)",1755145381.3646896
6543,27.231671571731567,S,"('10.0.0.15', 5001)",1755145382.1297183
6544,25.48974347114563,S,"('10.0.0.15', 5001)",1755145382.662557
6545,25.585097551345825,S,"('10.0.0.15', 5001)",1755145383.2427566
6546,28.170445203781128,S,"('10.0.0.15', 5001)",1755145383.5027106
6547,26.81249165534973,S,"('10.0.0.15', 5001)",1755145383.6857994
6548,25.38576054573059,S,"('10.0.0.15', 5001)",1755145384.0047052
6549,26.454356908798218,S,"('10.0.0.15', 5001)",1755145385.685493
6550,23.661608457565308,S,"('10.0.0.15', 5001)",1755145385.7874837
6551,28.1834979057312,S,"('10.0.0.15', 5001)",1755145386.155701
6552,29.194064617156982,S,"('10.0.0.15', 5001)",1755145386.8972156
6553,27.727181434631348,S,"('10.0.0.15', 5001)",1755145386.9361486
6554,28.85369110107422,S,"('10.0.0.15', 5001)",1755145387.2850583
6555,28.25360918045044,S,"('10.0.0.15', 5001)",1755145388.0386536
6556,29.832614183425903,S,"('10.0.0.15', 5001)",1755145388.7652395
6557,25.485290050506592,S,"('10.0.0.15', 5001)",1755145389.7078164
6558,28.65813374519348,S,"('10.0.0.15', 5001)",1755145389.7706192
6559,29.044336557388306,S,"('10.0.0.15', 5001)",1755145389.8035924
6560,28.172232151031494,S,"('10.0.0.15', 5001)",1755145390.0788293
6561,33.48975396156311,S,"('10.0.0.15', 5001)",1755145390.884554
6562,30.000744819641113,S,"('10.0.0.15', 5001)",1755145391.9157252
6563,25.664540767669678,S,"('10.0.0.15', 5001)",1755145393.0271559
6564,25.429812908172607,S,"('10.0.0.15', 5001)",1755145393.6788533
6565,23.405487537384033,S,"('10.0.0.15', 5001)",1755145394.4222448
6566,27.01601767539978,S,"('10.0.0.15', 5001)",1755145395.2244644
6567,33.365185260772705,S,"('10.0.0.15', 5001)",1755145395.8643339
6568,30.312426328659058,S,"('10.0.0.15', 5001)",1755145398.8556395
6569,30.35321044921875,S,"('10.0.0.15', 5001)",1755145399.0688105
6570,24.307315587997437,S,"('10.0.0.15', 5001)",1755145399.3248746
6571,25.12201714515686,S,"('10.0.0.15', 5001)",1755145399.688241
