eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
2654,10.597803831100464,T,"('10.0.0.5', 5001)",1753363917.9184444
2655,10.737717866897583,T,"('10.0.0.6', 5001)",1753363918.5823178
2656,10.069840908050537,T,"('10.0.0.5', 5001)",1753363918.6287327
2657,11.974606990814209,T,"('10.0.0.5', 5001)",1753363919.0350149
2658,11.869591236114502,T,"('10.0.0.5', 5001)",1753363919.0407403
2659,8.303112030029297,T,"('10.0.0.5', 5001)",1753363919.2739196
2660,11.143401145935059,T,"('10.0.0.5', 5001)",1753363919.3398979
2661,8.994785785675049,T,"('10.0.0.5', 5001)",1753363919.5326428
2662,10.538731098175049,T,"('10.0.0.5', 5001)",1753363919.8175704
2663,8.757634401321411,T,"('10.0.0.5', 5001)",1753363920.052886
2664,0.8935356140136719,T,"('10.0.0.5', 5001)",1753363920.4132032
2665,8.92036747932434,T,"('10.0.0.5', 5001)",1753363920.4757783
2666,8.00545859336853,T,"('10.0.0.5', 5001)",1753363920.5148883
2667,9.204045295715332,T,"('10.0.0.5', 5001)",1753363920.641642
2668,8.359709024429321,T,"('10.0.0.5', 5001)",1753363920.7587109
2669,1.6901702880859375,T,"('10.0.0.5', 5001)",1753363920.8076556
2670,1.6641638278961182,T,"('10.0.0.5', 5001)",1753363921.1348467
2671,8.697589635848999,T,"('10.0.0.5', 5001)",1753363921.326068
2672,7.218259572982788,T,"('10.0.0.5', 5001)",1753363922.142709
2673,9.432268142700195,T,"('10.0.0.6', 5001)",1753363922.1886213
2674,0.9676969051361084,T,"('10.0.0.5', 5001)",1753363922.3978372
2675,9.158332109451294,T,"('10.0.0.5', 5001)",1753363923.837197
2676,10.448691844940186,T,"('10.0.0.6', 5001)",1753363924.3170254
2677,9.89376974105835,T,"('10.0.0.6', 5001)",1753363924.9835143
2678,9.840163946151733,T,"('10.0.0.5', 5001)",1753363925.2526
2679,10.883504629135132,T,"('10.0.0.5', 5001)",1753363925.323685
2680,8.622329711914062,T,"('10.0.0.5', 5001)",1753363925.7558217
2681,11.028481006622314,T,"('10.0.0.5', 5001)",1753363925.8094766
2682,6.448392391204834,T,"('10.0.0.6', 5001)",1753363926.0490055
2683,10.693005561828613,T,"('10.0.0.5', 5001)",1753363926.1781375
2684,11.403611421585083,T,"('10.0.0.5', 5001)",1753363926.6581783
2685,9.433236360549927,T,"('10.0.0.5', 5001)",1753363926.9311047
2686,9.342094421386719,T,"('10.0.0.5', 5001)",1753363927.307035
2687,7.0694379806518555,T,"('10.0.0.5', 5001)",1753363927.5145445
2688,5.478136777877808,T,"('10.0.0.6', 5001)",1753363927.9888086
2689,8.167124509811401,T,"('10.0.0.5', 5001)",1753363928.2611775
2690,5.2071661949157715,T,"('10.0.0.6', 5001)",1753363928.737436
2691,4.949411392211914,T,"('10.0.0.5', 5001)",1753363929.1116784
2692,5.007532835006714,T,"('10.0.0.6', 5001)",1753363929.2622485
2693,5.676018238067627,T,"('10.0.0.6', 5001)",1753363929.7594316
2694,7.34035325050354,T,"('10.0.0.6', 5001)",1753363930.1120298
2695,4.413165092468262,T,"('10.0.0.5', 5001)",1753363930.6601298
2696,2.9436445236206055,T,"('10.0.0.5', 5001)",1753363930.8198285
2697,6.45641303062439,T,"('10.0.0.6', 5001)",1753363930.8633013
2698,3.2549149990081787,T,"('10.0.0.5', 5001)",1753363931.0329542
2699,4.639193773269653,T,"('10.0.0.5', 5001)",1753363931.239161
2700,3.801543951034546,T,"('10.0.0.5', 5001)",1753363931.9533496
2701,3.35941219329834,T,"('10.0.0.6', 5001)",1753363932.1887014
2702,5.869951486587524,T,"('10.0.0.5', 5001)",1753363932.6902456
2703,4.104857921600342,T,"('10.0.0.6', 5001)",1753363932.6975632
2704,6.058012247085571,T,"('10.0.0.5', 5001)",1753363933.0971582
2705,4.467694282531738,T,"('10.0.0.6', 5001)",1753363933.306164
2706,5.6547393798828125,T,"('10.0.0.6', 5001)",1753363933.5031035
2707,6.990477561950684,T,"('10.0.0.6', 5001)",1753363933.6986635
2708,4.195664405822754,T,"('10.0.0.5', 5001)",1753363933.7535613
2709,4.656751394271851,T,"('10.0.0.5', 5001)",1753363933.7831726
2710,4.908648252487183,T,"('10.0.0.6', 5001)",1753363933.9434562
2711,2.38512921333313,T,"('10.0.0.6', 5001)",1753363934.168678
2712,7.15125298500061,T,"('10.0.0.6', 5001)",1753363934.2714381
2713,6.504049301147461,T,"('10.0.0.6', 5001)",1753363934.4169078
2714,7.182064533233643,T,"('10.0.0.6', 5001)",1753363934.6511755
2715,7.266700029373169,T,"('10.0.0.6', 5001)",1753363935.3506966
2716,7.6816606521606445,T,"('10.0.0.6', 5001)",1753363935.3654017
2717,8.769462823867798,T,"('10.0.0.6', 5001)",1753363935.687331
2718,9.035320043563843,T,"('10.0.0.5', 5001)",1753363935.779502
2719,7.188319444656372,T,"('10.0.0.6', 5001)",1753363935.9130366
2720,7.260281324386597,T,"('10.0.0.6', 5001)",1753363936.175126
2721,7.1865105628967285,T,"('10.0.0.6', 5001)",1753363936.3602705
2722,3.8715250492095947,T,"('10.0.0.6', 5001)",1753363936.9302046
2723,3.6232542991638184,T,"('10.0.0.6', 5001)",1753363937.2892466
2724,8.099614381790161,T,"('10.0.0.6', 5001)",1753363937.3902707
2725,8.647400379180908,T,"('10.0.0.6', 5001)",1753363937.4769547
2726,8.305660247802734,T,"('10.0.0.5', 5001)",1753363937.6785352
2727,9.531917333602905,T,"('10.0.0.5', 5001)",1753363937.7242076
2728,9.968326807022095,T,"('10.0.0.6', 5001)",1753363938.0319538
2729,10.823155641555786,T,"('10.0.0.6', 5001)",1753363938.058691
2730,9.479800939559937,T,"('10.0.0.6', 5001)",1753363938.4956892
2731,10.885550022125244,T,"('10.0.0.6', 5001)",1753363938.6069221
2732,11.688961744308472,T,"('10.0.0.6', 5001)",1753363938.6917946
2733,12.093976974487305,T,"('10.0.0.6', 5001)",1753363939.0849721
2734,10.630063533782959,T,"('10.0.0.6', 5001)",1753363939.2939672
2735,10.445842981338501,T,"('10.0.0.6', 5001)",1753363939.5016782
2736,9.366333723068237,T,"('10.0.0.6', 5001)",1753363941.0172167
2737,6.0899131298065186,T,"('10.0.0.6', 5001)",1753363941.5079584
2738,5.109253168106079,T,"('10.0.0.5', 5001)",1753363941.607607
2739,4.577078580856323,T,"('10.0.0.6', 5001)",1753363941.633443
2740,10.990341663360596,T,"('10.0.0.5', 5001)",1753363942.385679
2741,1.027237892150879,T,"('10.0.0.6', 5001)",1753363942.7839656
2742,8.866694927215576,T,"('10.0.0.5', 5001)",1753363942.9202063
2743,0.9423954486846924,T,"('10.0.0.6', 5001)",1753363943.0211306
2744,9.370800018310547,T,"('10.0.0.6', 5001)",1753363943.4024906
2745,10.596535682678223,T,"('10.0.0.6', 5001)",1753363944.0181825
2746,10.661136150360107,T,"('10.0.0.6', 5001)",1753363944.0699522
2747,9.750020503997803,T,"('10.0.0.6', 5001)",1753363944.4580157
2748,11.492950916290283,T,"('10.0.0.5', 5001)",1753363944.6735666
2749,12.916889905929565,T,"('10.0.0.6', 5001)",1753363944.9884276
2750,12.110797882080078,T,"('10.0.0.6', 5001)",1753363945.2872887
2751,12.903305053710938,T,"('10.0.0.6', 5001)",1753363945.3779743
2752,12.518139362335205,T,"('10.0.0.5', 5001)",1753363945.617434
2753,11.142221689224243,T,"('10.0.0.6', 5001)",1753363945.8795552
2754,5.917085886001587,T,"('10.0.0.6', 5001)",1753363946.2113814
2755,10.490514993667603,T,"('10.0.0.6', 5001)",1753363946.912189
2756,7.7797722816467285,T,"('10.0.0.5', 5001)",1753363947.2587776
2757,8.724411725997925,T,"('10.0.0.5', 5001)",1753363947.6726859
2758,7.2948737144470215,T,"('10.0.0.6', 5001)",1753363947.943003
2759,8.992234230041504,T,"('10.0.0.6', 5001)",1753363948.0959926
2760,7.906523942947388,T,"('10.0.0.6', 5001)",1753363948.184538
2761,7.209129095077515,T,"('10.0.0.5', 5001)",1753363949.0784068
2762,8.065900087356567,T,"('10.0.0.6', 5001)",1753363949.642043
2763,6.719367742538452,T,"('10.0.0.5', 5001)",1753363949.9278483
2764,6.407849311828613,T,"('10.0.0.5', 5001)",1753363950.0028334
2765,9.18468976020813,T,"('10.0.0.6', 5001)",1753363950.5652516
2766,7.08328914642334,T,"('10.0.0.6', 5001)",1753363951.130689
2767,8.478623390197754,T,"('10.0.0.6', 5001)",1753363951.946266
2768,7.950662612915039,T,"('10.0.0.6', 5001)",1753363952.0338442
2769,10.055421352386475,T,"('10.0.0.6', 5001)",1753363952.111245
2770,10.52491044998169,T,"('10.0.0.6', 5001)",1753363952.5268521
2771,9.116737604141235,T,"('10.0.0.6', 5001)",1753363952.669299
2772,10.298729181289673,T,"('10.0.0.6', 5001)",1753363952.9111025
2773,10.334796667098999,T,"('10.0.0.6', 5001)",1753363953.0563214
2774,11.218072652816772,T,"('10.0.0.6', 5001)",1753363953.1818006
2775,10.4791579246521,T,"('10.0.0.6', 5001)",1753363953.300888
2776,9.636892795562744,T,"('10.0.0.6', 5001)",1753363953.3781679
2777,11.086028575897217,T,"('10.0.0.6', 5001)",1753363953.9112768
2778,10.211036205291748,T,"('10.0.0.6', 5001)",1753363954.5537012
2779,8.073567867279053,T,"('10.0.0.6', 5001)",1753363954.598383
2780,8.53920841217041,T,"('10.0.0.6', 5001)",1753363955.2597275
2781,8.817967891693115,T,"('10.0.0.6', 5001)",1753363955.2817922
2782,9.795614004135132,T,"('10.0.0.6', 5001)",1753363955.4422019
2783,11.924619674682617,T,"('10.0.0.6', 5001)",1753363955.4616601
2784,10.38947081565857,T,"('10.0.0.6', 5001)",1753363955.7944605
2785,8.089652299880981,T,"('10.0.0.6', 5001)",1753363956.1867986
2786,9.876973152160645,T,"('10.0.0.6', 5001)",1753363956.2400315
2787,10.459671974182129,T,"('10.0.0.6', 5001)",1753363956.6049426
2788,9.719935655593872,T,"('10.0.0.6', 5001)",1753363957.3547385
2789,11.876102209091187,T,"('10.0.0.6', 5001)",1753363957.4168973
2790,9.162447214126587,T,"('10.0.0.6', 5001)",1753363957.5909512
2791,11.346471548080444,T,"('10.0.0.6', 5001)",1753363957.6680114
2792,11.9526686668396,T,"('10.0.0.6', 5001)",1753363958.9708083
2793,9.231122493743896,T,"('10.0.0.6', 5001)",1753363959.270176
2794,11.204906225204468,T,"('10.0.0.6', 5001)",1753363959.3112965
2795,6.368311882019043,T,"('10.0.0.6', 5001)",1753363959.3771124
2796,12.652011156082153,T,"('10.0.0.6', 5001)",1753363959.5540392
2797,11.130253553390503,T,"('10.0.0.6', 5001)",1753363959.9171925
2798,10.676730871200562,T,"('10.0.0.5', 5001)",1753363960.7185135
2799,9.290185451507568,T,"('10.0.0.6', 5001)",1753363960.767774
2800,8.345198154449463,T,"('10.0.0.6', 5001)",1753363960.9481113
2801,10.094045639038086,T,"('10.0.0.6', 5001)",1753363961.2588944
2802,10.426146507263184,T,"('10.0.0.6', 5001)",1753363961.5036652
2803,7.766482591629028,T,"('10.0.0.6', 5001)",1753363961.6981997
2804,8.04762601852417,T,"('10.0.0.6', 5001)",1753363963.0420213
2805,11.281367063522339,T,"('10.0.0.6', 5001)",1753363963.5149617
2806,8.654743432998657,T,"('10.0.0.6', 5001)",1753363963.6677732
2807,8.197190999984741,T,"('10.0.0.6', 5001)",1753363964.1046007
2808,7.970369338989258,T,"('10.0.0.6', 5001)",1753363964.1460013
2809,6.398385763168335,T,"('10.0.0.6', 5001)",1753363964.4532354
2810,3.133949041366577,T,"('10.0.0.5', 5001)",1753363964.510054
2811,1.9469294548034668,T,"('10.0.0.6', 5001)",1753363964.7233076
2812,8.24320363998413,T,"('10.0.0.6', 5001)",1753363964.7460666
2813,0.8991575241088867,T,"('10.0.0.6', 5001)",1753363964.7804682
2814,8.279255867004395,T,"('10.0.0.6', 5001)",1753363964.8403745
2815,7.599497556686401,T,"('10.0.0.5', 5001)",1753363965.0531175
2816,7.67448091506958,T,"('10.0.0.6', 5001)",1753363965.615014
2817,7.976632356643677,T,"('10.0.0.5', 5001)",1753363965.7474492
2818,6.408988952636719,T,"('10.0.0.6', 5001)",1753363965.9190738
2819,2.158766269683838,T,"('10.0.0.6', 5001)",1753363966.1070654
2820,2.364813804626465,T,"('10.0.0.6', 5001)",1753363966.77801
2821,8.009910583496094,T,"('10.0.0.5', 5001)",1753363967.1792922
2822,8.742380380630493,T,"('10.0.0.6', 5001)",1753363967.3683014
2823,6.9397571086883545,T,"('10.0.0.6', 5001)",1753363967.5893447
2824,8.628486156463623,T,"('10.0.0.6', 5001)",1753363967.787165
2825,8.692017078399658,T,"('10.0.0.6', 5001)",1753363967.915072
2826,3.2268929481506348,T,"('10.0.0.5', 5001)",1753363968.767154
2827,3.9920833110809326,T,"('10.0.0.5', 5001)",1753363968.8717837
2828,7.7851386070251465,T,"('10.0.0.6', 5001)",1753363969.1609228
2829,6.39394211769104,T,"('10.0.0.6', 5001)",1753363969.3571002
2830,8.479581356048584,T,"('10.0.0.5', 5001)",1753363969.5558095
2831,5.919638395309448,T,"('10.0.0.5', 5001)",1753363969.6988826
2832,4.658630609512329,T,"('10.0.0.6', 5001)",1753363969.986581
2833,3.706077814102173,T,"('10.0.0.5', 5001)",1753363970.583647
2834,4.654186010360718,T,"('10.0.0.6', 5001)",1753363970.888523
2835,7.709669828414917,T,"('10.0.0.6', 5001)",1753363971.2331464
2836,2.7608165740966797,T,"('10.0.0.5', 5001)",1753363971.4948695
2837,7.00555944442749,T,"('10.0.0.5', 5001)",1753363971.7196436
2838,7.237604379653931,T,"('10.0.0.6', 5001)",1753363971.747366
2839,6.559431314468384,T,"('10.0.0.6', 5001)",1753363971.813992
2840,7.455504655838013,T,"('10.0.0.6', 5001)",1753363971.8547769
2841,8.153442859649658,T,"('10.0.0.6', 5001)",1753363972.0275052
2842,4.34691047668457,T,"('10.0.0.5', 5001)",1753363972.1501713
2843,7.1322009563446045,T,"('10.0.0.6', 5001)",1753363972.2328854
2844,4.279082298278809,T,"('10.0.0.5', 5001)",1753363972.423635
2845,5.368438243865967,T,"('10.0.0.5', 5001)",1753363972.588752
2846,8.039947032928467,T,"('10.0.0.5', 5001)",1753363972.8371713
2847,5.450236558914185,T,"('10.0.0.5', 5001)",1753363973.0238001
2848,6.07409405708313,T,"('10.0.0.5', 5001)",1753363973.1920252
2849,7.216243505477905,T,"('10.0.0.5', 5001)",1753363973.223778
2850,7.144148349761963,T,"('10.0.0.6', 5001)",1753363973.5320623
2851,7.907440900802612,T,"('10.0.0.6', 5001)",1753363973.58391
2852,7.156283855438232,T,"('10.0.0.6', 5001)",1753363973.7826471
2853,7.720561742782593,T,"('10.0.0.5', 5001)",1753363973.8948421
2854,7.9946677684783936,T,"('10.0.0.5', 5001)",1753363973.9724324
2855,6.804487705230713,T,"('10.0.0.5', 5001)",1753363974.0302181
2856,4.097059965133667,T,"('10.0.0.5', 5001)",1753363974.5619667
2857,7.905635118484497,T,"('10.0.0.6', 5001)",1753363975.5714867
2858,6.723165035247803,T,"('10.0.0.5', 5001)",1753363975.737104
2859,8.157490491867065,T,"('10.0.0.6', 5001)",1753363976.0621188
2860,4.76005220413208,T,"('10.0.0.6', 5001)",1753363976.1939824
2861,4.922853946685791,T,"('10.0.0.6', 5001)",1753363976.366545
2862,5.809011697769165,T,"('10.0.0.6', 5001)",1753363976.3774977
2863,6.303945541381836,T,"('10.0.0.5', 5001)",1753363976.586524
2864,6.326866865158081,T,"('10.0.0.5', 5001)",1753363976.8239582
2865,5.645389795303345,T,"('10.0.0.5', 5001)",1753363977.2259448
2866,6.578968286514282,T,"('10.0.0.6', 5001)",1753363977.8472083
2867,6.067169427871704,T,"('10.0.0.6', 5001)",1753363978.134373
2868,3.3201546669006348,T,"('10.0.0.6', 5001)",1753363978.34423
2869,5.2120041847229,T,"('10.0.0.6', 5001)",1753363978.9329576
2870,7.634822845458984,T,"('10.0.0.6', 5001)",1753363979.0577488
2871,7.972217321395874,T,"('10.0.0.5', 5001)",1753363979.428927
2872,2.7884042263031006,T,"('10.0.0.6', 5001)",1753363979.668512
2873,2.653841972351074,T,"('10.0.0.6', 5001)",1753363979.7919683
2874,7.5416882038116455,T,"('10.0.0.6', 5001)",1753363979.8790133
2875,7.259257793426514,T,"('10.0.0.6', 5001)",1753363980.012587
2876,8.210097312927246,T,"('10.0.0.5', 5001)",1753363980.1342697
2877,0.9588119983673096,T,"('10.0.0.6', 5001)",1753363980.255317
2878,9.24084758758545,T,"('10.0.0.5', 5001)",1753363980.4130573
2879,9.593471765518188,T,"('10.0.0.6', 5001)",1753363980.5639606
2880,9.34102749824524,T,"('10.0.0.6', 5001)",1753363981.1712275
2881,1.1085765361785889,T,"('10.0.0.6', 5001)",1753363981.3158088
2882,12.07539987564087,T,"('10.0.0.6', 5001)",1753363981.3835456
2883,11.89717149734497,T,"('10.0.0.6', 5001)",1753363981.4620874
2884,12.51456093788147,T,"('10.0.0.6', 5001)",1753363982.3583176
2885,13.899693489074707,T,"('10.0.0.6', 5001)",1753363982.39819
2886,0.997042179107666,T,"('10.0.0.5', 5001)",1753363982.4200804
2887,11.680810689926147,T,"('10.0.0.6', 5001)",1753363982.4365132
2888,0.8770413398742676,T,"('10.0.0.6', 5001)",1753363982.8077707
2889,12.029171466827393,T,"('10.0.0.6', 5001)",1753363982.8984566
2890,11.195743560791016,T,"('10.0.0.5', 5001)",1753363983.1459315
2891,12.618260860443115,T,"('10.0.0.6', 5001)",1753363983.25341
2892,11.260140419006348,T,"('10.0.0.6', 5001)",1753363983.3384826
2893,0.9582719802856445,T,"('10.0.0.6', 5001)",1753363983.4666884
2894,8.369125366210938,T,"('10.0.0.5', 5001)",1753363983.6109815
2895,9.675768852233887,T,"('10.0.0.6', 5001)",1753363983.8928764
2896,2.179227352142334,T,"('10.0.0.5', 5001)",1753363984.006012
2897,2.7169439792633057,T,"('10.0.0.6', 5001)",1753363984.129858
2898,9.492344379425049,T,"('10.0.0.6', 5001)",1753363984.2027724
2899,6.451337575912476,T,"('10.0.0.6', 5001)",1753363984.4776146
2900,7.9205145835876465,T,"('10.0.0.5', 5001)",1753363984.5713413
2901,7.388384819030762,T,"('10.0.0.6', 5001)",1753363985.1227922
2902,6.356840133666992,T,"('10.0.0.5', 5001)",1753363985.808999
2903,4.180150270462036,T,"('10.0.0.5', 5001)",1753363986.6688428
2904,3.514366865158081,T,"('10.0.0.5', 5001)",1753363986.7445502
2905,0.8642008304595947,T,"('10.0.0.5', 5001)",1753363986.8657134
2906,6.457000970840454,T,"('10.0.0.5', 5001)",1753363987.066889
2907,6.588026523590088,T,"('10.0.0.5', 5001)",1753363987.0883946
2908,7.787211656570435,T,"('10.0.0.5', 5001)",1753363987.1857142
2909,8.971632242202759,T,"('10.0.0.5', 5001)",1753363987.6692576
2910,8.231274366378784,T,"('10.0.0.5', 5001)",1753363987.7493076
2911,8.818082094192505,T,"('10.0.0.5', 5001)",1753363988.0965042
2912,8.584880113601685,T,"('10.0.0.5', 5001)",1753363988.2404642
2913,7.96591329574585,T,"('10.0.0.6', 5001)",1753363988.3094342
2914,9.483471155166626,T,"('10.0.0.5', 5001)",1753363988.3461747
2915,10.185689687728882,T,"('10.0.0.5', 5001)",1753363988.6137946
2916,3.0407283306121826,T,"('10.0.0.5', 5001)",1753363989.1024284
2917,8.529810667037964,T,"('10.0.0.5', 5001)",1753363989.4523582
2918,9.692559242248535,T,"('10.0.0.5', 5001)",1753363989.6258426
2919,11.489335298538208,T,"('10.0.0.5', 5001)",1753363989.7926025
2920,9.545784711837769,T,"('10.0.0.5', 5001)",1753363990.3466063
2921,12.735817193984985,T,"('10.0.0.5', 5001)",1753363990.6222677
2922,0.9658501148223877,T,"('10.0.0.5', 5001)",1753363991.1987886
2923,14.137691497802734,T,"('10.0.0.6', 5001)",1753363991.2787728
2924,12.25416612625122,T,"('10.0.0.5', 5001)",1753363991.392241
2925,14.603704690933228,T,"('10.0.0.5', 5001)",1753363991.9691334
2926,15.626098155975342,T,"('10.0.0.5', 5001)",1753363991.9915648
2927,14.657306671142578,T,"('10.0.0.5', 5001)",1753363992.0626628
2928,14.649582386016846,T,"('10.0.0.5', 5001)",1753363992.2182672
2929,12.819391012191772,T,"('10.0.0.5', 5001)",1753363992.3845787
2930,13.016397476196289,T,"('10.0.0.5', 5001)",1753363992.6410346
2931,12.690054893493652,T,"('10.0.0.6', 5001)",1753363993.5198066
2932,10.300007581710815,T,"('10.0.0.5', 5001)",1753363993.8589525
2933,10.178280591964722,T,"('10.0.0.5', 5001)",1753363994.0166867
2934,10.959280252456665,T,"('10.0.0.5', 5001)",1753363994.4443645
2935,13.361153602600098,T,"('10.0.0.5', 5001)",1753363995.0463786
2936,9.53715205192566,T,"('10.0.0.5', 5001)",1753363995.4892333
2937,9.019734621047974,T,"('10.0.0.5', 5001)",1753363995.608268
2938,6.1470770835876465,T,"('10.0.0.5', 5001)",1753363995.7042944
2939,8.413279056549072,T,"('10.0.0.6', 5001)",1753363996.1920402
2940,6.722273826599121,T,"('10.0.0.6', 5001)",1753363996.2955341
2941,5.917723894119263,T,"('10.0.0.6', 5001)",1753363996.6404257
2942,5.1010284423828125,T,"('10.0.0.5', 5001)",1753363998.0742095
2943,7.793514251708984,T,"('10.0.0.6', 5001)",1753363998.1097097
2944,4.335144519805908,T,"('10.0.0.5', 5001)",1753363998.4773169
2945,5.49101710319519,T,"('10.0.0.6', 5001)",1753363998.5597012
2946,3.7775418758392334,T,"('10.0.0.5', 5001)",1753363999.228272
2947,3.591379165649414,T,"('10.0.0.6', 5001)",1753363999.7888615
2948,6.4695539474487305,T,"('10.0.0.6', 5001)",1753363999.8999817
2949,3.1037890911102295,T,"('10.0.0.5', 5001)",1753364000.4309516
2950,3.3320279121398926,T,"('10.0.0.5', 5001)",1753364000.4492548
2951,3.013174533843994,T,"('10.0.0.5', 5001)",1753364000.8313415
2952,2.0493531227111816,T,"('10.0.0.5', 5001)",1753364001.831585
2953,7.6964356899261475,T,"('10.0.0.5', 5001)",1753364002.6063564
2954,1.8285303115844727,T,"('10.0.0.6', 5001)",1753364002.7300508
2955,1.688002347946167,T,"('10.0.0.6', 5001)",1753364002.866343
2956,1.7136595249176025,T,"('10.0.0.5', 5001)",1753364003.3814015
2957,10.358081340789795,T,"('10.0.0.6', 5001)",1753364003.568492
2958,10.464263439178467,T,"('10.0.0.5', 5001)",1753364003.6764314
2959,2.5445358753204346,T,"('10.0.0.6', 5001)",1753364003.8713913
2960,10.724511623382568,T,"('10.0.0.6', 5001)",1753364003.8830981
2961,12.28883981704712,T,"('10.0.0.5', 5001)",1753364003.9521449
2962,12.323501586914062,T,"('10.0.0.5', 5001)",1753364004.1085525
2963,12.440601110458374,T,"('10.0.0.6', 5001)",1753364004.5018678
2964,12.973888874053955,T,"('10.0.0.6', 5001)",1753364004.7588098
2965,12.1726655960083,T,"('10.0.0.5', 5001)",1753364004.961458
2966,8.112292766571045,T,"('10.0.0.6', 5001)",1753364005.450465
2967,9.189016819000244,T,"('10.0.0.6', 5001)",1753364005.7376432
2968,5.03262734413147,T,"('10.0.0.5', 5001)",1753364005.8306797
2969,11.840570211410522,T,"('10.0.0.6', 5001)",1753364005.8384798
2970,9.39880633354187,T,"('10.0.0.5', 5001)",1753364006.0330977
2971,1.559380292892456,T,"('10.0.0.5', 5001)",1753364006.0638905
2972,10.622337341308594,T,"('10.0.0.6', 5001)",1753364006.2665884
2973,8.693543672561646,T,"('10.0.0.5', 5001)",1753364006.3772674
2974,1.740328311920166,T,"('10.0.0.5', 5001)",1753364006.4681094
2975,1.7823665142059326,T,"('10.0.0.5', 5001)",1753364007.1465814
2976,1.621894359588623,T,"('10.0.0.5', 5001)",1753364007.2605505
2977,0.8734664916992188,T,"('10.0.0.6', 5001)",1753364008.2136474
2978,9.07465648651123,T,"('10.0.0.5', 5001)",1753364008.2728572
2979,7.801253080368042,T,"('10.0.0.6', 5001)",1753364009.0435796
2980,9.665734767913818,T,"('10.0.0.5', 5001)",1753364009.131107
2981,7.532986879348755,T,"('10.0.0.6', 5001)",1753364009.1693254
2982,10.444821119308472,T,"('10.0.0.6', 5001)",1753364009.3229613
2983,10.847562789916992,T,"('10.0.0.5', 5001)",1753364009.7619748
2984,9.37275242805481,T,"('10.0.0.5', 5001)",1753364009.887409
2985,4.130501985549927,T,"('10.0.0.5', 5001)",1753364009.9999938
2986,8.784499883651733,T,"('10.0.0.6', 5001)",1753364010.2048526
2987,7.584698915481567,T,"('10.0.0.5', 5001)",1753364010.3476667
2988,5.581465244293213,T,"('10.0.0.6', 5001)",1753364010.7061996
2989,8.725339651107788,T,"('10.0.0.6', 5001)",1753364011.0159254
2990,4.513816595077515,T,"('10.0.0.6', 5001)",1753364011.15996
2991,5.258103609085083,T,"('10.0.0.5', 5001)",1753364011.8494344
2992,4.549909353256226,T,"('10.0.0.6', 5001)",1753364012.1876345
2993,6.983500957489014,T,"('10.0.0.6', 5001)",1753364012.8781083
2994,4.734848976135254,T,"('10.0.0.6', 5001)",1753364013.3973455
2995,6.266054630279541,T,"('10.0.0.5', 5001)",1753364013.5366185
2996,7.198108673095703,T,"('10.0.0.6', 5001)",1753364013.5634248
2997,6.375777006149292,T,"('10.0.0.6', 5001)",1753364013.7041564
2998,5.863839864730835,T,"('10.0.0.6', 5001)",1753364013.7825992
2999,6.176446199417114,T,"('10.0.0.5', 5001)",1753364013.8407354
3000,5.0323333740234375,T,"('10.0.0.5', 5001)",1753364014.0726206
3001,6.200592279434204,T,"('10.0.0.6', 5001)",1753364014.2027292
3002,5.431808233261108,T,"('10.0.0.5', 5001)",1753364015.456792
3003,3.6988327503204346,T,"('10.0.0.5', 5001)",1753364015.5904765
3004,3.59655499458313,T,"('10.0.0.5', 5001)",1753364015.607279
3005,3.453416109085083,T,"('10.0.0.5', 5001)",1753364015.6385982
3006,2.4399383068084717,T,"('10.0.0.5', 5001)",1753364015.9080002
3007,3.2253472805023193,T,"('10.0.0.6', 5001)",1753364015.937072
3008,7.41818380355835,T,"('10.0.0.6', 5001)",1753364016.1120481
3009,8.097848892211914,T,"('10.0.0.6', 5001)",1753364016.1214457
3010,8.374292373657227,T,"('10.0.0.5', 5001)",1753364016.5707214
3011,4.437230587005615,T,"('10.0.0.6', 5001)",1753364016.6490755
3012,9.205521821975708,T,"('10.0.0.6', 5001)",1753364016.935661
3013,9.379385948181152,T,"('10.0.0.6', 5001)",1753364017.0922792
3014,9.157717227935791,T,"('10.0.0.5', 5001)",1753364017.4301994
3015,6.876094102859497,T,"('10.0.0.5', 5001)",1753364018.0153465
3016,7.9823644161224365,T,"('10.0.0.6', 5001)",1753364018.1568222
3017,10.087897062301636,T,"('10.0.0.5', 5001)",1753364018.1766841
3018,8.001250505447388,T,"('10.0.0.5', 5001)",1753364018.1945806
3019,2.5330703258514404,T,"('10.0.0.6', 5001)",1753364018.3075485
3020,7.6563334465026855,T,"('10.0.0.6', 5001)",1753364018.6153479
3021,8.461221694946289,T,"('10.0.0.6', 5001)",1753364019.220701
3022,9.328067541122437,T,"('10.0.0.6', 5001)",1753364019.373418
3023,9.971096515655518,T,"('10.0.0.6', 5001)",1753364019.6145384
3024,8.068842649459839,T,"('10.0.0.5', 5001)",1753364019.6984546
3025,9.345225095748901,T,"('10.0.0.6', 5001)",1753364019.9859688
3026,9.217715501785278,T,"('10.0.0.6', 5001)",1753364020.1691208
3027,8.157224178314209,T,"('10.0.0.6', 5001)",1753364020.2474618
3028,10.3827645778656,T,"('10.0.0.6', 5001)",1753364020.7763915
3029,9.723680973052979,T,"('10.0.0.6', 5001)",1753364020.7845557
3030,8.42980432510376,T,"('10.0.0.6', 5001)",1753364021.1188483
3031,9.37461256980896,T,"('10.0.0.6', 5001)",1753364021.4966393
